en,mni-Mtei
my number,ꯑꯩꯒꯤ ꯅꯝꯕꯔ .
Another man answered at the rental agency I spit out my,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯔꯦꯟꯇꯦꯜ ꯑꯦꯖꯦꯟꯁꯤꯗꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ ꯑꯩꯅꯥ ꯑꯩꯒꯤ .
story and concern about the subcompact,ꯁꯕꯀꯝꯄꯦꯛꯇ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯤ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ
Not to worry Ms Lowndes Samir already left a message,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯇꯕꯥ ꯁ꯭ꯔꯤꯃꯇꯤ ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯂꯃꯗꯥ ꯍꯥꯟꯅꯅꯥ ꯄꯥꯎꯖꯦꯜ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯈ꯭ꯔꯦ
for you on your room extension We are saving both a midsize,ꯑꯗꯣꯃꯒꯤ ꯔꯨꯝ ꯑꯦꯛꯁꯇꯦꯟꯁꯅꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯤꯗꯁꯥꯏꯖ ꯑꯅꯤꯃꯛ ꯁꯦꯚ ꯇꯧꯔꯤ
and a fullsize for you in case you change your mind Just let,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜ ꯍꯣꯡꯂꯛꯂꯕꯗꯤ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯐꯨꯂꯁꯥꯏꯖ ꯑꯃꯥ ꯈꯛꯇꯃꯛ ꯂꯦꯠ ꯂꯦꯠ .
me know and we will have it delivered to the Hyatt Regency,ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯏ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯁꯤ ꯍꯥꯏꯌꯠ ꯔꯤꯖꯦꯟꯁꯤꯗꯥ ꯌꯧꯍꯅꯒꯅꯤ
front entrance at  ve,ꯚꯤ.ꯏ.ꯗꯥ ꯂꯩꯕꯥ ꯃꯃꯥꯡꯒꯤ ꯊꯣꯡ
Oh    well uh gee thats great Th anks very much,ꯑꯣꯍ ꯋꯦꯜ ꯎꯍ ꯒꯤ ꯊ꯭ꯌꯥꯇꯁ ꯒ꯭ꯔꯦꯠ ꯊ ꯑꯉ꯭ꯀꯁ ꯌꯥꯝꯅꯥ ꯃꯌꯥꯝ
He must have sensed my lingering suspicion And not to,ꯃꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ꯂꯦꯡꯗꯕꯥ ꯑꯀꯤꯕꯥ ꯑꯗꯨ ꯈꯉꯂꯃꯒꯗ꯭ꯔꯥ ꯑꯃꯁꯨꯡ 1 .
worry about Samir he said Hes one of my best employees,ꯁꯥꯃꯤꯔꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯍꯥꯛ ꯑꯩꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯏꯃꯞꯂꯣꯌꯤꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯅꯤ꯫
Never forgets a thing,ꯋꯥꯐꯝ ꯑꯃꯥ ꯀꯩꯗꯧꯉꯩꯗꯥ ꯀꯥꯑꯣꯔꯣꯏꯗꯕꯅꯤ
As I hung up did I credit Samir for his competence? No,ꯑꯩꯅꯥ ꯍꯨꯟꯗꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯁꯃꯤꯔꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯀꯝꯄꯤꯇꯦꯟꯁꯅꯒꯤ ꯀ꯭ꯔꯦꯗꯤꯠ ꯄꯤꯈꯤꯕꯔꯥ?
way! Right Brain was asking my left Well why the heck,ꯂꯝꯕꯤ!
need to,ꯃꯊꯧ ꯇꯥꯕꯥ
Yes he did! Right Brain shouted back He may know,ꯍꯣꯌ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯈꯤ!
hell remember But Im the customer Its his job to make the,ꯍꯦꯜ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ ꯑꯗꯨꯕꯨ ꯏꯝ ꯑꯗꯨ ꯀꯁ꯭ꯇꯃꯔꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯊꯕꯛ ꯇꯧꯅꯕꯥ .
customer know hell remember,ꯀꯁ꯭ꯇꯃꯔ ꯅꯣ ꯍꯦꯜ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ
Well I guess you are correct Right Brain I apologize,ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯩꯅꯥ ꯊꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯕ꯭ꯔꯦꯟ ꯑꯗꯨ ꯑꯆꯨꯝꯕꯥ ꯕ꯭ꯔꯦꯟ ꯑꯩꯅꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯍꯥꯌꯖꯔꯤ
How to Come Across as Dependable and Competent  163,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯗꯤꯄꯦꯟꯗꯦꯕꯜ ꯑꯃꯁꯨꯡ ꯀꯝꯄꯤꯇꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯊꯦꯡꯅꯒꯅꯤ ꯱꯶꯳ .
Its Perfect for the O  ce,ꯃꯁꯤꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯐꯣꯔ ꯗꯤ ꯑꯣ ꯁꯤ .
Obviously writing directions is not just to comfort cynical cus,ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯗꯥꯏꯔꯦꯛꯁꯟ ꯏꯕꯥ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯁꯤꯅꯤꯀꯦꯜ ꯀꯁ ꯀꯝꯐꯣꯔꯠ ꯇꯧꯕꯈꯛꯇꯅꯤ
tomers Whenever people are giving you even slightly compli,Tomers ꯃꯇꯝ ꯈꯨꯗꯤꯡꯗꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯈꯔꯥ ꯀꯝꯞꯂꯤ ꯐꯥꯑꯣꯕꯥ ꯄꯤꯕꯥ .
cated instructions write them down to set their hearts at rest,ꯀꯦꯇꯦꯗ ꯏꯟꯁꯠꯔꯛꯁꯅꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯅꯕꯥ ꯃꯈꯣꯌꯒꯤ ꯊꯝꯃꯣꯌꯁꯤꯡ ꯊꯝꯅꯕꯥ ꯏꯔꯀꯎ
Can you imagine how impressed your supervisor would be as,ꯑꯗꯣꯃꯒꯤ ꯁꯨꯄꯔꯚꯥꯏꯖꯔ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯏꯊꯤꯜ ꯄꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯗꯣꯝꯅꯥ ꯈꯟꯊꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ .
you listen to her intently and then make little hen scratchings,ꯑꯗꯣꯝꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯐꯝ ꯑꯗꯨ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯇꯥꯕꯤꯔꯒꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯄꯤꯀꯄꯥ ꯉꯥꯒꯤ ꯈꯣꯡꯎꯞ ꯁꯦꯝꯃꯨ
on your notepad? You could have the memory of an elephant,ꯅꯍꯥꯛꯀꯤ ꯅꯣꯇꯄꯦꯗ ꯑꯗꯨꯗꯥ?
and be as dependable as your next heartbeat but if you dont,ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯃꯊꯪꯒꯤ ꯊꯝꯃꯣꯌꯒꯤ ꯈꯣꯡꯎꯄꯒꯨꯝꯅꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯌꯨ ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯗ꯭ꯔꯕꯗꯤ
write it down she might doubt that you really got it,ꯃꯁꯤ ꯏꯕꯤꯌꯨ ꯃꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯐꯪꯂꯦ ꯍꯥꯌꯅꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯔꯃꯒꯅꯤ .
And for Friends Too,ꯑꯃꯁꯨꯡ ꯃꯔꯨꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯁꯨ .
Taking notes also works when dealing with palsespecially,ꯅꯣꯇꯁꯤꯡ ꯂꯧꯕꯁꯨ ꯄꯥꯂꯁꯦꯁꯄꯦꯁꯤꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯊꯦꯡꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯏ .
those unemotional organized types like my platonic male,ꯑꯩꯒꯤ ꯄ꯭ꯂꯥꯇꯣꯅꯤꯛ ꯃꯦꯂꯒꯨꯝꯕꯥ ꯏꯃꯣꯁꯅꯦꯜ ꯑꯣꯔꯒꯥꯅꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯃꯈꯂꯁꯤꯡ ꯑꯗꯨ .
roommate Phil is kind even tempered and extremely orga,ꯔꯨꯃꯃꯦꯠ ꯐꯤꯜ ꯑꯁꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯇꯦꯝꯄꯔ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯑꯣꯔꯒꯥ .
nized not my strong suits His pen notepad scotch tape and,nized not my strong suits ꯃꯍꯥꯛꯀꯤ ꯄꯦꯟ ꯅꯣꯇꯄꯦꯗ ꯁ꯭ꯀꯆ ꯇꯦꯞ ꯑꯃꯁꯨꯡ
stapler reside in precisely the same spot next to his computer,ꯁ꯭ꯇꯦꯄꯂꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯝꯞꯌꯨꯇꯔꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯃꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯂꯩꯔꯤ .
on his desk all year long If I borrow the pen and put it back,ꯆꯍꯤ ꯆꯨꯞꯄꯥ ꯃꯍꯥꯛꯀꯤ ꯗꯦꯁ꯭ꯀꯇꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯄꯦꯟ ꯂꯧꯔꯒꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯃꯂꯕꯗꯤ .
on the wrong side of his desk he doesnt even look for it He,ꯃꯍꯥꯛꯀꯤ ꯗꯦꯁ꯭ꯀꯀꯤ ꯑꯔꯥꯅꯕꯥ ꯃꯐꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯊꯤꯗꯦ ꯃꯍꯥꯛꯅꯥ .
just asks if Ive seen it However his tight smile reveals intense,ꯈꯖꯤꯛꯇꯪ ꯍꯪꯂꯤꯕꯔꯥ ꯑꯩꯅꯥ ꯎꯈꯤꯕꯥ ꯑꯗꯨ ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯍꯥꯛꯀꯤ ꯇꯞꯄꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯏ
aggravation,ꯑꯦꯒ꯭ꯔꯥꯚꯦꯁꯟ ꯇꯧꯕꯥ
When it  nally dawned on me that Phil was the thinker,ꯃꯁꯤꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯅꯨꯃꯤꯠ ꯆꯨꯞꯄꯥ ꯑꯃꯥ ꯂꯦꯞꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯐꯤꯜ ꯑꯁꯤ ꯋꯥꯈꯜ ꯈꯅꯕꯅꯤ ꯍꯥꯌꯅꯥ .
perfectionist type I decided to try something During our next,ꯄꯔꯐꯦꯛꯁꯅꯒꯤ ꯃꯈꯜ ꯑꯩꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯊꯪꯒꯤ ꯃꯇꯃꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯣꯠꯅꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ
conversation I kept a pad nearby and occasionally scrawled on,ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯩꯅꯥ ꯃꯅꯥꯛ ꯅꯀꯄꯗꯥ ꯄꯦꯗ ꯑꯃꯥ ꯊꯃꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯁꯦꯠꯄꯥ .
it anything I should remember,ꯃꯁꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯅꯤꯡꯁꯤꯡꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯠꯇꯥ .
Phils reaction was incredible! I saw his respectometer,ꯐꯤꯂꯁꯀꯤ ꯔꯤꯑꯦꯛꯁꯟ ꯑꯁꯤ ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯑꯣꯏꯈꯤ!
shoot straight up through the skylight Now I keep a pad and,ꯁ꯭ꯀꯥꯏꯂꯥꯏꯠꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯁ꯭ꯠꯔꯦꯠ ꯑꯞ ꯇꯧꯕꯥ ꯍꯧꯖꯤꯛ ꯑꯩꯅꯥ ꯄꯦꯗ ꯑꯃꯥ ꯊꯝꯂꯤ ꯑꯃꯁꯨꯡ .
pencil handy whenever he and I are going to discuss something,ꯄꯦꯟꯁꯤꯜ ꯍꯦꯟꯗꯤ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯈꯟꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ .
And he no longer considers me desperately disorganized,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯍꯧꯖꯤꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯗꯤꯁꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯔꯔꯣꯏ .
164  How to Instantly Connect with Anyone,꯱꯶꯴ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯁꯝꯅꯒꯅꯤ .
Th e next Little Trick is not so much to impress people as it,Th e ꯃꯊꯪꯒꯤ ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯑꯁꯤ ꯃꯤꯑꯣꯏꯕꯕꯨ ꯏꯃꯞꯔꯦꯁ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯅꯠꯇꯦ ꯃꯗꯨꯗꯤ ꯃꯁꯤ
is to make them think you are impressed by them,ꯑꯁꯤ ꯃꯈꯣꯌꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯏꯃꯞꯔꯦꯁ ꯇꯧꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯈꯅꯕꯥ ꯑꯁꯤꯅꯤ .
Little Trick 48,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯴꯸ .
Write It Down Even if You Dont Need To,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯊꯧ ꯇꯥꯗ꯭ꯔꯕꯁꯨ ꯏꯕꯤꯌꯨ
Even though you know you got it let others know,ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯕꯁꯨ ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤ ꯐꯪꯂꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯕꯁꯨ ꯑꯇꯣꯞꯄꯁꯤꯡꯗꯥ ꯈꯉꯍꯅꯕꯤꯌꯨ
you do with pen and paper in hand While writing,ꯑꯗꯣꯝꯅꯥ ꯏꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯄꯦꯟ ꯑꯃꯁꯨꯡ ꯄꯦꯄꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯗꯨ ꯇꯧꯔꯤ
dont forget to look up at them occasionally with,ꯃꯈꯣꯌꯕꯨ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯌꯦꯡꯕꯥ ꯌꯥꯕꯥ ꯀꯥꯑꯣꯔꯣꯏꯗꯕꯅꯤ
those insightful I understand everything eyes,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯅꯥ ꯂꯧꯁꯤꯜꯂꯤ ꯄꯨꯝꯅꯃꯛ ꯃꯤꯠꯌꯦꯡ
then dive back into your notes It is an insurance,ꯑꯗꯨꯗꯒꯤ ꯅꯍꯥꯛꯀꯤ ꯅꯣꯇꯁꯤꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯗꯥꯏꯚ ꯇꯧꯕꯤꯌꯨ ꯃꯁꯤ ꯏꯟꯁꯨꯔꯦꯟꯁ ꯑꯃꯅꯤ .
policy that they will sleep better at night and be awed,ꯃꯈꯣꯌꯅꯥ ꯑꯌꯨꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯐꯅꯥ ꯇꯨꯝꯂꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ ꯍꯥꯌꯕꯒꯤ ꯄꯣꯂꯤꯁꯤ
by your competence,ꯅꯍꯥꯛꯀꯤ ꯀꯝꯄꯤꯇꯦꯟꯁ ꯑꯗꯨꯅꯥ .
165,꯱꯶꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
How to Talk Behind,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯇꯨꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯒꯅꯤ .
Peoples Backs so They,ꯄꯤꯄꯂꯁ ꯕꯦꯀꯁ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌꯅꯥ .
Love It,ꯃꯁꯤ ꯅꯨꯡꯁꯤꯕꯤꯌꯨ .
For a few years I was a  ight attendant Tova Svensson was,ꯆꯍꯤ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯩꯍꯥꯛ ꯏꯒꯟ ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯇꯣꯚꯥ ꯁ꯭ꯕꯦꯟꯁꯟ ꯑꯣꯏꯈꯤ ꯫
the most popular  ight attendant I  ew with and we shared,ꯑꯩꯍꯥꯛꯅꯥ ꯏ.ꯗꯕꯜꯌꯨ.ꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯏꯒꯠ ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯦꯌꯔ ꯇꯧꯈꯤ꯫
many experiences over the years She and I went to refresher,ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯀꯌꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯔꯤꯐ꯭ꯔꯦꯁꯔꯗꯥ ꯆꯠꯈꯤ
trainings at the airport together ran into  ight crews around,ꯑꯦꯌꯔꯄꯣꯔꯇꯇꯥ ꯇ꯭ꯔꯦꯅꯤꯡꯁꯤꯡ ꯄꯨꯟꯅꯥ ꯆꯠꯃꯤꯟꯅꯗꯨꯅꯥ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯕꯥ ꯏꯒꯠ ꯀ꯭ꯔꯨꯁꯤꯡꯒꯥ ꯊꯦꯡꯅꯈꯤ꯫
the terminal and occasionally doubledated on layovers,ꯇꯔꯃꯤꯅꯦꯜ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯂꯦꯌꯔꯁꯤꯡꯗꯥ ꯁꯔꯨꯛ ꯑꯅꯤ ꯍꯦꯅꯒꯠꯍꯅꯈꯤ
ight attendant was that occasionally she would speak a few,ight ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯣꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯔꯥ ꯉꯥꯡꯒꯅꯤ .
back to normal It seemed strange so I decided to monitor it,ꯅꯣꯔꯃꯦꯂꯗꯥ ꯍꯜꯂꯀꯎ ꯃꯁꯤ ꯑꯆꯝꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯃꯁꯤ ꯌꯦꯡꯁꯤꯟꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ .
Th e next time she said something rather loudly we were,Th e ꯃꯊꯪꯒꯤ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯍꯥꯌꯈꯤ
leaving a training class at the hangar As we went through the,ꯑꯩꯈꯣꯌꯅꯥ ꯆꯠꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯦꯉ꯭ꯒꯥꯔꯗꯥ ꯇ꯭ꯔꯦꯅꯤꯡ ꯀ꯭ꯂꯥꯁ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯄꯥ .
door she said Ya that instructor is really good I got a lot out,ꯗꯣꯔ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯌꯥ ꯑꯗꯨ ꯏꯟꯁꯠꯔꯛꯇꯔ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯐꯩ ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯣꯀꯈꯤ
of the class Of course the instructor overheard it,ꯑꯣꯐ ꯗꯤ ꯀ꯭ꯂꯥꯁ ꯑꯣꯐ ꯀꯣꯔꯁ ꯏꯟꯁꯠꯔꯛꯇꯔꯅꯥ ꯃꯁꯤ ꯇꯥꯈꯤ
Tova Strikes Again,ꯇꯣꯚꯥꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁ꯭ꯠꯔꯥꯏꯛ ꯇꯧꯔꯤ
Fullvolume comment 2 Walking away from a colleague we,ꯐꯨꯂꯚꯣꯜꯌꯨꯝ ꯀꯃꯦꯟꯇ ꯲ ꯋꯥꯀꯤꯡ ꯑꯦꯋꯦ ꯐ꯭ꯔꯝ ꯑꯦ ꯀꯣꯂꯤꯒ ꯑꯩꯈꯣꯌꯅꯥ
had just talked to in the terminal she said Shes really nice,had just walked to in the terminal ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯁꯦꯁ ꯇꯁꯦꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ .
Have you ever  own with her? Th e other  ight attendant,ꯑꯗꯣꯝꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯕꯤꯔꯝꯂꯕꯔꯥ?
166  How to Instantly Connect with Anyone,꯱꯶꯶ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯈꯨꯗꯛꯇꯥ ꯁꯝꯅꯒꯅꯤ .
Hmm,ꯑꯩꯆ.ꯑꯦꯝ.ꯑꯦꯝ.
My suspicions were proven when we went to a party on a,ꯑꯩꯈꯣꯌꯅꯥ ꯄꯥꯔꯇꯤ ꯑꯃꯗꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯒꯤ ꯑꯀꯤꯕꯥ ꯑꯗꯨ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯈꯤ
layover the following week On the way out the host waved,ꯂꯦꯏꯑꯣꯚꯔ ꯃꯊꯪꯒꯤ ꯅꯨꯃꯤꯠꯇꯥ ꯍꯣꯁ꯭ꯠ ꯋꯦꯕꯇꯥ ꯆꯠꯂꯤꯕꯥ ꯂꯝꯕꯤꯗꯥ
goodbye to us from his doorstop Ten yards away Tova said,ꯃꯍꯥꯛꯀꯤ ꯊꯣꯡꯗꯒꯤ ꯑꯩꯈꯣꯌꯗꯥ ꯒꯨꯗꯕꯥꯏ ꯊꯥꯗꯨꯅꯥ ꯒꯖ ꯇꯔꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯇꯣꯚꯥꯅꯥ ꯍꯥꯌꯈꯤ
loudly Ya that was really a fun party Naturally the party,ꯂꯥꯎꯊꯣꯀꯄꯥ ꯌꯥ ꯑꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯥꯔꯇꯤ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ ꯅꯦꯆꯔꯦꯜ ꯑꯣꯏꯅꯥ ꯄꯥꯔꯇꯤ ꯑꯗꯨ .
giver heard it,ꯒꯤꯕꯔꯅꯥ ꯇꯥꯈꯤ
Very clever Little Trick Tova! She made it a point to com,ꯌꯥꯝꯅꯥ ꯀ꯭ꯂꯤꯚꯔ ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯇꯣꯚꯥ!
pliment the teacher the  ight attendant and the partygiver,ꯄ꯭ꯂꯥꯏꯃꯦꯟꯇ ꯗꯤ ꯑꯣꯖꯥ ꯗꯤ ꯏꯊ ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯄꯥꯔꯇꯤꯒꯤꯕꯔꯅꯥꯏ .
