en,mni-Mtei
bounds of experience—it requires an assurance respecting the existence of a,ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯉꯃꯈꯩꯁꯤꯡ—ꯃꯁꯤꯗꯥ ꯑꯦ ꯂꯩꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯎꯠꯄꯥ ꯑꯦꯁꯨꯔꯦꯟꯁ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ ꯫
"being corresponding with the idea in our minds, to which no experience can","ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯣꯏꯕꯥ, ꯃꯗꯨꯗꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ"
ever be adequate. Now it has been abundantly proved that all à priori,ꯃꯇꯝ ꯑꯃꯠꯇꯗꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯣꯏꯌꯨ꯫
synthetical cognition is possible only as the expression of the formal,ꯁꯤꯟꯊꯦꯇꯤꯀꯜ ꯀꯣꯒꯅꯤꯁꯟ ꯑꯁꯤ ꯐꯣꯔꯃꯦꯂꯒꯤ ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯑꯣꯏꯅꯥ ꯈꯛꯇꯃꯛ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯏ .
conditions of a possible experience; and that the validity of all principles,ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯑꯃꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ;
"depends upon their immanence in the field of experience, that is, their","ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯀꯤ ꯂꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯏꯃꯥꯅꯦꯟꯁꯀꯤ ꯃꯈꯥ ꯄꯣꯜꯂꯤ, ꯍꯥꯌꯕꯗꯤ ꯃꯈꯣꯌꯒꯤ ."
relation to objects of empirical cognition or phenomena. Thus all,ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯀꯣꯒꯅꯤꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯐꯦꯅꯣꯃꯦꯅꯥꯒꯤ ꯑꯣꯕꯖꯦꯛꯇꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ꯫
transcendental procedure in reference to speculative theology is without,ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯊꯤꯑꯣꯂꯣꯖꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯔꯤꯐꯔꯦꯟꯁꯇꯥ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯄ꯭ꯔꯣꯁꯤꯖꯔ ꯑꯁꯤ ꯌꯥꯑꯣꯗꯅꯥ .
result,ꯃꯍꯩ
If any one prefers doubting the conclusiveness of the proofs of our,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯨꯐꯁꯤꯡꯒꯤ ꯀꯟꯛꯂꯨꯁꯤꯕꯅꯦꯁꯇꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯔꯕꯗꯤ ꯑꯩꯈꯣꯌꯒꯤ .
analytic to losing the persuasion of the validity of these old and time,ꯑꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯁꯤꯒꯤ ꯚꯦꯂꯤꯗꯤꯇꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯍꯅꯕꯥ ꯑꯁꯤ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛ .
"honoured arguments, he at least cannot decline answering the question—","ꯏꯀꯥꯏ ꯈꯨꯝꯅꯖꯔꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ, ꯃꯍꯥꯛꯅꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯋꯥꯍꯪ ꯑꯁꯤꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ ꯉꯃꯗꯦ—"
how he can pass the limits of all possible experience by the help of mere,ꯃꯍꯥꯛꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯂꯤꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯁꯨꯞꯅꯒꯤ ꯄꯥꯁ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ
"ideas. If he talks of new arguments, or of improvements upon old",ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ꯫
"arguments, I request him to spare me. There is certainly no great choice in","ꯑꯥꯔꯒꯨꯃꯦꯟꯇꯁꯤꯡ, ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯩꯕꯨ ꯉꯥꯀꯄꯤꯅꯕꯥ ꯍꯥꯌꯖꯔꯤ꯫"
"this sphere of discussion, as all speculative arguments must at last look for","ꯃꯁꯤꯒꯤ ꯈꯟꯅ-ꯅꯩꯅꯕꯒꯤ ꯂꯝ ꯑꯁꯤ, ꯃꯔꯃꯗꯤ ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯑꯥꯔꯒꯨꯃꯦꯟꯇ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯌꯦꯡꯁꯤꯅꯒꯗꯕꯅꯤ"
"support to the ontological, and I have, therefore, very little to fear from the","ꯑꯣꯟꯇꯣꯂꯣꯖꯤꯀꯦꯂꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ, ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ."
argumentative fecundity of the dogmatical defenders of a non-sensuous,ꯅꯟ-ꯁꯦꯟꯁ꯭ꯌꯨꯁ ꯑꯃꯒꯤ ꯗꯣꯒꯃꯦꯇꯤꯛ ꯗꯤꯐꯦꯟꯁꯔꯁꯤꯡꯒꯤ ꯑꯥꯔꯒꯨꯃꯦꯟꯇꯦꯇꯤꯕ ꯐꯦꯀꯨꯟꯗꯤꯇꯤ
"reason. Without looking upon myself as a remarkably combative person, I",ꯃꯔꯝ.
shall not decline the challenge to detect the fallacy and destroy the,ꯐꯦꯜꯂꯦꯁꯤ ꯑꯁꯤ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯡꯍꯟ ꯇꯥꯀꯍꯅꯕꯒꯤ ꯁꯤꯡꯅꯕꯥ ꯑꯁꯤ ꯊꯥꯗꯣꯛꯂꯣꯏ꯫
pretensions of every attempt of speculative theology. And yet the hope of,ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯊꯤꯑꯣꯂꯣꯖꯤꯒꯤ ꯍꯣꯠꯅꯕꯥ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯄ꯭ꯔꯦꯇꯦꯟꯁꯅꯁꯤꯡ꯫
better fortune never deserts those who are accustomed to the dogmatical,ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯂꯟ-ꯊꯨꯝ ꯑꯁꯤ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯗꯣꯒꯃꯦꯇꯤꯀꯦꯂꯗꯥ ꯆꯠꯅꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯗꯦ
"mode of procedure. I shall, therefore, restrict myself to the simple and",ꯄ꯭ꯔꯣꯁꯤꯖꯔꯒꯤ ꯃꯑꯣꯡ꯫
"equitable demand that such reasoners will demonstrate, from the nature of","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯔꯤꯖꯅꯔꯁꯤꯡꯅꯥ ꯎꯠꯀꯗꯕꯥ ꯏꯛꯕꯤꯇꯦꯕꯜ ꯗꯤꯃꯥꯟꯗ, ꯲꯰꯲꯰ꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯒꯤ"
"the human mind as well as from that of the other sources of knowledge,","ꯃꯤꯑꯣꯏꯕꯒꯤ ꯋꯥꯈꯜ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯧꯁꯤꯡꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯁꯣꯔꯁꯁꯤꯡꯗꯒꯤꯁꯨ,"
"how we are to proceed to extend our cognition completely à priori, and to","ꯑꯩꯈꯣꯌꯒꯤ ꯀꯣꯒꯅꯤꯁꯟ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ à priori 1000 ꯍꯦꯟꯅꯥ ꯁꯥꯡꯗꯣꯛꯅꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯆꯠꯀꯅꯤ, ꯑꯃꯁꯨꯡ ."
"carry it to that point where experience abandons us, and no means exist of","ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯊꯥꯗꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯂꯝꯕꯤ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨꯗꯥ ꯄꯨꯗꯨꯅꯥ ꯆꯠꯄꯥ"
guaranteeing the objective reality of our conceptions. In whatever way the,ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯔꯤꯑꯦꯂꯤꯇꯤꯒꯤ ꯒꯔꯦꯟꯇꯤ ꯄꯤꯕꯥ꯫
"understanding may have attained to a conception, the existence of the object","ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ, ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨ ꯐꯪꯂꯝꯕꯥ ꯌꯥꯏ ."
"of the conception cannot be discovered in it by analysis, because the","ꯀꯟꯁꯦꯄꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯇꯧꯗꯨꯅꯥ ꯃꯁꯤꯗꯥ ꯊꯤꯗꯣꯀꯄꯥ ꯉꯃꯗꯦ, ꯃꯔꯃꯗꯤ ."
cognition of the existence of the object depends upon the object’s being,ꯄꯣꯠꯁꯛ ꯑꯗꯨ ꯂꯩꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯉꯕꯥ ꯑꯁꯤ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯒꯤ ꯑꯣꯏꯕꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯅꯤ .
posited and given in itself apart from the conception. But it is utterly,ꯄꯣꯖꯤꯠ ꯇꯧꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯟꯁꯦꯄꯁꯟ ꯑꯗꯨꯗꯒꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯄꯤꯖꯕꯥ꯫
"impossible to go beyond our conception, without the aid of experience—","ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯠꯄꯥ ꯉꯃꯗꯕꯥ, ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯃꯇꯦꯡ ꯌꯥꯑꯣꯗꯅꯥ—"
"which presents to the mind nothing but phenomena, or to attain by the help","ꯃꯁꯤꯅꯥ ꯋꯥꯈꯂꯗꯥ ꯐꯤꯚꯝ ꯅꯠꯇꯕꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ, ꯅꯠꯔꯒꯥ ꯃꯇꯦꯡꯅꯥ ꯐꯪꯕꯥ ꯉꯃꯍꯜꯂꯤ"
of mere conceptions to a conviction of the existence of new kinds of objects,ꯑꯅꯧꯕꯥ ꯃꯈꯂꯒꯤ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯂꯩꯕꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯃꯥ ꯄꯤꯕꯗꯥ ꯁꯨꯞꯅꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯈꯛꯇꯃꯛ .
or supernatural beings,ꯅꯠꯔꯒꯥ ꯁꯨꯄꯔꯅꯦꯆꯔꯦꯜ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ .
But although pure speculative reason is far from sufficient to demonstrate,ꯑꯗꯨꯕꯨ ꯄ꯭ꯌꯨꯔ ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯃꯔꯝ ꯑꯁꯤ ꯎꯠꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯔꯕꯁꯨ .
"the existence of a Supreme Being, it is of the highest utility in correcting","ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡ ꯑꯃꯥ ꯂꯩꯕꯥ, ꯃꯁꯤꯅꯥ ꯆꯨꯃꯊꯣꯀꯄꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯌꯨꯇꯤꯂꯤꯇꯤꯒꯤ ꯑꯣꯏꯕꯥ ."
our conception of this being—on the supposition that we can attain to the,ꯃꯁꯤꯒꯤ ꯖꯤꯕ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ-ꯑꯩꯈꯣꯌꯅꯥ ꯐꯪꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯑꯗꯨꯗꯥ .
cognition of it by some other means—in making it consistent with itself and,ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯄꯥꯝꯕꯩ ꯈꯔꯅꯥ ꯀꯣꯒꯅꯤꯁꯟ ꯇꯧꯕꯥ—ꯃꯁꯤ ꯃꯁꯥꯃꯀꯄꯨ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯁꯦꯝꯕꯗꯥ ꯑꯃꯁꯨꯡ .
"with all other conceptions of intelligible objects, clearing it from all that is","ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯒꯤ ꯑꯇꯣꯞꯄꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯄꯨꯝꯅꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯗꯨ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯀ꯭ꯂꯤꯌꯥꯔ ꯇꯧꯗꯨꯅꯥ ."
"incompatible with the conception of an ens summun, and eliminating from","ꯑꯦꯟ.ꯑꯦꯁ.ꯀꯤ ꯁꯨꯃꯨꯟ ꯑꯃꯒꯤ ꯀꯟꯁꯦꯄꯁꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯅꯗꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯒꯤ ꯂꯧꯊꯣꯀꯄꯥ"
it all limitations or admixtures of empirical elements,ꯃꯁꯤ ꯑꯦꯝꯄꯤꯔꯤꯀꯦꯜ ꯑꯦꯂꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯂꯤꯃꯤꯇꯦꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯗꯃꯤꯛꯁꯆꯔ ꯄꯨꯝꯅꯃꯛ .
"Transcendental theology is still therefore, notwithstanding its objective","ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯊꯤꯑꯣꯂꯣꯖꯤ ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯃꯁꯤꯒꯤ ꯄꯥꯟꯗꯝ ꯑꯁꯤ ꯂꯩꯔꯕꯁꯨ"
"insufficiency, of importance in a negative respect; it is useful as a test of the","ꯏꯅꯁꯨꯐꯤꯁꯤꯑꯦꯟꯁꯤ, ꯅꯦꯒꯦꯇꯤꯚ ꯑꯣꯏꯕꯥ ꯏꯀꯥꯏ ꯈꯨꯝꯅꯕꯥ ꯑꯃꯗꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ;"
"procedure of reason when engaged with pure ideas, no other than a","ꯑꯁꯦꯡꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯔꯤꯖꯅꯒꯤ ꯄ꯭ꯔꯣꯁꯤꯗ꯭ꯌꯨꯔ, ꯑꯦ ꯅꯠ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯠꯇꯥ ."
"transcendental standard being in this case admissible. For if, from a",ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯁ꯭ꯇꯦꯟꯗꯔꯗ ꯑꯁꯤ ꯀꯦꯁ ꯑꯁꯤꯗꯥ ꯑꯦꯗꯃꯤꯁꯤꯕꯜ ꯑꯣꯏ꯫
"practical point of view, the hypothesis of a Supreme and All-sufficient","ꯄ꯭ꯔꯦꯛꯇꯤꯀꯦꯜ ꯄꯣꯏꯟꯇ ꯑꯣꯐ ꯚꯤꯎ, ꯁꯨꯞꯔꯤꯝ ꯑꯃꯁꯨꯡ ꯑꯣꯜ-ꯁꯐꯤꯁꯤꯌꯦꯟꯇ ꯑꯃꯒꯤ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ"
"Being is to maintain its validity without opposition, it must be of the highest","ꯕꯤꯌꯤꯡ ꯑꯁꯤ ꯑꯣꯄꯣꯖꯤꯁꯟ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯁꯤꯒꯤ ꯚꯦꯂꯤꯗꯤꯇꯤ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯑꯣꯏꯒꯗꯕꯅꯤ, ꯃꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ"
importance to define this conception in a correct and rigorous manner—as,ꯋꯥꯈꯜꯂꯣꯟ ꯑꯁꯤꯕꯨ ꯑꯆꯨꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯦꯄꯊꯣꯛꯅꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ—ꯃꯁꯤ
"the transcendental conception of a necessary being, to eliminate all","ꯃꯊꯧ ꯇꯥꯕꯥ ꯖꯤꯕ ꯑꯃꯒꯤ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇꯜ ꯀꯟꯁꯦꯄꯁꯟ, ꯄꯨꯝꯅꯃꯛ ꯂꯧꯊꯣꯛꯅꯕꯥ ."
phenomenal,ꯐꯦꯅꯣꯃꯦꯅꯦꯜ ꯑꯣꯏꯕꯥ .
elements,ꯏꯂꯤꯃꯦꯟꯇꯁꯤꯡ .
(anthropomorphism,(ꯑꯦꯟꯊ꯭ꯔꯣꯄꯣꯃꯣꯔꯐꯤꯖꯝ ꯑꯁꯤ .
in,ꯏꯟ ꯲꯰꯲꯰ꯗꯥ ꯑꯥꯏ.ꯑꯦꯟ.
its,ꯃꯁꯤ
most,ꯑꯌꯥꯝꯕ
extended,ꯁꯥꯡꯗꯣꯛꯄ
"signification), and at the same time to overflow all contradictory assertions","ꯁꯤꯒꯅꯦꯆꯔ), ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯀꯟꯠꯔꯗꯤꯛꯇꯔꯤ ꯑꯦꯁ꯭ꯄꯤꯔꯦꯁꯟ ꯄꯨꯝꯅꯃꯛ ꯊꯨꯒꯥꯏꯕꯥ"
"—be they atheistic, deistic, or anthropomorphic. This is of course very","—ꯃꯈꯣꯌꯅꯥ ꯑꯦꯊꯦꯏꯁ꯭ꯇꯤꯛ, ꯗꯦꯁ꯭ꯇꯤꯛ ꯅꯠꯔꯒꯥ ꯑꯦꯟꯊ꯭ꯔꯣꯄꯣꯃꯣꯔꯐꯤꯛ ꯑꯣꯏꯕꯥ꯫"
easy; as the same arguments which demonstrated the inability of human,ꯑꯔꯥꯏꯕ;
reason to affirm the existence of a Supreme Being must be alike sufficient,ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡ ꯑꯃꯥ ꯂꯩꯕꯥ ꯑꯁꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯣꯏꯒꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯅꯕꯒꯤ ꯃꯔꯝ
to prove the invalidity of its denial. For it is impossible to gain from the,ꯃꯁꯤꯒꯤ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯆꯨꯃꯊꯣꯛꯅꯕꯥ꯫
pure speculation of reason demonstration that there exists no Supreme,ꯁꯨꯞꯔꯤꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ ꯔꯤꯖꯟ ꯗꯦꯃꯣꯟꯁꯠꯔꯦꯁꯟꯒꯤ ꯄ꯭ꯌꯨꯔ ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯁꯟ
"Being, as the ground of all that exists, or that this being possesses none of","ꯍꯤꯡꯕꯥ, ꯂꯩꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯒ꯭ꯔꯥꯎꯟꯗ ꯑꯣꯏꯅꯥ, ꯅꯠꯔꯒꯥ ꯃꯁꯤꯗꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯍꯥꯌꯅꯥ ."
those properties which we regard as analogical with the dynamical qualities,ꯑꯩꯈꯣꯌꯅꯥ ꯗꯥꯏꯅꯥꯃꯤꯛ ꯑꯣꯏꯕꯥ ꯃꯒꯨꯅꯁꯤꯡꯒꯥ ꯑꯦꯅꯥꯂꯣꯖꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯃꯒꯨꯅꯁꯤꯡ ꯑꯗꯨ .
"of a thinking being, or that, as the anthropomorphists would have us","ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ, ꯅꯠꯔꯒꯥ ꯃꯗꯨ ꯑꯦꯟꯊ꯭ꯔꯣꯄꯣꯃꯣꯔꯐꯤꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯄꯤꯕꯤꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
"believe, it is subject to all the limitations which sensibility imposes upon","ꯊꯥꯖꯕꯥ, ꯃꯁꯤ ꯁꯦꯟꯁꯤꯕꯤꯂꯤꯇꯤꯅꯥ ꯄꯤꯔꯤꯕꯥ ꯂꯤꯃꯤꯇꯦꯁꯟ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯈꯥ ꯄꯣꯜꯂꯤ ."
those intelligences which exist in the world of experience,ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯀꯤ ꯃꯥꯂꯦꯃꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯏꯟꯇꯦꯂꯤꯖꯦꯟꯁꯁꯤꯡ ꯑꯗꯨ [...]
"A Supreme Being is, therefore, for the speculative reason, a mere ideal,","ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯁꯨꯞꯔꯤꯝ ꯕꯤꯌꯤꯡ ꯑꯁꯤ, ꯁ꯭ꯄꯦꯛꯌꯨꯂꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯔꯃꯒꯤꯗꯃꯛ, ꯁꯨꯞꯅꯒꯤ ꯑꯥꯏꯗꯤꯌꯥꯜ ꯑꯃꯈꯛꯇꯅꯤ,"
though a faultless one—a conception which perfects and crowns the system,ꯑꯁꯣꯌꯕꯥ ꯂꯩꯇꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯕꯁꯨ—ꯁꯤꯁ꯭ꯇꯦꯝ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯨꯃꯊꯔꯀꯄꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ .
"of human cognition, but the objective reality of which can neither be proved","ꯃꯤꯑꯣꯏꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯒꯤ, ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯑꯣꯕꯖꯦꯛꯇꯤꯕ ꯔꯤꯑꯦꯂꯤꯇꯤ ꯑꯗꯨꯗꯤ ."
nor disproved by pure reason. If this defect is ever supplied by a moral,ꯅꯠꯔꯒꯥ ꯄ꯭ꯌꯨꯔ ꯑꯣꯏꯕꯥ ꯃꯔꯃꯅꯥ ꯑꯔꯥꯅꯕꯥ ꯑꯣꯏꯗꯦ꯫
"theology, the problematic transcendental theology which has preceded, will","ꯊꯤꯑꯣꯂꯣꯖꯤ, ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯇꯤꯛ ꯇ꯭ꯔꯥꯟꯁꯦꯟꯗꯦꯟꯇ ꯊꯤꯑꯣꯂꯣꯖꯤ ꯑꯗꯨꯅꯥ ."
have been at least serviceable as demonstrating the mental necessity,ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯁꯔꯚꯤꯁ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯦꯟꯇꯦꯜ ꯅꯦꯁꯁꯤꯇꯤ ꯎꯠꯄꯥ ꯑꯣꯏꯅꯥ .
