en,mni-Mtei
of providing resources to all societal levels and not only a minimum for the most,ꯈꯨꯟꯅꯥꯏꯒꯤ ꯊꯥꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯔꯤꯁꯣꯔꯁꯁꯤꯡ ꯐꯪꯍꯅꯕꯒꯤ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯑꯣꯏꯕꯇꯥ ꯅꯠꯇꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
disadvantaged [214]. Sweden is part of the Nordic countries with a welfare system that have,ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯥ [214]꯫
relatively high taxes and low rates of poverty. It is a system which strives for full,ꯇꯦꯛꯁ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯥꯌꯔꯕꯒꯤ ꯆꯥꯡ ꯅꯦꯝꯕꯥ꯫
"employment and has active labor market policies, relatively generous benefit levels, high","ꯊꯕꯛ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕ ꯂꯦꯕꯔ ꯃꯥꯔꯀꯦꯠ ꯄꯣꯂꯤꯁꯤꯁꯤꯡ ꯂꯩꯕꯥ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯐꯪꯕꯒꯤ ꯊꯥꯀꯁꯤꯡ, ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ"
quality public care services and rather small social and gender inequalities [118],ꯀ꯭ꯕꯥꯂꯤꯇꯤ ꯂꯩꯕꯥ ꯄꯕ꯭ꯂꯤꯛ ꯀꯦꯌꯔ ꯁꯔꯚꯤꯁꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯑꯄꯤꯀꯄꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯑꯃꯁꯨꯡ ꯖꯦꯟꯗꯔꯒꯤ ꯃꯥꯟꯅꯕꯥ ꯂꯩꯇꯕꯥ [118]꯫
Sweden is today a country with many different ethnic groups [215]. Approximately 13,ꯁ꯭ꯕꯤꯗꯦꯟ ꯑꯁꯤ ꯉꯁꯤꯗꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯏꯊꯅꯤꯛ ꯀꯌꯥ ꯂꯩꯕꯥ ꯂꯩꯕꯥꯛ ꯑꯃꯅꯤ [215]꯫
percent of the country’s inhabitants were born outside the country [215]. In 1945-60 most,ꯂꯩꯕꯥꯛ ꯑꯁꯤꯒꯤ ꯃꯤꯁꯤꯡꯒꯤ ꯆꯥꯗꯥ ꯂꯩꯕꯥꯛ ꯑꯁꯤꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯄꯣꯀꯈꯤ ​​[꯲꯱꯵]꯫
"people came from Eastern European countries, after that and up to the 80s most came from","ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ ꯏꯁ꯭ꯇꯔꯟ ꯌꯨꯔꯣꯄꯤꯌꯟ ꯂꯩꯕꯥꯀꯁꯤꯡꯗꯒꯤ ꯂꯥꯀꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯸꯰ ꯐꯥꯑꯣꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯀꯈꯤ ꯫"
"other Nordic countries. After 1980 most people came from countries outside Europe. In 1998,",ꯑꯇꯣꯞꯄꯥ ꯅꯣꯔꯗꯤꯛ ꯂꯩꯕꯥꯀꯁꯤꯡ꯫
"23,5% of the 12 year-olds in Stockholm County had a foreign background (one or two","ꯁ꯭ꯇꯣꯀꯍꯣꯝ ꯀꯥꯎꯟꯇꯤꯗꯥ ꯂꯩꯕꯥ ꯆꯍꯤ ꯱꯲ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯲꯳,꯵%ꯅꯥ ꯃꯄꯥꯟ ꯂꯩꯕꯥꯛꯀꯤ ꯂꯝ ꯑꯃꯥ ꯂꯩꯈꯤ (ꯑꯃꯁꯨꯡ ꯑꯅꯤ ꯅꯠꯔꯒꯥ ꯑꯅꯤ"
17,꯱꯷ ꯑꯃꯁꯨꯡ ꯱꯷.
parents born outside Sweden) [216]. Children and adolescents in Sweden live predominantly,ꯁ꯭ꯕꯤꯗꯦꯅꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯄꯣꯀꯄꯥ ꯃꯃꯥ-ꯃꯄꯥ) [216]꯫
with both their parents (biological or adoptive parents) though it varies somewhat with age,ꯃꯈꯣꯌꯒꯤ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯅꯤꯃꯛ (ꯕꯥꯏꯑꯣꯂꯣꯖꯤꯀꯦꯜ ꯅꯠꯠꯔꯒꯥ ꯑꯦꯗꯣꯄꯇꯤꯚ ꯃꯃꯥ-ꯃꯄꯥꯁꯤꯡ)ꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤ ꯆꯍꯤꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯅꯥ ꯈꯔꯥ ꯈꯦꯠꯅꯔꯕꯁꯨ꯫
"Overall, among those 18 years or younger 74% live with both their parents [217]. Among the","ꯑꯄꯨꯅꯕꯥ ꯑꯣꯏꯅꯥ, ꯆꯍꯤ 18 ꯅꯠꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ 74%ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯅꯤꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯤꯡꯏ [217]꯫"
1-year olds 90% live with both parents and among the 17-year olds 58% do so. This has been,ꯆꯍꯤ 1ꯒꯤ ꯑꯉꯥꯡꯁꯤꯡꯅꯥ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯅꯤꯃꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯤꯡꯏ ꯑꯃꯁꯨꯡ ꯆꯍꯤ 17 ꯁꯨꯔꯕꯥ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ 58%ꯅꯥ ꯇꯧꯏ꯫
rather stable over the last 10 years. Compared to several other countries the share of those,ꯍꯧꯈꯤꯕꯥ ꯆꯍꯤ ꯱꯰ꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ ꯑꯣꯏꯈꯤ꯫
living with two original parents is relatively low in Sweden [218]. For children with separated,ꯑꯔꯤꯕꯥ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯅꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯤꯡꯕꯥ ꯑꯁꯤ ꯁ꯭ꯕꯤꯗꯦꯟꯗꯥ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯃꯤ [218]꯫
"parents, joint legal custody is the default practice and about one third of those children spent","ꯃꯃꯥ-ꯃꯄꯥꯁꯤꯡ, ꯖꯣꯏꯟꯇ ꯂꯤꯒꯦꯜ ꯀꯁ꯭ꯇꯗꯤ ꯑꯁꯤ ꯗꯤꯐꯣꯜꯇ ꯄ꯭ꯔꯦꯛꯇꯤꯁꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯥ ꯆꯥꯗꯤꯡ ꯇꯧꯈꯤ"
equal amount of time with both parents in 2006/2007 [219],꯲꯰꯰꯶/꯲꯰꯰꯷ꯇꯥ ꯃꯃꯥ-ꯃꯄꯥ ꯑꯅꯤꯃꯛꯀꯥ ꯃꯇꯝ ꯃꯥꯟꯅꯕꯥ ꯃꯇꯃꯒꯤ ꯆꯥꯡ [219]꯫
People in Sweden in general hold relatively high educational levels. Among 35-44 year olds,ꯁ꯭ꯕꯤꯗꯦꯅꯒꯤ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯡꯕꯥ ꯑꯦꯖꯨꯀꯦꯁꯅꯦꯜ ꯂꯦꯚꯦꯂꯁꯤꯡ ꯊꯝꯃꯤ꯫
"10% have a low (pre-secondary education), 39 % a medium (upper secondary education) and","꯱꯰%ꯅꯥ ꯅꯦꯝꯕꯥ (ꯄ꯭ꯔꯤ-ꯁꯦꯀꯦꯟꯗꯔꯤ ꯑꯦꯖꯨꯀꯦꯁꯟ), ꯳꯹%ꯅꯥ ꯃꯦꯗꯤꯌꯝ ꯑꯃꯥ (ꯑꯋꯥꯡꯕꯥ ꯁꯦꯀꯦꯟꯗꯔꯤ ꯑꯦꯖꯨꯀꯦꯁꯟ) ꯑꯃꯁꯨꯡ ."
48% a high (post-secondary education) level. There was an economic crisis in Sweden in the,꯴꯸% ꯑꯋꯥꯡꯕꯥ (ꯄꯣꯁ꯭ꯠ-ꯁꯦꯀꯦꯟꯗꯔꯤ ꯑꯦꯖꯨꯀꯦꯁꯟ)ꯒꯤ ꯊꯥꯛ ꯑꯃꯥ꯫
"early 1990 with consequences for the people, such as lower employment rates among both","꯱꯹꯹꯰ꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯍꯤꯗꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯐꯂꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ, ꯃꯈꯣꯌ ꯑꯅꯤꯃꯛꯀꯤ ꯃꯔꯛꯇꯥ ꯊꯕꯛ ꯄꯤꯕꯒꯤ ꯆꯥꯡ ꯍꯟꯊꯕꯥ ꯑꯁꯤꯅꯆꯤꯡꯕꯅꯤ꯫"
"youth and adults and increased poverty [220, 221]. Rates of poverty have even so remained","ꯅꯍꯥ ꯑꯃꯁꯨꯡ ꯑꯍꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯂꯥꯌꯔꯕꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ [220, 221]꯫"
low in Sweden compared to many other countries [220]. In the second half of the 1990 (when,ꯑꯇꯣꯞꯄꯥ ꯂꯩꯕꯥꯛ ꯀꯌꯥꯒꯥ ꯆꯥꯡꯗꯝꯅꯕꯗꯥ ꯁ꯭ꯕꯤꯗꯦꯟꯗꯥ ꯅꯦꯝꯕꯥ [220]꯫
data collection for study I was partly done) income levels increased as well as employment,ꯗꯦꯇꯥ ꯈꯣꯃꯖꯤꯅꯕꯥ ꯁ꯭ꯇꯗꯤꯒꯤꯗꯃꯛ ꯑꯩꯍꯥꯛ ꯁꯔꯨꯛ ꯈꯔꯗꯤ ꯇꯧꯈꯤ) ꯏꯅꯀꯃꯒꯤ ꯊꯥꯀꯁꯤꯡ ꯍꯦꯅꯒꯠꯂꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯄꯤꯕꯒꯤ ꯆꯥꯡꯁꯨ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ
"rates. However, income inequalities increased during the whole period and have continued to",ꯔꯦꯠꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
do so from 2000 to 2015 [222],꯲꯰꯰꯰ꯗꯒꯤ ꯲꯰꯱꯵ ꯐꯥꯑꯣꯕꯥ ꯇꯧꯕꯥ [꯲꯲꯲]꯫
An increased gender equality has been reached by for example enabling women to work by,ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯖꯦꯟꯗꯔ ꯏꯛꯕꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯍꯟꯗꯨꯅꯥ ꯌꯧꯍꯅꯈ꯭ꯔꯦ꯫
providing day-care for children and encouraging men to take parental leave [223]. Some,ꯑꯉꯥꯡꯁꯤꯡꯗꯥ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯥꯁꯤꯡꯕꯨ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯁꯨꯇꯤ ꯂꯧꯅꯕꯥ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯄꯥ [223]꯫
define Sweden as a feminine society because there is a belief in gender equality and a society,ꯖꯦꯟꯗꯔ ꯏꯛꯕꯦꯂꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯥꯏꯇꯤ ꯑꯃꯗꯥ ꯊꯥꯖꯕꯥ ꯂꯩꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯁ꯭ꯕꯤꯗꯦꯟ ꯑꯁꯤ ꯅꯨꯄꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯨꯟꯅꯥꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯤꯖꯤꯜꯂꯤ꯫
with less occupational and educational segregation [224]. This can further be encompassed,ꯑꯣꯛꯌꯨꯄꯦꯁꯅꯦꯜ ꯑꯃꯁꯨꯡ ꯑꯦꯖꯨꯀꯦꯁꯅꯦꯜ ꯁꯦꯒ꯭ꯔꯦꯒꯦꯁꯟ ꯍꯟꯊꯕꯥ [224]꯫
by the non-dominant breadwinner model which is central nowadays. Ideal traits of,ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯁꯦꯟꯠꯔꯦꯜ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯟ-ꯗꯣꯃꯤꯅꯦꯟꯇ ꯕ꯭ꯔꯦꯗꯋꯤꯅꯥꯔ ꯃꯣꯗꯦꯜ ꯑꯁꯤꯅꯥ꯫
"masculinity, such as being career oriented are paralleled with engagement in child care [223]",ꯀꯦꯔꯤꯌꯔ ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯑꯣꯏꯕꯥ ꯍꯥꯌꯕꯁꯤꯒꯨꯝꯕꯥ ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯃꯦꯁꯀꯨꯂꯤꯅꯤꯇꯤ ꯑꯁꯤ ꯆꯥꯏꯜꯗ ꯀꯦꯌꯔꯗꯥ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇꯒꯥ ꯃꯥꯟꯅꯩ [223]꯫
"However, traditional notions of masculinity and the ideal man still remain to some extent and","ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ, ꯃꯦꯁꯀꯨꯂꯤꯅꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯑꯥꯏꯗꯤꯌꯥꯜ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯇ꯭ꯔꯦꯗꯤꯁꯅꯦꯜ ꯅꯣꯇꯤꯁꯁꯤꯡ ꯑꯗꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯆꯥꯡ ꯈꯔꯗꯥ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ."
gender equality can further be less common among people with lower social position. The,ꯖꯦꯟꯗꯔ ꯏꯛꯕꯦꯂꯤꯇꯤ ꯑꯁꯤ ꯃꯈꯥ ꯇꯥꯅꯥ ꯁꯣꯁꯤꯑꯦꯜ ꯄꯣꯖꯤꯁꯟ ꯅꯦꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯍꯦꯟꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
latter can be exemplified by the fact that equal sharing of parental leave is more common,ꯇꯨꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯑꯁꯤ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯂꯤꯚꯒꯤ ꯃꯥꯟꯅꯕꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯀꯃꯟ ꯑꯣꯏ ꯍꯥꯌꯕꯁꯤꯅꯥ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯄꯤꯕꯥ ꯌꯥꯏ꯫
among highly educated couples [225],ꯌꯥꯝꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯍꯩꯕꯥ ꯃꯄꯨꯔꯣꯏꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ [225]꯫
The Swedish government adopted a resolution in 2003 stating the overall goal to create,ꯁ꯭ꯕꯤꯗꯦꯅꯒꯤ ꯁꯔꯀꯥꯔꯅꯥ ꯲꯰꯰꯳ꯗꯥ ꯔꯤꯖꯣꯂꯨꯁꯟ ꯑꯃꯥ ꯑꯦꯗꯣꯞꯇ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯥ ꯑꯄꯨꯅꯕꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ ꯫
societal conditions for good health on equal terms for the entire population [226]. Recently,ꯃꯤꯁꯤꯡ ꯄꯨꯝꯕꯒꯤ ꯑꯣꯏꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯇꯔꯃꯁꯤꯡꯗꯥ ꯑꯐꯕꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯟꯗꯤꯁꯅꯁꯤꯡ [226]꯫
this was reformulated and now there is an even clearer focus on equality. The present goal is,ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛꯇꯤ ꯃꯥꯟꯅꯕꯥ ꯄꯨꯔꯛꯅꯕꯥ ꯍꯦꯟꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯂꯩꯔꯦ꯫
to “create societal conditions for good health on equal terms for the entire population and,“ꯃꯤꯁꯤꯡ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯇꯔꯃꯁꯤꯡꯗꯥ ꯑꯐꯕꯥ ꯍꯀꯁꯦꯂꯒꯤꯗꯃꯛ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯑꯣꯏꯕꯥ ꯐꯤꯚꯃꯁꯤꯡ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯃꯁꯨꯡ .
closing the preventable health gap in a generation” [227],ꯃꯤꯔꯣꯜ ꯑꯃꯗꯥ ꯉꯥꯀꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯒꯦꯞ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯕꯥ” [227]
"To tackle social differences in health, a welfare state can impact in several different ways","ꯍꯀꯁꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯑꯣꯏꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯁꯤ ꯊꯦꯡꯅꯅꯕꯥ, ꯋꯦꯂꯐꯦꯌꯔ ꯔꯥꯖ꯭ꯌ ꯑꯃꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡ ꯀꯌꯥꯗꯥ ꯏꯝꯄꯦꯛꯇ ꯇꯧꯕꯥ ꯌꯥꯏ"
"[142]. To intervene on disadvantageous conditions in young ages, especially during critical",[142] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯤꯈꯤ꯫
"periods, can level out differential susceptibility. Improving environmental, psychosocial and","ꯄꯤꯔꯤꯌꯗꯁꯤꯡ, ꯗꯤꯐꯦꯟꯁꯔꯤ ꯁꯁ꯭ꯄꯦꯛꯇꯤꯕꯤꯂꯤꯇꯤ ꯂꯦꯚꯦꯜ ꯇꯧꯕꯥ ꯌꯥꯏ꯫"
behavioral conditions can combat differences related to exposure to risk factors [228]. On the,ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯀꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯅꯥ ꯔꯤꯁ꯭ꯛ ꯐꯦꯛꯇꯔꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯊꯦꯡꯅꯕꯥ ꯉꯝꯃꯤ [228]꯫
"structural level, work with social policies, such as taxes, transfers and high quality child care","ꯁ꯭ꯠꯔꯀꯆꯔꯦꯜ ꯂꯦꯚꯦꯜ, ꯁꯣꯁꯤꯑꯦꯜ ꯄꯣꯂꯤꯁꯤꯁꯤꯡ, ꯍꯥꯌꯕꯗꯤ ꯇꯦꯛꯁ, ꯇ꯭ꯔꯥꯟꯁꯐꯔ ꯑꯃꯁꯨꯡ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯆꯥꯏꯜꯗ ꯀꯦꯌꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯕꯥ"
18,꯱꯸ꯗꯥ ꯂꯩꯕꯥ꯫
and educational systems can be of use [228]. Offering equal access to health care services and,ꯑꯃꯁꯨꯡ ꯑꯦꯖꯨꯀꯦꯁꯅꯦꯜ ꯁꯤꯁ꯭ꯇꯦꯃꯁꯤꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯏ [228]꯫
treatment is yet another strategy that can reduce social differences,ꯂꯥꯌꯦꯡ ꯑꯁꯤ ꯈꯨꯟꯅꯥꯏꯒꯤ ꯈꯦꯠꯅꯕꯥ ꯍꯟꯊꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯊꯧꯑꯣꯡ ꯑꯃꯅꯤ ꯫
2.7.1 Mental health services,꯲.꯷.꯱ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯚꯤꯁꯁꯤꯡ .
"In Sweden, mental health services are primarily financed by tax. The usage of out-patient",ꯁ꯭ꯕꯤꯗꯦꯟꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁꯁꯤꯡ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯇꯦꯛꯁꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯔꯤ꯫
"mental health services in Stockholm, have changed somewhat during recent times. In 2006","ꯁ꯭ꯇꯣꯀꯍꯣꯃꯗꯥ ꯂꯩꯕꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁꯁꯤꯡ, ꯍꯟꯗꯛꯀꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯈꯔꯥ ꯍꯣꯡꯂꯦ꯫"
"usage was more common among young adults than among adults, but before 1999 the","ꯁꯤꯖꯤꯟꯅꯕꯥ ꯑꯁꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯍꯂꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯈꯤ, ꯑꯗꯨꯕꯨ ꯱꯹꯹꯹ꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯗꯤ."
opposite was true [229],ꯑꯣꯄꯔꯦꯠ ꯑꯣꯏꯈꯤ ꯑꯆꯨꯝꯕꯥ [229]꯫
"In Sweden the mental health services are mostly financed by taxation, but private services","ꯁ꯭ꯕꯤꯗꯦꯟꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯌꯥꯝꯕꯅꯥ ꯇꯦꯛꯁ ꯊꯤꯕꯅꯥ ꯁꯦꯜ ꯊꯥꯗꯔꯤ, ꯑꯗꯨꯕꯨ ꯄ꯭ꯔꯥꯏꯕꯦꯠ ꯁꯔꯕꯤꯁꯁꯤꯡ"
"also exist. Up to the age of 18, The Public Child and Adolescent Mental Health Service",ꯑꯗꯨꯒꯥ ꯂꯩꯔꯤ꯫
"(CAMHS; in Swedish, BUP) is available and most young people seeking care for mental","(ꯁꯤ.ꯑꯦ.ꯑꯦꯝ.ꯑꯩꯆ.ꯑꯦꯁ.; ꯁ꯭ꯕꯤꯗꯦꯟꯗꯥ, ꯕꯤ.ꯌꯨ.ꯄꯤ.) ꯂꯩ ꯑꯃꯁꯨꯡ ꯑꯌꯥꯝꯕꯥ ꯅꯍꯥꯁꯤꯡꯅꯥ ꯃꯦꯟꯇꯦꯜ"
"health problems are treated there. Referrals to CAMHS can be made from primary care,",ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯂꯥꯌꯦꯡꯂꯤ꯫
children and adolescents can also seek themselves or via their parents. It is free of charge as,ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯅꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯅꯠꯠꯔꯒꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯁꯨ ꯊꯤꯕꯥ ꯌꯥꯏ꯫
are youth clinics that provide some mental health services for 12-23 year olds (in some,ꯑꯁꯤ ꯆꯍꯤ ꯱꯲-꯲꯳ꯒꯤ ꯑꯉꯥꯡꯁꯤꯡꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯚꯤꯁ ꯈꯔꯥ ꯄꯤꯔꯤꯕꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯀ꯭ꯂꯤꯅꯤꯀꯁꯤꯡꯅꯤ (ꯈꯔꯗꯤ
"County Councils up to 25). Primary care with public general practitioners, counsellors and",ꯀꯥꯎꯟꯁꯤꯂꯁꯤꯡ ꯲꯵ ꯐꯥꯑꯣꯕꯥ)꯫
