en,mni-Mtei
"of gender, race, socioeconomics, and developmental status","ꯖꯦꯟꯗꯔ, ꯔꯦꯁ, ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛꯁ, ꯑꯃꯁꯨꯡ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯐꯤꯚꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫"
"Journal of Adolescent Health, 23, 271-279","ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ, ꯲꯳, ꯲꯷꯱-꯲꯷꯹"
37,꯳꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Developing Adolescents,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ ꯆꯥꯎꯈꯠꯍꯅꯕꯥ
Developing Adolescents,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ ꯆꯥꯎꯈꯠꯍꯅꯕꯥ
38,꯳꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Lauren, B., Coy, K. C., & Collins, W. A. (1998)","ꯂꯣꯔꯦꯟ, ꯕꯤ., ꯀꯣꯌ, ꯀꯦ.ꯁꯤ., ꯑꯃꯁꯨꯡ ꯀꯣꯂꯤꯟꯁ, ꯗꯕ꯭ꯂꯤꯎ.ꯑꯦ.(꯱꯹꯹꯸)"
Reconsidering changes in parent-child conflict across ado-,ꯃꯃꯥ-ꯃꯄꯥ-ꯃꯆꯥꯒꯤ ꯂꯥꯅꯐꯃꯗꯥ ꯑꯍꯣꯡꯕꯥ ꯂꯥꯀꯄꯁꯤꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯑꯦꯗꯣ-
"lescence: A meta-analysis. Child Development, 69, 817-832",ꯂꯦꯁꯁꯦꯟꯁ: ꯃꯦꯇꯥ-ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯥ꯫
"Lee, K. (2000, November/December). What you need to","ꯂꯤ, ꯀꯦ.(꯲꯰꯰꯰, ꯅꯕꯦꯝꯕꯔ/ꯗꯤꯁꯦꯝꯕꯔ)꯫"
know about today’s teenage girls. In Closing the Gap: A,ꯉꯁꯤꯒꯤ ꯇꯤꯅꯑꯦꯖ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯉꯕꯤꯌꯨ꯫
"Newsletter of the Office of Minority Health, U.S","ꯑꯣꯐꯤꯁ ꯑꯣꯐ ꯃꯥꯏꯅꯣꯔꯤꯇꯤ ꯍꯦꯜꯊ, ꯌꯨ.ꯑꯦꯁ."
"Department of Health and Human Services, pp. 6-7","ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯣꯐ ꯍꯦꯜꯊ ꯑꯦꯟꯗ ꯍ꯭ꯌꯨꯃꯦꯟ ꯁꯔꯚꯤꯁꯦꯁ, ꯄꯤ.ꯄꯤ.꯶-꯷."
"Lerner, R. M., & Galambos, N. L. (1998). Adolescent devel-","ꯂꯔꯅꯔ, ꯑꯥꯔ.ꯑꯦꯝ., ꯑꯃꯁꯨꯡ ꯒꯥꯂꯥꯝꯕꯣꯁ, ꯑꯦꯟ.ꯑꯦꯜ.(꯱꯹꯹꯸)꯫"
"opment: Challenges and opportunities for research, pro-","ꯑꯣꯄꯃꯦꯟꯇ: ꯔꯤꯁꯔꯆꯀꯤ ꯁꯤꯡꯅꯕꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ, ꯄ꯭ꯔꯣ-"
"grams, and policies. Annual Review of Psychology, 49,","ꯒ꯭ꯔꯥꯃꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯄꯣꯂꯤꯁꯤꯁꯤꯡ꯫"
413-446,꯴꯱꯳-꯴꯴꯶ ꯑꯣꯏꯈꯤ꯫
"Leventhal, T., & Brooks-Gunn, J. (2000). The neighbor-","ꯂꯦꯚꯦꯟꯊꯥꯜ, ꯇꯤ., ꯑꯃꯁꯨꯡ ꯕ꯭ꯔꯨꯀꯁ-ꯒꯨꯟ, ꯖꯦ.(꯲꯰꯰꯰)꯫"
hoods they live in: The effects of neighborhood residence,ꯃꯈꯣꯌꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯍꯨꯗꯁꯤꯡ: ꯌꯨꯃꯊꯣꯡꯒꯤ ꯂꯩꯐꯃꯒꯤ ꯏꯐꯦꯛꯇꯁꯤꯡ
"on child and adolescent outcomes. Psychological Bulletin,",ꯑꯉꯥꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯐꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"126, 309-337","꯱꯲꯶, ꯳꯰꯹-꯳꯳꯷ꯗꯥ ꯊꯣꯀꯈꯤ꯫"
"Markus, H., & Nurius, P. (1986). Possible selves. American","ꯃꯥꯔꯀꯁ, ꯑꯩꯆ., ꯑꯃꯁꯨꯡ ꯅꯨꯔꯤꯌꯨꯁ, ꯄꯤ.(꯱꯹꯸꯶)꯫"
"Psychologist, 41, 954-969","ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯁ꯭ꯠ, ꯴꯱, ꯹꯵꯴-꯹꯶꯹ ꯂꯩ꯫"
"Marshall, W. A., & Tanner, N. M. (1969). Variations in pat-","ꯃꯥꯔꯁꯥꯜ, ꯗꯕ꯭ꯂꯤꯎ.ꯑꯦ., ꯑꯃꯁꯨꯡ ꯇꯦꯅꯔ, ꯑꯦꯟ.ꯑꯦꯝ.(꯱꯹꯶꯹)꯫"
terns of pubertal changes in girls. Archives of Diseases in,ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯗꯥ ꯄꯤꯛꯂꯤꯕꯥ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯇꯦꯔꯅꯁꯤꯡ꯫
"Childhood, 44, 291-303","ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ, ꯴꯴, ꯲꯹꯱-꯳꯰꯳ꯗꯥ ꯂꯩꯈꯤ꯫"
"Marshall, W. A., & Tanner, N. M. (1970). Variations in the","ꯃꯥꯔꯁꯥꯜ, ꯗꯕ꯭ꯂꯤꯎ.ꯑꯦ., ꯑꯃꯁꯨꯡ ꯇꯦꯅꯔ, ꯑꯦꯟ.ꯑꯦꯝ.(꯱꯹꯷꯰)꯫"
pattern of pubertal changes in boys. Archives of Diseases,ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯗꯥ ꯄ꯭ꯌꯨꯕꯔꯇꯦꯜ ꯍꯣꯡꯂꯀꯄꯒꯤ ꯃꯑꯣꯡ꯫
"in Childhood, 45, 13-23","ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ, ꯴꯵, ꯱꯳-꯲꯳ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫"
"Mason, C. A., Cauce, A. M., Gonzales, N., & Hiraga, Y","ꯃꯦꯁꯟ, ꯁꯤ.ꯑꯦ., ꯀꯧꯁꯦ, ꯑꯦ.ꯑꯦꯝ., ꯒꯣꯅꯖꯥꯂꯦꯁ, ꯑꯦꯟ., ꯑꯃꯁꯨꯡ ꯍꯤꯔꯥꯒꯥ, ꯋꯥꯏ."
(1994). Adolescent problem behavior: The effects of peers,(꯱꯹꯹꯴) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
on the moderating role of father absence and the mother-,ꯐꯥꯗꯔ ꯑꯦꯕꯁꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯃꯃꯥꯒꯤ ꯃꯣꯗꯦꯔꯦꯇꯤꯡ ꯔꯣꯂꯗꯥ-
child relationship. American Journal of Community,ꯑꯉꯥꯡꯒꯤ ꯃꯔꯤ꯫
"Psychology, 22, 723-743","ꯁꯥꯏꯀꯣꯂꯣꯖꯤ, ꯲꯲, ꯷꯲꯳-꯷꯴꯳ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫"
"Masten, A. (2001). Ordinary magic: Resilience processes in","ꯃꯁ꯭ꯇꯦꯟ, ꯑꯦ.(꯲꯰꯰꯱) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
"development. American Psychologist, 56(3), 227-238",ꯆꯥꯎꯈꯠꯄ.
"Maton, K., Schellenbach, C., Leadbeater, B., & Solarz, A","ꯃꯦꯇꯣꯟ, ꯀꯦ., ꯁꯦꯂꯦꯅꯕꯆ, ꯁꯤ., ꯂꯤꯗꯕꯤꯇꯔ, ꯕꯤ., ꯑꯃꯁꯨꯡ ꯁꯣꯂꯥꯔꯖ, ꯑꯦ."
(Eds.). (in press). Promoting strengths-based policies for,(ꯑꯦꯗꯁ.) ꯍꯥꯌꯅꯥ ꯃꯤꯡꯊꯣꯅꯕꯥ꯫
"children, youth, families, and communities. Washington,","ꯑꯉꯥꯡꯁꯤꯡ, ꯅꯍꯥꯁꯤꯡ, ꯏꯃꯨꯡ-ꯃꯅꯨꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯝꯌꯨꯅꯤꯇꯤꯁꯤꯡ꯫"
DC: American Psychological Association,ꯗꯤ.ꯁꯤ.: ꯑꯃꯦꯔꯤꯀꯥꯒꯤ ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ
"Micucci, J. A. (1998). The adolescent in family therapy:","ꯃꯤꯀꯨꯆꯤ, ꯖꯦ.ꯑꯦ.(꯱꯹꯹꯸) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
Breaking the cycle of conflict and control,ꯂꯥꯟ ꯑꯃꯁꯨꯡ ꯀꯟꯠꯔꯣꯂꯒꯤ ꯆꯛꯔ ꯊꯨꯒꯥꯏꯕꯥ
New York: Guilford,ꯅꯤꯎ ꯏꯌꯔꯛ: ꯒꯨꯏꯂꯐꯣꯔꯗ .
"Millstein, S. G., Petersen, A. C., & Nightengal, E. O. (Eds.)","ꯃꯤꯂꯁ꯭ꯇꯤꯟ, ꯑꯦꯁ.ꯖꯤ., ꯄꯤꯇꯔꯁꯦꯟ, ꯑꯦ.ꯁꯤ., ꯑꯃꯁꯨꯡ ꯅꯥꯏꯇꯣꯝ, ꯏ.ꯑꯣ.(ꯑꯦꯗꯁ.)꯫"
(1993). Promoting the health of adolescents: New direc-,(꯱꯹꯹꯳) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
tions for the twenty-first century. New York: Oxford,ꯇꯤꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯄꯤꯈꯤ꯫
University Press,ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤꯒꯤ ꯄ꯭ꯔꯦꯁꯇꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
"Moffitt, T. E. (1993). Adolescence-limited and life-course-","ꯃꯣꯐꯤꯠ, ꯇꯤ.ꯏ.(꯱꯹꯹꯳) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
persistent antisocial behavior: A developmental taxonomy,ꯄꯔꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯑꯦꯟꯇꯤꯁꯣꯁꯤꯑꯦꯜ ꯕꯤꯍꯦꯕꯤꯌꯔ: ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ ꯇꯦꯛꯁꯣꯅꯣꯃꯤ ꯑꯃꯥ
"Psychological Review, 1000, 674-701","ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯔꯤꯚꯤꯌꯨ, ꯱꯰꯰꯰, ꯶꯷꯴-꯷꯰꯱"
"Moore, K., Manlove, J., Terry-Humen, M., Williams, S.,","ꯃꯣꯔ, ꯀꯦ., ꯃꯥꯅꯂꯣꯚ, ꯖꯦ., ꯇꯦꯔꯤ-ꯍꯨꯃꯦꯟ, ꯑꯦꯝ., ꯎꯏꯂꯤꯌꯥꯃꯁ, ꯑꯦꯁ.,"
"Papillo, A., & Scarpa, J. (2001). Child trends facts at a","ꯄꯥꯄꯤꯂꯣ, ꯑꯦ., ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯥꯔꯄꯥ, ꯖꯦ.(꯲꯰꯰꯱)꯫"
"glance. Washington, DC: Child Trends",ꯃꯤꯠꯌꯦꯡ ꯌꯦꯡꯕ.
"Jordan, J. V. (1994). A relational perspective on self-","ꯖꯣꯔꯗꯥꯟ, ꯖꯦ.ꯚꯤ.(꯱꯹꯹꯴) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
"esteem. Wellesley, MA: Stone Center",ꯏꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯥ꯫
"Jordan, W. J., Lara, J., & McPartland, J. M. (1996)","ꯖꯣꯔꯗꯥꯟ, ꯗꯕ꯭ꯂꯤꯎ.ꯖꯦ., ꯂꯥꯔꯥ, ꯖꯦ., ꯑꯃꯁꯨꯡ ꯃꯦꯀꯄꯥꯔꯇꯜꯌꯥꯟꯗ, ꯖꯦ.ꯑꯦꯝ.(꯱꯹꯹꯶)"
Exploring the causes of early dropout among race-ethnic,ꯔꯦꯁ-ꯏꯊꯅꯤꯀꯀꯤ ꯃꯔꯛꯇꯥ ꯉꯟꯅꯥ ꯊꯥꯗꯣꯀꯄꯒꯤ ꯃꯔꯃꯁꯤꯡ ꯊꯤꯖꯤꯅꯕꯥ
"and gender groups. Youth & Society, 28, 62-94",ꯑꯃꯁꯨꯡ ꯖꯦꯟꯗꯔ ꯒ꯭ꯔꯨꯄꯁꯤꯡ ꯌꯥꯑꯣꯔꯤ꯫
Kaiser Family Foundation. (1996). Kaiser Family,ꯀꯥꯏꯁꯥꯔ ꯐꯦꯃꯤꯂꯤ ꯐꯥꯎꯟꯗꯦꯁꯟ꯫
Foundation survey on teens and sex: What they say teens,ꯇꯤꯅꯁ ꯑꯃꯁꯨꯡ ꯁꯦꯛꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯐꯥꯎꯟꯗꯦꯁꯟ ꯁꯔꯚꯦ: ꯃꯈꯣꯌꯅꯥ ꯇꯤꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯒꯦ
today need to know and who they listen to [Final topline:,ꯉꯁꯤ ꯈꯉꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯀꯅꯥꯕꯨ ꯇꯥꯔꯤꯕꯒꯦ [ꯐꯥꯏꯅꯥꯟꯁ ꯇꯄꯂꯥꯏꯟ:
Teenager Interview]. Publication #1159. Menlo Park:,ꯇꯤꯅꯑꯦꯖꯥꯔ ꯏꯟꯇꯔꯚꯤꯎ]꯫
Author,ꯑꯏꯕ
"Kaiser Family Foundation. (2002, May). Teens, sex, and TV",ꯀꯥꯏꯁꯥꯔ ꯐꯦꯃꯤꯂꯤ ꯐꯥꯎꯟꯗꯦꯁꯟ꯫
Survey snapshot. Publication #3229. Menlo Park: Author,ꯁꯔꯚꯦꯒꯤ ꯁ꯭ꯅꯦꯄꯁꯣꯠ꯫
"Kann, L., Kinchen, S. A., Williams, B. I., Ross, J. G.,","ꯀꯥꯟ, ꯑꯦꯜ., ꯀꯤꯅꯆꯦꯟ, ꯑꯦꯁ.ꯑꯦ., ꯋꯤꯂꯤꯌꯃꯁ, ꯕꯤ.ꯑꯥꯏ., ꯔꯣꯁ, ꯖꯦ.ꯖꯤ.,"
"Lowry, R., Grunbaum, J. A., & Kolbe, L. J. (2000). Youth","ꯂꯣꯔꯤ, ꯑꯥꯔ., ꯒ꯭ꯔꯨꯅꯕꯥꯎꯝ, ꯖꯦ.ꯑꯦ., ꯑꯃꯁꯨꯡ ꯀꯣꯂꯕꯦ, ꯑꯦꯜ.ꯖꯦ.(꯲꯰꯰꯰)꯫"
"Risk Behavior Surveillance, United States, 1999. June 9,","ꯔꯤꯁ꯭ꯛ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯁꯔꯚꯤꯂꯦꯟꯁ, ꯌꯨꯅꯥꯏꯇꯦꯗ ꯁ꯭ꯇꯦꯇꯁ, 1999. ꯖꯨꯟ 9,"
"Vol. 49, pp. 1-96. Atlanta, GA: Centers for Disease Control",ꯚꯣꯜꯌꯨ.
and Prevention,ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯤꯚꯦꯟꯁꯟ .
"Kaplowitz, P. B., Oberfield S. E., & the Drug and","ꯀꯥꯞꯂꯣꯚꯤꯠꯁ, ꯄꯤ.ꯕꯤ., ꯑꯣꯕꯦꯔꯐꯤꯜꯗ ꯑꯦꯁ.ꯏ., & ꯗꯤ ꯗ꯭ꯔꯒ ꯑꯃꯁꯨꯡ"
Therapeutics and Executive Committees of the Lawson,ꯊꯦꯔꯥꯄꯤꯌꯨꯇꯤꯛꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕ ꯀꯃꯤꯇꯤꯁꯤꯡꯅꯥ ꯂꯣꯁꯅꯒꯤ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
Wilkins Pediatric Endocrine Society. (1999),ꯋꯤꯂꯀꯤꯟꯁ ꯄꯦꯗꯤꯑꯦꯠꯔꯤꯛ ꯑꯦꯟꯗꯣꯛꯔꯥꯏꯟ ꯁꯣꯁꯥꯏꯇꯤ꯫
Reexamination of the age limit for defining when puberty,ꯃꯤꯔꯣꯜꯂꯤꯉꯩ ꯃꯇꯃꯗꯥ ꯂꯦꯄꯊꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯆꯍꯤꯒꯤ ꯂꯤꯃꯤꯠ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ
is precocious in girls in the United States: Implications for,ꯑꯁꯤ ꯌꯨꯅꯥꯏꯇꯦꯗ ꯁ꯭ꯇꯦꯇꯁꯇꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯗꯥ ꯄ꯭ꯔꯤꯀꯣꯁꯤꯌꯁ ꯑꯣꯏꯔꯤ:
"evaluation and treatment. Pediatrics, 104, 936-941",ꯏꯚꯥꯂꯨꯑꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯂꯥꯌꯦꯡ꯫
"Kaufman, P., Alt, M. N., & Chapman, C. D. (2001)","ꯀꯥꯎꯐꯝꯌꯥꯟ, ꯄꯤ., ꯑꯂꯠ, ꯑꯦꯝ.ꯑꯦꯟ., ꯑꯃꯁꯨꯡ ꯆꯦꯄꯃꯦꯟ, ꯁꯤ.ꯗꯤ.(꯲꯰꯰꯱)"
Dropout rates in the United States: 2000 (NCES 2002-,ꯌꯨ.ꯑꯦꯁ.ꯑꯦ.ꯗꯥ ꯗ꯭ꯔꯣꯄꯑꯥꯎꯇꯀꯤ ꯆꯥꯡ: ꯲꯰꯰꯰ (ꯑꯦꯟ.ꯁꯤ.ꯏ.ꯑꯦꯁ. ꯲꯰꯰꯲-
114). Washington: U.S. Department of Education National,꯱꯱꯴) ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Center for Education Statistics,ꯁꯦꯟꯇꯔ ꯐꯣꯔ ꯑꯦꯖꯨꯀꯦꯁꯟ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯛꯁ
"Keating, D. P. (1990). Adolescent thinking. In S. S","ꯀꯤꯇꯤꯡ, ꯗꯤ.ꯄꯤ.(꯱꯹꯹꯰) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
"Feldman & G. R. Elliot (Eds.), At the threshold: The devel-","ꯐꯦꯜꯗꯃꯦꯟ & ꯖꯤ.ꯑꯥꯔ.ꯑꯦꯂꯤꯌꯠ (ꯑꯦꯗꯁ.), ꯊ꯭ꯔꯦꯁꯍꯣꯜꯗꯇꯥ: ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ-"
"oping adolescent. Cambridge, MA: Harvard",ꯑꯣꯄꯤꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ꯫
University Press,ꯌꯨꯅꯤꯚꯔꯁꯤꯇꯤꯒꯤ ꯄ꯭ꯔꯦꯁꯇꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
"Kipke, M. (Ed.). (1999). Adolescent development and the","ꯀꯤꯄꯀꯦ, ꯑꯦꯝ.(ꯑꯦꯗ.)꯫"
biology of puberty: Summary of a workshop on new,ꯕꯥꯏꯑꯣꯂꯣꯖꯤ ꯑꯣꯐ ꯄ꯭ꯌꯨꯕꯔꯇꯤ: ꯑꯅꯧꯕꯥ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯀꯁꯣꯞ ꯑꯃꯒꯤ ꯁꯝꯂꯞꯄꯥ ꯋꯥꯔꯣꯜ
"research. Washington, DC: National Academy Press",ꯊꯤꯒꯠꯄ.
"Klein, J. D. (1997). The National Longitudinal Study on","ꯀ꯭ꯂꯦꯏꯟ, ꯖꯦ.ꯗꯤ.(꯱꯹꯹꯷) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
Adolescent Health: Preliminary results-great expectations,ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ: ꯄ꯭ꯔꯤꯂꯤꯃꯤꯅꯥꯔꯤ ꯔꯤꯖꯜꯇꯁꯤꯡ-ꯑꯆꯧꯕꯥ ꯑꯦꯛꯁꯄꯦꯛꯇꯦꯁꯟ
"Journal of the American Medical Association, 278,","ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯗꯤ ꯑꯃꯦꯔꯤꯀꯥꯟ ꯃꯦꯗꯤꯀꯦꯜ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ, ꯲꯷꯸,"
864-865,꯸꯶꯴-꯸꯶꯵ꯗꯥ ꯂꯩꯈꯤ꯫
"Koff, E., & Rierdan, J. (1995). Preparing girls for menstru-","ꯀꯣꯐ, ꯏ., ꯑꯃꯁꯨꯡ ꯔꯤꯑꯦꯔꯗꯟ, ꯖꯦ.(꯱꯹꯹꯵)꯫"
ation: Recommendations from adolescent girls,ation: ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯗꯒꯤ ꯔꯤꯀꯃꯦꯟꯗꯦꯁꯅꯁꯤꯡ
"Adolescence, 30, 795-811","ꯑꯦꯗꯣꯂꯁꯦꯟꯁ, ꯳꯰, ꯷꯹꯵-꯸꯱꯱"
"Kupersmidt, J. B., & Coie, J. D. (1990). Preadolescent peer","ꯀꯨꯄꯔꯁ꯭ꯃꯤꯗ, ꯖꯦ.ꯕꯤ., ꯑꯃꯁꯨꯡ ꯀꯣꯏ, ꯖꯦ.ꯗꯤ.(꯱꯹꯹꯰)꯫"
"status, aggression, and school adjustment as predictors of","ꯁ꯭ꯇꯦꯇꯁ, ꯑꯦꯒ꯭ꯔꯦꯁꯤꯚ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯨꯜ ꯑꯦꯗꯖꯁ꯭ꯇꯃꯦꯟꯇ ꯑꯁꯤ ꯄ꯭ꯔꯤꯗꯤꯛꯇꯔ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫"
externalizing problems in adolescence. Child,ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯦꯛꯁꯇꯔꯅꯦꯂꯥꯏꯖꯤꯡ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ꯫
"Development, 61, 1350- 1363","ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ, ꯶꯱, ꯱꯳꯵꯰- ꯱꯳꯶꯳ ꯂꯩ꯫"
"Lammers, C., Ireland, M., Resnick, M., & Blum, R. (2000)","ꯂꯃꯃꯔꯁ, ꯁꯤ., ꯑꯥꯌꯔꯂꯦꯟꯗ, ꯑꯦꯝ., ꯔꯦꯁꯅꯤꯛ, ꯑꯦꯝ., ꯑꯃꯁꯨꯡ ꯕ꯭ꯂꯨꯝ, ꯑꯥꯔ.(꯲꯰꯰꯰)"
Influences on adolescents’ decision to postpone onset of,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯅꯥ ꯍꯧꯒꯠꯂꯀꯄꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯗꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯖꯥꯁꯤꯡ꯫
sexual intercourse: A survival analysis of virginity among,ꯁꯦꯛꯁꯨꯑꯦꯜ ꯏꯟꯇꯔꯀꯣꯔꯁ: ꯃꯔꯛꯇꯥ ꯚꯔꯖꯤꯅꯤꯇꯤꯒꯤ ꯁꯔꯚꯥꯏꯚꯜ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯥ
"youths aged 13 to 18 years. Journal of Adolescent Health,",ꯆꯍꯤ ꯱꯳ꯗꯒꯤ ꯱꯸ ꯐꯥꯑꯣꯕꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯅꯍꯥꯁꯤꯡ꯫
"26, 42-48","꯲꯶, ꯴꯲-꯴꯸ꯗꯥ ꯊꯣꯀꯈꯤ꯫"
Developing Adolescents,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ ꯆꯥꯎꯈꯠꯍꯅꯕꯥ
Developing Adolescents,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ ꯆꯥꯎꯈꯠꯍꯅꯕꯥ
Public Agenda. (1999). Kids these days ‘99: What,ꯃꯤꯌꯥꯃꯒꯤ ꯑꯦꯖꯦꯟꯗꯥ꯫
Americans really think about the next generation. New,ꯑꯃꯦꯔꯤꯀꯥꯅꯁꯤꯡꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯃꯊꯪꯒꯤ ꯃꯤꯔꯣꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯜꯂꯤ꯫
York: Author,ꯌꯣꯔꯛ: ꯑꯏꯕꯥ
"Remafedi, G., French, S., Story, M., Resnick, M. D., &","ꯔꯦꯃꯥꯐꯦꯗꯤ, ꯖꯤ., ꯐ꯭ꯔꯦꯟꯆ, ꯑꯦꯁ., ꯋꯥꯔꯤ, ꯑꯦꯝ., ꯔꯦꯁꯅꯤꯛ, ꯑꯦꯝ.ꯗꯤ., ꯑꯃꯁꯨꯡ"
"Blum, R. (1998). The relationship between suicide risk and","ꯕ꯭ꯂꯨꯝ, ꯑꯥꯔ.(꯱꯹꯹꯸) ꯑꯃꯁꯨꯡ ꯑꯦꯝ."
sexual orientation: Results of a population-based study,ꯁꯦꯛꯁꯨꯑꯦꯜ ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯁꯟ: ꯃꯤꯁꯤꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯁ꯭ꯇꯗꯤ ꯑꯃꯒꯤ ꯐꯂꯁꯤꯡ
