en,mni-Mtei
Preface .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . vii,ꯄ꯭ꯔꯤꯐꯦꯁ ꯇꯧꯕꯥ .
Introduction .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . xvii,ꯁꯛꯇꯥꯛꯄ .
Prayer to Vyasa .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 1,ꯕ꯭ꯌꯁꯥꯗꯥ ꯄ꯭ꯔꯥꯔꯊꯅꯥ ꯇꯧꯕꯥ .
Prayer to the Guru .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 1,ꯒꯨꯔꯨꯗꯥ ꯄ꯭ꯔꯥꯔꯊꯅꯥ ꯇꯧꯕꯥ .
Prayer to Lord Krishna.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 1,ꯚꯒꯕꯥꯟ ꯀ꯭ꯔ꯭ꯏꯁ꯭ꯅꯒꯤ ꯃꯐꯃꯗꯥ ꯄ꯭ꯔꯥꯔꯊꯅꯥ ꯇꯧꯕꯥ꯫
Gita Mahatmya.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 3,ꯒꯤꯇꯥ ꯃꯍꯥꯠꯃꯌꯥ꯫
Gita Dhyanam .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 7,ꯒꯤꯇꯥ ꯙ꯭ꯌꯥꯅꯝ .
1. The Yoga of the Despondency of Arjuna .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 9,꯱.ꯑꯔꯖꯨꯅꯒꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯁꯤꯒꯤ ꯌꯣꯒ .
2. Sankhya Yoga .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 16,꯲.ꯁꯅꯈ꯭ꯌꯥ ꯌꯣꯒ .
3. The Yoga of Action .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 30,꯳.ꯑꯦꯛꯁꯅꯒꯤ ꯌꯣꯒ .
4. The Yoga of Wisdom .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 38,꯴.ꯂꯧꯁꯤꯡꯒꯤ ꯌꯣꯒ .
5. The Yoga of Renunciation of Action .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 46,꯵.ꯑꯦꯛꯁꯅꯒꯤ ꯔꯤꯟꯌꯨꯁꯅꯒꯤ ꯌꯣꯒ .
6. The Yoga of Meditation .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 51,꯶.ꯃꯦꯗꯤꯇꯦꯁꯅꯒꯤ ꯌꯣꯒ .
7. The Yoga of Wisdom and Realisation.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 60,꯷.ꯂꯧꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯂꯧꯁꯤꯡꯒꯤ ꯌꯣꯒ꯫
8. The Yoga of the Imperishable Brahman.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 65,꯸.ꯑꯔꯥꯅꯕꯥ ꯕ꯭ꯔꯍ꯭ꯃꯒꯤ ꯌꯣꯒ꯫
9. The Yoga of the Kingly Science & the Kingly Secret.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 71,꯹.ꯀꯤꯡꯂꯤ ꯁꯥꯏꯟꯁꯀꯤ ꯌꯣꯒ & ꯅꯤꯡꯊꯧꯒꯤ ꯁꯤꯛꯔꯦꯠ꯫
10. The Yoga of the Divine Glories .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 77,10. ꯗꯤꯚꯥꯏꯟ ꯒ꯭ꯂꯣꯔꯤꯁꯤꯡꯒꯤ ꯌꯣꯒ .
11. The Yoga of the Vision of the Cosmic Form.  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 84,꯱꯱.ꯀꯣꯁ꯭ꯃꯤꯛꯀꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯒꯤ ꯃꯤꯠꯌꯦꯡꯒꯤ ꯌꯣꯒ꯫
12. The Yoga of Devotion .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 95,꯱꯲.ꯚꯛꯇꯤꯒꯤ ꯌꯣꯒ .
13. The Yoga of Distinction Between The Field & the Knower of the Field .  .  .  .  .  .  .  .  .  . 99,13. ꯂꯝ & ꯂꯃꯒꯤ ꯂꯧꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯦꯟꯅꯕꯥ ꯊꯝꯕꯒꯤ ꯌꯣꯒ .
14. The Yoga of the Division of the Three Gunas .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 105,꯱꯴.ꯒꯨꯅꯥ ꯑꯍꯨꯝ ꯑꯁꯤꯒꯤ ꯗꯤꯕꯤꯖꯅꯒꯤ ꯌꯣꯒ .
15. The Yoga of the Supreme Spirit .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 110,꯱꯵.ꯁꯨꯞꯔꯤꯝ ꯁ꯭ꯄꯤꯔꯤꯠꯀꯤ ꯌꯣꯒ .
16. The Yoga of the Division Between the Divine and the Demoniacal .  .  .  .  .  .  .  .  .  .  .  . 115,16. ꯗꯤꯚꯥꯏꯟ ꯑꯃꯁꯨꯡ ꯗꯦꯃꯣꯅꯤꯀꯦꯂꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯈꯦꯟꯅꯕꯥ ꯑꯗꯨꯒꯤ ꯌꯣꯒ .
17. The Yoga of the Division of the Threefold Faith .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 119,17. ꯊ꯭ꯔꯤꯐꯣꯜꯗ ꯐꯦꯏꯊꯀꯤ ꯗꯤꯚꯤꯖꯟ ꯑꯁꯤꯒꯤ ꯌꯣꯒ .
18. The Yoga of Liberation by Renunciation .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  . 124,18. ꯔꯤꯟꯌꯨꯁꯅꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯂꯤꯕꯔꯦꯁꯅꯒꯤ ꯌꯣꯒ .
v,ꯚꯤ .
Read. Learn. Grow,ꯄꯥꯕ.
"This document was lagally downloaded from InfoBooks, and","ꯗꯣꯛꯌꯨꯃꯦꯟꯇ ꯑꯁꯤ ꯏꯅꯐꯣꯕꯨꯀꯁꯤꯡꯗꯒꯤ ꯂꯥꯒꯥꯜ ꯑꯣꯏꯅꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ."
that's great!,ꯃꯗꯨ ꯑꯆꯧꯕꯥ ꯑꯃꯅꯤ!
"At InfoBooks, we strive to make exceptional books available for",ꯏꯅꯐꯣꯕꯨꯀꯁꯤꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯦꯞꯇꯦꯟꯁꯅꯦꯜ ꯕꯨꯀꯁꯤꯡ ꯐꯪꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯔꯤ
free to everyone,ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ
But this book is not the end,ꯑꯗꯨꯕꯨ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯂꯣꯏꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯅꯠꯇꯦ .
📚,📚 ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"Thousands of Free Books: With over 3,500 books in our",ꯐ꯭ꯔꯤ ꯂꯥꯏꯔꯤꯛ ꯂꯤꯁꯤꯡ ꯀꯌꯥ: ꯑꯩꯈꯣꯌꯒꯤ ꯲꯰꯲꯰ꯗꯥ ꯂꯥꯏꯔꯤꯛ ꯳꯵꯰꯰ ꯍꯦꯟꯅꯥ ꯌꯥꯑꯣꯔꯤ꯫
"catalog, your next great read is waiting for you. Are you looking for","ꯀꯦꯇꯥꯂꯣꯒ, ꯑꯗꯣꯃꯒꯤ ꯃꯊꯪꯒꯤ ꯑꯆꯧꯕꯥ ꯄꯥꯕꯥ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤꯗꯃꯛ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯤ꯫"
"inspiration, adventure, or knowledge? We have it all","ꯏꯟꯁꯄꯤꯔꯦꯁꯟ, ꯑꯦꯗꯚꯦꯟꯆꯔ ꯅꯠꯔꯒꯥ ꯅꯣꯂꯦꯖ?"
💡,💡 ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
"No Costs, No Complications: At InfoBooks, we believe in","ꯃꯃꯜ ꯂꯩꯇꯦ, ꯀꯃꯞꯂꯤꯀꯦꯁꯟ ꯂꯩꯇꯦ: ꯏꯅꯐꯣꯕꯨꯀꯁꯤꯡꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯊꯥꯖꯩ"
free and easy access to knowledge. All our books are available at,ꯐ꯭ꯔꯤ ꯑꯃꯁꯨꯡ ꯐꯖꯅꯥ ꯂꯧꯁꯤꯡ ꯐꯪꯍꯅꯕꯥ꯫
"no cost and without the need for registration. Yes, it's that simple!",ꯃꯃꯜ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ ꯔꯦꯖꯤꯁ꯭ꯠꯔꯦꯁꯅꯒꯤ ꯃꯊꯧ ꯇꯥꯗꯦ꯫
Discover and Learn: Dive into our wide range of topics,ꯊꯤꯖꯤꯜꯂꯨ ꯑꯃꯁꯨꯡ ꯇꯃꯁꯤꯜꯂꯨ: ꯑꯩꯈꯣꯌꯒꯤ ꯄꯥꯛ ꯆꯥꯎꯔꯕꯥ ꯍꯤꯔꯃꯁꯤꯡꯗꯥ ꯆꯠꯂꯨ
and find exactly what you need. From literary classics to current,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯔꯤꯕꯥ ꯑꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯐꯪꯕꯤꯌꯨ꯫
"books, our content is designed to enrich your mind and spirit","ꯂꯥꯏꯔꯤꯀꯁꯤꯡ, ꯑꯩꯈꯣꯌꯒꯤ ꯀꯟꯇꯦꯟꯇ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯋꯥꯈꯜ ꯑꯃꯁꯨꯡ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯍꯦꯅꯒꯠꯍꯟꯅꯕꯥ ꯁꯦꯃꯈꯤꯕꯅꯤ"
To read and download,ꯄꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯥ ꯌꯥꯕꯥ .
books for free visit,ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ ꯆꯠꯅꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡ
InfoBooks.org,ꯏꯅꯐꯣꯕꯨꯀꯁ.ꯑꯣꯔꯒ
infobooks.org/free-pdf-books/,ꯏꯅꯐꯣꯕꯨꯀꯁ.ꯑꯣꯔꯒ/ꯐ꯭ꯔꯤ-ꯄꯤ.ꯗꯤ.ꯑꯦꯐ.-ꯕꯨꯀꯁꯤꯡ/
FOREWORD,ꯃꯃꯥꯡꯒꯤ ꯋꯥꯔꯣꯜ
The modern man in this present decade of the second half of the 20th century is greatly in,꯲꯰ꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯆꯍꯤꯆꯥꯒꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯆꯍꯤ ꯇꯔꯥꯒꯤ ꯈꯨꯖꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯣꯗꯔꯟ ꯃꯤꯑꯣꯏ
need of an effective guide to light. He is groping. He sees only problems everywhere and no,ꯃꯉꯥꯂꯒꯤ ꯏꯐꯦꯛꯇꯤꯚ ꯑꯣꯏꯕꯥ ꯒꯥꯏꯗꯂꯥꯏꯟ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
"solutions are to be found anywhere. He does not know which way to turn, what course to adopt and",ꯁꯣꯂꯨꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯃꯐꯝ ꯑꯃꯗꯥ ꯍꯦꯛꯇꯥ ꯐꯪꯒꯗꯕꯅꯤ꯫
"how to move towards a better state of things. Therefore, his life is filled with restlessness,",ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯆꯪꯁꯤꯅꯒꯗꯒꯦ꯫
unhappiness and complication. The Bhagavad Gita contains words of wisdom and practical,ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ꯫
teachings that contain the answers to the above-mentioned condition of the present-day individual,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯐꯤꯚꯃꯒꯤ ꯄꯥꯎꯈꯨꯃꯁꯤꯡ ꯌꯥꯑꯣꯕꯥ ꯇꯝꯕꯤꯕꯥ
The Bhagavad Gita is a message addressed to each and every human individual to help him,ꯚꯒꯕꯠ ꯒꯤꯇꯥ ꯑꯁꯤ ꯃꯤꯑꯣꯏꯕꯥ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯄꯥꯎꯖꯦꯜ ꯑꯃꯅꯤ .
or her to solve the vexing problem of overcoming the present and progressing towards a bright,ꯅꯠꯔꯒꯥ ꯍꯧꯖꯤꯛꯀꯤ ꯃꯇꯝ ꯑꯁꯤ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯉꯥꯜ ꯌꯥꯑꯣꯕꯥ ꯑꯃꯒꯤ ꯃꯥꯌꯀꯩꯗꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯇꯧꯕꯒꯤ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯀꯣꯀꯍꯟꯅꯕꯥ ꯃꯍꯥꯛꯅꯥ .
"future. This holy scripture is not just an “old scripture”, nor is it just a book of “religious teachings”,",ꯇꯨꯡꯂꯝꯆꯠ.
"nor even a Hindu holy book. It transcends the bounds of any particular religion or race, and is",ꯅꯠꯔꯒꯥ ꯍꯤꯟꯗꯨꯒꯤ ꯁꯦꯡꯂꯕꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯁꯨ ꯑꯣꯏꯗꯦ꯫
"actually divine wisdom addressed to mankind for all times, in order to help human beings face and","ꯇꯁꯦꯡꯅꯃꯛ ꯃꯤꯑꯣꯏꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ, ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯤꯑꯣꯏꯕꯥ ꯖꯥꯇꯤꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤꯕꯥ ꯗꯤꯚꯥꯏꯟ ꯂꯧꯁꯤꯡ"
"solve the ever-present problems of birth and death, of pain, suffering, fear, bondage, love and hate","ꯄꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯁꯤꯕꯒꯤ, ꯑꯋꯥꯕꯥ, ꯑꯋꯥꯕꯥ, ꯑꯀꯤꯕꯥ, ꯕꯣꯟꯗꯦꯖ, ꯅꯨꯡꯁꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯦꯛꯅꯕꯥ ꯑꯣꯏꯕꯒꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯁꯤ ꯀꯣꯀꯍꯅꯕꯥ"
"It enables man to liberate himself from all limiting factors and reach a state of perfect balance, inner","ꯃꯁꯤꯅꯥ ꯃꯤꯑꯣꯏꯕꯕꯨ ꯂꯤꯃꯤꯇꯦꯗ ꯐꯦꯛꯇꯔ ꯄꯨꯝꯅꯃꯛꯇꯒꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯐꯪꯍꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯕꯦꯂꯦꯟꯁꯀꯤ ꯐꯤꯚꯝ ꯑꯃꯥ ꯌꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ, ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ"
"stability and mental peace, complete freedom from grief, fear and anxiety. Within its eighteen","ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯂꯒꯤ ꯁꯥꯟꯇꯤ, ꯁꯣꯀꯄꯥ, ꯑꯀꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯅꯤꯡꯇꯝꯕꯥ ꯂꯩꯕꯥ꯫"
"chapters is revealed a human drama. This is the experience of everyone in this world, the drama of",ꯆꯦꯞꯇꯔꯁꯤꯡ ꯑꯁꯤ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯅꯥꯠ ꯑꯃꯥ ꯐꯣꯡꯗꯣꯀꯏ꯫
"the ascent of man from a state of utter dejection, sorrow and total breakdown and hopelessness to a","ꯃꯤꯑꯣꯏꯕꯒꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ, ꯁꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯄꯨꯅꯕꯥ ꯕ꯭ꯔꯦꯀꯗꯥꯎꯟ ꯑꯃꯁꯨꯡ ꯑꯥꯁꯥ ꯂꯩꯇꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯗꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯑꯦ."
"state of perfect understanding, clarity, renewed strength and triumph","ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯂꯧꯁꯤꯡ, ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ, ꯑꯅꯧꯕꯥ ꯄꯥꯉ꯭ꯒꯜ ꯑꯃꯁꯨꯡ ꯃꯥꯏꯄꯥꯀꯄꯒꯤ ꯐꯤꯚꯝ"
Each discourse holds for you an invaluable new lesson and imparts a new understanding of,ꯗꯤꯁꯀꯣꯔꯁ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯑꯗꯣꯃꯒꯤꯗꯃꯛꯇꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯑꯅꯧꯕꯥ ꯂꯥꯏꯁꯣꯟ ꯑꯃꯥ ꯊꯝꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯅꯧꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯄꯤꯔꯤ꯫
"yourself in a marvellous way. The mystery of man, this world and God, is explained as perhaps",ꯑꯉꯀꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯅꯍꯥꯛ ꯅꯁꯥꯃꯛ꯫
nowhere else. The workings of your mind—the real problem to your welfare and happiness—how,ꯑꯇꯣꯞꯄꯥ ꯃꯐꯝ ꯑꯃꯠꯇꯗꯥ ꯂꯩꯇꯦ꯫
"to overcome it, what the path to blessedness is, as also the path to perdition, the secret of","ꯃꯁꯤꯕꯨ ꯃꯥꯌꯊꯤꯕꯥ ꯄꯤꯅꯕꯥ, ꯊꯧꯖꯥꯜ ꯐꯪꯅꯕꯒꯤ ꯂꯝꯕꯤ ꯑꯁꯤ ꯀꯔꯤꯅꯣ, ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯁꯥꯑꯣꯕꯒꯤ ꯂꯝꯕꯤꯁꯨ, ."
self-mastery and the way to peace amidst your daily activities and duties—all these and more you,ꯁꯦꯜꯐ-ꯃꯥꯁ꯭ꯇꯔꯤ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯊꯧꯗꯥꯡꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯁꯥꯟꯇꯤꯒꯤ ꯂꯝꯕꯤ—ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ ꯅꯍꯥꯛꯅꯥ
will find in this great treasure. It is yours by which to enrich your life,ꯑꯆꯧꯕꯥ ꯂꯟ-ꯊꯨꯝ ꯑꯁꯤꯗꯥ ꯐꯪꯒꯅꯤ꯫
To the Western reader I would suggest that he carefully reads through the entire book once,ꯋꯦꯁ꯭ꯇꯔꯟ ꯔꯤꯗꯔꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯥꯌꯖꯅꯤꯡꯕꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯑꯃꯗꯥ ꯂꯥꯏꯔꯤꯛ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯆꯦꯀꯁꯤꯟꯅꯥ ꯄꯥꯔꯤ
Then he should commence it a second time. Upon the second reading he should adopt the method of,ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯍꯧꯒꯗꯕꯅꯤ꯫
"selectivity, not in reading but in what he takes from it. Such things as seem to be particularly Hindu","ꯁꯦꯂꯦꯛꯇꯤꯚꯤꯇꯤ, ꯔꯤꯗꯤꯡꯗꯥ ꯅꯠꯇꯦ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨꯗꯥ꯫"
"and therefore, perhaps, not acceptable to him as a person of another faith, he can just pass by","ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯌꯥꯑꯣꯔꯃꯒꯗꯕꯗꯤ, ꯑꯇꯣꯞꯄꯥ ꯊꯥꯖꯕꯥ ꯑꯃꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯥꯕꯥ ꯉꯃꯗꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯆꯠꯄꯥ ꯌꯥꯏ"
"without being perturbed. But everything else that is of a purely philosophical, psychological,",ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯇꯅꯥ꯫
"ethical and psychical nature,—all these he can grasp and assimilate fully. He will be wonderfully","ꯏꯊꯤꯀꯦꯜ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯀꯤꯀꯦꯜ ꯅꯦꯆꯔ,—ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯁꯤꯃꯤꯂꯦꯠ ꯇꯧꯕꯥ ꯉꯝꯃꯤ꯫"
enriched and supremely blessed. His life will become new from that moment. All clouds will,ꯑꯦꯅꯔꯤꯆ ꯑꯃꯁꯨꯡ ꯁꯨꯞꯔꯤꯝ ꯕ꯭ꯂꯦꯁꯤꯗ꯫
vanish. Light will fill the heart and mind. I assure him of this. This is the Gita,ꯚꯦꯅꯤꯁ ꯇꯧꯕꯥ꯫
"I commend this wonderful gift of God unto every man and woman, towards his or her","ꯑꯩꯅꯥ ꯏꯁ꯭ꯕꯔꯒꯤ ꯑꯉꯀꯄꯥ ꯈꯨꯗꯣꯜ ꯑꯁꯤ ꯅꯨꯄꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯊꯥꯒꯠꯂꯤ"
supreme blessedness and highest welfare,ꯁꯨꯞꯔꯤꯝ ꯕ꯭ꯂꯦꯁꯤꯗ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯋꯦꯂꯐꯦꯌꯔ
Swami Chidananda,ꯁ꯭ꯕꯥꯃꯤ ꯆꯤꯗꯥꯅꯟꯗ
"10th July, 1968 (Guru Purnima)","꯱꯰ ꯖꯨꯂꯥꯏ, ꯱꯹꯶꯸ (ꯒꯨꯔꯨ ꯄꯨꯔꯅꯤꯃꯥ)"
vi,vi ꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤ꯫
PREFACE,ꯃꯃꯥꯡꯒꯤ ꯋꯥꯔꯣꯜ
