en,mni-Mtei
"The word ‘escape’ was suggestive. ‘Perhaps,’ said Bernard, half",‘ꯑꯦꯁ꯭ꯀꯦꯞ’ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤꯅꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯈꯤ꯫
"rising, ‘we ought to think of going.’ The little black needle was","ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ, ‘ꯑꯩꯈꯣꯌꯅꯥ ꯆꯠꯅꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯒꯗꯕꯅꯤ꯫’ ꯑꯄꯤꯀꯄꯥ ꯕ꯭ꯂꯦꯛ ꯅꯤꯗꯜ ꯑꯁꯤ ꯑꯣꯏꯈꯤ꯫"
"scurrying, an insect, nibbling through time, eating into his","ꯁ꯭ꯀꯨꯔꯤꯌꯤꯡ, ꯏꯅꯁꯦꯛꯇ ꯑꯃꯥ, ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯤꯕꯜ ꯑꯣꯏꯕꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯥꯕꯥ꯫"
money,ꯁꯦꯜ
"‘No escape,’ repeated the Warden, waving him back into his","‘ꯅꯣ ꯑꯦꯁ꯭ꯀꯦꯞ,’ ꯋꯥꯔꯗꯟ ꯑꯗꯨꯅꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯍꯥꯌꯔꯀꯈꯤ, ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯥꯔꯀꯈꯤ꯫"
"chair; and as the permit was not yet countersigned, Bernard",ꯆꯧꯀ꯭ꯔꯤ;
had no choice but to obey. ‘Those who are born in the,ꯉꯥꯀꯄꯤꯕꯥ ꯅꯠꯇꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯄꯥꯝꯕꯩ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ꯫
"Reservation—and remember, my dear young lady,’","ꯔꯤꯖꯔꯕꯦꯁꯟ—ꯑꯗꯨꯒꯥ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ, ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡ,’"
"he added, leering obscenely at Lenina, and speaking in an","ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, ꯂꯦꯅꯤꯅꯥꯗꯥ ꯑꯁꯪꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯤꯔꯤꯡ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯋꯥ ꯉꯥꯡꯈꯤ꯫"
"improper whisper, ‘remember that, in the Reservation, children","ꯑꯔꯥꯅꯕꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ, ‘ꯔꯤꯖꯔꯕꯦꯁꯅꯗꯥ, ꯑꯉꯥꯡꯁꯤꯡꯕꯨ ꯅꯤꯡꯁꯤꯡꯕꯤꯌꯨ"
"still are born, yes, actually born, revolting as that may seem . . .’","ꯍꯧꯖꯤꯀꯁꯨ ꯄꯣꯀꯏ, ꯍꯣꯌ, ꯇꯁꯦꯡꯅꯥ ꯄꯣꯀꯄꯥ, ꯔꯤꯚꯣꯜꯇꯤꯡ ꯇꯧꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯗꯨ ."
(He hoped that this reference to a shameful subject would make,(ꯃꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯔꯤꯐꯔꯦꯟꯁ ꯑꯁꯤꯅꯥ ꯂꯖ꯭ꯖꯥ ꯄꯤꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯒꯅꯤ .
Lenina blush; but she only smiled with simulated intelligence and,ꯂꯦꯅꯤꯅꯥ ꯕ꯭ꯂꯥꯁ;
"said, ‘You don’t say so!’ Disappointed, the Warden began","ꯍꯥꯌꯔꯀꯏ, ‘ꯅꯉꯅꯥ ꯍꯥꯌꯔꯣꯏ!’ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯋꯥꯔꯗꯟ ꯍꯧꯔꯀꯈꯤ"
120,꯱꯲꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"again.) ‘Those, I repeat, who are born in the Reservation are",ꯑꯃꯨꯛ ꯍꯟꯅꯥ꯫) ‘ꯑꯩꯅꯥ ꯍꯟꯅꯥ ꯍꯟꯅꯥ ꯍꯥꯌꯖꯔꯤ ꯃꯗꯨꯗꯤ ꯔꯤꯖꯔꯚꯦꯁꯟꯗꯥ ꯄꯣꯀꯄꯥ ꯑꯗꯨꯅꯤ
destined to die there.’,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯁꯤꯕꯥ ꯌꯥꯕꯥ ꯗ꯭ꯌꯨꯇꯤ꯫’
Destined to die . . . A decilitre of eau-de-Cologne every minute,ꯗꯦꯁ꯭ꯇꯤꯅꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯕꯥ .
"Six litres an hour. ‘Perhaps,’ Bernard tried again, ‘we ought . . .’",ꯄꯨꯡ ꯑꯃꯗꯥ ꯂꯤꯇꯔ ꯶꯫
"Leaning forward, the Director tapped the table with his",ꯃꯃꯥꯡꯗꯥ ꯂꯦꯞꯂꯒꯥ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯇꯦꯕꯜ ꯑꯗꯨ ꯇꯦꯞ ꯇꯧꯈꯤ
forefinger. ‘You ask me how many people live in the,ꯐꯣꯔꯐꯦꯟꯖꯔ꯫
Reservation. And I reply’—triumphantly,ꯃꯐꯝ ꯈꯥꯛꯆꯤꯟꯕ.
—‘I reply that we do not know. We can only guess.’ ‘You don’t,—‘ꯑꯩꯈꯣꯌꯅꯥ ꯈꯉꯗꯦ ꯍꯥꯌꯅꯥ ꯑꯩꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫
say so.’,ꯍꯥꯌꯌꯨ꯫’
"‘My dear young lady, I do say so.’","‘ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡ, ꯑꯩꯅꯥ ꯍꯥꯌꯔꯤꯕꯁꯤꯅꯤ꯫’"
"Six times twenty-four—no, it would be nearer six times thirty-six","꯶ ꯁꯨꯕꯥ ꯇꯔꯥꯅꯤꯄꯥꯜ—ꯅꯠꯇꯦ, ꯃꯁꯤ ꯶ ꯇꯒꯤ ꯶ ꯁꯨꯕꯥ ꯑꯣꯏꯅꯥ ꯶ ꯍꯦꯟꯅꯥ ꯅꯛꯅꯒꯅꯤ"
Bernard was pale and trembling with impatience. But inexorably,ꯕꯔꯅꯥꯔꯗꯅꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯔꯒꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯦꯜꯂꯀꯈꯤ꯫
the booming continued,ꯕꯨꯝ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯈꯥ ꯆꯠꯊꯈꯤ .
"savages . . . our inspectors occasionally visit . . . otherwise, no",ꯁꯦꯚꯦꯖꯁꯤꯡ .
communication whatever with the civilized world . . . still,ꯁꯤꯚꯤꯂꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯃꯥꯂꯦꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯝꯝꯌꯨꯅꯤꯀꯦꯁꯟ ꯇꯧꯕꯥ .
preserve their repulsive habits and customs,ꯃꯈꯣꯌꯒꯤ ꯔꯤꯄꯨꯂꯁꯤꯕ ꯍꯦꯕꯤꯠ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯁꯤꯡ ꯉꯥꯛꯇꯨꯅꯥ ꯊꯝꯕꯥ
families . . . no conditioning . . . monstrous superstitions . .,ꯏꯃꯨꯡ ꯃꯅꯨꯡꯁꯤꯡꯅꯥ .
Christianity and totemism and ancestor worship . . . extinct,ꯈ꯭ꯔ꯭ꯏꯁ꯭ꯠꯌꯥꯟ ꯑꯃꯁꯨꯡ ꯇꯣꯇꯦꯃꯤꯖꯝ ꯑꯃꯁꯨꯡ ꯏꯄꯥ-ꯏꯄꯨꯒꯤ ꯂꯥꯏꯅꯤꯡ .
"languages, such as Zuñi and Spanish and Athapascan . .","ꯂꯣꯂꯁꯤꯡ, ꯍꯥꯌꯕꯗꯤ ꯖꯨꯅꯤ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯦꯅꯤꯁ ꯑꯃꯁꯨꯡ ꯑꯊꯥꯄꯥꯁ꯭ꯀꯥꯟ ."
"pumas, porcupines and other ferocious animals . . . infectious","ꯄꯨꯃꯥ, ꯄꯣꯔꯛꯌꯨꯄꯤꯌꯟ ꯑꯃꯁꯨꯡ ꯑꯇꯩ ꯐꯤꯔꯣꯂꯁꯤꯡ ."
diseases . . . priests . . . venomous lizards . . .’,ꯂꯥꯏꯅꯥ .
‘You don’t say so?’,‘ꯅꯉꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯅꯠꯇꯦ?’
121,꯱꯲꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"They got away at last. Bernard dashed to the telephone. Quick,",ꯃꯈꯣꯌꯅꯥ ꯑꯔꯣꯏꯕꯗꯥ ꯂꯥꯄꯊꯣꯀꯈꯤ꯫
quick; but it took him nearly three minutes to get on to,ꯊꯨꯅꯥ;
"Helmholtz Watson. ‘We might be among the savages already,’",ꯍꯦꯂꯃꯍꯣꯂꯠꯁ ꯋꯥꯇꯁꯟ꯫
he complained. ‘Damned incompetence!’,ꯃꯍꯥꯛꯅꯥ ꯋꯥꯀꯠꯈꯤ꯫
"‘Have a gramme,’ suggested Lenina",‘ꯒ꯭ꯔꯥꯝ ꯑꯃꯥ ꯂꯩꯌꯨ’ ꯍꯥꯌꯅꯥ ꯂꯦꯅꯤꯅꯥ ꯁꯖꯦꯁ꯭ꯠ ꯇꯧꯈꯤ꯫
"He refused, preferring his anger. And at last, thank Ford, he was",ꯃꯍꯥꯛꯀꯤ ꯑꯔꯥꯅꯕꯥ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯂꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯈꯤꯗꯦ꯫
"through and, yes, it was Helmholtz; Helmholtz, to whom he","ꯊ꯭ꯔꯨ ꯑꯃꯁꯨꯡ, ꯍꯣꯌ, ꯃꯁꯤ ꯍꯦꯂꯃꯍꯣꯂꯇꯖꯅꯤ;"
"explained what had happened, and who promised to go round","ꯊꯣꯀꯈꯤꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯀꯅꯥꯅꯥ ꯂꯥꯎꯊꯣꯛꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯋꯥꯁꯀꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯈꯤ꯫"
"at once, at once, and turn off the tap, yes, at once, but took this","ꯑꯃꯨꯀꯈꯛꯇꯗꯥ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ, ꯑꯃꯁꯨꯡ ꯇꯦꯞ ꯑꯗꯨ ꯑꯣꯐ ꯇꯧꯔꯣ, ꯍꯣꯌ, ꯑꯃꯨꯛ ꯍꯟꯅꯥ, ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯂꯧꯈꯤ"
"opportunity to tell him what the D.H.C. had said, in public,",ꯃꯍꯥꯀꯄꯨ ꯀꯔꯤ ꯍꯥꯌꯅꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯗꯤ.ꯑꯩꯆ.ꯁꯤ.
yesterday evening . .,ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ .
‘What? He’s looking out for some one to take my place?’,'ꯀꯔꯤꯅꯣ?
Bernard’s voice was agonized. ‘So it’s actually decided? Did he,ꯕꯔꯅꯥꯔꯗꯀꯤ ꯈꯣꯟꯖꯦꯜ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫
mention Iceland? You say he did? Ford! Iceland . . .’ He hung up,ꯑꯥꯏꯁꯂꯦꯟꯗꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯄꯅꯈꯤꯕꯔꯥ?
"the receiver and turned back to Lenina. His face was pale, his",ꯔꯤꯁꯤꯚꯥꯔ ꯑꯃꯁꯨꯡ ꯂꯦꯅꯤꯅꯥꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ꯫
expression utterly dejected,ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ .
‘What’s the matter?’ she asked,‘ꯀꯔꯤ ꯋꯥꯐꯝꯅꯣ?’ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯪꯈꯤ꯫
‘The matter?’ He dropped heavily into a chair. ‘I’m going to be,‘ꯋꯥꯐꯝ ꯑꯗꯨ?’ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯗꯥ ꯊꯃꯈꯤ꯫
sent to,ꯊꯥꯔꯀꯄꯥ ꯌꯥꯏ꯫
Iceland.’,ꯑꯥꯏꯁꯂꯦꯟꯗ꯫’
Often in the past he had wondered what it would be like to be,ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯃꯥꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯀꯔꯤ ꯑꯣꯏꯒꯅꯤ .
subjected (soma-less and with nothing but his own inward,ꯁꯕ꯭ꯖꯦꯛꯇ ꯇꯧꯔꯕꯥ (ꯁꯣꯃꯥ-ꯂꯦꯁ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯁꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯅꯠꯇꯅꯥ ꯑꯇꯩ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯅꯥ
"resources to rely on) to some great trial, some pain, some","ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯔꯤꯁꯣꯔꯁꯁꯤꯡꯗꯥ) ꯑꯆꯧꯕꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯈꯔꯗꯥ, ꯈꯔꯥ ꯑꯋꯥꯕꯥ, ꯈꯔꯅꯥ"
122,꯱꯲꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
persecution; he had even longed for affliction. As recently as a,ꯄꯤꯖ-ꯄꯤꯊꯛ ꯇꯧꯕꯥ;
"week ago, in the Director’s office, he had imagined himself","ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯃꯥꯡꯗꯥ, ꯗꯥꯏꯔꯦꯛꯇꯔꯒꯤ ꯑꯣꯐꯤꯁꯇꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯈꯅꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ"
"courageously resisting, stoically accepting suffering without a","ꯊꯧꯅꯥ ꯐꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯕꯥ, ꯑꯋꯥ-ꯑꯅꯥ ꯌꯥꯑꯣꯗꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯁꯤ ꯁ꯭ꯇꯣꯏꯛ ꯑꯣꯏꯅꯥ ꯌꯥꯕꯥ ."
"word. The Director’s threats had actually elated him, made him",ꯋꯥꯍꯩ.
"feel larger than life. But that, as he now realized, was because",ꯄꯨꯟꯁꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯕꯥ ꯐꯥꯎꯏ꯫
he had not taken the threats quite seriously; he had not believed,ꯃꯍꯥꯛꯅꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯁꯤꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯂꯧꯈꯤꯗꯦ;
"that, when it came to the point, the D.H.C. would ever do","ꯃꯗꯨ, ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯗꯤ.ꯑꯩꯆ.ꯁꯤ."
anything. Now that it looked as though the threats were really,ꯑꯃ ꯍꯦꯛꯇ.
"to be fulfilled, Bernard was appalled. Of that imagined stoicism,",ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ ꯕꯔꯅꯥꯔꯗꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫
"that theoretical courage, not a trace was left","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯊꯤꯑꯣꯔꯤꯇꯤꯀꯦꯜ ꯑꯣꯏꯕꯥ ꯊꯧꯅꯥ ꯑꯗꯨ, ꯇ꯭ꯔꯦꯁ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯈꯤꯗꯦ ."
He raged against himself—what a fool!—against the Director—,ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ—ꯀꯌꯥꯗꯥ ꯃꯨꯔꯈ!—ꯗꯤꯔꯦꯛꯇꯔꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ—
"how unfair not to give him that other chance, that other chance","ꯀꯌꯥꯗꯥ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯗꯕꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯇꯣꯞꯄꯥ ꯆꯥꯟꯁ ꯑꯗꯨ ꯄꯤꯗꯅꯕꯥ, ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯆꯥꯟꯁ ꯑꯗꯨ ."
"which, he now had no doubt at all, he had always intended to","ꯃꯗꯨ, ꯃꯍꯥꯛꯅꯥ ꯍꯧꯖꯤꯛ ꯆꯤꯡꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯃꯗꯦ, ꯃꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤꯕꯅꯤ꯫"
"take. And Iceland, Iceland . .",ꯂꯧꯕ.
"Lenina shook her head. ‘Was and will make me ill,’ she quoted, ‘I",ꯂꯦꯅꯤꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯈꯤ꯫
take a gramme and only am.’,ꯒ꯭ꯔꯥꯝ ꯑꯃꯥ ꯂꯧ ꯑꯃꯁꯨꯡ ꯑꯝ ꯈꯛꯇꯅꯤ꯫’
In the end she persuaded him to swallow four tablets of soma,ꯑꯔꯣꯏꯕꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯃꯥꯒꯤ ꯇꯦꯕ꯭ꯂꯦꯠ ꯃꯔꯤ ꯂꯧꯅꯕꯥ ꯋꯥꯁꯀꯈꯤ
Five minutes later roots and fruits were abolished; the flower of,ꯃꯤꯅꯤꯠ ꯃꯉꯥꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯔꯨ ꯑꯃꯁꯨꯡ ꯃꯍꯩ ꯃꯔꯣꯡꯁꯤꯡ ꯂꯧꯊꯣꯀꯈꯤ;
the present rosily blossomed. A message from the porter,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯑꯁꯤ ꯔꯣꯁꯤꯂꯤ ꯐꯨꯃꯈꯤ꯫
"announced that, at the Warden’s orders, a Reservation Guard","ꯂꯥꯎꯊꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ, ꯋꯥꯔꯗꯅꯒꯤ ꯑꯣꯔꯗꯔꯁꯤꯡꯗꯥ, ꯔꯤꯖꯔꯕꯦꯁꯟ ꯒꯥꯔꯗ ꯑꯃꯥ"
had come round with a plane and was waiting on the roof of the,ꯄ꯭ꯂꯦꯟ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯒꯣꯜꯗꯟ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯌꯨꯃꯊꯛꯇꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ꯫
hotel. They went up at once. An octoroon in Gamma-green,ꯍꯣꯇꯦꯜ.
uniform saluted and proceeded to recite the morning’s,ꯌꯨꯅꯤꯐꯣꯔꯝ ꯁꯦꯂꯨꯠ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯌꯨꯛꯀꯤ ꯄꯨꯡ ꯳.
programme,ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥ ꯉꯥꯡꯈꯤ꯫
123,꯱꯲꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"A bird’s-eye view of ten or a dozen of the principal pueblos, then","ꯄ꯭ꯔꯤꯟꯁꯤꯄꯥꯜ ꯄꯨꯌꯦꯕꯂꯣꯁꯀꯤ ꯇꯔꯥ ꯅꯠꯔꯒꯥ ꯗꯖꯟ ꯑꯃꯒꯤ ꯄꯥꯈꯪꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ"
a landing for lunch in the valley of Malpais. The rest-house was,ꯃꯥꯂꯄꯥꯏꯁꯀꯤ ꯂꯃꯗꯃꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛ ꯆꯥꯅꯕꯒꯤꯗꯃꯛ ꯂꯦꯟꯗꯤꯡ ꯑꯃꯥ꯫
"comfortable there, and up at the pueblo the savages would","ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯄꯨꯌꯦꯕꯂꯣꯗꯥ ꯁꯦꯚꯦꯖꯁꯤꯡꯅꯥ ꯇꯧꯒꯅꯤ"
probably be celebrating their summer festival. It would be the,ꯃꯈꯣꯌꯒꯤ ꯑꯌꯨꯛꯀꯤ ꯀꯨꯝꯃꯩ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯑꯣꯏꯔꯃꯒꯅꯤ꯫
best place to spend the night,ꯅꯨꯃꯤꯠ ꯆꯨꯞꯄꯥ ꯂꯦꯞꯄꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯐꯝ
They took their seats in the plane and set off. Ten minutes later,ꯃꯈꯣꯌꯅꯥ ꯄ꯭ꯂꯦꯟ ꯑꯗꯨꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯐꯃꯐꯝ ꯑꯗꯨ ꯂꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯆꯠꯈꯤ꯫
they were crossing the frontier that separated civilization from,ꯃꯈꯣꯌꯅꯥ ꯁꯤꯚꯤꯂꯥꯏꯖꯦꯁꯟ ꯑꯁꯤ 1000 ꯗꯒꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯇꯥꯍꯜꯂꯤꯕꯥ ꯐ꯭ꯔꯟꯇꯤꯌꯥꯔ ꯑꯗꯨ ꯂꯥꯟꯊꯣꯛꯂꯝꯃꯤ꯫
"savagery. Uphill and down, across the deserts of salt or sand,",ꯁꯦꯚꯦꯖꯔꯤ ꯇꯧꯕꯥ꯫
"through forests, into the violet depth of canyons, over crag and","ꯎꯃꯪꯁꯤꯡꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ, ꯀꯦꯅꯤꯌꯅꯁꯤꯡꯒꯤ ꯋꯥꯏꯂꯦꯠ ꯗꯦꯞꯊꯇꯥ, ꯀ꯭ꯔꯦꯒ ꯑꯃꯁꯨꯡ ."
"peak and table-topped mesa, the fence marched on and on,","ꯄꯤꯛ ꯑꯃꯁꯨꯡ ꯇꯦꯕꯜ-ꯇꯣꯞ ꯃꯦꯁꯥ, ꯐꯦꯟꯁ ꯑꯁꯤ ꯑꯣꯟ ꯑꯃꯁꯨꯡ ꯑꯣꯟ,"
"irresistibly the straight line, the geometrical symbol of","ꯏꯔꯦꯁꯤꯁ꯭ꯇꯦꯕꯜ ꯑꯣꯏꯅꯥ ꯁ꯭ꯠꯔꯦꯠ ꯂꯥꯏꯟ, ꯖꯤꯑꯣꯃꯦꯠꯔꯤꯛ ꯁꯤꯝꯕꯣꯜ ꯑꯁꯤ ."
"triumphant human purpose. And at its foot, here and there, a",ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯄꯥꯟꯗꯝ꯫
"mosaic of white bones, a still unrotted carcase dark on the","ꯃꯣꯖꯥꯏꯛ ꯑꯣꯐ ꯍꯣꯌꯤꯠ ꯕꯣꯅꯁ, ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯀꯥꯔꯁ ꯑꯃꯥ ꯑꯃꯝꯕꯥ"
"tawny ground marked the place where deer or steer, puma or","ꯇꯥꯑꯣꯅꯤ ꯒ꯭ꯔꯥꯎꯟꯗꯅꯥ ꯍꯔꯤ ꯅꯠꯠꯔꯒꯥ ꯁ꯭ꯇꯤꯌꯥꯔ, ꯄꯨꯃꯥ ꯅꯠꯠꯔꯒꯥ ꯁ꯭ꯇꯤꯌꯥꯔꯤꯡ ꯇꯧꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯃꯥꯔꯛ ꯇꯧꯈꯤ꯫"
"porcupine or coyote, or the greedy turkey buzzards drawn down","ꯄꯣꯔꯛꯌꯨꯄꯤꯟ ꯅꯠꯠꯔꯒꯥ ꯀꯣꯌꯂꯥ, ꯅꯠꯠꯔꯒꯥ ꯂꯣꯚꯤ ꯇꯨꯔꯀꯤ ꯕꯨꯖꯔꯗꯁꯤꯡ ꯂꯧꯊꯣꯀꯄꯥ"
by the whiff of carrion and fulminated as though by a poetic,ꯀꯦꯔꯤꯌꯅꯒꯤ ꯍꯨꯏꯐꯅꯥ ꯑꯃꯁꯨꯡ ꯁꯩꯔꯦꯡ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯨꯂꯃꯤꯅꯦꯠ ꯇꯧꯈꯤ
