en,mni-Mtei
Socioeconomic position and mental health problems in pre- and early-adolescents: the,ꯄ꯭ꯔꯤ- ꯑꯃꯁꯨꯡ ꯑꯍꯥꯅꯕꯥ-ꯑꯦꯗꯣꯂꯁꯦꯟꯇꯁꯤꯡꯗꯥ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯄꯣꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ:
"TRAILS study. Social psychiatry and psychiatric epidemiology 2009, 44(3):231-238",ꯇ꯭ꯔꯦꯂꯁ ꯁ꯭ꯇꯗꯤ ꯇꯧꯕꯥ꯫
24,꯲꯴ ꯑꯃꯁꯨꯡ ꯲꯴.
"Lemstra M, Neudorf C, D'Arcy C, Kunst A, Warren LM, Bennett NR: A systematic","ꯂꯦꯃꯁ꯭ꯠꯔꯥ ꯑꯦꯝ, ꯅ꯭ꯌꯨꯗꯣꯔꯐ ꯁꯤ, ꯗꯤ’ꯑꯥꯔꯁꯤ ꯁꯤ, ꯀꯨꯅꯁ꯭ꯠ ꯑꯦ, ꯋꯥꯔꯦꯟ ꯑꯦꯜ.ꯑꯦꯝ., ꯕꯦꯅꯦꯠ ꯑꯦꯟ.ꯑꯥꯔ."
review of depressed mood and anxiety by SES in youth aged 10-15 years. Canadian,ꯆꯍꯤ 10-15ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯅꯍꯥꯁꯤꯡꯗꯥ ꯑꯦꯁ.ꯏ.ꯑꯦꯁ.ꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯋꯥꯈꯜ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯇꯧꯕꯥ꯫
"journal of public health Revue canadienne de sante publique 2008, 99(2):125-129","ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯄꯕ꯭ꯂꯤꯛ ꯍꯦꯜꯊ ꯔꯤꯚ꯭ꯌꯨ ꯀꯥꯅꯥꯗꯤꯌꯦꯟ ꯗꯦ ꯁꯥꯟꯇꯦ ꯄꯕ꯭ꯂꯤꯛ ꯲꯰꯰꯸, ꯹꯹(꯲):꯱꯲꯵-꯱꯲꯹"
25,꯲꯵ ꯑꯃꯁꯨꯡ ꯲꯵.
"Mossakowski KN: Dissecting the Influence of Race, Ethnicity, and Socioeconomic","ꯃꯣꯁꯥꯀꯣꯚꯁ꯭ꯀꯤ ꯀꯦ.ꯑꯦꯟ.: ꯖꯥꯇꯤ, ꯏꯊꯠ ꯑꯃꯁꯨꯡ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯀꯀꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯗꯤꯁꯦꯛꯇꯤꯡ ꯇꯧꯕꯥ"
"Status on Mental Health in Young Adulthood. Res Aging 2008, 30(6):649-671",ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯁ꯭ꯇꯦꯇꯁ꯫
26,꯲꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Rajmil L, Herdman M, Ravens-Sieberer U, Erhart M, Alonso J: Socioeconomic","ꯔꯥꯖꯃꯤꯜ ꯑꯦꯜ, ꯍꯦꯔꯗꯃꯦꯟ ꯑꯦꯝ, ꯔꯦꯚꯦꯅꯁ-ꯁꯤꯕꯦꯔꯦꯔ ꯌꯨ, ꯑꯦꯔꯍꯥꯔꯠ ꯑꯦꯝ, ꯑꯦꯂꯣꯟꯁꯣ ꯖꯦ: ꯁꯣꯁꯤꯑꯣꯏꯀꯣꯅꯣꯃꯤꯛ"
inequalities in mental health and health-related quality of life (HRQOL) in children,ꯑꯉꯥꯡꯁꯤꯡꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊ ꯑꯃꯁꯨꯡ ꯍꯦꯂꯊꯀꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯀ꯭ꯕꯥꯂꯤꯇꯤ ꯑꯣꯐ ꯂꯥꯏꯐ (HRQOL)ꯗꯥ ꯃꯥꯟꯅꯕꯥ ꯂꯩꯇꯕꯥ
and adolescents from 11 European countries. International journal of public health,ꯑꯃꯁꯨꯡ ꯌꯨꯔꯣꯄꯤꯌꯟ ꯂꯩꯕꯥꯛ ꯱꯱ꯗꯒꯤ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ ꯌꯥꯑꯣꯔꯤ꯫
2013,꯲꯰꯱꯳ꯗꯥ ꯊꯣꯀꯈꯤ꯫
27,꯲꯷ ꯑꯃꯁꯨꯡ ꯲꯷.
"Elovainio M, Pulkki-Raback L, Jokela M, Kivimaki M, Hintsanen M, Hintsa T,","ꯑꯦꯂꯣꯚꯥꯏꯅꯤꯑꯣ ꯑꯦꯝ, ꯄꯨꯂꯛꯀꯤ-ꯔꯥꯕꯦꯛ ꯑꯦꯜ, ꯖꯣꯀꯦꯂꯥ ꯑꯦꯝ, ꯀꯤꯚꯤꯃꯥꯀꯤ ꯑꯦꯝ, ꯍꯤꯟꯇꯁꯥꯅꯦꯟ ꯑꯦꯝ, ꯍꯤꯟꯇꯁꯥ ꯇꯤ,"
"Viikari J, Raitakari OT, Keltikangas-Jarvinen L: Socioeconomic status and the","ꯚꯤꯀꯥꯔꯤ ꯖꯦ, ꯔꯥꯏꯇꯥꯀꯥꯔꯤ ꯑꯣ.ꯇꯤ., ꯀꯦꯂꯇꯤꯀꯥꯉ꯭ꯒꯥꯁ-ꯖꯥꯔꯚꯤꯅꯦꯟ ꯑꯦꯜ: ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯁꯨꯡ ꯗꯤ ."
development of depressive symptoms from childhood to adulthood: A longitudinal,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯒꯤ ꯍꯧꯅꯥ ꯑꯍꯜ ꯑꯣꯏꯔꯀꯄꯒꯤ ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯂꯥꯏꯑꯣꯡꯁꯤꯡ ꯂꯥꯀꯄꯥ: ꯂꯣꯡ-ꯇꯔꯝ ꯑꯃꯥ
"analysis across 27 years of follow-up in the Young Finns study. Soc Sci Med 2012,",ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯐꯤꯅꯁꯤꯡꯒꯤ ꯁ꯭ꯇꯗꯤꯗꯥ ꯆꯍꯤ ꯲꯷ꯒꯤ ꯐꯣꯂꯣ-ꯑꯄꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯇꯧꯕꯥ꯫
74(6):923-929,꯷꯴(꯶):꯹꯲꯳-꯹꯲꯹ ꯑꯣꯏꯈꯤ꯫
28,꯲꯸ ꯑꯃꯁꯨꯡ ꯲꯸꯫
"Gilman SE, Kawachi I, Fitzmaurice GM, Buka SL: Socioeconomic status in","ꯒꯤꯂꯝꯌꯥꯟ ꯑꯦꯁ.ꯏ., ꯀꯥꯋꯥꯆꯤ ꯑꯥꯏ, ꯐꯤꯠꯃꯥꯎꯔꯤꯁ ꯖꯤ.ꯑꯦꯝ., ꯕꯨꯀꯥ ꯑꯦꯁ.ꯑꯦꯜ.: ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ"
childhood and the lifetime risk of major depression. International journal of,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯦꯖꯔ ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯄꯨꯟꯁꯤ ꯆꯨꯞꯄꯥ ꯔꯤꯁ꯭ꯛ ꯂꯩꯕꯥ꯫
"epidemiology 2002, 31(2):359-367","ꯏꯄꯤꯗꯦꯃꯤꯑꯣꯂꯣꯖꯤ ꯲꯰꯰꯲, ꯳꯱(꯲):꯳꯵꯹-꯳꯶꯷ ꯌꯥꯑꯣꯔꯤ꯫"
29,꯲꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Goodman E, Huang B: Socioeconomic status, depression, and health service","ꯒꯨꯗꯝꯌꯥꯟ ꯏ, ꯍꯨꯋꯥꯡ ꯕꯤ: ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ, ꯗꯤꯞꯔꯦꯁꯟ, ꯑꯃꯁꯨꯡ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁ"
utilization among adolescent women. Women's health issues: official publication of,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯅꯨꯄꯤꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯌꯨꯇꯤꯂꯥꯏꯖꯦꯁꯟ ꯇꯧꯕꯥ꯫
"the Jacobs Institute of Women's Health 2001, 11(5):416-426","ꯗꯤ ꯖꯦꯀꯣꯕꯁ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯑꯣꯐ ꯋꯨꯃꯦꯟ ꯍꯦꯜꯊ ꯲꯰꯰꯱, ꯱꯱(꯵):꯴꯱꯶-꯴꯲꯶"
30,꯳꯰ꯗꯥ ꯂꯩꯕꯥ꯫
"Huisman M, Araya R, Lawlor DA, Ormel J, Verhulst FC, Oldehinkel AJ: Cognitive","ꯍꯨꯏꯁꯃꯥꯟ ꯑꯦꯝ, ꯑꯔꯥꯌ ꯑꯥꯔ, ꯂꯣꯂꯣꯔ ꯗꯤ.ꯑꯦ., ꯑꯣꯔꯃꯦꯜ ꯖꯦ, ꯚꯦꯔꯍꯨꯂꯁ꯭ꯠ ꯑꯦꯐ.ꯁꯤ., ꯑꯣꯜꯗꯍꯤꯉ꯭ꯀꯦꯜ ꯑꯦ.ꯖꯦ.: ꯀꯣꯒꯅꯤꯇꯤꯕ"
"ability, parental socioeconomic position and internalising and externalising problems","ꯇꯧꯕꯥ ꯉꯝꯕꯥ, ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯄꯣꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯏꯟꯇꯔꯅꯦꯂꯥꯏꯖ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯇꯔꯅꯦꯂꯥꯏꯖ ꯇꯧꯕꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ"
in adolescence: findings from two European cohort studies. European journal of,ꯑꯦꯗꯣꯂꯁꯦꯟꯁꯇꯥ: ꯌꯨꯔꯣꯄꯤꯌꯟ ꯀꯣꯍꯣꯔꯠ ꯁ꯭ꯇꯗꯤ ꯑꯅꯤꯗꯒꯤ ꯐꯪꯂꯀꯄꯥ ꯐꯂꯁꯤꯡ꯫
"epidemiology 2010, 25(8):569-580","ꯏꯄꯤꯗꯦꯃꯤꯑꯣꯂꯣꯖꯤ ꯲꯰꯱꯰, ꯲꯵(꯸):꯵꯶꯹-꯵꯸꯰"
31,꯳꯱ꯗꯥ ꯂꯩꯕꯥ꯫
"Jackson B, Goodman E: Low Social Status Markers: Do They Predict Depressive","ꯖꯦꯀꯁꯟ ꯕꯤ, ꯒꯨꯗꯝꯌꯥꯟ ꯏ: ꯂꯣ ꯁꯣꯁꯤꯑꯦꯜ ꯁ꯭ꯇꯦꯇꯁ ꯃꯥꯔꯀꯔꯁꯤꯡ: ꯃꯈꯣꯌꯅꯥ ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯂꯥꯎꯊꯣꯀꯄꯥ ꯉꯃꯒꯗ꯭ꯔꯥ"
"Symptoms in Adolescence? Race and social problems 2011, 3(2):119-128",ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯂꯥꯏꯑꯣꯡꯁꯤꯡ ꯂꯩꯕ꯭ꯔꯥ?
32,꯳꯲ ꯑꯃꯁꯨꯡ ꯑꯥꯏ.
"Piko B, Fitzpatrick KM: Does class matter? SES and psychosocial health among","ꯄꯤꯀꯣ ꯕꯤ, ꯐꯤꯠꯞꯌꯥꯠꯔꯤꯛ ꯀꯦ.ꯑꯦꯝ.: ꯀ꯭ꯂꯥꯁ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯕꯔꯥ?"
"Hungarian adolescents. Soc Sci Med 2001, 53(6):817-830",ꯍꯨꯉ꯭ꯒꯥꯔꯤꯌꯦꯜ ꯑꯦꯗꯣꯂꯁꯦꯟꯇꯁꯤꯡ꯫
60,꯶꯰ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
33,꯳꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Sonego M, Llacer A, Galan I, Simon F: The influence of parental education on child","ꯁꯣꯅꯦꯒꯣ ꯑꯦꯝ, ꯂꯦꯁꯦꯔ ꯑꯦ, ꯒꯥꯂꯥꯟ ꯑꯥꯏ, ꯁꯥꯏꯃꯟ ꯑꯦꯐ: ꯑꯉꯥꯡꯗꯥ ꯃꯃꯥ-ꯃꯄꯥꯒꯤ ꯃꯍꯩ-ꯃꯁꯤꯡꯒꯤ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ"
"mental health in Spain. Qual Life Res 2013, 22(1):203-211",ꯁ꯭ꯄꯦꯟꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ꯫
34,꯳꯴ꯗꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
"Miech RA, Caspi A, Moffitt TE, Wright BRE, Silva PA: Low socioeconomic status","ꯃꯤꯌꯦꯆ ꯑꯥꯔ.ꯑꯦ., ꯀꯥꯁ꯭ꯄꯤ ꯑꯦ, ꯃꯣꯐꯤꯠ ꯇꯤ.ꯏ., ꯔꯥꯏꯠ ꯕ꯭ꯔꯦ, ꯁꯤꯂꯚꯥ ꯄꯤ.ꯑꯦ.: ꯂꯣ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ"
and mental disorders: A longitudinal study of selection and causation during young,ꯑꯃꯁꯨꯡ ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡ: ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯈꯅꯒꯠꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯀꯧꯖꯦꯁꯅꯒꯤ ꯂꯣꯟꯇꯤꯆꯨꯗꯅꯦꯜ ꯁ꯭ꯇꯗꯤ ꯑꯃꯥ
"adulthood. Am J Sociol 1999, 104(4):1096-1131",ꯑꯦꯗꯜꯇ ꯑꯣꯏꯕꯥ ꯃꯇꯝ꯫
35,꯳꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Paananen R, Ristikari T, Merikukka M, Gissler M: Social determinants of mental","ꯄꯥꯅꯥꯅꯦꯟ ꯑꯥꯔ, ꯔꯤꯁ꯭ꯇꯤꯀꯥꯔꯤ ꯇꯤ, ꯃꯦꯔꯤꯀꯨꯛꯀꯥ ꯑꯦꯝ, ꯒꯤꯁꯂꯔ ꯑꯦꯝ: ꯃꯦꯟꯇꯦꯜ ꯑꯣꯐ ꯃꯦꯟꯇꯦꯜ"
health: a Finnish nationwide follow-up study on mental disorders. Journal of,ꯍꯀꯁꯦꯜ: ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯐꯤꯅꯤꯁ ꯂꯩꯕꯥꯛ ꯁꯤꯅꯕꯥ ꯊꯨꯡꯅꯥ ꯐꯣꯂꯣ-ꯑꯞ ꯁ꯭ꯇꯗꯤ ꯑꯃꯥ꯫
"epidemiology and community health 2013, 67(12):1025-1031","ꯏꯄꯤꯗꯦꯃꯤꯑꯣꯂꯣꯖꯤ ꯑꯃꯁꯨꯡ ꯀꯝꯝꯌꯨꯅꯤꯇꯤ ꯍꯦꯜꯊ ꯲꯰꯱꯳, ꯶꯷(꯱꯲):꯱꯰꯲꯵-꯱꯰꯳꯱"
36,꯳꯶ .
"Aslund C, Leppert J, Starrin B, Nilsson KW: Subjective Social Status and Shaming","ꯑꯁ꯭ꯂꯟꯗ ꯁꯤ, ꯂꯦꯄꯄꯥꯔꯠ ꯖꯦ, ꯁ꯭ꯇꯥꯔꯔꯤꯟ ꯕꯤ, ꯅꯤꯂꯁꯟ ꯀꯦ.ꯋꯥꯏ.: ꯁꯕ꯭ꯖꯦꯛꯇꯤꯕ ꯁꯣꯁꯤꯑꯦꯜ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯁꯨꯡ ꯁꯦꯝ ꯁꯥꯕꯥ"
Experiences in Relation to Adolescent Depression. Archives of pediatrics &,ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯗꯤꯞꯔꯦꯁꯅꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯑꯦꯟꯁꯁꯤꯡ꯫
"adolescent medicine 2009, 163(1):55-60","ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯃꯦꯗꯤꯁꯤꯟ ꯲꯰꯰꯹, ꯱꯶꯳(꯱):꯵꯵-꯶꯰"
37,꯳꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Reiss F: Socioeconomic inequalities and mental health problems in children and,ꯔꯦꯏꯁ ꯑꯦꯐ: ꯑꯉꯥꯡꯁꯤꯡꯗꯥ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯏꯅꯑꯦꯛꯇꯤꯚꯤꯇꯤ ꯑꯃꯁꯨꯡ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ
"adolescents: A systematic review. Soc Sci Med 2013, 90(0):24-31",ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡ: ꯁꯤꯁ꯭ꯇꯦꯃꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯔꯤꯚꯤꯌꯨ ꯑꯃꯥ꯫
38,꯳꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Sheikh MA, Abelsen B, Olsen JA: Role of respondents' education as a mediator and","ꯁꯦꯈ ꯑꯦꯝ.ꯑꯦ., ꯑꯦꯕꯦꯂꯁꯦꯟ ꯕꯤ, ꯑꯣꯂꯁꯦꯟ ꯖꯦ.ꯑꯦ.: ꯔꯦꯁ꯭ꯄꯣꯟꯗꯦꯟꯇꯁꯤꯡꯒꯤ ꯑꯦꯖꯨꯀꯦꯁꯅꯒꯤ ꯊꯧꯗꯥꯡ ꯃꯦꯗꯤꯌꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯃꯁꯨꯡ"
moderator in the association between childhood socio-economic status and later,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁꯀꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯔꯤ ꯑꯃꯁꯨꯡ ꯃꯇꯨꯡꯗꯥ ꯃꯣꯗꯦꯔꯦꯇꯔ
"health and wellbeing. BMC public health 2014, 14",ꯍꯀꯁꯦꯜ ꯑꯃꯁꯨꯡ ꯌꯥꯏꯐ-ꯊꯧꯔꯥꯡ꯫
39,꯳꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"McLaughlin KA, Breslau J, Green JG, Lakoma MD, Sampson NA, Zaslavsky AM,","ꯃꯦꯀꯂꯧꯂꯤꯟ ꯀꯦ.ꯑꯦ., ꯕ꯭ꯔꯦꯁꯂꯥꯎ ꯖꯦ, ꯒ꯭ꯔꯤꯟ ꯖꯦ.ꯖꯤ., ꯂꯥꯀꯣꯃꯥ ꯑꯦꯝ.ꯗꯤ., ꯁꯦꯝꯄꯁꯟ ꯑꯦꯟ.ꯑꯦ., ꯖꯥꯁꯂꯥꯚꯁ꯭ꯀꯤ ꯑꯦ.ꯑꯦꯝ.,"
"Kessler RC: Childhood socio-economic status and the onset, persistence, and severity","ꯀꯦꯁꯂꯔ ꯑꯥꯔ.ꯁꯤ.: ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩꯒꯤ ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯁꯨꯡ ꯍꯧꯔꯀꯄꯥ, ꯂꯦꯡꯗꯅꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯁꯥꯊꯤꯕꯥ ꯃꯑꯣꯡ"
"of DSM-IV mental disorders in a US national sample. Soc Sci Med 2011, 73(7):1088-",ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯅꯦꯁ꯭ꯅꯦꯜ ꯁꯦꯝꯄꯜ ꯑꯃꯗꯥ ꯗꯤ.ꯑꯦꯁ.ꯑꯦꯝ.-ꯑꯥꯏ.ꯚꯤ.
1096,꯱꯰꯹꯶ꯇꯥ ꯊꯣꯀꯈꯤ꯫
40,꯴꯰ ꯑꯃꯁꯨꯡ ꯴.
"Twenge JM, Nolen-Hoeksema S: Age, gender, race, socioeconomic status, and birth","ꯇ꯭ꯕꯦꯡ ꯖꯦ.ꯑꯦꯝ., ꯅꯣꯂꯦꯟ-ꯍꯣꯀꯁꯦꯃꯥ ꯑꯦꯁ: ꯆꯍꯤ, ꯖꯦꯟꯗꯔ, ꯖꯥꯇꯤ, ꯁꯣꯁꯤꯑꯣ-ꯏꯀꯣꯅꯣꯃꯤꯛ ꯁ꯭ꯇꯦꯇꯁ, ꯑꯃꯁꯨꯡ ꯄꯣꯀꯄꯥ"
cohort differences on the children's depression inventory: a meta-analysis. Journal of,ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯗꯤꯞꯔꯦꯁꯟ ꯏꯅꯚꯦꯟꯇꯔꯤꯗꯥ ꯀꯣꯍꯣꯔꯇꯀꯤ ꯈꯦꯠꯅꯕꯥ: ꯃꯦꯇꯥ-ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯥ꯫
"abnormal psychology 2002, 111(4):578-588","ꯑꯦꯕꯅꯣꯔꯃꯦꯜ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯲꯰꯰꯲, ꯱꯱꯱(꯴):꯵꯷꯸-꯵꯸꯸"
41,꯴꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Elgar FJ, Pfortner TK, Moor I, De Clercq B, Stevens GW, Currie C: Socioeconomic","ꯑꯦꯂꯒꯥꯔ ꯑꯦꯐ ꯖꯦ, ꯄꯤꯐꯣꯔꯇꯅꯥꯔ ꯇꯤ ꯀꯦ, ꯃꯣꯔ ꯑꯥꯏ, ꯗꯦ ꯀ꯭ꯂꯥꯔꯀꯛ ꯕꯤ, ꯁ꯭ꯇꯤꯚꯦꯟꯁ ꯖꯤ ꯗꯕ꯭ꯂꯤꯎ, ꯀꯨꯔꯤ ꯁꯤ: ꯁꯣꯁꯤꯑꯣꯏꯀꯣꯅꯣꯃꯤꯛ"
inequalities in adolescent health 2002-2010: a time-series analysis of 34 countries,ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ ꯲꯰꯰꯲-꯲꯰꯱꯰ꯗꯥ ꯃꯥꯟꯅꯕꯥ ꯂꯩꯇꯕꯥ: ꯂꯩꯕꯥꯛ ꯳꯴ꯒꯤ ꯃꯇꯝ-ꯁꯤꯔꯤꯖ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁ ꯑꯃꯥ
"participating in the Health Behaviour in School-aged Children study. Lancet 2015,",ꯁ꯭ꯀꯨꯂꯒꯤ ꯆꯍꯤ ꯅꯧꯔꯤꯕꯥ ꯑꯉꯥꯡꯁꯤꯡꯗꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯇꯥ ꯁꯔꯨꯛ ꯌꯥꯕꯥ꯫
385(9982):2088-2095,꯳꯸꯵(꯹꯹꯸꯲):꯲꯰꯸꯸-꯲꯰꯹꯵ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫
42,꯴꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Langton EG, Collishaw S, Goodman R, Pickles A, Maughan B: An emerging income","ꯂꯦꯡꯇꯟ ꯏ.ꯖꯤ., ꯀꯣꯂꯤꯀꯥ ꯑꯦꯁ, ꯒꯨꯗꯝꯌꯥꯟ ꯑꯥꯔ, ꯄꯤꯀꯦꯂꯁ ꯑꯦ, ꯃꯧꯒꯥꯟ ꯕꯤ: ꯊꯣꯔꯛꯂꯤꯕꯥ ꯏꯅꯀꯝ ꯑꯃꯥ"
"differential for adolescent emotional problems. J Child Psychol Psychiatry 2011,",ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯤ ꯏꯃꯣꯁꯅꯦꯜ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡꯒꯤ ꯗꯤꯐꯥꯔꯦꯟꯁꯤꯑꯦꯜ꯫
52(10):1081-1088,꯵꯲(꯱꯰):꯱꯰꯸꯱-꯱꯰꯸꯸ꯗꯥ ꯊꯥꯈꯤ꯫
43,꯴꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Program för att förebygga psykisk ohälsa hos barn [Elektronisk resurs]: en,ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯝ för att förebygga psykisk Ohälsa Hos Barn [Elektronisk Resurs]: en
systematisk litteraturöversikt. Stockholm: Statens beredning för medicinsk,ꯁꯤꯁ꯭ꯇꯦꯃꯇꯤꯁ꯭ꯛ ꯂꯤꯇꯦꯔꯥꯇꯨꯔꯨꯚꯥꯔꯁꯦꯛꯇꯇꯥ ꯂꯩ꯫
utvärdering (SBU). 2010,ꯎꯇꯚꯥꯔꯗꯦꯔꯤꯡ (ꯑꯦꯁ.ꯕꯤ.ꯌꯨ.)꯫
44,꯴꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"Psykisk ohälsa bland unga: underlagsrapport till Barns och ungas hälsa, vård och","psykisk ohälsa bland unga: underlagsrapport ꯇꯤꯜ ꯕꯥꯔꯅꯁ ꯑꯣꯆ ꯎꯉ꯭ꯒꯥꯁ ꯍꯥꯂꯁꯥ, Vård och"
omsorg 2013. Stockholm: Socialstyrelsen; 2013,ꯑꯣꯃꯁꯣꯔꯒ ꯲꯰꯱꯳.ꯁ꯭ꯇꯣꯀꯍꯣꯝ: ꯁꯣꯁꯤꯑꯦꯂꯁ꯭ꯇꯥꯏꯔꯦꯂꯁꯦꯟ;
45,꯴꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
