en,mni-Mtei
pleting what youve started to say or the humiliation,ꯅꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯥ ꯍꯧꯔꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯅꯠꯠꯔꯒꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯠꯔꯕꯥ ꯑꯗꯨ ꯄꯤꯁꯤꯅꯕꯥ
of talking when no ones listening,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯇꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯒꯤ .
Stop yourself as soon as possible,ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯊꯤꯡꯖꯤꯜꯂꯨ꯫
Solicit the other persons ideas and comments By,ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯃꯦꯟꯇꯁꯤꯡ ꯑꯗꯨ ꯁꯣꯂꯤꯁꯤꯠ ꯇꯧꯕꯥ
turning your monologue into a dialogue you might,ꯅꯍꯥꯛꯀꯤ ꯃꯣꯅꯣꯂꯣꯒ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯑꯣꯟꯊꯣꯀꯄꯥ
extend your welcome instead of wearing it out,ꯃꯁꯤ ꯂꯣꯏꯁꯤꯅꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯅꯍꯥꯛꯀꯤ ꯇꯔꯥꯝꯅꯥ ꯑꯣꯀꯄꯒꯤ ꯃꯑꯣꯡ ꯑꯗꯨ ꯁꯥꯡꯗꯣꯀꯍꯜꯂꯨ .
t78 l,ꯇꯤ.꯷꯸ ꯑꯦꯜ.
Pretending Youre Fine,ꯄ꯭ꯔꯦꯇꯦꯟꯗꯤꯡ ꯏꯎꯔꯦ ꯐꯥꯏꯟ .
When Youre Not,ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯅꯥ .
Dare to be true nothing can nud a lie Afault,ꯗꯥꯔꯦ ꯇꯨ ꯕꯤ ꯇ꯭ꯔꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯔꯥꯅꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯉꯃꯗꯦ꯫
which rueds it most gratls two thaefut,ꯃꯁꯤꯅꯥ ꯔꯨꯏꯗꯁ ꯏꯠ ꯃꯣꯁ꯭ꯠ ꯒ꯭ꯔꯥꯇꯜ ꯇꯨ ꯊꯥꯐꯨꯠ .
GEORGEHERBERT,ꯖꯔꯖꯍꯔꯕꯦꯠ
John a 43yearold hardware store manager was telling,JOHN 43YearoLD ꯍꯥꯔꯗꯋꯦꯌꯔ ꯁ꯭ꯇꯣꯔ ꯃꯦꯅꯦꯖꯔ ꯑꯃꯅꯥ ꯍꯥꯌꯔꯀꯈꯤ
me about an upcoming visit from his parents who lived,ꯑꯩꯍꯥꯀꯄꯨ ꯍꯤꯡꯈꯤꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯗꯒꯤ ꯂꯥꯛꯀꯗꯧꯔꯤꯕꯥ ꯈꯣꯡꯆꯠ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯍꯥꯛ
out of town I asked if he was looking forward to seeing,ꯑꯥꯎꯠ ꯑꯣꯐ ꯇꯥꯎꯟ ꯑꯩꯅꯥ ꯍꯪꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯌꯦꯡꯅꯤꯡꯂꯤꯕꯔꯥ ꯍꯥꯌꯅꯥ꯫
them,ꯃꯈꯣꯏ
Itll be fine he said,ꯃꯁꯤ ꯐꯩ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ
You dont sound very convincingr I replied,ꯅꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯀꯅꯚꯤꯟꯁꯤꯡ ꯑꯣꯏꯅꯥ ꯁꯣꯜꯂꯤ ꯑꯩꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ
Well they bicker constantly and criticize every,ꯋꯦꯜ ꯃꯈꯣꯌꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯠ ꯇꯧꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ .
thing I do But theyre in their late seventies so I guess,ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯩꯅꯥ ꯇꯧꯏ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯁꯦꯚꯦꯟꯇꯤꯁꯤꯡꯗꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯈꯜꯂꯤ
Im lucky theyre still alive,ꯏꯝ ꯂꯀꯤ ꯃꯈꯣꯌꯅꯥ ꯍꯧꯖꯤꯀꯁꯨ ꯍꯤꯡꯂꯤ
I pushed John to express what he really felt He ad,ꯑꯩꯅꯥ ꯖꯣꯖꯣꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯐꯥꯑꯣꯈꯤꯕꯥ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯛꯅꯕꯥ ꯄꯨꯛꯅꯤꯡ ꯊꯧꯒꯠꯈꯤ he ad .
mitted that he couldnt stand his parents visits It drains,ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯚꯤꯖꯤꯠ ꯇꯧꯕꯥ ꯉꯃꯗ꯭ꯔꯤ ꯍꯥꯌꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯈꯤ
mer he said Nobody enjoys it not even them,mer ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯃꯈꯣꯌ ꯐꯥꯑꯣꯕꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯗꯦ
Johns typical response was to withdraw into a sul,ꯖꯣꯟꯁꯀꯤ ꯃꯁꯛ ꯅꯥꯏꯕꯥ ꯄꯥꯎꯈꯨꯃꯗꯤ ꯁꯨꯜ ꯑꯃꯗꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯑꯁꯤꯅꯤ꯫
len pouty silence His parents would ask Is something,ꯂꯦꯟ ꯄꯧꯇꯤ ꯁꯥꯏꯂꯦꯟꯁ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯍꯪꯂꯀꯄꯥ ꯑꯗꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯤ
wrong? and he would say No no fm fine In most,ꯑꯔꯥꯟꯕ?
instances he couldnt even admit to himself that,ꯏꯟꯁꯇꯦꯟꯁꯅꯁꯤꯡ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯕꯥ ꯉꯃꯈꯤ ꯃꯗꯨꯗꯤ .
something was wrong,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯑꯔꯥꯅꯕꯥ ꯑꯣꯏꯈꯤ .
lTel,ꯑꯦꯜ.ꯇꯤ.ꯏ.ꯑꯦꯜ.
GET OUT OF YOUR OUTN WAY,ꯅꯍꯥꯛꯀꯤ ꯑꯥꯎꯠꯟ ꯋꯦꯗꯒꯤ ꯊꯣꯛꯂꯀꯄꯥ .
This sort of denial is common Admining to yourself,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯒꯤ ꯃꯑꯣꯡ ꯑꯁꯤ ꯅꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ .
that you are upset or in pain can make you feel exposed,ꯅꯍꯥꯛꯅꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯋꯥꯕꯥ ꯇꯥꯔꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯋꯥꯈꯜ ꯇꯥꯍꯜꯂꯀꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯁꯤ
You fear that acknowledging a bad feeling gives it more,ꯐꯠꯇꯕꯥ ꯋꯥꯈꯜ ꯑꯃꯥ ꯌꯥꯑꯣꯕꯅꯥ ꯃꯗꯨ ꯍꯦꯟꯅꯥ ꯄꯤꯔꯤ ꯍꯥꯌꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯔꯤ .
power The pain might get worse You might not be able,ꯄꯥꯋꯔ ꯑꯋꯥꯕꯥ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯐꯠꯆꯤꯜꯂꯀꯄꯥ ꯌꯥꯏ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯗꯕꯥ ꯌꯥꯏ .
to tolerate it In fact the opposite is usually true recog,ꯃꯁꯤ ꯇꯁꯦꯡꯕꯗꯥ ꯇꯂꯕ ꯇꯧꯕꯥ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯔꯦꯀꯣꯒꯅꯤ .
nizing a feeling releases pentup tension and makes you,ꯐꯤꯜꯂꯤꯡ ꯑꯃꯥ ꯅꯥꯏꯕꯥ ꯄꯦꯟꯇꯨꯞ ꯇꯦꯟꯁꯟ ꯔꯤꯂꯤꯖ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯀꯄꯨ .
feel bener rather than worse,ꯍꯦꯟꯅꯥ ꯐꯠꯇꯕꯥ ꯑꯣꯏꯗꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯕꯦꯅꯔ ꯑꯃꯥ ꯐꯤꯜ ꯇꯧꯕꯥ
You might also fear that you wont be able to say,ꯅꯍꯥꯛꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯌꯥꯏ .
I feel bad without blaming someone Then youll have,ꯑꯩꯍꯥꯛꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯕꯨ ꯗꯣꯁ ꯇꯧꯗꯅꯥ ꯐꯠꯇꯕꯥ ꯐꯥꯑꯣꯏ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ youll have
to either retaliate or if you blame yourself feel ashamed,ꯔꯤꯇꯥꯂꯤꯑꯦꯠ ꯇꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯕꯨ ꯗꯣꯁ ꯇꯧꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯂꯖ꯭ꯖꯥ ꯂꯩꯕꯥ
You might even be forced to take action and that pros,ꯑꯗꯣꯝꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯅꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯋꯥꯁꯀꯄꯥ ꯌꯥꯏ ꯑꯃꯁꯨꯡ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯄ꯭ꯔꯣꯁ .
pect can be frightening U7hat if I dont have the skill or,ꯄꯦꯛꯇ ꯑꯁꯤ ꯐ꯭ꯔꯥꯏꯠ ꯇꯧꯕꯥ ꯌꯥꯏ u7hat ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯁ꯭ꯀꯤꯜ ꯑꯁꯤ ꯂꯩꯠꯔꯕꯗꯤ ꯅꯠꯔꯒꯥ .
wisdom to make things better? you wonder rVhat if I,ꯋꯥꯐꯃꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯍꯟꯅꯕꯥ ꯂꯧꯁꯤꯡ?
have to do something risky? Its a lot easier to exempt,ꯔꯤꯁ꯭ꯛ ꯂꯩꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯇꯧꯕꯥ ꯇꯥꯕꯔꯥ?
yourself by not admitting you feel bad in the first place,ꯑꯍꯥꯅꯕꯥ ꯃꯐꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯠꯇꯕꯥ ꯋꯥꯈꯜ ꯐꯥꯑꯣꯗꯕꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯁꯥꯕꯨ .
As I told John its important to realize that being,ꯑꯩꯍꯥꯛꯅꯥ ꯖꯣꯟꯗꯥ ꯍꯥꯌꯈꯤꯕꯒꯨꯝꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯁꯤ ꯈꯉꯕꯥ ꯑꯁꯤ
okay doesnt mean feeling okay all the time Rather it,ꯑꯣꯀꯦ ꯗꯣꯟꯁ ꯅꯠꯇꯦ ꯍꯥꯌꯕꯁꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯣꯀꯦ ꯐꯤꯜ ꯇꯧꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯁꯤ .
means being able to experience appropriate feelings with,1.0ꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯐꯤꯜꯂꯤꯡꯁꯤꯡ ꯊꯦꯡꯅꯕꯥ ꯉꯝꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ꯫
out denial selfdeception or repression Mentally healthy,ꯑꯥꯎꯠ ꯗꯦꯅꯤꯑꯦꯜ ꯁꯦꯂꯐ-ꯗꯤꯁꯦꯄꯁꯟ ꯅꯠꯠꯔꯒꯥ ꯔꯤꯞꯔꯦꯁꯟ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯂꯊ
people feel what they are supposed to feel when they are,ꯃꯤꯌꯥꯝꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨ ꯃꯈꯣꯌꯅꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯑꯗꯨ ꯐꯥꯑꯣꯔꯤ ꯍꯥꯌꯅꯥ ꯐꯥꯑꯣꯔꯤ ꯫
angry they feel anger when they are sad they feel sad,ꯑꯁꯥꯑꯣꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯁꯥꯑꯣꯕꯥ ꯐꯥꯑꯣꯏ ꯃꯈꯣꯌꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯔꯤ
ness Owning up to the feeling is the first necessary step,ꯐꯤꯜꯂꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯄꯨ ꯑꯣꯏꯕꯥ ꯅꯦꯁ ꯑꯁꯤꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯈꯣꯡꯊꯥꯡꯅꯤ .
toward feeling better,ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯐꯤꯚꯝ ꯑꯃꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ .
It is also important to realize that acknowledging bad,ꯃꯁꯤꯁꯨ ꯈꯉꯖꯤꯅꯕꯥ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏ ꯃꯗꯨꯗꯤ ꯐꯠꯇꯕꯥ ꯍꯥꯌꯕꯁꯤ .
feelings doesnt mean you have to do anything about,ꯐꯤꯜꯂꯤꯡꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯕꯥ ꯇꯥꯕꯅꯤ ꯍꯥꯌꯕꯥ ꯅꯠꯇꯦ .
them In faa telling yourself you feel bad actually dimin,ꯃꯈꯣꯌꯅꯥ ꯑꯦꯐ.ꯑꯦ.ꯑꯦ.ꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯁꯥꯗꯥ ꯍꯥꯌꯕꯤꯌꯨ ꯅꯍꯥꯛꯅꯥ ꯐꯠꯇꯕꯥ ꯐꯥꯑꯣꯏ ꯇꯁꯦꯡꯅꯥ ꯗꯤꯃꯤꯟ .
ishes the need to act It stifles the impulse to take sudden,Ishes ꯃꯁꯤꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯁꯤꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯂꯧꯅꯕꯒꯤꯗꯃꯛ ꯏꯝꯄꯂꯁ ꯑꯗꯨ ꯊꯤꯡꯖꯤꯜꯂꯤ .
precipitous action which could make things worse,ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯕꯥ ꯄ꯭ꯔꯤꯁꯤꯄꯤꯇꯦꯁ ꯑꯦꯛꯁꯟ
I suggested to John that when his parents started to,ꯑꯩꯍꯥꯛꯅꯥ ꯖꯣꯟꯗꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯍꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ .
get to him he should say to himself I hate the way I,ꯌꯧꯔꯀꯎ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯍꯥꯌꯕꯤꯒꯗꯕꯅꯤ ꯑꯩꯅꯥ ꯑꯩꯅꯥ ꯂꯝꯕꯤ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯩ .
feel He seemed puzzled but agreed to try it The next,ꯐꯤꯜ ꯃꯍꯥꯛ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯊꯪꯒꯤ ꯲꯰꯲꯰ꯗꯥ ꯃꯁꯤ ꯍꯣꯠꯅꯅꯕꯥ ꯌꯥꯅꯈꯤ꯫
time I saw him he said As soon as I told myself I hate,ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯎꯈꯤꯕꯥ ꯃꯇꯝ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯏꯁꯥꯅꯥ ꯏꯁꯥꯗꯥ ꯍꯥꯌꯖꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯩ
t80 l,ꯇꯤ꯸꯰ ꯑꯦꯜ.
the way I feelr I felt relieved He was able to tolerate his,ꯑꯩꯅꯥ ꯐꯥꯑꯣꯔꯤꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯇꯂꯥꯛ ꯇꯧꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯑꯗꯨ .
parents without pouting or withdrawingand without,ꯃꯃꯥ-ꯃꯄꯥꯁꯤꯡꯅꯥ ꯄꯥꯎ ꯄꯤꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯌꯥꯗꯕꯥ ꯑꯃꯁꯨꯡ .
blowing up when they continued to annoy him,ꯃꯈꯣꯌꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯍꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯐꯨꯕꯥ
Admining to yourself that you feel bad is of course,ꯅꯍꯥꯛꯅꯥ ꯐꯠꯇꯕꯥ ꯐꯥꯑꯣꯔꯤ ꯍꯥꯌꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯅꯁꯥꯗꯥ ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ [...]
a prerequisite to admitting it to others fn an effort to,ꯃꯁꯤ ꯑꯇꯣꯞꯄꯁꯤꯡꯗꯥ ꯑꯦꯗꯃꯤꯠ ꯇꯧꯕꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ ꯑꯃꯥ fn ꯍꯣꯠꯅꯕꯥ ꯑꯃꯥ .
conceal your troubles you might avoid or lie to the very,ꯅꯍꯥꯛꯀꯤ ꯑꯋꯥꯕꯁꯤꯡ ꯑꯗꯨ ꯂꯣꯠꯁꯤꯜꯂꯨ ꯅꯍꯥꯛꯅꯥ ꯊꯤꯡꯖꯤꯜꯂꯀꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯕꯥ ꯌꯥꯕꯥ꯫
people who can help you Covering up not only keeps,ꯑꯗꯣꯝꯅꯥ ꯀꯚꯔ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯝꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯉꯥꯀꯊꯣꯀꯄꯗꯥ ꯅꯠꯇꯅꯥ
you from getting help it creates a vicious cycle it makes,ꯅꯍꯥꯛꯅꯥ ꯃꯇꯦꯡ ꯐꯪꯕꯗꯒꯤ ꯃꯁꯤꯅꯥ ꯚꯤꯁꯤꯌꯁ ꯁꯥꯏꯀꯜ ꯑꯃꯥ ꯁꯦꯝꯃꯤ ꯃꯁꯤꯅꯥ ꯁꯦꯝꯕꯥ .
you become agitated and defensive the people around,ꯑꯗꯣꯝꯅꯥ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯖꯤꯇꯦꯗ ꯑꯃꯁꯨꯡ ꯗꯤꯐꯦꯟꯁꯤꯕ ꯑꯣꯏꯔꯀꯏ .
you get irritated then you feel worse because you cant,ꯅꯍꯥꯛꯅꯥ ꯏꯔꯩꯕꯥꯀꯆꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯀꯏ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯠꯆꯤꯜꯂꯛꯇꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯠꯆꯤꯜꯂꯛꯀꯅꯤ
understand how anyone could be upset with you when,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯑꯗꯣꯃꯒꯥ ꯀꯔꯝꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯕꯤꯌꯨ
you feel so bad,ꯑꯗꯣꯝꯅꯥ ꯑꯁꯨꯛ ꯐꯠꯇꯕꯥ ꯐꯥꯑꯣꯔꯤ .
Admining that youre not okay requires a leap of,ꯑꯦꯗꯃꯥꯏꯅꯤꯡ ꯇꯧꯕꯥ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯑꯣꯀꯦ ꯇꯧꯗꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯂꯤꯞ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
faith You have to believe that ttre temporary discomfort,ꯊꯥꯖꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯥꯖꯕꯥ ꯇꯥꯏ ꯃꯗꯨꯗꯤ ttre ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯋꯥꯕꯥ .
of owning up to the feeling is better than the longterm,ꯐꯤꯜꯂꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯄꯨ ꯑꯣꯏꯕꯒꯤ ꯑꯁꯤ ꯂꯣꯡ-ꯇꯔꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯩ .
consequences of repression and avoidance That faittr,ꯔꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯕꯣꯏꯗꯦꯟꯁꯀꯤ ꯃꯍꯩꯁꯤꯡ ꯑꯗꯨ faittr .
can give you the courage to hang in there until you can,ꯑꯗꯣꯝꯅꯥ ꯉꯃꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯅꯕꯒꯤ ꯊꯧꯅꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ
acrually make things better,ꯑꯀꯛꯅꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯍꯅꯕꯥ
USABLE INSIGHT,ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ
You have to admit that you feel bad beforc you cn,ꯑꯗꯣꯝꯅꯥ ꯌꯥꯕꯤꯒꯗꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯁꯤ.ꯑꯦꯟ.
feel better,ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯐꯤꯜ ꯇꯧꯕꯥ
TRrclvc Acnon,ꯇꯤ ꯑꯥꯔ ꯑꯥꯔ ꯁꯤ ꯑꯦꯜ ꯚꯤ ꯁꯤ ꯑꯦꯁꯤꯅꯣꯟ
