en,mni-Mtei
8  What Great Brands Do,꯸ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ .
Kodak pitched new products to the public instead of con,ꯀꯣꯗꯛꯅꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯃꯤꯌꯥꯃꯗꯥ ꯄꯤ.ꯑꯣ.ꯑꯦꯟ.
necting emotionally with people in new ways  through  those,ꯃꯤꯁꯤꯡꯒꯥ ꯑꯅꯧꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯤꯁꯤꯡꯒꯥ ꯏꯃꯣꯁꯅꯦꯜ ꯑꯣꯏꯅꯥ ꯅꯦꯛ ꯇꯧꯕꯥ .
products,ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯑꯁꯤ .
It followed trends started by others introducing its Easyshare,ꯃꯁꯤꯅꯥ ꯃꯁꯤꯒꯤ ꯏꯖꯤꯁꯦꯌꯥꯔ ꯑꯁꯤ ꯍꯧꯗꯣꯛꯂꯤꯕꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯍꯧꯗꯣꯀꯈꯤꯕꯥ ꯇ꯭ꯔꯦꯟꯗꯁꯤꯡ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯈꯤ
camera well after the fi eld was fi lled with options from,ꯀꯦꯃꯦꯔꯥ ꯋꯦꯜ ꯃꯇꯨꯡꯗꯥ ꯐꯥꯏꯜꯗ ꯑꯁꯤ ꯐꯤꯜ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯒꯤ ꯑꯣꯄꯁꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ
Canon and others for example chased after fi ckle consum,ꯀꯦꯅꯟ ꯑꯃꯁꯨꯡ ꯑꯇꯩ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ fi ckle consum ꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯆꯦꯅꯈꯤ
ers attempting to reach the younger generation of Internet,ꯏꯟꯇꯔꯅꯦꯇꯀꯤ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯤꯔꯣꯂꯗꯥ ꯌꯧꯅꯕꯥ ꯍꯣꯠꯅꯔꯤꯕꯥ ꯏ.ꯑꯥꯔ.ꯑꯦꯁ.
pioneers when Baby Boomers who had grown up with Kodak,ꯀꯣꯗꯀꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯥꯎꯈꯠꯂꯀꯈꯤꯕꯥ ꯕꯦꯕꯤ ꯕꯨꯃꯔꯁꯤꯡꯗꯥ ꯃꯥꯡꯖꯤꯜ ꯊꯥꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ
remained a viable market with a range of needs for digital,ꯗꯤꯖꯤꯇꯦꯂꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯁꯤꯡꯒꯤ ꯔꯦꯟꯖ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯅꯕꯥ ꯌꯥꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯩꯈꯤ꯫
images and allowed consumer behaviors to direct the com,ꯏꯃꯦꯖ ꯑꯃꯁꯨꯡ ꯀꯟꯖꯨꯃꯔ ꯕꯤꯍꯦꯕꯤꯌꯔꯁꯤꯡꯅꯥ ꯀꯝ .
pany s efforts instead of using its brand essence to drive inno,ꯄꯥꯅꯤ ꯑꯦꯁ ꯍꯣꯠꯅꯔꯤꯕꯁꯤꯡ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯦꯁꯦꯟꯁ ꯑꯁꯤ ꯏꯅꯅꯣ ꯊꯧꯕꯥ ꯉꯝꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ .
vation and anticipate what people would really want,ꯚ꯭ꯌꯥꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯤꯌꯥꯝꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯀꯔꯤ ꯄꯥꯝꯂꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯦꯟꯇꯤꯁꯤꯄꯦꯠ ꯇꯧꯕꯥ .
It lacked the attention to detail in its discrete offerings ini,ꯃꯁꯤꯒꯤ ꯗꯤꯁꯛꯔꯤꯠ ꯑꯣꯐꯔꯁꯤꯡ ꯑꯥꯏ.ꯑꯦꯟ.ꯑꯥꯏ.
tially releasing photo printers with poor quality and slow out,ꯀ꯭ꯕꯥꯂꯤꯇꯤ ꯐꯠꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯊꯣꯀꯄꯥ ꯐꯣꯇꯣ ꯄ꯭ꯔꯤꯟꯇꯔꯁꯤꯡ ꯇꯤꯌꯥꯂꯤ ꯑꯣꯏꯅꯥ ꯊꯥꯗꯣꯀꯄꯥ
put speed for example moreover it missed the opportunity,put speed ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯁꯤꯅꯥ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯗꯨ ꯃꯥꯡꯈꯤ .
to present a seamless endtoend digital imaging experience,ꯁꯤꯃꯂꯦꯁ ꯑꯦꯟꯗꯇꯣꯑꯦꯟꯗ ꯗꯤꯖꯤꯇꯦꯜ ꯏꯃꯦꯖꯤꯡ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯑꯃꯥ ꯄꯤꯅꯕꯥ
It failed to create shared value throughout the ecosystem of,ꯃꯁꯤꯅꯥ ꯏꯀꯣꯁꯤꯁ꯭ꯇꯦꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯁꯦꯌꯔ ꯇꯧꯔꯕꯥ ꯚꯦꯜꯌꯨ ꯁꯦꯝꯕꯥ ꯉꯃꯈꯤꯗꯦ꯫
product developers service providers software developers,ꯄ꯭ꯔꯗꯛꯇ ꯗꯤꯕꯦꯂꯄꯔꯁꯤꯡ ꯁꯔꯕꯤꯁ ꯄ꯭ꯔꯣꯚꯥꯏꯗꯔꯁꯤꯡ ꯁꯣꯐꯋꯦꯌꯔ ꯗꯤꯕꯦꯂꯄꯔꯁꯤꯡ
social media channels and infl uential customers that com,ꯁꯣꯁꯤꯌꯦꯜ ꯃꯤꯗꯤꯌꯥ ꯆꯦꯅꯦꯂꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯐ꯭ꯜ ꯌꯨꯑꯦꯟꯁꯤꯑꯦꯜ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯀꯝ .
prised the new digital world,ꯑꯅꯧꯕꯥ ꯗꯤꯖꯤꯇꯦꯜ ꯃꯥꯂꯦꯝ ꯑꯁꯤꯒꯤ ꯃꯃꯜ ꯌꯥꯝꯅꯥ ꯄꯤ .
As it turns out all these Kodak missteps are the precise,ꯃꯁꯤꯅꯥ ꯇꯥꯛꯂꯤꯕꯗꯤ ꯀꯣꯗꯛ ꯃꯤꯁ꯭ꯇꯦꯞ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯀꯛꯅꯕꯥ .
opposite of what great brands do Consumers gravitated toward,ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯅꯥ ꯒ꯭ꯔꯦꯚꯤꯇꯦꯁꯟ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯑꯣꯄꯣꯖꯤꯁꯟ
competitors who executed better than Kodak as the company,ꯀꯝꯄꯦꯅꯤ ꯑꯣꯏꯅꯥ ꯀꯣꯗꯀꯇꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯦꯛꯁꯦꯁꯤꯕꯜ ꯇꯧꯈꯤꯕꯥ ꯀꯝꯄꯤꯇꯤꯇꯔꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
lurched from one strategy to the next leaving others to fi ll the,ꯂꯔꯆ ꯇꯧꯔꯕꯥ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯃꯗꯒꯤ ꯃꯊꯪꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯇꯣꯞꯄꯁꯤꯡꯕꯨ ꯊꯥꯗꯣꯛꯇꯨꯅꯥ ꯐꯥꯏꯜ ꯗꯤ .
void left by a oncegreat brand that lost its way,void ꯅꯥ ꯃꯁꯥꯒꯤ ꯂꯝꯕꯤ ꯃꯥꯡꯈꯤꯕꯥ ꯑꯃꯨꯛꯇꯪꯒꯤ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯅꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ
Setting Your Brand GPS,ꯅꯍꯥꯛꯀꯤ ꯕ꯭ꯔꯥꯟꯗ ꯖꯤ.ꯄꯤ.ꯑꯦꯁ.
I single out Kodak not because its story is so unusual but because,ꯑꯩꯅꯥ ꯁꯤꯉ꯭ꯒꯜ ꯀꯣꯗꯛ ꯅꯠꯇꯦ ꯃꯔꯃꯗꯤ ꯃꯁꯤꯒꯤ ꯋꯥꯔꯤ ꯑꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯆꯝꯕꯥ ꯑꯃꯅꯤ ꯑꯗꯨꯕꯨ ꯃꯔꯃꯗꯤ .
it is the grandest and most recent example of a widespread prob,ꯃꯁꯤ ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯁꯟꯗꯣꯀꯄꯥ ꯄ꯭ꯔꯣꯕ ꯑꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯆꯥꯎꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯧꯕꯥ ꯈꯨꯗꯃꯅꯤ꯫
lem in corporate leadership Breaking from your brand ignoring,ꯀꯣꯔꯄꯣꯔꯦꯠ ꯂꯤꯗꯔꯁꯤꯄꯇꯥ ꯂꯦꯝ ꯕ꯭ꯔꯦꯀꯤꯡ ꯐ꯭ꯔꯝ ꯏꯎꯔ ꯕ꯭ꯔꯥꯟꯗ ꯏꯒꯅꯣꯔꯤꯡ
your culture following trends chasing consumers and running,ꯀꯟꯖ꯭ꯌꯨꯃꯔꯁꯤꯡꯕꯨ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯆꯠꯊꯔꯤꯕꯥ ꯇ꯭ꯔꯦꯟꯗꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯀꯂꯆꯔ
Introduction  9,ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯟ ꯹.
roughshod over details are all very common errors Some of the,Roughshod over details ꯑꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯑꯁꯣꯏꯕꯥ ꯈꯔꯗꯤ .
best and brightest executives make these mistakes all the time,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯉꯥꯜ ꯂꯩꯕꯥ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯁꯣꯏꯕꯥ ꯑꯁꯤ ꯇꯧꯏ
despite the best of intentions And these mistakes happen at even,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯂꯩꯔꯕꯁꯨ ꯑꯃꯁꯨꯡ ꯑꯁꯣꯏꯕꯁꯤꯡ ꯑꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯊꯣꯀꯏ .
the best of companies,ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ [...]
I know this fi rsthand because I worked at Sony Corporation s,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤꯒꯤ fi rsthand ꯑꯁꯤ ꯈꯉꯏ ꯃꯔꯃꯗꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯁꯣꯅꯤ ꯀꯣꯔꯄꯣꯔꯦꯁꯟ ꯑꯦꯁ .
electronics division during the height of the industry s transition,ꯏꯟꯗꯁ꯭ꯠꯔꯤꯒꯤ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯅꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯃꯇꯃꯗꯥ ꯏꯂꯦꯛꯠꯔꯣꯅꯤꯛꯁ ꯗꯤꯕꯤꯖꯟ
to digital technology My colleagues and I saw the advantages,ꯗꯤꯖꯤꯇꯦꯜ ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯗꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯐꯪꯖꯈꯤ ꯫
that the Sony brand had enjoyed for so many years start to slip,ꯁꯣꯅꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤꯅꯥ ꯆꯍꯤ ꯀꯌꯥꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯔꯛꯂꯕꯥ ꯑꯗꯨ ꯁ꯭ꯂꯤꯞ ꯇꯧꯕꯥ ꯍꯧꯔꯦ .
away as fast followers ripped off our designs features and tech,ꯂꯥꯞꯅꯥ ꯐꯣꯂꯣꯋꯔꯁꯤꯡꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯗꯤꯖꯥꯏꯅꯁꯤꯡꯒꯤ ꯐꯤꯆꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯇꯦꯛ ꯑꯗꯨ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯦꯋꯦ .
nology and then sold copycat products at a fraction of our price,ꯅꯣꯂꯣꯖꯤ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯃꯂꯒꯤ ꯁꯔꯨꯛ ꯑꯃꯗꯥ ꯀꯣꯄꯤꯀꯦꯠꯀꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯌꯣꯜꯂꯦ
We saw other pioneers navigate the emerging convergence of,ꯑꯩꯈꯣꯌꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯄꯥꯌꯅꯔꯁꯤꯡꯅꯥ ꯊꯣꯔꯛꯂꯤꯕꯥ ꯀꯅꯚꯔꯖꯦꯟꯁ ꯑꯗꯨ ꯅꯦꯚꯤꯒꯦꯠ ꯇꯧꯕꯥ ꯎꯈꯤ꯫
hardware software and services more quickly and skillfully than,ꯍꯥꯔꯗꯋꯦꯌꯔ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯑꯃꯁꯨꯡ ꯁꯔꯕꯤꯁꯁꯤꯡꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯍꯩꯊꯣꯏ-ꯁꯤꯡꯊꯣꯏꯅꯥ .
we did We understood that we could no longer take our brand,ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯧꯕꯥ ꯉꯃꯗ꯭ꯔꯦ꯫
strength for granted and that we needed new ways to leverage,ꯒ꯭ꯔꯥꯟꯇꯀꯤꯗꯃꯛ ꯄꯥꯉ꯭ꯒꯜ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯂꯤꯚꯔ ꯇꯧꯅꯕꯥ ꯑꯅꯧꯕꯥ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯃꯊꯧ ꯇꯥꯔꯦ ꯍꯥꯌꯕꯥ
our brand value,ꯑꯩꯈꯣꯌꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯚꯦꯜꯌꯨ
But despite the warning signs that began to go off back then,ꯑꯗꯨꯕꯨ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯆꯠꯄꯥ ꯍꯧꯔꯀꯈꯤꯕꯥ ꯆꯦꯀꯁꯤꯅꯋꯥꯁꯤꯡ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯁꯨ .
we struggled to think differently and make changes I person,ꯑꯩꯈꯣꯌꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯛꯅꯕꯥ ꯑꯩꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ ꯫
ally experienced the diffi culties of challenging ingrained ways,ꯑꯦꯂꯤꯅꯥ ꯆꯦꯂꯦꯟꯖ ꯇꯧꯔꯤꯕꯥ ꯏꯅꯒ꯭ꯔꯦꯗ ꯋꯦꯖꯁꯤꯡꯒꯤ ꯑꯋꯥꯕꯥ ꯀꯌꯥ ꯊꯦꯡꯅꯈꯤ
of doing things that have produced success in the past So I,ꯃꯃꯥꯡꯗꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯄꯨꯊꯣꯀꯈꯤꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯇꯧꯕꯒꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯍꯥꯛ .
understand the hurdles you will face in attempting to replace,ꯃꯍꯨꯠ ꯁꯤꯟꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯊꯦꯡꯅꯒꯗꯕꯥ ꯑꯋꯥꯕꯁꯤꯡ ꯑꯗꯨ ꯈꯪꯖꯤꯅꯕꯤꯌꯨ
any triedandtrue practice by applying the principles in this,ꯃꯁꯤꯗꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯗ ꯑꯦꯟꯗꯠꯔꯥ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯑꯃꯠꯇꯥ ꯇꯧꯕꯥ
book Nonetheless these principles have been proven out by the,book ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯍꯥꯌꯔꯤꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤ .
experiences of some of the best companies in the world In writ,ꯋꯥꯔꯣꯂꯗꯥ ꯃꯥꯂꯦꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯀꯝꯄꯦꯅꯤ ꯈꯔꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯁꯤꯡ
ing this book I ve often thought that this is precisely the kind of,ing this book i ve ꯑꯌꯥꯝꯕꯅꯥ ꯈꯜꯂꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯃꯈꯜ ꯑꯃꯒꯤꯅꯤ ꯫
guide that my colleagues and I at Sony really needed years ago,ꯒꯥꯏꯗ ꯇꯧꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯁꯣꯅꯤꯗꯥ ꯇꯁꯦꯡꯅꯥ ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯊꯧ ꯇꯥꯈꯤ
to help us fi nd our way,ꯑꯩꯈꯣꯌꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ
In that light I return to Kodak to offer this fi nal cautionary,"ꯃꯉꯥꯜ ꯑꯗꯨꯗꯥ ꯑꯩꯍꯥꯛ ꯀꯣꯗꯀꯇꯥ ꯍꯜꯂꯀꯏ, ꯃꯁꯤꯒꯤ ꯐꯤ ꯅꯦꯜ ꯆꯦꯀꯁꯤꯟ ꯋꯥꯔꯣꯜ ꯑꯁꯤ ꯄꯤꯕꯤꯌꯨ ."
note during the years when the seeds of Kodak s demise were,ꯀꯣꯗꯛ ꯑꯦꯁ ꯗꯦꯃꯤꯁꯀꯤ ꯃꯍꯩ ꯃꯔꯣꯡꯁꯤꯡ ꯑꯁꯤ ꯆꯍꯤ ꯀꯌꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯅꯣꯠ ꯇꯧꯕꯤꯌꯨ ꯫
sown the company was highly profi table and successful When,ꯁꯣꯟ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄ꯭ꯔꯣꯐꯤ ꯇꯦꯕꯜ ꯑꯣꯏꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ .
Kodak s profi ts peaked in 1999 it was well after the revolution in,ꯀꯣꯗꯛ ꯑꯦꯁ ꯄ꯭ꯔꯣꯐꯤ ꯇꯤꯁꯅꯥ ꯱꯹꯹꯹ꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯊꯥꯛꯇꯥ ꯌꯧꯈꯤ ꯃꯁꯤ ꯔꯤꯚꯣꯂꯨꯁꯅꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯈꯤ꯫
digital and away from fi lm well They continued to invest billions,ꯗꯤꯖꯤꯇꯦꯜ ꯑꯃꯁꯨꯡ ꯐꯥꯏꯂꯝ ꯋꯦꯂꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯕꯤꯂꯤꯌꯟ ꯀꯌꯥ ꯊꯥꯗꯈꯤ
10  What Great Brands Do,꯱꯰ ꯑꯆꯧꯕꯥ ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ .
in research and product development assuming those massive,ꯔꯤꯁꯔꯆ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯗꯥ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯑꯆꯧꯕꯥ [...]
executives kept thinking that the next strategy the next product,ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕꯁꯤꯡꯅꯥ ꯃꯊꯪꯒꯤ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤꯗꯥ ꯃꯊꯪꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ .
management tools to change the game completely It is orga,ꯒꯦꯝ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯍꯣꯡꯗꯣꯛꯅꯕꯥ ꯃꯦꯅꯦꯖꯃꯦꯟꯇꯀꯤ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ ꯑꯁꯤ ꯑꯣ.ꯑꯥꯔ.ꯖꯤ.ꯑꯦ.
brands  don t do because oftentimes the most important decisions,ꯕ꯭ꯔꯥꯟꯗꯁꯤꯡꯅꯥ ꯇꯧꯗꯦ ꯃꯔꯃꯗꯤ ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯔꯦꯄꯁꯤꯡ ꯑꯁꯤ .
a company can make are choices about what not to do,ꯀꯝꯄꯦꯅꯤ ꯑꯃꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯁꯤ ꯀꯔꯤ ꯇꯧꯔꯣꯏꯗꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯅꯕꯅꯤ꯫
Each chapter presents exercises tools and action steps that,ꯆꯦꯞꯇꯔ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯇꯧꯕꯒꯤ ꯈꯨꯠꯂꯥꯌꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯟ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ ꯄꯤꯔꯤ ꯃꯗꯨꯗꯤ .
I recommend you undertake based on my twentyfi ve years of,ꯑꯩꯍꯥꯛꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯇꯀꯁꯤꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯍꯥꯛꯀꯤ ꯇꯔꯥꯇꯤꯐꯥꯏ ꯚꯦꯒꯤ ꯆꯍꯤꯁꯤꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯔꯒꯥ ꯑꯟꯗꯔꯇꯦꯛ ꯇꯧꯕꯥ
consulting work with dozens of Fortune 1000 brands These,ꯐꯣꯔꯆꯨꯟ ꯱꯰꯰꯰ꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯗꯖꯟ ꯀꯌꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀꯟꯁꯂꯇꯦꯁꯅꯒꯤ ꯊꯕꯛ ꯑꯁꯤ
thinking over these principles and doing the exercisesand dis,ꯍꯥꯌꯔꯤꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯂꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯔꯁꯥꯏꯖꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯗꯤꯁꯁꯤꯡ ꯇꯧꯕꯥ .
