en,mni-Mtei
demonstrates extreme respect for his time,ꯃꯍꯥꯛꯀꯤ ꯃꯇꯝ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯥ ꯎꯠꯂꯤ
Friends and lovers you can use the same Little Trick If,ꯃꯔꯨꯄꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯁꯤꯖꯔꯕꯁꯤꯡꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯇ꯭ꯔꯤꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯒꯅꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ
for personal reasons you dont want to actually speak to your,ꯄꯔꯁꯣꯅꯦꯂꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯔꯃꯁꯤꯡꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯐꯝ ꯑꯗꯨ ꯉꯥꯡꯅꯕꯥ ꯄꯥꯃꯗꯦ꯫
colleague or crush leave an o hours message Note that this,ꯀꯣꯂꯤꯒ ꯅꯠꯔꯒꯥ ꯀ꯭ꯔꯥꯁ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯎ o ꯄꯨꯡꯁꯤꯡꯒꯤ ꯃꯦꯁꯦꯖ ꯑꯃꯥ ꯅꯣꯠ ꯇꯧꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯃꯁꯤ .
is not recommended for breaking up with someone Now you,ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯅꯍꯥꯛꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯕ꯭ꯔꯦꯛ ꯑꯥꯞ ꯇꯧꯅꯕꯒꯤꯗꯃꯛ ꯔꯦꯀꯃꯦꯟꯗ ꯇꯧꯗꯦ
can convey precisely the sentiment you wish,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ ꯁꯦꯟꯇꯤꯃꯦꯟꯇ ꯑꯗꯨ ꯇꯁꯦꯡꯅꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ
Hearing smiles or frowns in your voice is more e ective,ꯅꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯗꯥ ꯃꯤꯠꯀꯨꯞ ꯅꯥꯍꯨꯝ ꯁꯤꯡꯅꯥ ꯂꯩꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯤꯠ ꯎꯗꯕꯥ ꯇꯥꯕꯥ ꯑꯁꯤ ꯍꯦꯟꯅꯥ ꯏꯛꯇꯤꯚ ꯑꯣꯏꯔꯦ
than reading smiley faces which as you know professional,than reading ꯁ꯭ꯃꯥꯏꯂꯤ ꯐꯦꯁꯁꯤꯡ ꯑꯗꯨ ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯄ꯭ꯔꯣꯐꯦꯁ꯭ꯅꯦꯜ .
types tell us not to use Except for Lisa Stracks my wonderful,ꯃꯈꯂꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯂꯤꯁꯥ ꯁ꯭ꯠꯔꯦꯀꯁꯤꯡ ꯅꯠꯇꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯣꯏꯗꯕꯅꯤ ꯑꯩꯒꯤ ꯑꯉꯀꯄꯥ
copyeditor who secretly told me she condones it for personal,ꯀꯣꯄꯤꯑꯦꯗꯤꯇꯔꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯆꯨꯝꯅꯥ ꯍꯥꯌꯕꯤꯔꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯄꯔꯁꯣꯅꯦꯜ ꯑꯣꯏꯅꯥ .
How to Know When to EMail When to Phone  265,ꯀꯗꯥꯌꯗꯥ ꯐꯣꯟ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯒꯅꯤ 265
email But shh dont tell anyone I told you Phoning is more,ꯏꯃꯦꯏꯜ ꯑꯗꯨꯕꯨ shh dont anny ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯑꯩꯅꯥ ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤꯕꯥ ꯐꯣꯟꯅꯤꯡ ꯑꯗꯨ ꯍꯦꯟꯅꯥ
personal and is actually less timeconsuming than reading an,ꯄꯔꯁꯣꯅꯦꯜ ꯑꯃꯁꯨꯡ ꯇꯁꯦꯡꯅꯥ ꯃꯇꯝ ꯀꯨꯏꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ ꯍꯥꯌꯕꯁꯤ ꯄꯥꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯃꯤ꯫
email And if it is a delicate or legal matter you are not leav,ꯏꯃꯦꯏꯜ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯥꯏꯅꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ ꯂꯤꯚ ꯑꯣꯏꯗꯦ .
ing an email trail,ing ꯏꯃꯦꯜ ꯇ꯭ꯔꯦꯜ ꯑꯃꯥ .
Little Trick 82,ꯂꯤꯇꯜ ꯇ꯭ꯔꯤꯛ ꯸꯲ ꯂꯩ꯫
Leave a Phone Message When You Know,ꯅꯍꯥꯛꯅꯥ ꯈꯉꯂꯕꯥ ꯃꯇꯃꯗꯥ ꯐꯣꯟ ꯃꯦꯁꯦꯖ ꯑꯃꯥ ꯊꯥꯗꯣꯀꯎ
Theyre Out,ꯃꯈꯣꯌꯔꯦ ꯑꯥꯎꯠ .
When you dont want to drag someone to the phone,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯕꯨ ꯐꯣꯅꯗꯥ ꯂꯧꯊꯣꯀꯄꯥ ꯄꯥꯃꯗꯕꯥ ꯃꯇꯃꯗꯥ .
but still prefer the personal touch leave a phone,ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯀꯁꯨ ꯄꯔꯁꯣꯅꯦꯜ ꯇꯆ ꯂꯤꯚ ꯐꯣꯟ ꯑꯃꯥ ꯂꯤꯚ ꯇꯧꯕꯥ ꯄꯥꯝꯃꯤ .
message when she is not there Between the lines,ꯂꯥꯏꯅꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯍꯥꯛꯅꯥ ꯂꯩꯇꯕꯥ ꯃꯇꯃꯗꯥ ꯄꯥꯎꯖꯦꯜ .
shell know you are doing it out of respect for her,ꯁꯦꯂꯅꯥ ꯈꯉꯏ ꯅꯍꯥꯛꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯂꯩꯇꯅꯥ ꯇꯧꯔꯤ꯫
busy schedule Just in case however tell her Harley,busy schedule just in case ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯔꯂꯦ ꯍꯥꯌꯕꯤꯌꯨ
Im calling after hours because I didnt want to pull,ꯏꯝ ꯀꯣꯂꯤꯡ ꯑꯐꯇꯔ ꯑꯣꯋꯥꯔꯁ ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯄꯨꯜ ꯇꯧꯕꯥ ꯄꯥꯃꯈꯤꯗꯦ
you to the phone just for this but yada yada yada,ꯑꯗꯣꯝꯅꯥ ꯐꯣꯅꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯁꯤꯒꯤꯗꯃꯛ ꯑꯗꯨꯕꯨ ꯌꯥꯗꯥ ꯌꯥꯗꯥ ꯌꯥꯗꯥ .
266,꯲꯶꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
How to Boost Their,ꯃꯈꯣꯌꯒꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯃꯈꯣꯌꯒꯤ .
SelfEsteem with Your,ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯁꯦꯜꯐ-ꯏꯁ꯭ꯇꯤꯝ .
Cell Phone,ꯁꯦꯜ ꯐꯣꯟ ꯇꯧꯕꯥ
About a year ago I received a call from man I thought was a,ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯍꯤ ꯑꯃꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯑꯩꯅꯥ ꯈꯜꯂꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯒꯤ ꯀꯜ ꯑꯃꯥ ꯐꯪꯈꯤ
big catbut he swiftly shrunk to a little puss Marty was the,ꯕꯤꯒ ꯀꯦꯇꯕꯨꯠ ꯃꯍꯥꯛꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯁꯣꯟꯊꯔꯀꯄꯥ ꯇꯨ ꯈꯔꯥ ꯄꯨꯁ ꯃꯥꯔꯇꯤ ꯑꯣꯏꯈꯤ꯫
marketing director of an early dotcom company Most of them,ꯑꯍꯥꯅꯕꯥ ꯗꯣꯇꯀꯝ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯒꯤ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯗꯤꯔꯦꯛꯇꯔ ꯃꯈꯣꯌ ꯑꯌꯥꯝꯕꯅꯥ
became dot bombs by the turn of the century but as he told,ꯆꯍꯤꯆꯥ ꯑꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯐꯥꯑꯣꯕꯗꯥ ꯗꯣꯠ ꯕꯣꯝꯕꯨ ꯑꯣꯏꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤꯕꯒꯨꯝꯅꯥ
anyone who would listen he singlehandedly saved the com,ꯃꯍꯥꯛꯅꯥ ꯇꯥꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯁꯤꯉ꯭ꯒꯂꯍꯦꯟꯗ ꯑꯣꯏꯅꯥ ꯀꯃꯕꯨ ꯀꯅꯕꯤꯈꯤ
pany Marty had invited me to lunch to discuss the possibility,"ꯄꯥꯅꯤ ꯃꯥꯔꯇꯤꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯛꯂꯦꯟ ꯄꯤꯅꯕꯥ ꯀꯧꯔꯀꯈꯤꯕꯅꯤ, ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅꯅꯕꯥ"
of my training their customer service reps in telephone skills,ꯑꯩꯒꯤ ꯇ꯭ꯔꯦꯅꯤꯡ ꯃꯈꯣꯌꯒꯤ ꯀꯁ꯭ꯇꯃꯔ ꯁꯔꯕꯤꯁ ꯔꯦꯄꯁꯤꯡ ꯇꯦꯂꯤꯐꯣꯟ ꯁ꯭ꯀꯤꯂꯁꯤꯡꯗꯥ
From his swagger into the restaurant I sensed he was not,ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯕꯒꯔꯗꯒꯤ ꯔꯦꯁ꯭ꯇꯣꯔꯦꯟꯇ ꯑꯗꯨꯗꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯩꯅꯥ ꯈꯉꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯑꯁꯤ .
the shy sensitive type As soon as we sat down he con rmed,ꯑꯩꯈꯣꯌꯅꯥ ꯐꯃꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯂꯃꯆꯠ ꯁꯥꯖꯠꯀꯤ ꯁꯦꯟꯁꯤꯇꯤꯕ ꯃꯈꯜ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯀꯟ ꯔꯃꯦꯗ ꯇꯧꯈꯤ
it Like a Wild West cowboy slamming his gun on the saloon,ꯃꯁꯤ ꯋꯥꯏꯜꯗ ꯋꯦꯁ꯭ꯠ ꯀꯥꯎꯕꯣꯏ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯕꯟꯗꯨꯛ ꯑꯗꯨ ꯁꯦꯂꯨꯅꯗꯥ ꯊꯥꯗꯣꯀꯏ .
counter Marty whipped out his cell phone and whacked it on,ꯀꯥꯎꯟꯇꯔ ꯃꯥꯔꯇꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯜ ꯐꯣꯟ ꯑꯗꯨ ꯍꯨꯏꯞ ꯇꯧꯔꯒꯥ ꯋꯥꯀꯠꯈꯤ
the table next to his dessert spoon Before I could even pick,ꯑꯩꯅꯥ ꯂꯧꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯉꯃꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯗꯦꯁꯔꯠ ꯁ꯭ꯄꯨꯅꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯇꯦꯕꯜ ꯑꯗꯨ .
up the menu his hand and phone were again in an embrace,ꯃꯊꯛꯇꯥ ꯃꯦꯅꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯑꯃꯁꯨꯡ ꯐꯣꯟ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯥꯑꯣꯔꯀꯈꯤ
After a barely audible excuse me he eagerly listened to his,ꯕꯦꯔꯦꯂꯤ ꯑꯣꯗꯤꯕꯜ ꯑꯦꯛꯁꯀꯤꯎꯖ ꯃꯤ ꯑꯃꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯐꯝ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯅꯥ ꯇꯥꯈꯤ꯫
messages I pretended that the menu mesmerized me until it,ꯃꯦꯁꯦꯖꯁꯤꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯦꯅꯨ ꯑꯁꯤꯅꯥ ꯑꯩꯍꯥꯀꯄꯨ ꯃꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯃꯦꯁꯃꯦꯔꯤꯖ ꯇꯧꯈꯤ ꯍꯥꯌꯅꯥ ꯄ꯭ꯔꯦꯇꯦꯟꯗ ꯇꯧꯈꯤ .
nally dawned upon him he had a dining partner,ꯅꯥꯜꯂꯤ ꯗꯣꯎꯟ ꯇꯧꯈꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯗꯥꯏꯅꯤꯡ ꯄꯥꯔꯇꯅꯔ ꯑꯃꯥ ꯂꯩꯈꯤ
After the waiter took our order we began chatting Sud,ꯋꯦꯇꯔꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯑꯣꯔꯗꯔ ꯂꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯍꯧꯈꯤ ꯫
denly I heard an infant crying but where was it coming from? I turned around but there were no babies in the restaurant,ꯗꯦꯅꯂꯤ ꯑꯩꯅꯥ ꯏꯅꯐꯦꯟꯇ ꯑꯃꯥ ꯀꯞꯄꯥ ꯇꯥꯈꯤ ꯑꯗꯨꯕꯨ ꯀꯗꯥꯌꯗꯒꯤ ꯂꯥꯀꯈꯤꯕꯅꯣ?
How to Boost Th eir SelfEsteem with Your Cell Phone  267,ꯑꯗꯣꯃꯒꯤ ꯁꯦꯜ ꯐꯣꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ th eir ꯁꯦꯜꯐ-ꯏꯁ꯭ꯇꯤꯝ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯍꯦꯅꯒꯠꯍꯅꯒꯅꯤ ꯲꯶꯷
Marty looked at me with a hardyharhar fooled you grin,ꯃꯥꯔꯇꯤꯅꯥ ꯑꯩꯕꯨ ꯍꯥꯔꯗꯤꯍꯥꯔ ꯑꯃꯥ ꯌꯥꯑꯣꯅꯥ ꯌꯦꯡꯂꯝꯃꯤ ꯅꯉꯕꯨ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯂꯒꯥ ꯌꯦꯡꯂꯝꯃꯤ
As he picked up the howling phone he proudly announced,ꯃꯍꯥꯛꯅꯥ ꯆꯥꯎꯊꯣꯀꯆꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤꯕꯥ ꯍꯥꯎꯂꯤꯡ ꯐꯣꯟ ꯑꯗꯨ ꯂꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ
Th ats a recording of my kid crying It drives the wife crazy,Th ats ꯑꯩꯒꯤ ꯀꯤꯗ ꯀꯞꯂꯤꯕꯥ ꯔꯦꯀꯣꯔꯗꯤꯡ ꯏꯠ ꯗ꯭ꯔꯥꯏꯚꯁ ꯗ꯭ꯌ ꯋꯥꯏꯐ ꯄꯥꯒꯜ
Shes not the only one I am SO not going to work for you! Being imprisoned in Martys cell phone hell just wouldnt,ꯑꯩꯍꯥꯛ ꯈꯛꯇꯃꯛ ꯅꯠꯇꯦ ꯑꯩꯅꯥ ꯅꯈꯣꯌꯒꯤꯗꯃꯛ ꯊꯕꯛ ꯇꯧꯔꯣꯏ!
be worth it His digital infant howled three more times during,be worth it his digital infant haveled ꯑꯍꯨꯝ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯇꯔꯥꯝꯅꯥ ꯑꯣꯀꯄꯥ ꯃꯇꯃꯗꯥ꯫
our lunch Each time he picked it up and looked lovingly into,ꯑꯩꯈꯣꯌꯒꯤ ꯅꯨꯃꯤꯗꯥꯡꯒꯤ ꯆꯥꯀꯂꯦꯟ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯂꯧꯈꯠꯇꯨꯅꯥ ꯅꯨꯡꯁꯤꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯌꯦꯡꯈꯤ
its little backlit face He was calculating who was more impor,ꯃꯁꯤꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯕꯦꯀꯂꯥꯏꯠ ꯐꯦꯁ ꯑꯁꯤ ꯃꯍꯥꯛꯅꯥ ꯀꯦꯂꯀꯨꯂꯦꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨ ꯀꯅꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯏꯝꯄꯣꯔ ꯇꯧꯈꯤꯕꯒꯦ
tant the caller or me,ꯇꯟ ꯑꯗꯨ ꯀꯣꯜ ꯇꯧꯔꯀꯄꯥ ꯅꯠꯔꯒꯥ ꯑꯩ .
As we left the restaurant I fantasized him as a baby crawl,ꯑꯩꯈꯣꯌꯅꯥ ꯔꯦꯁ꯭ꯇꯣꯔꯦꯟꯇ ꯑꯗꯨꯗꯒꯤ ꯊꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯕꯦꯕꯤ ꯀ꯭ꯔꯣꯜ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯐꯦꯟꯁꯤꯖ ꯇꯧꯈꯤ
ing around the house in nothing but diapers with his cell,ꯃꯍꯥꯛꯀꯤ ꯁꯦꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗꯥꯏꯑꯦꯄꯔ ꯅꯠꯇꯅꯥ ꯑꯇꯩ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯕꯥ ꯌꯨꯃꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ing .
phone attached by a big safety pin,ꯑꯆꯧꯕꯥ ꯁꯦꯐꯇꯤ ꯄꯤꯟ ꯑꯃꯅꯥ ꯑꯦꯇꯦꯆ ꯇꯧꯕꯥ ꯐꯣꯟ
What About You? How many times have you been chatting amicably with some,ꯑꯗꯣꯝꯗꯤ ꯀꯝꯗꯧꯕ?
one and suddenly your sentence is cut short by the sound of,ꯋꯥꯟ ꯑꯃꯁꯨꯡ ꯈꯉꯍꯧꯗꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯥꯍꯩ ꯄꯔꯦꯡ ꯑꯗꯨ ꯁꯣꯟꯊꯔꯀꯄꯥ ꯌꯥꯏ꯫
chimes Beethovens Fifth Led Zeppelin or salsa resonating,ꯆꯤꯃꯁ ꯕꯤꯊꯣꯚꯦꯟꯁ ꯃꯉꯥꯁꯨꯕꯥ ꯂꯦꯗ ꯖꯦꯄꯦꯂꯤꯟ ꯅꯠꯔꯒꯥ ꯁꯥꯂꯁꯥ ꯔꯦꯖꯣꯅꯦꯇꯤꯡ
from her pocket or purse? Like submitting to the spell of sing,ꯃꯍꯥꯛꯀꯤ ꯄꯣꯀꯦꯠ ꯅꯠꯔꯒꯥ ꯄꯔꯁꯇꯒꯤ?
ing mermaids she dives for her cell and stares at the screen for,ing mermaids ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯂꯒꯤꯗꯃꯛ ꯗꯥꯏꯚ ꯇꯧꯏ ꯑꯃꯁꯨꯡ ꯁ꯭ꯛꯔꯤꯟꯗꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯔꯤ .
a second Even if she deems you more important than the caller,ꯁꯦꯀꯦꯟꯗ ꯑꯃꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯀꯣꯜ ꯇꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯃꯔꯨꯑꯣꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯕꯁꯨ .
and puts it back in its resting place the damage is done She,ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯔꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯃꯐꯃꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯊꯝꯂꯤ ꯑꯃꯥꯡ-ꯑꯇꯥ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ .
had no sensitivity to your feelings No Emotional Prediction,ꯅꯍꯥꯛꯀꯤ ꯐꯤꯜꯂꯤꯡꯁꯤꯡꯗꯥ ꯁꯦꯟꯁꯤꯇꯤꯕꯤꯇꯤ ꯂꯩꯈꯤꯗꯦ ꯏꯃꯣꯁꯅꯦꯜ ꯄ꯭ꯔꯤꯗꯤꯛꯁꯟ ꯂꯩꯇꯦ
You probably think I am going to say Turn your cell,ꯑꯗꯣꯝꯅꯥ ꯈꯜꯂꯤꯕꯅꯤ ꯑꯩꯅꯥ ꯍꯥꯌꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯁꯦꯜ ꯑꯗꯨ ꯇꯨꯡꯁꯤꯜꯂꯨ .
phone o  before meeting with someone Sure thats a good,ꯐꯣꯟ ꯑꯣ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯥ ꯎꯅꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯁꯣꯏꯗꯅꯥ ꯑꯐꯕꯥ ꯑꯃꯥ
ideabut just average Here is how to openly demonstrate,ideabut just asverage ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯃꯨꯛꯇꯪ ꯎꯠꯀꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ
your deference for someone,ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯒꯤꯗꯃꯛ ꯑꯗꯣꯃꯒꯤ ꯏꯀꯥꯌꯈꯨꯝꯅꯕꯥ ꯑꯗꯨ .
One time on a blind date a Czech architect spun my heart,ꯋꯥꯟ ꯇꯥꯏꯝ ꯑꯣꯟ ꯑꯦ ꯕ꯭ꯂꯥꯏꯟꯗ ꯗꯦꯠ ꯆꯦꯛ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔ ꯑꯦ ꯑꯩꯒꯤ ꯊꯝꯃꯣꯌ
like a top Ivan Batucuda was good looking but that was not,like a top ivan Batucuda ꯑꯁꯤ ꯑꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯎꯕꯥ ꯐꯪꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯑꯣꯏꯈꯤꯗꯦ .
the reason He was well spoken but that was not the reason,ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯉꯥꯡꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯔꯝ ꯑꯗꯨꯗꯤ ꯑꯣꯏꯈꯤꯗꯦ .
He seemed kind but that was not the reason Curious? 268  How to Instantly Connect with Anyone,ꯃꯍꯥꯛ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯀ꯭ꯌꯨꯔꯤꯌꯁ ꯑꯣꯏꯕꯥ ꯃꯔꯝ ꯅꯠꯇꯦ?
As soon as we sat down at the restaurant without break,ꯑꯩꯈꯣꯌꯅꯥ ꯔꯦꯁ꯭ꯇꯣꯔꯦꯟꯇ ꯑꯗꯨꯗꯥ ꯐꯃꯂꯒꯥ ꯕ꯭ꯔꯦꯛ ꯌꯥꯑꯣꯗꯅꯥ ꯐꯃꯂꯒꯥ .
ing eye contact or missing a word Ivan reached in his pocket,ing eye contact or missing ꯏꯚꯥꯟ ꯃꯍꯥꯛꯀꯤ ꯄꯣꯀꯦꯠꯇꯥ ꯌꯧꯔꯀꯈꯤꯕꯥ ꯋꯥꯍꯩ ꯑꯃꯥ
I heard the powerdown music of his cell under his voice Th at,ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯒꯤ ꯃꯈꯥꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯦꯂꯒꯤ ꯄꯥꯋꯔꯗꯥꯎꯟ ꯃ꯭ꯌꯨꯖꯤꯛ ꯇꯥꯈꯤ th at
sweet sound told me that at that moment I was more impor,ꯁ꯭ꯕꯤꯠ ꯁꯥꯎꯟꯗꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯤꯀꯨꯞ ꯑꯗꯨꯗꯥ ꯑꯩꯍꯥꯛ ꯍꯦꯟꯅꯥ ꯏꯝꯄꯣꯔ ꯑꯣꯏꯈꯤ
