en,mni-Mtei
Progress that used to be measured in terms of team velocity is now,ꯇꯤꯝ ꯚꯦꯂꯣꯁꯤꯇꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯃꯥꯄꯂꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯝꯕꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯑꯗꯨ ꯍꯧꯖꯤꯛꯇꯤ .
replaced by cycle time which I find simpler to comprehend and more,ꯑꯩꯍꯥꯛꯅꯥ ꯂꯧꯁꯤꯅꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯂꯧꯕꯥ ꯁꯥꯏꯀꯜ ꯇꯥꯏꯃꯅꯥ ꯃꯍꯨꯠ ꯁꯤꯅꯈꯤ꯫
accurate for planning,ꯄ꯭ꯂꯥꯅꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯑꯆꯨꯝꯕꯥ .
In the next chapter Ill cover how you build your feature backlog and in the,ꯃꯊꯪꯒꯤ ꯆꯦꯞꯇꯔꯗꯥ ꯏꯜ ꯀꯚꯔ ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯁꯦꯃꯒꯅꯤ ꯑꯃꯁꯨꯡ .
chapter following Ill cover the full feature lifecycle in detail,ꯀꯥꯈꯜ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯏꯜ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯐꯤꯆꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯗꯨ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯗꯥ ꯀꯚꯔ ꯇꯧꯕꯤꯌꯨ
232    PART 3 PRODUCTMARKET FIT,꯲꯳꯲ ꯄꯥꯔꯠ ꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
CHAPTER 12,ꯑꯙ꯭ꯌꯥꯌ ꯱꯲ꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
BUILD YOUR FEATURE BACKLOG,ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯁꯦꯝꯃꯨ
The trial period is a critical window of time when prospects grant you their,ꯇ꯭ꯔꯥꯏꯑꯦꯂꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯃꯈꯣꯌꯒꯤ [...]
attention and permission to engage them within limits Trials timebox,ꯂꯤꯃꯤꯇꯁ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯕꯒꯤ ꯑꯦꯇꯦꯟꯁꯟ ꯑꯃꯁꯨꯡ ꯄꯔꯃꯤꯁꯟ ꯇꯥꯏꯃꯕꯣꯛꯁ
the full user lifecycle and force an outcome which leads to quick actionable,ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯃꯁꯨꯡ ꯐꯣꯔꯁ ꯑꯃꯥ ꯐꯣꯔꯁ ꯇꯧꯕꯥ ꯑꯁꯤꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯄꯥ ꯌꯥꯕꯥ .
learning Properly done trials are a goldmine opportunity for learning but,ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯇꯧꯕꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯇꯝꯅꯕꯒꯤ ꯒꯣꯜꯗꯟ ꯃꯥꯏꯅꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯅꯤ ꯑꯗꯨꯕꯨ .
they can just as easily be fumbled,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯃꯇꯧ ꯑꯁꯨꯝꯅꯥ ꯐꯖꯅꯥ ꯐꯝꯅꯕꯥ ꯌꯥꯏ .
Troubleshooting your trials is also the best way to build up your feature,ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯁꯨ ꯅꯍꯥꯛꯀꯤ ꯐꯤꯆꯔ ꯑꯗꯨ ꯁꯦꯃꯒꯠꯄꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯄꯥꯝꯕꯩꯅꯤ
backlog,ꯕꯦꯀꯂꯣꯒ ꯇꯧꯕꯥ
Troubleshoot Customer Trials,ꯀꯁ꯭ꯇꯃꯔ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯥ
Process Feature Requests,ꯄ꯭ꯔꯣꯁꯦꯁ ꯐꯤꯆꯔ ꯔꯤꯛꯕꯦꯁ꯭ꯇꯁꯤꯡ
Focus on the,ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ .
Right Macro,ꯔꯥꯏꯠ ꯃꯦꯛꯔꯣ
Complete,ꯃꯄꯨꯡ ꯐꯥꯕ
Conversion,ꯀꯟꯕꯔꯁꯟ ꯇꯧꯕꯥ
Dashboard,ꯗꯦꯁꯕꯣꯔꯗ ꯇꯧꯕꯥ
Implement,ꯊꯕꯛ ꯑꯣꯏꯅ ꯄꯥꯡꯊꯣꯛꯄ
8020 Rule,꯸꯰꯲꯰ꯒꯤ ꯅꯤꯌꯝ
Constrain,ꯀꯟꯠꯔꯣꯜ ꯇꯧꯕꯥ
Features,ꯃꯑꯣꯡ ꯃꯇꯧ
Pipeline,ꯄꯥꯏꯄꯂꯥꯏꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
Troubleshoot,ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯥ
Customer Trials,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ .
Vet Feature,ꯚꯦꯠ ꯐꯤꯆꯔ ꯴.
Requests,ꯔꯤꯛꯕꯦꯁ꯭ꯇꯁꯤꯡ ꯑꯁꯤ .
Prioritize,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ ꯄꯤꯕꯥ
Features,ꯃꯑꯣꯡ ꯃꯇꯧ
BUILD,ꯁꯥꯕ
FEATURE BACKLOG,ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ .
DONT BE A,ꯗꯣꯟꯇ ꯕꯤ ꯑꯦ .
FEATURE PUSHER,ꯐꯤꯆꯔ ꯄꯨꯁꯔ .
MEASURE,ꯑꯣꯟꯕ
PRODUCTMARKET FIT,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
Build a Kanban,ꯀꯥꯅꯕꯟ ꯑꯃꯥ ꯁꯥꯕꯥ .
Board,ꯐꯝꯄꯥꯛ
Run Pivot,ꯔꯟ ꯄꯤꯚꯠ .
Experiments,ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯇꯧꯕꯥ .
Do you have,ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯂꯩꯔꯤꯕꯔꯥ .
ProductMarket,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ
Fit? EXPERIMENT WITH PIVOTS,ꯆꯞ ꯆꯥꯕ?
234    PART 3 PRODUCTMARKET FIT,꯲꯳꯴ ꯄꯥꯔꯠ ꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
Troubleshoot Customer Trials,ꯀꯁ꯭ꯇꯃꯔ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯇꯧꯕꯥ
I particularly like trials because they timebox the full user lifecycle and,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯄꯥꯝꯃꯤ ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯑꯃꯁꯨꯡ
force an outcome which leads to quick actionable learning The way you,ꯐꯣꯔꯁ ꯑꯃꯥ ꯐꯣꯔꯁ ꯇꯧꯕꯥ ꯑꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯑꯣꯡꯗꯥ ꯊꯨꯅꯥ ꯑꯦꯛꯁꯟ ꯂꯧꯈꯠꯄꯥ ꯇꯝꯕꯥ ꯉꯃꯍꯜꯂꯤ .
troubleshoot your trials is following the path a user takes through your user,ꯇ꯭ꯔꯕꯂꯁꯨꯠ ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡ ꯑꯁꯤ ꯌꯨꯖꯔ ꯑꯃꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯂꯧꯔꯤꯕꯥ ꯂꯝꯕꯤ ꯑꯗꯨ ꯇꯨꯡ ꯏꯟꯗꯨꯅꯥ ꯆꯠꯂꯤ
lifecycle,ꯂꯥꯏꯐꯁꯥꯏꯀꯜ
Your first objective during trials is reducing user abandonment on your,ꯇ꯭ꯔꯥꯏꯑꯦꯂꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯌꯨꯖꯔ ꯊꯥꯗꯣꯀꯄꯥ ꯍꯟꯊꯍꯅꯕꯅꯤ꯫
Acquisition and Activation paths Your next objective is increasing,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯚꯦꯁꯅꯒꯤ ꯄꯥꯊꯁꯤꯡ ꯅꯍꯥꯛꯀꯤ ꯃꯊꯪꯒꯤ ꯄꯥꯟꯗꯃꯗꯤ ꯍꯦꯅꯒꯠꯂꯛꯂꯤ
retention and engagement And finally getting paid,ꯔꯤꯇꯦꯟꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯗꯥ ꯄꯦꯃꯦꯟꯇ ꯂꯧꯕꯥ
BUILD YOUR FEATURE BACKLOG   235,ꯑꯗꯣꯃꯒꯤ ꯐꯤꯆꯔ ꯕꯦꯀꯂꯣꯒ ꯲꯳꯵ ꯁꯦꯝꯃꯨ꯫
Acquisition and Activation,ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ .
Priority Ensure you are driving enough traffic to support learning,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ ꯁꯣꯌꯗꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯝꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯗ꯭ꯔꯥꯏꯚꯤꯡ ꯇꯧꯔꯤ ꯍꯥꯌꯕꯥ ꯁꯣꯌꯗꯅꯥ ꯈꯪꯗꯣꯀꯎ
You qualitatively tested your Acquisition and Activation flows during,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ ꯐ꯭ꯂꯣꯁꯤꯡ ꯑꯗꯨ ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ ꯫
ProductLaunch Fit and the hope is that they still work well enough to drive,ProductLaunch fit and the hope ꯑꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯃꯈꯣꯌꯅꯥ ꯊꯧꯅꯥ ꯐꯅꯥ ꯊꯕꯛ ꯇꯧꯕꯥ ꯉꯃꯍꯜꯂꯤ
sufficient traffic for learning But since you might now be driving new,ꯇꯝꯅꯕꯒꯤꯗꯃꯛ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯇ꯭ꯔꯥꯐꯤꯛ ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯛꯇꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯅꯧꯕꯥ ꯊꯧꯒꯜ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯅꯤꯅꯥ .
unaware visitors to your landing page you need to revisit these metrics,ꯑꯗꯣꯃꯒꯤ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖꯗꯥ ꯂꯥꯀꯄꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯦꯠꯔꯤꯀꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ
again,ꯑꯃꯨꯛ ꯍꯟꯅ
1 Drill into your subfunnels,꯱ ꯅꯍꯥꯛꯀꯤ ꯁꯕꯐꯅꯦꯂꯁꯤꯡꯗꯥ ꯗ꯭ꯔꯤꯜ ꯇꯧꯕꯥ .
Explore your Acquisition and Activation subfunnels to see where users are,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯀꯗꯥꯏꯗꯥ ꯂꯩꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯁꯕꯐꯅꯦꯂꯁꯤꯡ ꯑꯗꯨ ꯑꯦꯛꯁꯞꯂꯣꯔ ꯇꯧꯕꯤꯌꯨ
dropping off,ꯗ꯭ꯔꯣꯞ ꯑꯣꯐ ꯇꯧꯕꯥ
particular page eg landing page pricing page? b Also analyze the properties you collect with each event and look for,ꯑꯀꯛꯅꯕꯥ ꯄꯦꯖ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯄ꯭ꯔꯥꯏꯁꯤꯡ ꯄꯦꯖ?
patterns Do certain types of users for example mac versus windows,ꯄꯦꯇꯔꯅꯁꯤꯡꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯃꯈꯂꯒꯤ ꯌꯨꯖꯔꯁꯤꯡ ꯇꯧꯏ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯃꯦꯛ ꯚꯦꯔꯁꯦꯁ ꯋꯤꯟꯗꯣꯖ
users experience higher failure rates than others? 2 Reach out to your users,ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯑꯇꯩꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯕꯥ ꯐꯦꯏꯂꯔ ꯔꯦꯠꯁꯤꯡ ꯊꯦꯡꯅꯔꯤꯕ꯭ꯔꯥ?
You should be able to extract the list of users that failed at a particular step,ꯑꯀꯛꯅꯕꯥ ꯁ꯭ꯇꯦꯞ ꯑꯃꯗꯥ ꯅꯍꯥꯛꯅꯥ 1000ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯠ ꯑꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯠꯔꯥꯛꯇ ꯇꯧꯕꯥ ꯉꯃꯒꯗꯕꯅꯤ꯫
in your funnel If you know what went wrong correct it and ask those users,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯕꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯐꯅꯦꯂꯗꯥ ꯃꯗꯨ ꯆꯨꯃꯊꯣꯀꯎ ꯑꯃꯁꯨꯡ ꯌꯨꯖꯔꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯍꯪꯕꯤꯌꯨ
to come back If you dont know what went wrong reach out with an offer,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯑꯔꯥꯅꯕꯥ ꯇꯧꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯕꯗꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯑꯁꯤ ꯑꯣꯐꯔ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯔꯤꯆ ꯑꯥꯎꯠ ꯇꯧꯕꯤꯌꯨ
for help more like call for help,ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯍꯦꯟꯅꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ ꯀꯣꯜ ꯐꯣꯔ ꯍꯦꯜꯄ
3 Catch and report unexpected errors,꯳ ꯀꯦꯆ ꯑꯃꯁꯨꯡ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯗꯕꯥ ꯑꯁꯣꯏꯕꯥ
When early users run into problems they dont turn into testers They,ꯉꯟꯅꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯊꯦꯡꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯦꯁ꯭ꯇꯔꯁꯤꯡꯗꯥ ꯑꯣꯟꯊꯣꯛꯇꯦ
leave To be able to still learn from their experience catch and report,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁꯇꯒꯤ ꯇꯃꯖꯕꯥ ꯉꯝꯅꯕꯥ ꯆꯠꯂꯨ ꯀꯦꯆ ꯑꯃꯁꯨꯡ ꯔꯤꯄꯣꯔꯠ .
unexpected errors so you can troubleshoot the problem without them,ꯊꯥꯖꯗꯕꯥ ꯑꯁꯣꯏꯕꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯣꯌ ꯌꯥꯑꯣꯗꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯗꯨ ꯇ꯭ꯔꯕꯂꯁꯨ ​​ꯇꯧꯕꯥ ꯌꯥꯏ
236    PART 3 PRODUCTMARKET FIT,꯲꯳꯶ ꯄꯥꯔꯠ ꯳ ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
Retention,ꯉꯥꯈꯇꯨꯅ ꯊꯝꯕ
Priority Get users to come back and use your product during trial,ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤ ꯒꯦꯠ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯇꯧꯕꯥ ꯃꯇꯃꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ
The 40 Retention rate for ProductMarket Fit needs to be measured over,ꯄ꯭ꯔꯗꯛꯇꯃꯥꯔꯀꯦꯠ ꯐꯤꯠꯀꯤꯗꯃꯛ ꯔꯤꯇꯦꯟꯁꯟ ꯔꯦꯠ ꯴꯰ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯅꯕꯥ ꯃꯊꯧ ꯇꯥꯏ
a longer time window than your trial Your immediate goal is to get,ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯥꯏꯑꯦꯂꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯋꯤꯟꯗꯣ ꯑꯃꯥ ꯅꯍꯥꯛꯀꯤ ꯈꯨꯗꯛꯀꯤ ꯑꯣꯏꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯐꯪꯕꯅꯤ꯫
activated users back to use your product at least a few times before the trial,ꯑꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯅꯤꯔꯛ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ .
window expires A good initial goal is to aim for a 25 Retention rate,ꯋꯤꯟꯗꯣꯖ ꯑꯦꯛꯁꯄꯥꯏꯔ ꯑꯐꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯄꯥꯟꯗꯝ ꯑꯃꯗꯤ ꯲꯵ ꯔꯤꯇꯦꯅꯁꯟ ꯔꯦꯠꯀꯤꯗꯃꯛ ꯄꯥꯟꯗꯝ ꯊꯝꯕꯥ ꯑꯁꯤꯅꯤ
1 Send gentle email reminders,꯱ ꯖꯦꯟꯇꯜ ꯏꯃꯦꯜ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯊꯥꯕꯤꯌꯨ
Email is a very effective and often under utilized medium for engaging,ꯏꯃꯦꯜ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯌꯥꯝꯕꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖ ꯇꯧꯅꯕꯒꯤꯗꯃꯛꯇꯥ ꯌꯨꯇꯤꯂꯥꯏꯖ ꯇꯧꯔꯕꯥ ꯃꯦꯗꯤꯌꯝ ꯑꯃꯅꯤ
your customers Everyone has an email address Email can be automated,ꯅꯍꯥꯛꯀꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁ ꯑꯃꯥ ꯂꯩꯕꯥ ꯏꯃꯦꯏꯜ ꯑꯗꯨ ꯑꯣꯇꯣꯃꯦꯇꯦꯗ ꯑꯣꯏꯕꯥ ꯌꯥꯏ
tracked and measured,ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯥꯄꯜ .
A common technique used by email marketers is drip marketing where,ꯏꯃꯦꯜ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯇꯦꯛꯅꯤꯛ ꯑꯃꯗꯤ ꯗ꯭ꯔꯤꯞ ꯃꯥꯔꯀꯦꯇꯤꯡꯅꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ
you schedule a set of predetermined messages to your users over time,ꯅꯍꯥꯛꯅꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡꯏꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨꯖꯔꯁꯤꯡꯗꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯦꯄꯊꯣꯛꯂꯕꯥ ꯃꯦꯁꯦꯖꯁꯤꯡꯒꯤ ꯁꯦꯠ ꯑꯃꯥ ꯁꯦꯗ꯭ꯌꯨꯜ ꯇꯧꯏ
Even interested users get busy and distracted and gentle reminders can,ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯊꯕꯛ ꯌꯥꯝꯅꯥ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯔꯤꯃꯥꯏꯟꯗꯔꯁꯤꯡ ꯐꯪꯏ
help bring them back to your product,ꯃꯈꯣꯌꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ
But even better than drip marketing is lifecycle marketing Lifecycle,ꯑꯗꯨꯕꯨ ꯗ꯭ꯔꯤꯞ ꯃꯥꯔꯀꯦꯇꯤꯡꯗꯒꯤꯁꯨ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ
marketing additionally takes the users stage in the User Lifecycle into,ꯃꯥꯔꯀꯦꯇꯤꯡꯅꯥ ꯑꯍꯦꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯂꯗꯥ ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯁ꯭ꯇꯦꯖ ꯑꯁꯤ ꯂꯧꯏ꯫
