en,mni-Mtei
which Enoch occupied spiritually!” This was a poser to me. I,ꯀꯅꯥ ꯏꯅꯣꯛꯅꯥ ꯁ꯭ꯄꯤꯔꯤꯆꯨꯌꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯁꯤꯅꯈꯤꯕꯒꯦ!”
could not at the moment recall Enoch’s appositeness; so I had,ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯏꯅꯣꯛꯀꯤ ꯑꯦꯄꯣꯖꯤꯇꯅꯦꯁ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯕꯥ ꯉꯃꯈꯤꯗꯦ;
"to ask a simple question, though I felt that by so doing I was","ꯏꯆꯝ ꯆꯝꯕꯥ ꯋꯥꯍꯪ ꯑꯃꯥ ꯍꯪꯕꯗꯥ, ꯑꯩꯅꯥ ꯈꯜꯂꯝꯕꯁꯨ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯇꯧꯕꯅꯥ ꯑꯩ ."
lowering myself in the eyes of the lunatic:—,ꯂꯨꯅꯥꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯕꯨ ꯂꯣꯌꯁꯤꯅꯕꯥ:—
“And why with Enoch?”,“ꯑꯗꯨꯒꯥ ꯀꯔꯤꯒꯤ ꯏꯅꯣꯀꯀꯥ ꯂꯣꯌꯅꯅꯥ?”
"“Because he walked with God.” I could not see the analogy, but",“ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛ ꯏꯁ꯭ꯕꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯃꯤꯟꯅꯔꯝꯃꯤ꯫”
did not like to admit it; so I harked back to what he had,ꯃꯁꯤ ꯌꯥꯕꯥ ꯄꯥꯃꯈꯤꯗꯦ;
denied:—,ꯑꯌꯥꯕ ꯄꯤꯗ꯭ꯔꯕ:-
“So you don’t care about life and you don’t want souls. Why,“ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯨꯟꯁꯤꯒꯤ ꯃꯔꯃꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯗꯦ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯄꯥꯃꯗꯦ꯫
"not?” I put my question quickly and somewhat sternly, on","ꯅꯠꯇꯕ?"""
purpose to disconcert him. The effort succeeded; for an instant,ꯃꯍꯥꯀꯄꯨ ꯗꯤꯁꯀꯣꯟꯁꯔ ꯇꯧꯅꯕꯥ ꯄꯥꯟꯗꯝ꯫
"he unconsciously relapsed into his old servile manner, bent low","ꯃꯍꯥꯛꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯔꯤꯕꯥ ꯁꯦꯔꯚꯤꯜ ꯃꯑꯣꯡꯗꯥ ꯔꯤꯂꯦꯞ ꯇꯧꯈꯤ, ꯕꯦꯟꯇ ꯂꯣ ."
"before me, and actually fawned upon me as he replied:—","ꯑꯩꯒꯤ ꯃꯥꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯇꯁꯦꯡꯅꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤꯕꯥ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯩꯒꯤ ꯃꯊꯛꯇꯥ ꯁꯣꯀꯈꯤ:—"
"“I don’t want any souls, indeed, indeed! I don’t. I couldn’t use","“ꯑꯩꯅꯥ ꯊꯋꯥꯌ ꯑꯃꯠꯇꯥ ꯄꯥꯃꯗꯦ, ꯇꯁꯦꯡꯅꯃꯛ, ꯇꯁꯦꯡꯅꯃꯛ!"
them if I had them; they would be no manner of use to me. I,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯅꯥ ꯂꯩꯔꯝꯂꯕꯗꯤ;
couldn’t eat them or——” He suddenly stopped and the old,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯆꯥꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯅꯠꯔꯒꯥ——” ꯃꯍꯥꯛ ꯈꯉꯍꯧꯗꯅꯥ ꯊꯃꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ .
"cunning look spread over his face, like a wind-sweep on the","ꯀꯨꯅꯅꯤꯡ ꯂꯨꯛ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯌꯊꯣꯡꯗꯥ ꯁꯟꯗꯣꯀꯄꯥ, ꯅꯨꯡꯁꯤꯠꯀꯤ ꯃꯊꯛꯇꯥ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯈꯣꯡꯖꯦꯂꯒꯨꯝꯅꯥ ."
"surface of the water. “And doctor, as to life, what is it after all?",ꯏꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ꯫
"When you’ve got all you require, and you know that you will","ꯅꯍꯥꯛꯅꯥ ꯃꯊꯧ ꯇꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯐꯪꯂꯕꯥ ꯃꯇꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯈꯉꯒꯅꯤ ꯃꯗꯨꯗꯤ ꯅꯍꯥꯛꯅꯥ ."
"never want, that is all. I have friends—good friends—like you, Dr","ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯄꯥꯃꯗꯦ, ꯃꯗꯨ ꯈꯛꯇꯅꯤ꯫"
Seward”; this was said with a leer of inexpressible cunning. “I,ꯁꯦꯋꯥꯔꯗ”;
know that I shall never lack the means of life!”,ꯑꯩꯅꯥ ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯄꯨꯟꯁꯤꯒꯤ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯐꯪꯂꯣꯏ ꯍꯥꯌꯕꯥ ꯈꯉꯕꯤꯌꯨ!”
431,꯴꯳꯱ ꯑꯣꯏꯈꯤ꯫
I think that through the cloudiness of his insanity he saw some,ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯍꯥꯛꯅꯥ ꯈꯔꯥ ꯎꯈꯤ
"antagonism in me, for he at once fell back on the last refuge of","ꯑꯩꯒꯤ ꯃꯐꯃꯗꯥ ꯑꯦꯟꯇꯥꯒꯣꯅꯤꯖꯝ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯑꯔꯣꯏꯕꯥ ꯔꯤꯐ꯭ꯌꯨꯖꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯣꯀꯈꯤ꯫"
such as he—a dogged silence. After a short time I saw that for,ꯃꯍꯥꯀꯒꯨꯝꯕꯥ—ꯑꯀꯪꯕꯥ ꯋꯥꯈꯜ ꯑꯃꯥ꯫
"the present it was useless to speak to him. He was sulky, and so",ꯍꯧꯖꯤꯛꯀꯤ ꯃꯇꯝ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤ ꯀꯥꯟꯅꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ꯫
I came away,ꯑꯩꯍꯥꯛ ꯂꯥꯀꯈꯤꯕꯥ .
Later in the day he sent for me. Ordinarily I would not have,ꯃꯇꯨꯡꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯊꯥꯔꯀꯈꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ꯫
"come without special reason, but just at present I am so","ꯑꯈꯟꯅꯕꯥ ꯃꯔꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ꯂꯥꯀꯎ, ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛ ꯁꯣ ."
"interested in him that I would gladly make an effort. Besides, I",ꯑꯩꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯍꯣꯠꯅꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯪꯕꯤꯌꯨ꯫
am glad to have anything to help to pass the time. Harker is,ꯃꯇꯝ ꯂꯦꯞꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯂꯩꯕꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯏ꯫
"out, following up clues; and so are Lord Godalming and","ꯑꯥꯎꯠ, ꯀ꯭ꯂꯨꯁꯤꯡ ꯐꯣꯂꯣ ꯇꯧꯕꯥ;"
Quincey. Van Helsing sits in my study poring over the record,ꯀꯨꯏꯟꯁꯦ꯫
prepared by the Harkers; he seems to think that by accurate,ꯍꯥꯔꯀꯔꯁꯤꯡꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ;
knowledge of all details he will light upon some clue. He does,ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯜ ꯄꯨꯝꯅꯃꯛ ꯈꯉꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯀ꯭ꯂꯨ ꯈꯔꯗꯥ ꯃꯉꯥꯜ ꯄꯤꯒꯅꯤ꯫
"not wish to be disturbed in the work, without cause. I would","ꯊꯕꯛꯇꯥ ꯑꯋꯥꯕꯥ ꯅꯪꯍꯅꯕꯥ ꯄꯥꯃꯗꯦ, ꯃꯔꯝ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ꯫"
"have taken him with me to see the patient, only I thought that","ꯑꯅꯥꯕꯥ ꯑꯗꯨ ꯎꯅꯕꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯧꯈꯠꯈ꯭ꯔꯦ, ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ."
after his,ꯃꯍꯥꯛꯀꯤ ꯃꯇꯨꯡꯗꯥ .
last repulse he might not care to go again. There was also,ꯂꯥꯁ꯭ꯠ ꯔꯤꯄꯨꯂꯁ ꯃꯍꯥꯛꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯠꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯇꯥꯗꯕꯥ ꯌꯥꯏ꯫
another reason: Renfield might not speak so freely before a,"ꯑꯇꯣꯞꯄꯥ ꯃꯔꯝ ꯑꯃꯅꯥ, ꯔꯦꯅꯐꯤꯜꯗꯅꯥ ꯑꯦ.ꯗꯤ."
third person as when he and I were alone,ꯇꯔꯦꯠꯁꯨꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ ꯃꯍꯥꯛ ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯛꯅꯥ ꯂꯩꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯒꯨꯝꯅꯥ .
"I found him sitting out in the middle of the floor on his stool, a","ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯇꯣꯂꯗꯥ ꯐ꯭ꯂꯣꯔꯒꯤ ꯃꯔꯛꯇꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ ꯎꯈꯤ, ꯑꯦ ."
pose which is generally indicative of some mental energy on his,ꯄꯣꯖ ꯑꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯃꯦꯟꯇꯦꯜ ꯑꯦꯅꯔꯖꯤ ꯈꯔꯥ ꯂꯩꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯇꯥꯛꯂꯤ꯫
"part. When I came in, he said at once, as though the question",ꯁꯔꯨꯛ.
had been waiting on his lips:—,ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯇꯥ ꯉꯥꯏꯗꯨꯅꯥ ꯂꯩꯔꯝꯃꯤ:—
432,꯴꯳꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“What about souls?” It was evident then that my surmise had,“ꯊꯋꯥꯌꯒꯤ ꯃꯔꯃꯗꯥ ꯀꯔꯤ ꯍꯥꯌꯒꯅꯤ?”
with the lunatic. I determined to have the matter out. “What,ꯂꯨꯅꯥꯇꯤꯀꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫
about them yourself?” I asked. He did not reply for a moment,ꯃꯈꯣꯌꯒꯤ ꯃꯔꯃꯗꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯊꯥꯖꯖꯔꯤꯕꯔꯥ?
"but looked all round him, and up and down, as though he","ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯄꯨꯝꯅꯃꯛ ꯌꯦꯡꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯥꯗꯥ ꯌꯦꯡꯂꯝꯃꯤ, ꯃꯍꯥꯛꯅꯥ ."
expected to find some inspiration for an answer,ꯄꯥꯎꯈꯨꯝ ꯑꯃꯒꯤꯗꯃꯛ ꯏꯟꯁꯄꯤꯔꯦꯁꯟ ꯈꯔꯥ ꯐꯪꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯕꯥ .
"“I don’t want any souls!” he said in a feeble, apologetic way",“ꯑꯩꯅꯥ ꯊꯋꯥꯏ ꯑꯃꯠꯇꯥ ꯄꯥꯃꯗꯦ!”
"The matter seemed preying on his mind, and so I determined to","ꯋꯥꯐꯝ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯗꯥ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯩꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ ꯃꯗꯨꯗꯤ ."
use it—to “be cruel only to be kind.” So I said:—,ꯃꯁꯤ ꯁꯤꯖꯤꯟꯅꯧ—“ꯃꯆꯤꯟ-ꯃꯅꯥꯑꯣ ꯑꯣꯏꯕꯥ ꯈꯛꯇꯃꯛ ꯀ꯭ꯔꯌꯨ ꯑꯣꯏꯕꯥ”꯫
"“You like life, and you want life?”","“ꯅꯉꯅꯥ ꯄꯨꯟꯁꯤ ꯄꯥꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯄꯨꯟꯁꯤ ꯄꯥꯝꯕꯤꯕ꯭ꯔꯥ?”"
“Oh yes! but that is all right; you needn’t worry about that!”,“ꯑꯣꯍ ꯍꯣꯌ! ꯑꯗꯨꯕꯨ ꯃꯗꯨ ꯑꯐꯕꯥ ꯑꯃꯅꯤ;ꯑꯗꯣꯝꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯃꯊꯧ ꯇꯥꯗꯦ!”
"“But,” I asked, “how are we to get the life without getting the","“ꯑꯗꯨꯕꯨ” ꯑꯩꯅꯥ ꯍꯪꯈꯤ, “ꯑꯩꯈꯣꯌꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯄꯨꯟꯁꯤ ꯑꯁꯤ ꯐꯪꯗꯅꯥ ꯐꯪꯒꯗꯒꯦ"
"soul also?” This seemed to puzzle him, so I followed it up:—",ꯁꯣꯜ ꯑꯃꯁꯨ?”
"“A nice time you’ll have some time when you’re flying out there,","“ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯃꯇꯝ ꯑꯃꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯐꯃꯗꯨꯗꯥ ꯎꯔꯨꯕꯥ ꯃꯇꯝ ꯈꯔꯥ ꯂꯩꯔꯒꯅꯤ,"
with the souls of thousands of flies and spiders and birds and,ꯎꯆꯦꯛ ꯂꯤꯁꯤꯡ ꯀꯌꯥꯒꯤ ꯊꯋꯥꯏ ꯑꯃꯁꯨꯡ ꯉꯥ ꯑꯃꯁꯨꯡ ꯁꯥ-ꯁꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ .
cats buzzing and twittering and miauing all round you. You’ve,ꯀꯦꯇꯁꯤꯡ ꯕꯨꯖꯔꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯇꯨꯏꯇꯔ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯎꯏꯪ ꯑꯣꯜ ꯔꯎꯟꯗ꯫
"got their lives, you know, and you must put up with their souls!”","ꯃꯈꯣꯌꯒꯤ ꯄꯨꯟꯁꯤ ꯐꯪꯂꯦ, ꯑꯗꯣꯝꯅꯥ ꯈꯉꯕꯤꯔꯤꯕꯥ ꯑꯗꯨꯅꯤ, ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯊꯋꯥꯌꯁꯤꯡ ꯑꯗꯨ ꯊꯃꯒꯗꯕꯅꯤ!”"
"Something seemed to affect his imagination, for he put his","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯏꯃꯦꯖꯃꯦꯟꯇꯇꯥ ꯑꯀꯥꯌꯕꯥ ꯄꯤꯕꯥ ꯎꯈꯤ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ."
"fingers to his ears and shut his eyes, screwing them up tightly","ꯃꯍꯥꯛꯀꯤ ꯅꯥꯀꯣꯡꯗꯥ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠꯁꯤꯡ ꯑꯗꯨ ꯊꯃꯖꯤꯜꯂꯨ, ꯃꯈꯣꯌꯕꯨ ꯆꯦꯠꯅꯥ ꯆꯦꯠꯅꯥ ꯆꯦꯠꯁꯤꯅꯍꯜꯂꯨ"
just as a small boy does when his face is being soaped. There,ꯑꯄꯤꯀꯄꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯥꯄꯣꯟ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯇꯧꯕꯒꯨꯝꯅꯥ꯫
was something pathetic in it that touched me; it also gave me a,ꯃꯁꯤꯗꯥ ꯑꯩꯕꯨ ꯁꯣꯀꯍꯅꯈꯤꯕꯥ ꯃꯗꯨꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯈꯤ;
"lesson, for it seemed that before me was a child—only a child,","ꯂꯥꯏꯁꯣꯟ, ꯃꯔꯃꯗꯤ ꯑꯩꯒꯤ ꯃꯥꯡꯗꯥ ꯑꯉꯥꯡ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯔꯝꯃꯤ—ꯑꯉꯥꯡ ꯑꯃꯈꯛꯇꯃꯛ,"
"though the features were worn, and the stubble on the jaws was","ꯐꯤꯆꯔꯁꯤꯡ ꯑꯁꯤ ꯁꯣꯏꯗꯅꯥ ꯁꯣꯏꯈꯤꯕꯁꯨ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯈꯣꯡꯎꯄꯀꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯁ꯭ꯇꯕꯜ ꯑꯁꯤ ."
white. It was evident that he was undergoing some process of,ꯑꯉꯧꯕ.
"mental disturbance, and, knowing how his past moods had","ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁ꯭ꯇꯔꯕꯦꯟꯁ, ꯑꯃꯁꯨꯡ, ꯃꯍꯥꯛꯀꯤ ꯍꯧꯈꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡ ꯑꯗꯨ ꯀꯔꯝꯅꯥ ꯂꯩꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯕꯥ"
433,꯴꯳꯳ ꯑꯣꯏꯈꯤ꯫
"interpreted things seemingly foreign to himself, I thought I","ꯃꯁꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯄꯥꯟ ꯂꯩꯕꯥꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯏꯟꯇꯔꯞꯔꯥꯏꯖ ꯇꯧꯈꯤ, ꯑꯩꯅꯥ ꯈꯜꯂꯃꯈꯤ"
would enter into his mind as well as I could and go with him. The,ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯔꯤꯕꯥ ꯃꯈꯩ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯈꯂꯗꯥ ꯆꯉꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯃꯤꯟꯅꯒꯅꯤ꯫
"first step was to restore confidence, so I asked him, speaking","ꯑꯍꯥꯅꯕꯥ ꯈꯣꯡꯊꯥꯡꯗꯤ ꯊꯥꯖꯕꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯔꯀꯄꯥ ꯑꯁꯤꯅꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥ ꯉꯥꯡꯈꯤ"
pretty loud so that he would hear me through his closed ears:—,ꯃꯍꯥꯛꯀꯤ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯀꯥꯡꯕꯨꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯇꯥꯕꯥ ꯐꯪꯅꯕꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ:——
“Would you like some sugar to get your flies round again?” He,“ꯑꯗꯣꯃꯒꯤ ꯎꯆꯦꯀꯁꯤꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯎꯊꯣꯀꯄꯥ ꯉꯝꯅꯕꯥ ꯆꯤꯅꯤ ꯈꯔꯥ ꯄꯥꯝꯕꯤꯕꯔꯥ?”
"seemed to wake up all at once, and shook his head. With a","ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯈꯤ꯫"
laugh he replied:—,ꯅꯣꯀꯄꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ:—
"“Not much! flies are poor things, after all!” After a pause he","“ꯌꯥꯝꯅꯥ ꯂꯩꯇꯦ! ꯎꯆꯦꯀꯁꯤꯡ ꯑꯁꯤ ꯂꯥꯌꯔꯕꯥ ꯄꯣꯠꯁꯀꯁꯤꯡꯅꯤ, ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ!”"
"added, “But I don’t want their souls buzzing round me, all the","ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯊꯋꯥꯌꯁꯤꯡꯅꯥ ꯑꯩꯕꯨ ꯂꯥꯟꯗꯥꯕꯥ ꯄꯥꯃꯗꯦ, ꯄꯨꯝꯅꯃꯛ"
same.”,"ꯃꯥꯟꯅꯕ."""
“Or spiders?” I went on,“ꯅꯠꯔꯒꯥ ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁꯤꯡ?”
“Blow spiders! What’s the use of spiders? There isn’t anything in,“ꯕ꯭ꯂꯣ ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁ! ꯁ꯭ꯄꯥꯏꯗꯥꯔꯁꯤꯡꯒꯤ ꯀꯔꯤ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯅꯣ?
them to,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ .
"eat or”—he stopped suddenly, as though reminded of a","ꯆꯥꯕꯥ ꯅꯠꯔꯒꯥ”—ꯃꯍꯥꯛꯅꯥ ꯈꯉꯍꯧꯗꯅꯥ ꯊꯃꯈꯤ, ꯃꯗꯨ ꯅꯤꯡꯁꯤꯡꯂꯀꯄꯒꯨꯝ ."
forbidden topic,ꯑꯊꯤꯡꯕꯥ ꯊꯝꯂꯤꯕꯥ ꯍꯤꯔꯝ
"“So, so!” I thought to myself, “this is the second time he has","“ꯑꯗꯨꯗꯤ, ꯁꯣ!”"
suddenly stopped at the word ‘drink’; what does it mean?”,ꯈꯉꯍꯧꯗꯅꯥ ‘ꯊꯛꯅꯕꯥ’ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯗꯨꯗꯥ ꯂꯦꯄꯈꯤ;
"Renfield seemed himself aware of having made a lapse, for he","ꯔꯦꯅꯐꯤꯜꯗꯅꯥ ꯃꯁꯥꯅꯥ ꯂꯦꯄꯆꯕꯥ ꯉꯃꯈꯤꯕꯥ ꯑꯗꯨ ꯃꯁꯥꯅꯥ ꯈꯉꯖꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛ"
"hurried on, as though to distract my attention from it:—","ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ, ꯃꯗꯨꯗꯒꯤ ꯑꯩꯒꯤ ꯄꯨꯛꯅꯤꯡ ꯍꯨꯔꯥꯅꯕꯒꯨꯝ:—"
“I don’t take any stock at all in such matters. ‘Rats and mice,“ꯑꯩꯍꯥꯛꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯗꯥ ꯁ꯭ꯇꯣꯛ ꯑꯃꯠꯇꯥ ꯂꯧꯗꯦ꯫‘ꯔꯥꯠ ꯑꯃꯁꯨꯡ ꯃꯥꯏꯁ
