en,mni-Mtei
data. Students should have their copy of the survey in front of them so the,ꯏ ꯄꯥꯎ.
discussion that follows is meaningful. The recording of these responses on,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯁꯤ ꯑꯔꯊ ꯂꯩ꯫
the board usually takes no more than 10 minutes,ꯕꯣꯔꯗ ꯑꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯤꯅꯤꯠ ꯱꯰ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯪꯗꯦ .
Discussion,ꯈꯟꯅ ꯅꯩꯅꯕ
"I usually focus the discussion on three kinds of findings. First, are there",ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯁꯤ ꯃꯈꯜ ꯑꯍꯨꯃꯒꯤ ꯊꯤꯖꯤꯅꯕꯒꯤ ꯊꯕꯀꯁꯤꯡꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯂꯤ꯫
any items that show major sex differences in terms of frequency of re-,ꯔꯤ-ꯒꯤ ꯐ꯭ꯔꯤꯛꯕꯦꯟꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯆꯧꯕꯥ ꯁꯦꯛꯁꯀꯤ ꯈꯦꯠꯅꯕꯥ ꯎꯠꯂꯤꯕꯥ ꯑꯥꯏꯇꯦꯝ ꯑꯃꯍꯦꯛꯇꯅꯥ
"sponses? Typically one or two items will show such differences, and I ask",ꯁ꯭ꯄꯣꯟꯁꯁꯤꯡ?
students to speculate on the reasons for the different response patterns,ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯔꯦꯁ꯭ꯄꯣꯟꯁ ꯄꯦꯇꯔꯅꯁꯤꯡꯒꯤ ꯃꯔꯃꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯈꯅꯕꯥ ꯌꯥꯏ꯫
"Second, we look at the pairs of items that are supposed to be measuring","ꯑꯅꯤꯁꯨꯕꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯥꯄꯂꯅꯤ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯔꯤꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡꯒꯤ ꯄꯦꯔꯥꯁꯤꯡ ꯌꯦꯡꯏ ."
the same characteristic. (Remember that items are not adjacent in the test,ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯃꯒꯨꯟ ꯑꯗꯨ꯫
because they are randomly distributed prior to typing.) It is common to find,ꯃꯔꯃꯗꯤ ꯃꯈꯣꯌ ꯑꯁꯤ ꯇꯥꯏꯞ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯔꯦꯟꯗꯝ ꯑꯣꯏꯅꯥ ꯌꯦꯟꯊꯣꯀꯄꯥ ꯌꯥꯏ꯫) ꯊꯤꯕꯥ ꯑꯁꯤ ꯀꯃꯟ ꯑꯣꯏ꯫
that one item in a pair will produce a response pattern that is quite differ-,ꯄꯦꯔꯥ ꯑꯃꯗꯥ ꯂꯩꯕꯥ ꯑꯥꯏꯇꯦꯝ ꯑꯃꯅꯥ ꯌꯥꯝꯅꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯔꯦꯁ꯭ꯄꯣꯟꯁ ꯄꯦꯇꯔꯟ ꯑꯃꯥ ꯄꯨꯊꯣꯛꯀꯅꯤ-
"ent from the other, which makes for an interesting discussion about what","ent from the other, ꯃꯁꯤꯅꯥ ꯀꯔꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯃꯥ ꯁꯦꯝꯃꯤ ."
"the two items may be measuring. Third, we look at the items to see if any",ꯄꯣꯠꯂꯝ ꯑꯅꯤ ꯑꯁꯤ ꯃꯥꯄꯜ ꯑꯣꯏꯕꯥ ꯌꯥꯏ꯫
"were uniformly regarded in one way, that is, items that nearly everyone","ꯑꯁꯤ ꯃꯑꯣꯡ ꯑꯃꯗꯥ ꯌꯨꯅꯤꯐꯣꯔꯝ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯔꯝꯃꯤ, ꯍꯥꯌꯕꯗꯤ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ."
answered either true or false,ꯑꯆꯨꯝꯕꯥ ꯅꯠꯔꯒꯥ ꯑꯔꯥꯅꯕꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ
"This activity has many benefits, including the following: (a) It teaches stu-","ꯃꯁꯤꯒꯤ ꯊꯕꯛ ꯑꯁꯤꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯀꯌꯥ ꯄꯤꯔꯤ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ: (ꯀ) ꯃꯁꯤꯅꯥ ꯁ꯭ꯇꯨ-"
dents about the complexity of psychological constructs; (b) it taps an area,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯀꯟꯁꯠꯔꯛꯁꯅꯁꯤꯡꯒꯤ ꯀꯝꯞꯂꯦꯛꯁ ꯑꯣꯏꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯗꯦꯟꯇꯁꯤꯡ;
— personality — that is familiar and of great interest to them; (c) it gives,— ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ — ꯃꯗꯨ ꯈꯉꯅꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯌꯥꯝꯅꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ;
them firsthand experience with the issue of face validity; (d) it provides,ꯃꯈꯣꯌꯅꯥ ꯐꯦꯁ ꯚꯦꯂꯤꯗꯤꯇꯤꯒꯤ ꯏꯁꯨ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ;
"them with an opportunity to participate in small-group activities (i.e., those","ꯃꯈꯣꯌꯕꯨ ꯑꯄꯤꯀꯄꯥ ꯀꯥꯡꯂꯨꯄꯀꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡꯗꯥ ꯁꯔꯨꯛ ꯌꯥꯅꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯑꯃꯥ ꯐꯪꯗꯨꯅꯥ (ꯑꯔꯕꯥꯟ, ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ."
with two to four students); (e) it allows them to actually collect psycholog-,ꯃꯍꯩꯔꯣꯏ ꯑꯅꯤꯗꯒꯤ ꯃꯔꯤ ꯐꯥꯑꯣꯕꯥ;
ical data; (f) it gives them some experience in thinking about the meaning,ꯑꯥꯏ.ꯁꯤ.ꯑꯦꯜ.ꯒꯤ ꯗꯦꯇꯥ;
of questionnaire results; (g) it shows them some of the problems inherent,ꯀ꯭ꯕꯦꯁꯅꯔꯤ ꯔꯤꯖꯜꯇꯁꯤꯡꯒꯤ;
in psychological assessment; (h) it gives them a closer look at some of,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯀꯦꯜ ꯑꯦꯁꯦꯁꯃꯦꯟꯇꯇꯥ;
the problems of the trait approach to personality; and (i) it provides an,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤꯒꯤ ꯇ꯭ꯔꯦꯠ ꯑꯦꯞꯔꯣꯆꯀꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ;
excellent vehicle for class discussion with minimal involvement from you,ꯑꯗꯣꯃꯒꯤ ꯃꯐꯃꯗꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯏꯅꯚꯣꯂꯕꯃꯦꯟꯇꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯀ꯭ꯂꯥꯁꯀꯤ ꯈꯟꯅ-ꯅꯩꯅꯕꯒꯤꯗꯃꯛ ꯑꯐꯕꯥ ꯒꯥꯔꯤ
"In addition, this exercise can provide a teaching bridge into many other","ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯁꯤꯒꯤ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯑꯁꯤꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯀꯌꯥ ꯑꯃꯗꯥ ꯇꯝꯕꯤꯕꯒꯤ ꯊꯣꯡ ꯑꯃꯥ ꯄꯤꯕꯥ ꯉꯃꯒꯅꯤ꯫"
substantive areas of psychology,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯐꯃꯁꯤꯡ .
51,꯵꯱ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
A SIX-DAY UNIT LESSON PLAN FOR HIGH SCHOOL PSYCHOLOGY TEACHERS,ꯍꯥꯌꯔ ꯁ꯭ꯀꯨꯜ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯑꯣꯖꯥꯁꯤꯡꯒꯤꯗꯃꯛ ꯅꯨꯃꯤꯠ ꯶ꯅꯤꯒꯤ ꯌꯨꯅꯤꯠ ꯂꯦꯁꯟ ꯄ꯭ꯂꯥꯟ ꯑꯃꯥ
BACK TO  CONTENTS,ꯀꯟꯇꯦꯟꯇꯁꯤꯡꯗꯥ ꯍꯜꯂꯀꯎ
ACTIVITY 3.1,ꯊꯕꯛ ꯊꯧꯔꯝ ꯳.꯱.
Freud’s Personality Theory:,ꯐ꯭ꯔꯣꯗꯀꯤ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯊꯤꯑꯣꯔꯤ:
"Id, Ego, Superego Role-Play Activity","ꯑꯥꯏ.ꯗꯤ., ꯏꯒꯣ, ꯁꯨꯄꯥꯔꯑꯦꯒꯣ ꯔꯣꯜ-ꯄ꯭ꯂꯦ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ"
Developed by,ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ .
Mario A. Nogare,ꯃꯥꯔꯤꯑꯣ ꯑꯦ ꯅꯣꯒꯥꯔꯦ
From original TOPSS unit lesson plan on Personality,ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯣꯔꯤꯖꯤꯅꯦꯜ ꯇꯞꯄꯁꯤꯡ ꯌꯨꯅꯤꯠ ꯂꯦꯁꯟ ꯄ꯭ꯂꯥꯅꯗꯒꯤ
Concept,ꯋꯥꯈꯜꯂꯣꯟ
This two-part group activity is designed to have students indicate their,ꯃꯁꯤꯒꯤ ꯁꯔꯨꯛ ꯑꯅꯤ ꯊꯣꯀꯄꯥ ꯀꯥꯡꯂꯨꯄꯀꯤ ꯊꯕꯛ ꯊꯧꯔꯝ ꯑꯁꯤ ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ .
understanding of the interplay between the three elements of Freud’s per-,ꯐ꯭ꯔꯣꯗꯀꯤ ꯄꯔ-ꯑꯦꯂꯤꯃꯦꯟꯇ ꯑꯍꯨꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯏꯟꯇꯔꯞꯂꯦꯌꯔ ꯑꯗꯨ ꯈꯉꯕꯥ-
"sonality theory. The first activity involves three students, and the second is",ꯁꯣꯅꯥꯂꯤꯇꯤ ꯊꯤꯑꯣꯔꯤ꯫
designed to involve a larger number of students,ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯌꯥꯝꯅꯥ ꯌꯥꯑꯣꯍꯟꯅꯕꯥ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯕꯥ
Materials,ꯃꯆꯥꯀꯁꯤꯡ ꯑꯁꯤ .
You may want to prepare three signs made of construction paper and,ꯅꯍꯥꯛꯅꯥ ꯀꯟꯁꯠꯔꯛꯁꯟ ꯄꯦꯄꯔ ꯑꯃꯁꯨꯡ .
"labeled: “ID,” “EGO,” “SUPEREGO.”","ꯂꯦꯕꯦꯜ ꯇꯧꯔꯕꯥ: “ꯑꯥꯏ.ꯗꯤ.,” “ꯏꯒꯣ,” “ꯁꯨꯄꯦꯔꯦꯒꯣ”꯫"
Instructions,ꯄꯥꯎꯇꯥꯛ
"In the first situation, select three students, one of which will represent the","ꯑꯍꯥꯅꯕꯥ ꯐꯤꯚꯃꯗꯥ, ꯃꯍꯩꯔꯣꯏ ꯑꯍꯨꯝ ꯈꯅꯕꯤꯌꯨ, ꯃꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯥ ꯔꯤꯞꯔꯖꯦꯟꯇꯦꯇꯤꯕ ꯑꯣꯏꯒꯅꯤ꯫"
"id, one the ego, and one the superego. Read the following situation and","ꯑꯥꯏ.ꯗꯤ., ꯑꯃꯅꯥ ꯏꯒꯣ, ꯑꯃꯁꯨꯡ ꯑꯃꯅꯥ ꯁꯨꯄꯔꯑꯦꯒꯣ꯫"
have them role-play the interchange between the personality elements,ꯃꯈꯣꯌꯗꯥ ꯄꯔꯁꯣꯅꯦꯂꯤꯇꯤ ꯑꯦꯂꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯏꯟꯇꯔꯆꯦꯟꯖ ꯑꯗꯨ ꯔꯣꯜ-ꯄ꯭ꯂꯦ ꯇꯧꯕꯥ ꯌꯥꯍꯅꯕꯤꯌꯨ
"The school year is ending, and final exams are near. You have done well","ꯁ꯭ꯀꯨꯂꯒꯤ ꯆꯍꯤ ꯑꯁꯤ ꯂꯣꯏꯁꯤꯜꯂꯛꯂꯤ, ꯑꯃꯁꯨꯡ ꯐꯥꯏꯅꯦꯜ ꯑꯦꯀꯖꯥꯃꯁꯤꯡ ꯂꯥꯛꯂꯦ꯫"
but are having difficulty in your psychology class. You know that in order,ꯑꯗꯨꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯀ꯭ꯂꯥꯁꯇꯥ ꯑꯋꯥꯕꯥ ꯃꯥꯌꯣꯛꯅꯔꯤ꯫
"to get a grade of “B,” the minimum acceptable by your parents, you must","“ꯕꯤ”ꯒꯤ ꯒ꯭ꯔꯦꯗ ꯑꯃꯥ ꯐꯪꯅꯕꯒꯤꯗꯃꯛ, ꯅꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯁꯤꯡꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯌꯥꯕꯥ, ꯅꯍꯥꯛꯅꯥ ꯃꯊꯧ ꯇꯥꯏ꯫"
score an “A” on the final. You have tried studying but feel it is an unattain-,ꯐꯥꯏꯅꯦꯂꯗꯥ “ꯑꯦ” ꯑꯃꯥ ꯁ꯭ꯀꯣꯔ ꯇꯧ꯫
able goal. As you are leaving your locker to go home on the afternoon,ꯑꯦꯕꯜ ꯒꯣꯜ ꯑꯃꯥ꯫
"prior to the test, you find a group of papers in the hall which has appar-","ꯇꯦꯁ꯭ꯠ ꯇꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡꯗꯥ, ꯑꯗꯣꯝꯅꯥ ꯍꯣꯂꯗꯥ ꯄꯦꯄꯔꯁꯤꯡꯒꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯥ ꯐꯪꯒꯅꯤ ꯃꯗꯨꯗꯥ ꯑꯦꯄꯥꯔꯠ-"
"ently been dropped by someone. You look down, and find that one of the",ꯑꯦꯟꯇꯂꯤ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯊꯥꯗꯣꯀꯈꯤ꯫
dropped papers has the heading “PSYCHOLOGY: FINAL EXAM.” You,ꯊꯨꯒꯥꯏꯔꯕꯥ ꯄꯦꯄꯔꯁꯤꯡꯗꯥ “ꯁꯥꯏꯀꯣꯂꯣꯖꯤ: ꯐꯥꯏꯅꯦꯜ ꯑꯦꯀꯖꯥꯝ” ꯍꯥꯌꯕꯥ ꯍꯦꯗ ꯑꯁꯤ ꯂꯩꯔꯤ꯫
"pick up the paper and look at it quickly, noticing that no one has seen you","ꯄꯦꯄꯔ ꯑꯗꯨ ꯂꯧꯈꯠꯂꯨ ꯑꯃꯁꯨꯡ ꯊꯨꯅꯥ ꯌꯦꯡꯎ, ꯅꯍꯥꯀꯄꯨ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯅꯥ ꯎꯈꯤꯗ꯭ꯔꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯂꯗꯨꯅꯥ"
What do you do next?,ꯃꯊꯪꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯔꯤ ꯇꯧꯔꯤꯕꯒꯦ?
BACK TO,ꯕꯦꯛ ꯇꯧꯕꯥ
CONTENT,ꯑꯌꯥꯎꯕ
OUTLINE,ꯃꯄꯥꯟꯊꯣꯡꯒꯤ ꯂꯩꯏ
52,꯵꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
PERSONALITY,ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤ ꯃꯇꯤꯛ ꯃꯒꯨꯟ
BACK TO  CONTENTS,ꯀꯟꯇꯦꯟꯇꯁꯤꯡꯗꯥ ꯍꯜꯂꯀꯎ
"In the second situation, have the students number off from one through","ꯑꯅꯤꯁꯨꯕꯥ ꯐꯤꯚꯃꯗꯥ, ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯅꯥ ꯑꯃꯗꯒꯤ ꯑꯃꯗꯥ ꯅꯝꯕꯔ ꯄꯤꯕꯤꯌꯨ꯫"
"three. You may have the ones act as ids, the twos as egos, and the threes",ꯑꯍꯨꯝ.
as superegos,ꯁꯨꯄꯥꯔꯒꯣꯁ ꯑꯣꯏꯅꯥ .
All of the egos are a group of friends. One of the egos is a boy named,ꯏꯒꯣ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯅꯤ꯫
"“Frank,” whose parents are going away over the weekend. They have","“ꯐ꯭ꯔꯦꯉ꯭ꯛ,” ꯃꯈꯣꯌꯒꯤ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯠꯈꯤ꯫"
indicated that Frank may stay home but may not go out at night or have,ꯐ꯭ꯔꯥꯉ꯭ꯀꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯩꯕꯥ ꯌꯥꯏ ꯑꯗꯨꯕꯨ ꯑꯌꯨꯛꯇꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯂꯩꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯇꯥꯀꯈꯤ꯫
friends in. The friends are unhappy that Frank cannot join in the weekend,ꯃꯔꯨꯄꯁꯤꯡ ꯏꯟ. ꯃꯔꯨꯄꯁꯤꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ ꯃꯗꯨꯗꯤ ꯐ꯭ꯔꯥꯉ꯭ꯀꯅꯥ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯔꯣꯏ
"fun. His girlfriend, Juanita, is especially unhappy. Someone suggests they",ꯅꯨꯡꯉꯥꯏꯕ.
"have a small party at Frank’s house anyway. Frank is skeptical, especially",ꯐ꯭ꯔꯥꯉ꯭ꯀꯀꯤ ꯌꯨꯃꯗꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯄꯤꯀꯄꯥ ꯄꯥꯔꯇꯤ ꯑꯃꯥ ꯂꯩꯌꯨ꯫
"since his grandparents will be home and live on the corner, but is willing to","ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯩꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯀꯣꯟꯅꯥ ꯂꯩꯒꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ, ꯑꯗꯨꯕꯨ ."
be convinced,ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ
Have the students role-play this situation. Rules are that the ids and,ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯗꯥ ꯐꯤꯚꯝ ꯑꯁꯤ ꯔꯣꯜ-ꯄ꯭ꯂꯦ ꯇꯧꯕꯥ ꯌꯥꯍꯅꯕꯤꯌꯨ꯫
"superegos may only speak directly to their own ego, and egos may","ꯁꯨꯄꯔꯑꯦꯒꯣꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯏꯒꯣꯗꯥ ꯍꯀꯊꯦꯡꯅꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯕꯥ ꯈꯛꯇꯃꯛ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯏꯒꯣꯁꯤꯡꯅꯥ ."
speak only to other egos,ꯑꯇꯣꯞꯄꯥ ꯏꯒꯣꯁꯤꯡ ꯈꯛꯇꯗꯥ ꯋꯥ ꯉꯥꯡꯕꯤꯌꯨ
A good concluding discussion may be held concerning the inner dialogues,ꯅꯨꯡꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯐꯕꯥ ꯂꯣꯏꯁꯤꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯌꯥꯏ .
the students themselves have experienced in situations of conflict and the,ꯃꯍꯩꯔꯣꯏꯁꯤꯡ ꯃꯁꯥꯃꯛ ꯂꯥꯅꯒꯤ ꯐꯤꯚꯃꯁꯤꯡꯗꯥ ꯊꯦꯡꯅꯔꯀꯈꯤ ꯑꯃꯁꯨꯡ [...]
factors that enter into their final decisions. This also provides a good op-,ꯃꯈꯣꯌꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯋꯥꯔꯦꯄꯁꯤꯡꯗꯥ ꯆꯪꯂꯀꯄꯥ ꯐꯦꯛꯇꯔꯁꯤꯡ꯫
portunity to have the students evaluate the validity of Freud’s concepts,ꯐ꯭ꯔꯣꯗꯀꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡꯒꯤ ꯚꯦꯂꯤꯗꯤꯇꯤ ꯏꯚꯥꯂꯨꯑꯦꯠ ꯇꯧꯕꯥ ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯅꯥ ꯄꯤꯕꯥ ꯄꯣꯔꯇꯨꯅꯤꯇꯤ
53,꯵꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
A SIX-DAY UNIT LESSON PLAN FOR HIGH SCHOOL PSYCHOLOGY TEACHERS,ꯍꯥꯌꯔ ꯁ꯭ꯀꯨꯜ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯑꯣꯖꯥꯁꯤꯡꯒꯤꯗꯃꯛ ꯅꯨꯃꯤꯠ ꯶ꯅꯤꯒꯤ ꯌꯨꯅꯤꯠ ꯂꯦꯁꯟ ꯄ꯭ꯂꯥꯟ ꯑꯃꯥ
BACK TO  CONTENTS,ꯀꯟꯇꯦꯟꯇꯁꯤꯡꯗꯥ ꯍꯜꯂꯀꯎ
ACTIVITY 3.2,ꯑꯦꯛꯇꯤꯕꯤꯇꯤ ꯳.꯲.
Defense Mechanisms,ꯗꯤꯐꯦꯟꯁꯀꯤ ꯃꯦꯀꯥꯅꯤꯖꯃꯁꯤꯡ .
Application Activity,ꯑꯦꯞꯂꯤꯀꯦꯁꯅꯒꯤ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ
Developed by,ꯗꯤꯕꯦꯂꯞ ꯇꯧꯕꯥ .
Wendy Hart,ꯋꯦꯟꯗꯤ ꯍꯥꯔꯠ .
Brentwood High School,ꯕ꯭ꯔꯦꯟꯇꯎꯗ ꯍꯥꯏ ꯁ꯭ꯀꯨꯜ
Instructions,ꯄꯥꯎꯇꯥꯛ
Present the following scenario to the class:,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯤꯅꯥꯔꯤꯑꯣ ꯑꯁꯤ ꯀ꯭ꯂꯥꯁꯇꯥ ꯄꯤꯕꯤꯌꯨ:
"Although you love the class, respect the teacher, and dedicated","ꯑꯗꯣꯝꯅꯥ ꯀ꯭ꯂꯥꯁ ꯑꯁꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯁꯨ, ꯑꯣꯖꯥꯕꯨ ꯏꯀꯥꯌ ꯈꯨꯝꯅꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯀꯠꯊꯣꯛꯂꯕꯥ ."
"a whole weekend to studying, you just discovered that you failed","ꯂꯥꯏꯔꯤꯛ ꯇꯝꯅꯕꯒꯤꯗꯃꯛ ꯅꯨꯃꯤꯠ ꯍꯨꯝꯅꯤꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯑꯃꯥ, ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯈꯉꯂꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯐꯦꯏꯜ ꯇꯧꯈꯤ"
a test in your psychology class,ꯑꯗꯣꯃꯒꯤ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯀ꯭ꯂꯥꯁꯇꯥ ꯇꯦꯁ꯭ꯠ ꯑꯃꯥ ꯇꯧꯕꯥ
OPTION A: Ask a student to role-play each of the different reactions and,ꯑꯣꯄꯁꯟ A: ꯃꯍꯩꯔꯣꯏ ꯑꯃꯗꯥ ꯇꯣꯉꯥꯟ-ꯇꯣꯉꯥꯅꯕꯥ ꯔꯤꯑꯦꯛꯁꯟ ꯈꯨꯗꯤꯡꯃꯛ ꯔꯣꯜ-ꯄ꯭ꯂꯦ ꯇꯧꯅꯕꯥ ꯍꯥꯌꯌꯨ ꯑꯃꯁꯨꯡ
ask the students’ classmates to identify which defense mechanism the,ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯒꯤ ꯀ꯭ꯂꯥꯁꯃꯦꯇꯁꯤꯡꯗꯥ ꯀꯔꯤ ꯗꯤꯐꯦꯟꯁ ꯃꯦꯀꯥꯅꯤꯖꯝ ꯑꯗꯨ ꯈꯉꯗꯣꯛꯅꯕꯥ ꯍꯥꯌꯕꯤꯌꯨ
