en,mni-Mtei
"raging circled round Defarge’s wine-shop, and every human","reging circled round defarge’s wine-shop, ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏꯕꯥ ꯈꯨꯗꯤꯡꯃꯛ"
drop in the caldron had a tendency to be sucked towards the,ꯀꯦꯂꯗ꯭ꯔꯣꯟ ꯏꯟ ꯗꯤ ꯀꯦꯂꯗ꯭ꯔꯣꯟ ꯑꯁꯤ ꯁꯣꯀꯄꯒꯤ ꯇꯦꯟꯗꯦꯟꯁꯤ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ .
"vortex where Defarge himself, already begrimed with","ꯚꯣꯔꯇꯦꯛꯁ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯁꯥꯃꯛ ꯗꯦꯐꯔꯖ ꯇꯧꯕꯥ, ꯍꯥꯟꯅꯅꯥ ꯕꯦꯒ꯭ꯔꯤꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ."
"gunpowder and sweat, issued orders, issued arms, thrust this","ꯒꯅꯄꯥꯎꯗꯔ ꯑꯃꯁꯨꯡ ꯁ꯭ꯕꯦꯠ, ꯑꯣꯔꯗꯔꯁꯤꯡ ꯏꯁꯨ ꯇꯧꯕꯥ, ꯈꯨꯠꯂꯥꯌ ꯄꯤꯕꯥ, ꯊ꯭ꯔꯁ꯭ꯠ ꯇꯧꯕꯥ"
"man back, dragged this man forward, disarmed one to arm","ꯃꯤꯑꯣꯏꯕꯥ ꯍꯜꯂꯀꯄꯥ, ꯃꯤꯑꯣꯏ ꯑꯁꯤꯕꯨ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯄꯨꯈꯠꯄꯥ, ꯈꯨꯠꯂꯥꯌ ꯑꯃꯥ ꯂꯥꯟꯗꯥꯕꯥ"
"another, laboured and strove in the thickest of the uproar","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ, ꯂꯦꯕꯔ ꯑꯃꯁꯨꯡ ꯁ꯭ꯠꯔꯣꯛ ꯇꯧꯕꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯨꯝꯕꯥ ꯏꯁꯤꯡꯗꯥ ꯆꯦꯟꯊꯈꯤꯕꯥ"
"“Keep near to me, Jacques Three,” cried Defarge; “and do you,","“ꯑꯩꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯦꯞꯄꯤꯌꯨ, ꯖ꯭ꯌꯥꯀꯁ ꯑꯍꯨꯝ,” ꯗꯦꯐꯥꯔꯦꯖꯅꯥ ꯀꯞꯅꯥ ꯍꯥꯌꯔꯀꯏ;"
"Jacques One and Two, separate and put yourselves at the head","ꯖ꯭ꯌꯥꯀꯁ ꯋꯥꯟ ꯑꯃꯁꯨꯡ ꯑꯅꯤ, ꯇꯣꯈꯥꯌꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯃꯁꯥꯃꯀꯄꯨ ꯃꯀꯣꯛꯇꯥ ꯊꯝꯃꯨ꯫"
of as,ꯑꯐ ꯑꯣꯏꯅꯥ ꯂꯧꯕꯥ ꯌꯥꯏ꯫
many of these patriots as you can. Where is my wife?”,ꯑꯗꯣꯝꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯂꯩꯕꯥꯛ ꯅꯤꯡꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯀꯌꯥ ꯑꯃꯥ꯫
"“Eh, well! Here you see me!” said madame, composed as ever,","“ꯏꯍ, ꯋꯦꯜ! ꯃꯐꯃꯁꯤꯗꯥ ꯅꯉꯅꯥ ꯑꯩꯕꯨ ꯎꯔꯤ!”"
but not knitting to-day.  Madame’s resolute  right hand was,ꯑꯗꯨꯕꯨ ꯉꯁꯤꯗꯤ ꯐꯤ ꯁꯥꯕꯥ ꯅꯠꯇꯦ꯫
"occupied with  an axe, in place of the usual softer implements,","ꯃꯍꯧꯁꯥꯅꯥ ꯍꯦꯟꯅꯥ ꯇꯔꯨ ꯇꯅꯥꯅꯕꯥ ꯏꯃꯞꯂꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯃꯍꯨꯠꯇꯥ, ꯑꯦꯛꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯣꯛꯌꯨꯄꯦꯁꯟ ꯇꯧꯕꯥ, ."
and in her girdle were a pistol and a cruel knife,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯒꯔꯗꯂꯗꯥ ꯄꯤꯁ꯭ꯇꯣꯜ ꯑꯃꯁꯨꯡ ꯑꯀꯅꯕꯥ ꯈꯣꯉꯎꯞ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ .
346,꯳꯴꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“Where do you go, my wife?”","“ꯀꯗꯥꯌꯗꯥ ꯆꯠꯂꯤꯕꯅꯣ, ꯑꯩꯒꯤ ꯅꯨꯄꯤ?”"
"“I go,” said madame, “with you at present. You shall see me at","“ꯑꯩꯍꯥꯛ ꯆꯠꯂꯤ,” ꯃꯦꯗꯃꯅꯥ ꯍꯥꯌꯔꯀꯏ, “ꯍꯧꯖꯤꯛ ꯅꯉꯒꯥ ꯂꯣꯌꯅꯅꯥ꯫ ꯅꯉꯅꯥ ꯑꯩꯕꯨ ꯎꯒꯅꯤ ꯑꯩꯕꯨ ꯎꯒꯅꯤ꯫"
"the head of women, by-and-bye.”","ꯅꯨꯄꯤꯁꯤꯡꯒꯤ ꯃꯀꯣꯛ, ꯕꯥꯏ-ꯑꯦꯟꯗ-ꯕꯥꯏ꯫”"
"“Come, then!” cried Defarge, in a resounding voice. “Patriots","“ꯂꯥꯀꯎ, ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ!”"
"and friends, we are ready! The Bastille!”","ꯑꯃꯁꯨꯡ ꯃꯔꯨꯄꯁꯤꯡ, ꯑꯩꯈꯣꯌ ꯁꯦꯝ ꯁꯥꯔꯦ!"
With a roar that sounded as if all the breath in France had been,ꯐ꯭ꯔꯥꯟꯁꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯁꯣꯜꯂꯤꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ .
"shaped into the detested word, the living sea rose, wave on","ꯗꯤꯇꯦꯁ꯭ꯠ ꯇꯧꯔꯕꯥ ꯋꯥꯍꯩ ꯑꯗꯨꯗꯥ ꯃꯑꯣꯡ ꯁꯦꯝꯂꯕꯥ, ꯍꯤꯡꯂꯤꯕꯥ ꯁꯃꯨꯗ꯭ꯔ ꯑꯗꯨꯅꯥ ꯒꯣꯂꯥꯞ ꯊꯥꯗꯨꯅꯥ, ꯋꯥ ꯉꯥꯡꯕꯗꯥ"
"wave, depth on depth, and overflowed the city to that point","ꯋꯦꯕ, ꯗꯦꯞꯊ ꯑꯣꯟ ꯗꯦꯄꯊ, ꯑꯃꯁꯨꯡ ꯁꯍꯔ ꯑꯁꯤ ꯄꯣꯏꯟꯇ ꯑꯗꯨꯗꯥ ꯊꯨꯒꯥꯏꯈꯤ"
"Alarm-bells ringing, drums beating, the sea raging and","ꯑꯦꯂꯥꯔꯝ-ꯕꯦꯂꯁꯤꯡ ꯔꯤꯡ ꯇꯧꯕꯥ, ꯗ꯭ꯔꯥꯃꯁꯤꯡ ꯊꯥꯕꯥ, ꯁꯃꯨꯗ꯭ꯔ ꯈꯣꯡꯕꯥꯜ ꯑꯃꯁꯨꯡ"
"thundering on its new beach, the attack began","ꯃꯁꯤꯒꯤ ꯑꯅꯧꯕꯥ ꯁꯃꯨꯗ꯭ꯔ ꯈꯣꯡꯕꯥꯂꯗꯥ ꯊꯨꯃꯖꯤꯅꯕꯥ, ꯑꯦꯇꯦꯛ ꯑꯁꯤ ꯍꯧꯈꯤ"
"Deep ditches, double drawbridge, massive stone walls, eight","ꯗꯤꯞ ꯗꯤꯆꯁꯤꯡ, ꯗꯕꯜ ꯗ꯭ꯔꯣꯕ꯭ꯔꯤꯖ, ꯑꯆꯧꯕꯥ ꯁꯤꯂꯒꯤ ꯋꯥꯂꯁꯤꯡ, ꯸"
"great towers, cannon, muskets, fire and smoke. Through the fire","ꯑꯆꯧꯕꯥ ꯇꯋꯥꯔꯁꯤꯡ, ꯀꯦꯅꯣꯟ, ꯃꯁ꯭ꯀꯦꯠ, ꯃꯩ ꯑꯃꯁꯨꯡ ꯃꯩꯈꯨ꯫"
"and through the smoke—in the fire and in the smoke, for the sea","ꯑꯃꯁꯨꯡ ꯃꯩꯁꯥꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ—ꯃꯩꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯩꯁꯥꯗꯥ, ꯁꯃꯨꯗ꯭ꯔꯒꯤꯗꯃꯛ ."
"cast him up against a cannon, and on the instant he became a","ꯃꯍꯥꯀꯄꯨ ꯀꯦꯅꯟ ꯑꯃꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯀꯥꯁ꯭ꯠ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯤꯀꯨꯞ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛ ."
cannonier—Defarge of the wine-shop worked like a manful,Cannonier—WEAN-SHOP ꯒꯤ Defarge manful ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤ
"soldier, Two fierce hours","ꯂꯥꯟꯃꯤ, ꯑꯀꯅꯕꯥ ꯄꯨꯡ ꯑꯅꯤ ."
"Deep ditch, single drawbridge, massive stone walls, eight great","ꯗꯤꯞ ꯗꯤꯆ, ꯁꯤꯉ꯭ꯒꯜ ꯗ꯭ꯔꯣꯕ꯭ꯔꯤꯖ, ꯑꯆꯧꯕꯥ ꯁꯤꯂꯒꯤ ꯋꯥꯂꯁꯤꯡ, ꯑꯆꯧꯕꯥ ꯸"
"tow- ers, cannon, muskets, fire and smoke. One drawbridge","ꯇꯣꯔꯔꯁ, ꯀꯦꯅꯣꯟ, ꯃꯁ꯭ꯀꯦꯠ, ꯃꯩ ꯑꯃꯁꯨꯡ ꯃꯩꯈꯨ꯫"
"down! “Work, comrades all, work! Work, Jacques One, Jacques",ꯃꯈꯥꯗ!
"Two, Jacques One Thousand, Jacques Two Thousand, Jacques","ꯑꯅꯤ, ꯖ꯭ꯌꯥꯀꯁ ꯋꯥꯟ ꯂꯤꯁꯤꯡ, ꯖ꯭ꯌꯥꯀꯁ ꯂꯤꯁꯤꯡ ꯑꯅꯤ, ꯖ꯭ꯌꯥꯀꯁ"
Five-and-Twenty Thousand; in the name of all the Angels or the,ꯂꯤꯁꯤꯡ ꯃꯉꯥ ꯑꯃꯁꯨꯡ ꯇꯔꯥꯅꯤꯄꯥꯜ;
Devils—which you prefer—work!” Thus Defarge of the wine-,ꯗꯦꯕꯤꯂꯁꯤꯡ—ꯃꯗꯨ ꯅꯍꯥꯛꯅꯥ ꯄꯥꯝꯂꯤꯕꯥ—ꯋꯥꯔꯛ!”
"shop, still at his gun, which had long grown hot","ꯗꯨꯀꯥꯟ, ꯍꯧꯖꯤꯀꯁꯨ ꯃꯍꯥꯛꯀꯤ ꯕꯟꯗꯨꯛ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤ, ꯃꯗꯨ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ꯫"
"“To me, women!” cried madame his wife. “What! We can kill  as",“ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯅꯨꯄꯤꯁꯤꯡ!”
"well as the men when the place is taken!” And to her, with a shrill",ꯃꯐꯝ ꯑꯗꯨ ꯂꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯅꯨꯄꯥꯁꯤꯡꯒꯤ ꯑꯣꯏꯅꯥ ꯋꯦꯜ!”
347,꯳꯴꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"thirsty cry, trooping women variously armed, but all armed alike","ꯇꯀꯈꯥꯌꯔꯕꯥ ꯈꯣꯟꯖꯦꯜ, ꯇ꯭ꯔꯨꯄꯤꯡ ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯈꯨꯠꯂꯥꯌ ꯄꯥꯌꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯅꯥ ꯈꯨꯠꯂꯥꯌ ꯄꯥꯌꯕꯥ"
in hunger and revenge,ꯂꯃꯍꯥꯡꯗꯥ ꯈꯣꯉꯍꯥꯃꯗꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯤꯚꯦꯟꯖ ꯇꯧꯕꯥ .
"Cannon, muskets, fire and smoke; but, still the deep ditch, the","ꯀꯦꯅꯣꯟ, ꯃꯁ꯭ꯀꯦꯠ, ꯃꯩ ꯑꯃꯁꯨꯡ ꯃꯩꯁꯥ;"
"single drawbridge, the massive stone walls, and the eight great","ꯁꯤꯉ꯭ꯒꯜ ꯗ꯭ꯔꯣꯕ꯭ꯔꯤꯖ, ꯑꯆꯧꯕꯥ ꯁꯤꯂꯒꯤ ꯋꯥꯂꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯸ ."
"towers. Slight displacements of the raging sea, made by the",ꯇꯋꯥꯔꯁꯤꯡ꯫
"falling wounded. Flash-  ing weapons, blazing torches, smoking",ꯁꯣꯀꯄꯥ ꯑꯁꯣꯀꯄꯥ꯫
"waggonloads of wet straw, hard work at neighbouring","ꯋꯥꯒꯅꯂꯣꯗꯁ ꯑꯣꯐ ꯋꯦꯠ ꯁ꯭ꯠꯔꯣ, ꯌꯨꯃꯂꯣꯟꯅꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯕꯥ"
"barricades in all directions, shrieks, volleys, exe- crations,","ꯃꯥꯌꯀꯩ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯕꯦꯔꯤꯀꯦꯗꯁꯤꯡ, ꯁ꯭ꯔꯤꯛꯁ, ꯚꯣꯜꯌꯨ, ꯑꯦꯛꯁꯦꯁ,"
"bravery without stint, boom smash and rattle, and the furious","ꯁ꯭ꯇꯟꯇ, ꯕꯨꯝ ꯁ꯭ꯃꯥꯁ ꯑꯃꯁꯨꯡ ꯔꯦꯇꯜ, ꯑꯃꯁꯨꯡ ꯐꯨꯔꯤꯌꯁ ꯌꯥꯑꯣꯗꯅꯥ ꯊꯧꯅꯥ ꯐꯕꯥ"
"sounding of the living sea; but, still the deep ditch, and the",ꯍꯤꯡꯂꯤꯕꯥ ꯁꯃꯨꯗ꯭ꯔꯒꯤ ꯈꯣꯟꯖꯦꯜ;
"single draw- bridge, and the massive stone walls, and the eight","ꯁꯤꯉ꯭ꯒꯜ ꯗ꯭ꯔꯣ-ꯕꯤꯖ, ꯑꯃꯁꯨꯡ ꯑꯆꯧꯕꯥ ꯁꯤꯂꯒꯤ ꯋꯥꯂꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯸ ."
"great towers, and still","ꯑꯆꯧꯕꯥ ꯇꯋꯥꯔꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯀꯁꯨ ."
"Defarge of the wine-shop at his gun, grown doubly hot by the","ꯃꯍꯥꯛꯀꯤ ꯕꯟꯗꯨꯛ ꯑꯗꯨꯗꯥ ꯋꯥꯏ-ꯁꯣꯄꯀꯤ ꯗꯦꯐꯥꯔꯖ ꯇꯧꯕꯥ, ꯑꯅꯤꯔꯛ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯈꯠꯄꯥ"
service of Four fierce hours,ꯑꯀꯅꯕꯥ ꯄꯨꯡ ꯃꯔꯤꯒꯤ ꯁꯔꯕꯤꯁ
"A white flag from within the fortress, and a parley—this dimly","ꯐꯣꯔꯇꯀꯤ ꯃꯅꯨꯡꯗꯒꯤ ꯑꯉꯧꯕꯥ ꯐꯤꯔꯥꯜ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯄꯥꯔꯂꯤ ꯑꯃꯥ—ꯃꯁꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯏ"
"per- ceptible through the raging storm, nothing audible in it—","ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯅꯣꯡꯂꯩ-ꯅꯨꯡꯁꯤꯠꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯄꯥꯔ- ꯈꯟꯊꯕꯥ, ꯃꯗꯨꯗꯥ ꯇꯥꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ—"
"suddenly the sea rose immeasurably wider and higher, and","ꯈꯉꯍꯧꯗꯅꯥ ꯁꯃꯨꯗ꯭ꯔ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯛ ꯆꯥꯎꯅꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯅꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ."
"swept Defarge of the wine- shop over the lowered drawbridge,","ꯋꯥꯏꯅꯦꯁ-ꯁꯣꯄꯀꯤ ꯁ꯭ꯕꯦꯞ ꯗꯤꯐꯔꯖ ꯑꯣꯐ ꯗ ꯂꯣꯌꯔꯕꯥ ꯗ꯭ꯔꯣꯕ꯭ꯔꯤꯖꯒꯤ ꯃꯊꯛꯇꯥ,"
"past  the massive stone  outer walls, in among the eight great","ꯑꯆꯧꯕꯥ ꯁꯤꯂꯒꯤ ꯃꯄꯥꯅꯒꯤ ꯋꯥꯂꯁꯤꯡ, ꯑꯆꯧꯕꯥ ꯸ꯒꯤ ꯃꯅꯨꯡꯗꯥ"
towers surrendered!,ꯇꯋꯥꯔꯁꯤꯡꯅꯥ ꯁꯔꯦꯟꯗꯔ ꯇꯧꯈꯤ!
"So resistless was the force of the ocean bearing  him on,  that","ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤꯗꯕꯥ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯊꯝꯂꯤꯕꯥ ꯁꯃꯨꯗ꯭ꯔꯒꯤ ꯐꯣꯔꯁ ꯑꯗꯨꯅꯤ, ꯃꯗꯨ ."
even  to draw his breath or turn his head was as impracticable,ꯃꯍꯥꯛꯀꯤ ꯁ꯭ꯕꯔ ꯍꯣꯅꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯑꯣꯏꯍꯅꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯆꯠꯅꯗꯕꯥ ꯑꯃꯅꯤ .
"as if he had been struggling in the surf at the South Sea, until he","ꯃꯍꯥꯛꯅꯥ ꯈꯥ ꯊꯪꯕꯥ ꯁꯃꯨꯗ꯭ꯔꯗꯥ ꯁꯥꯔꯐꯇꯥ ꯂꯥꯟꯊꯦꯡꯅꯔꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ, ꯃꯍꯥꯛꯅꯥ ."
"was landed in the outer courtyard of the Bastille. There, against",ꯕꯥꯁ꯭ꯇꯤꯂꯒꯤ ꯃꯄꯥꯟꯊꯪꯕꯥ ꯀꯣꯔꯠꯇꯥ ꯂꯦꯟꯗ ꯇꯧꯈꯤ꯫
348,꯳꯴꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"an angle of a wall, he made a struggle to look about him","ꯋꯥꯜ ꯑꯃꯒꯤ ꯑꯦꯉ꯭ꯒꯜ ꯑꯃꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯌꯦꯡꯅꯕꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤ"
"Jacques Three  was nearly at his  side; Madame Defarge, still",ꯖ꯭ꯌꯥꯀꯁ ꯑꯍꯨꯝ ꯑꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯂꯩꯔꯝꯃꯤ;
"heading some  of her women, was visible  in the inner distance,","ꯃꯍꯥꯛꯀꯤ ꯅꯨꯄꯤ ꯈꯔꯒꯤ ꯃꯀꯣꯛ, ꯃꯅꯨꯡꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯕꯥ ꯎꯕꯥ ꯐꯪꯈꯤ,"
"and her knife was in her hand. Everywhere was tumult,",ꯑꯗꯨꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯎꯞ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ ꯂꯩꯔꯝꯃꯤ꯫
"exultation, deafening and maniacal bewilderment, astounding","ꯑꯦꯛꯁꯂꯇꯦꯁꯟ, ꯗꯦꯐꯦꯅꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯦꯅꯤꯌꯥꯀꯦꯜ ꯕꯤꯎꯏꯜꯗꯃꯦꯟꯇ, ꯉꯀꯄꯥ ꯌꯥꯕꯥ"
"noise, yet furious dumb-show","ꯅꯣꯏꯁ, ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯐ꯭ꯌꯨꯔꯤꯌꯁ ꯗꯝꯕ-ꯁꯣ"
“The Prisoners!” “The Records!” “The secret cells!”,“ꯗꯤ ꯖꯦꯂꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ!”
“The instruments of torture!” “The Prisoners!”,“ꯗꯤ ꯏꯅꯁ꯭ꯠꯔꯨꯃꯦꯟꯇꯁ ꯑꯣꯐ ꯇꯔꯆꯔ!”
"Of all these cries, and ten thousand incoherences, “The","ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯝ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ, ꯑꯃꯁꯨꯡ ꯏꯅꯀꯣꯍꯔꯤꯟꯁ ꯂꯤꯁꯤꯡ ꯇꯔꯥ, “ꯗꯤ."
"Prisoners!” was the cry most taken up by the sea that rushed in,",ꯖꯦꯂꯗꯥ ꯂꯩꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ!”
"as if there were an eternity of people, as well as of time and","ꯃꯤꯒꯤ ꯂꯣꯝꯕꯥ ꯅꯥꯏꯗꯕꯥ ꯑꯃꯥ ꯂꯩꯕꯒꯨꯝ, ꯃꯇꯃꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯃꯁꯨꯡ ."
"space. When the foremost billows rolled past, bearing the prison",ꯑꯍꯥꯡꯕ.
"officers with them, and threaten- ing them all with instant death","ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯣꯐꯤꯁꯔꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯀꯄꯨ ꯈꯨꯗꯛꯇꯥ ꯁꯤꯕꯒꯤ ꯆꯩꯔꯥꯛ ꯄꯤꯕꯥ ."
"if any secret nook remained undisclosed, Defarge laid his strong","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯒꯣꯄꯟ ꯅꯨꯛ ꯑꯃꯠꯇꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ ꯉꯃꯗꯅꯥ ꯂꯩꯔꯕꯗꯤ, ꯗꯦꯐꯥꯔꯖꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥꯉ꯭ꯒꯜ ꯑꯗꯨ ꯊꯃꯈꯤ"
hand on the breast of one of these men—a man with a grey,ꯅꯨꯄꯥꯁꯤꯡ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯈꯨꯠꯅꯥ—ꯑꯉꯧꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ
"head, who had a lighted torch in his hand—separated him from","ꯃꯀꯣꯛ, ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ ꯃꯩ ꯊꯥꯅꯕꯥ ꯇꯔꯆ ꯑꯃꯥ ꯂꯩꯔꯝꯕꯥ—ꯃꯗꯨꯗꯒꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯇꯥꯈꯤ"
"the rest, and got him between himself and the wall","ꯑꯇꯣꯞꯄꯁꯤꯡ ꯑꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯃꯁꯥꯒꯤ ꯑꯃꯁꯨꯡ ꯋꯥꯂꯒꯤ ꯃꯔꯛꯇꯥ ꯐꯪꯈꯤ"
“Show me the North Tower!” said Defarge. “Quick!”,“ꯑꯩꯉꯣꯟꯗꯥ ꯅꯣꯔꯊ ꯇꯋꯥꯔ ꯑꯗꯨ ꯎꯠꯄꯤꯌꯨ!”
"“I will faithfully,” replied the man, “if you will come with me. But","“ꯑꯩꯅꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯅꯥ ꯇꯧꯒꯅꯤ” ꯍꯥꯌꯅꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ, “ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯛꯀꯅꯤ꯫"
there is no one there.”,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯀꯅꯥꯁꯨ ꯂꯩꯇꯦ꯫”
"“What is the meaning of One Hundred and Five, North Tower?”","“ꯑꯦꯟ ꯑꯃꯁꯨꯡ ꯃꯉꯥꯒꯤ ꯑꯔꯊ ꯀꯔꯤꯅꯣ, ꯅꯣꯔꯊ ꯇꯋꯥꯔ?”"
asked Defarge. “Quick!”,ꯍꯪꯈꯤ꯫
"“The meaning, monsieur?”","“ꯑꯔꯊ, ꯃꯣꯟꯁꯤꯌꯔ?”"
349,꯳꯴꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"“Does it mean a captive, or a place of captivity? Or do  you","“ꯃꯁꯤꯅꯥ ꯀꯦꯞꯇꯤꯕ ꯑꯃꯥ ꯍꯥꯌꯕꯅꯤ, ꯅꯠꯔꯒꯥ ꯀꯦꯞꯇꯤꯕꯤꯇꯤꯒꯤ ꯃꯐꯝ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯔꯥ? ꯅꯠꯔꯒꯥ ꯅꯍꯥꯛꯅꯥ ."
mean that I shall strike you dead?”,ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯁꯤꯕꯥ ꯍꯥꯌꯕꯁꯤꯅꯤ ꯍꯥꯌꯕꯁꯤꯅꯤ?”
"“Kill him!” croaked Jacques Three, who had come close up",“ꯍꯥꯌꯕꯕꯨ ꯍꯥꯠꯂꯨ!”
