en,mni-Mtei
"the coach across the road, with the mutinous intent of taking it","ꯂꯝꯕꯤꯒꯤ ꯑꯔꯥꯞꯄꯥ ꯃꯐꯃꯗꯥ ꯂꯩꯕꯥ ꯀꯣꯆ, ꯃꯗꯨ ꯂꯧꯕꯒꯤ ꯃꯨꯇꯤꯅꯥꯁ ꯏꯟꯇꯦꯟꯇ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ."
"back to Blackheath. Reins and whip and coachman and guard,",ꯕ꯭ꯂꯦꯀꯍꯦꯊꯇꯥ ꯍꯜꯂꯀꯎ꯫
"however, in combination, had read that article of war which","ꯑꯗꯨꯕꯨ ꯀꯝꯕꯤꯅꯦꯁꯟꯗꯥ, ꯋꯥꯔ ꯑꯣꯐ ꯋꯥꯔꯒꯤ ꯑꯗꯨ ꯄꯥꯈꯤ ꯃꯗꯨꯗꯤ ."
forbade a purpose otherwise strongly in favour of the,ꯑꯇꯣꯞꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯟꯅꯥ ꯄꯥꯟꯗꯝ ꯑꯃꯥ ꯑꯊꯤꯡꯕꯥ ꯊꯝꯂꯤꯕꯥ ꯑꯁꯤ .
"argument, that some brute animals are endued with Reason;","ꯑꯥꯔꯒꯨꯃꯦꯟꯇ, ꯃꯗꯨꯗꯤ ꯕ꯭ꯔꯨꯠ ꯑꯦꯅꯤꯃꯦꯜ ꯈꯔꯗꯤ ꯃꯔꯝ ꯆꯥꯅꯥ ꯑꯦꯟꯗꯨ ꯇꯧꯏ;"
and the team had capitulated and returned to their duty,ꯑꯃꯁꯨꯡ ꯇꯤꯝ ꯑꯗꯨꯅꯥ ꯀꯦꯄꯤꯇꯦꯜ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯗ꯭ꯌꯨꯇꯤꯗꯥ ꯍꯜꯂꯀꯈꯤ .
"With drooping heads and tremulous tails, they mashed their",ꯗ꯭ꯔꯣꯄꯤꯡ ꯍꯦꯗꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯦꯃꯨꯂꯣꯁ ꯇꯦꯂꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯒꯤ .
"way through the thick mud, floundering  and stumbling","ꯑꯀꯪꯕꯥ ꯃꯩꯁꯥꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯄꯥ, ꯊꯣꯡ-ꯊꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯊꯣꯡ-ꯊꯥꯀꯄꯒꯤ ꯃꯑꯣꯡ"
"between  whiles, as if they were falling to pieces at the larger","ꯃꯔꯛꯇꯥ, ꯃꯈꯣꯌꯅꯥ ꯑꯆꯧꯕꯥ ꯑꯗꯨꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ ꯃꯑꯣꯡꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯒꯨꯝ ."
joints. As often as the driver rested them and brought them to a,ꯖꯣꯅꯁꯤꯡ꯫
"stand, with a wary “Wo-ho! so-ho- then!” the near leader","ꯂꯦꯞꯄꯤꯌꯨ, ꯆꯦꯀꯁꯤꯅꯕꯥ “ꯋꯥ-ꯍꯣ! So-ho- ꯑꯗꯨꯗꯒꯤ!”"
violently shook his head and everything upon it— like an,ꯍꯤꯡꯁꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯛ ꯑꯃꯁꯨꯡ ꯃꯊꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ—ꯃꯗꯨꯒꯨꯝꯅꯥ .
9,꯹ ꯑꯃꯁꯨꯡ ꯹.
"unusually emphatic horse, denying that the coach could be got","ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯑꯦꯝꯐꯦꯇꯤꯛ ꯑꯣꯏꯕꯥ ꯍꯨꯏ, ꯀꯣꯆ ꯑꯗꯨ ꯐꯪꯍꯅꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯌꯥꯗꯕꯥ"
"up the hill. Whenever the leader made this rattle, the passenger",ꯍꯤꯜ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ꯫
"started, as a nervous passenger might, and was disturbed in","ꯍꯧꯗꯣꯀꯈꯤ, ꯅꯔꯚꯁ ꯄꯦꯁꯦꯟꯖꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯲꯰꯲꯰ꯗꯥ ꯗꯤꯁ꯭ꯇꯔꯕ ꯇꯧꯈꯤ꯫"
mind,ꯋꯥꯈꯜ
"There was a steaming mist in all the hollows, and it had roamed","ꯍꯣꯂꯣ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯁ꯭ꯇꯤꯝ ꯇꯧꯔꯕꯥ ꯃꯤꯁ꯭ꯠ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯔꯣꯝ ꯇꯧꯈꯤ"
"in its forlornness up the hill, like an evil spirit, seeking rest and","ꯃꯁꯤꯒꯤ ꯐꯣꯔꯂꯣꯔꯅꯦꯁꯇꯥ ꯍꯤꯜ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯐꯠꯇꯕꯥ ꯊꯋꯥꯌ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯅꯕꯥ ꯑꯃꯁꯨꯡ ."
"finding none. A clammy and intensely cold mist, it made its slow",ꯑꯃꯠꯇꯥ ꯐꯪꯗꯕꯥ꯫
way through the air in ripples that visibly followed and,ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯗꯕꯥ ꯔꯤꯄꯕ꯭ꯂꯤꯀꯁꯤꯡꯗꯥ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯄꯥ ꯑꯃꯁꯨꯡ .
"overspread one another,  as the waves of an unwholesome sea","ꯑꯃꯅꯥ ꯑꯃꯕꯨ ꯍꯦꯟꯅꯥ ꯁꯟꯗꯣꯀꯄꯥ, ꯑꯁꯣꯅꯕꯥ ꯁꯃꯨꯗ꯭ꯔ ꯑꯃꯒꯤ ꯇꯝꯄꯥꯛ ꯑꯣꯏꯅꯥ ."
might do. It was dense enough to  shut out everything from the,might ꯇꯧꯕꯥ ꯌꯥꯏ꯫
"light of the coach-lamps but these its own workings, and a few","ꯀꯣꯆ-ꯂꯦꯝꯄꯁꯤꯡꯒꯤ ꯃꯉꯥꯜ ꯑꯗꯨꯕꯨ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ ꯑꯁꯤꯅꯤ, ꯑꯃꯁꯨꯡ ꯈꯔꯗꯤ ."
yards of road; and the reek of the labouring horses steamed,ꯂꯝꯕꯤꯒꯤ ꯒꯖꯁꯤꯡ;
"into it, as if they had made it all","ꯃꯁꯤꯗꯥ, ꯃꯈꯣꯌꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯁꯦꯃꯈꯤꯕꯒꯨꯝ ."
"Two other passengers, besides the one, were plodding up the hill","ꯑꯇꯣꯞꯄꯥ ꯄꯦꯁꯦꯟꯖꯔ ꯑꯅꯤ, ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ, ꯍꯤꯜ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯄ꯭ꯂꯣꯗ ꯇꯧꯔꯝꯃꯤ ."
by the side of the mail. All three were wrapped to the,ꯃꯦꯂꯒꯤ ꯃꯅꯥꯛꯇꯥ꯫
"cheekbones and over the ears, and wore jack-boots. Not one of","ꯆꯦꯛꯀꯤ ꯕꯣꯅꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯀꯥꯡꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯃꯁꯨꯡ ꯖꯦꯛ-ꯕꯨꯠꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯈꯤ꯫"
"the three could  have  said, from anything he saw, what either","ꯑꯍꯨꯝ ꯑꯁꯤꯅꯥ ꯍꯥꯌꯕꯥ ꯉꯃꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯎꯈꯤꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯠꯇꯗꯒꯤ, ꯀꯔꯤꯁꯨ"
of the other two was like; and each was hidden under almost as,ꯑꯇꯣꯞꯄꯥ ꯑꯅꯤꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯗꯨꯃꯛ ꯑꯣꯏꯈꯤ;
"many wrappers from the eyes of the mind,  as from the eyes of","ꯋꯥꯈꯂꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯒꯤ ꯂꯥꯀꯄꯥ ꯔꯦꯄꯔ ꯀꯌꯥ, ꯃꯃꯤꯠꯇꯒꯤ ꯂꯥꯀꯄꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ."
"the body, of his two companions. In those days, trav- ellers","ꯍꯀꯆꯥꯡ, ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯅꯤꯒꯤ꯫"
"were very shy of being confidential on a short notice, for","ꯑꯇꯦꯅꯕꯥ ꯅꯣꯇꯤꯁ ꯑꯃꯗꯥ ꯒꯣꯄꯟ ꯑꯣꯏꯕꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯈꯤ, ꯒꯤꯗꯃꯛ꯫"
anybody on the road might be a robber or in league with,ꯂꯝꯕꯤꯗꯥ ꯂꯩꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯂꯧꯎ-ꯁꯤꯡꯎ ꯇꯧꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯂꯤꯒ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
"robbers. As to the lat-  ter, when every posting-house and ale-",ꯂꯧꯎꯕꯁꯤꯡ꯫
"house could  produce  somebody in “the Captain’s” pay,","ꯍꯥꯎꯁꯅꯥ “ꯗꯤ ꯀꯦꯞꯇꯦꯟ’ꯁ” ꯄꯦꯗꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯕꯨ ꯄꯨꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ,"
"ranging from the landlord to the lowest stable non-descript, it","ꯂꯝ ꯂꯩꯖꯗꯕꯥ ꯃꯤꯑꯣꯏꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯁ꯭ꯇꯦꯕꯜ ꯅꯟ-ꯗꯤꯁ꯭ꯛꯔꯤꯞꯇ ꯐꯥꯑꯣꯕꯥ, ꯃꯁꯤ ."
10,꯱꯰ ꯑꯃꯁꯨꯡ ꯱꯰.
was the likeliest thing upon the cards. So the guard of  the,ꯀꯥꯔꯗꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯥꯏꯕꯛ ꯐꯕꯥ ꯋꯥꯐꯝ ꯑꯣꯏꯈꯤ꯫
"Dover mail thought to himself, that Friday night in November,","ꯗꯣꯚꯥꯔ ꯃꯦꯂꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯈꯅꯈꯤ, ꯅꯕꯦꯝꯕꯔꯒꯤ ꯁꯨꯛꯔꯕꯥꯔꯤꯒꯤ ꯑꯌꯨꯛ ꯑꯗꯨꯗꯥ,"
"one thousand seven hundred and seventy-five, lumbering up","ꯂꯤꯁꯤꯡ ꯷ ꯇꯔꯥꯅꯤꯄꯥꯜ, ꯂꯝꯕꯤ ꯁꯦꯝꯂꯤꯕꯥ"
"Shooter’s Hill, as he stood on his own particular perch behind","ꯁꯨꯇꯔ’ꯁ ꯍꯤꯜ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯄꯔꯆꯇꯥ ꯂꯦꯞꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ."
"the mail, beating his feet, and keeping an eye and a hand on","ꯃꯦꯜ ꯑꯗꯨ, ꯃꯍꯥꯛꯀꯤ ꯈꯣꯡꯗꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ ꯈꯨꯠ ꯊꯥꯅꯕꯥ ."
"the arm-chest before him, where a loaded blunderbuss lay at","ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯕꯥ ꯑꯥꯔꯝ-ꯆꯦꯁ꯭ꯠ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯣꯗ ꯇꯧꯔꯕꯥ ꯕ꯭ꯂꯨꯟꯗꯔꯕꯁ ꯑꯃꯥ ꯂꯩꯈꯤ"
"the top of six or eight loaded horse-pistols, deposited on a","ꯂꯣꯗ ꯇꯧꯔꯕꯥ ꯍꯣꯔꯁ-ꯄꯤꯁ꯭ꯇꯣꯜ ꯶ ꯅꯠꯔꯒꯥ ꯸ꯒꯤ ꯃꯊꯛꯇꯥ, ꯑꯦ."
substratum of cutlass,ꯀꯇꯂꯥꯁꯀꯤ ꯁꯕꯁ꯭ꯠꯔꯦꯇꯝ .
The Dover mail was in its usual genial position that the guard,ꯗꯣꯚꯥꯔ ꯃꯦꯜ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯖꯤꯅꯤꯌꯔ ꯄꯣꯖꯤꯁꯟꯗꯥ ꯂꯩꯈꯤ ꯃꯗꯨꯗꯤ ꯒꯥꯔꯗ ꯑꯁꯤꯅꯥ .
"sus- pected the passengers, the passengers suspected one",ꯄꯦꯁꯦꯟꯖꯔꯁꯤꯡꯕꯨ ꯁꯁ꯭ꯄꯦꯛꯇ ꯇꯧꯈꯤ ꯍꯥꯌꯅꯥ ꯄꯦꯁꯦꯟꯖꯔꯁꯤꯡꯅꯥ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯈꯤ
"another and the guard, they all suspected  everybody else,  and","ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯤ ꯒꯥꯔꯗ, ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯃꯤꯑꯣꯏ ꯈꯨꯗꯤꯡꯃꯀꯄꯨ ꯆꯤꯡꯅꯕꯥ ꯂꯩꯈꯤ, ꯑꯃꯁꯨꯡ ."
the coachman was sure  of nothing but the horses; as to which,ꯀꯣꯆꯃꯦꯟ ꯑꯗꯨꯅꯥ ꯍꯨꯏꯁꯤꯡ ꯑꯗꯨ ꯅꯠꯇꯅꯥ ꯑꯇꯩ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ ꯍꯥꯌꯕꯥ ꯁꯣꯌꯗꯅꯥ ꯈꯉꯂꯃꯏ;
cattle he could with a clear con- science have taken his oath on,ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯀꯅ-ꯁꯥꯏꯟꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯉꯝꯕꯥ ꯁꯟ-ꯏꯔꯣꯏꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯁꯛ ꯂꯧꯈ꯭ꯔꯦ꯫
the two Testaments that they were not fit for the journey,ꯃꯈꯣꯌꯅꯥ ꯈꯣꯉꯆꯠ ꯑꯗꯨꯒꯤꯗꯃꯛ ꯐꯤꯠ ꯑꯣꯏꯈꯤꯗꯦ ꯍꯥꯌꯕꯥ ꯋꯥꯐꯝ ꯑꯅꯤ ꯑꯁꯤꯅꯥ .
"“Wo-ho!” said the coachman. “So, then! One more pull and",“ꯋꯥ-ꯍꯣ!”
"you’re at the top and be damned to you, for I have had trouble","ꯅꯉꯅꯥ ꯃꯊꯛꯇꯥ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ꯅꯉꯕꯨ ꯂꯥꯟꯅꯥ ꯂꯃꯖꯤꯡꯕꯤꯌꯨ, ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯑꯋꯥꯕꯥ ꯃꯥꯌꯣꯛꯅꯈꯤ"
enough to get you to it!—Joe!”,ꯅꯉꯕꯨ ꯃꯁꯤꯗꯥ ꯌꯧꯍꯅꯕꯥ ꯉꯝꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ!—ꯖꯣ!”
“Halloa!” the guard replied,“ꯍꯜꯂꯣꯏ!”
"“What o’clock do you make it, Joe?” “Ten minutes, good, past","“ꯀꯔꯤ ꯑꯣ’ꯀ꯭ꯂꯣꯛ ꯅꯉꯅꯥ ꯁꯦꯝꯂꯤꯕꯅꯣ, ꯖꯣ?”"
eleven.”,"ꯇꯔꯥꯃꯥꯊꯣꯏ."""
"“My blood!” ejaculated the vexed coachman, “and not atop of",“ꯑꯩꯒꯤ ꯏ!”
Shooter’s yet! Tst! Yah! Get on with you!”,ꯁꯨꯇꯔ’ꯒꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ!
11,꯱꯱ ꯑꯃꯁꯨꯡ ꯱꯱꯫
"The emphatic horse, cut short by the whip in a most decided","ꯑꯦꯝꯐꯦꯇꯤꯛ ꯍꯣꯔꯁ, ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯔꯦꯞ ꯂꯧꯕꯥ ꯑꯃꯗꯥ ꯍꯨꯏꯅꯥ ꯀꯨꯄꯁꯤꯅꯕꯥ"
"nega- tive, made a decided scramble for it, and the three other","ꯅꯦꯒꯦꯇꯤꯕ, ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯕꯥ ꯁ꯭ꯛꯔꯥꯝꯕꯜ ꯑꯃꯥ ꯁꯦꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯑꯍꯨꯝ ꯑꯗꯨꯅꯥ ."
"horses followed suit. Once more,  the Dover mail struggled  on,",ꯍꯨꯏꯁꯤꯡ ꯑꯗꯨꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯆꯠꯈꯤ꯫
with the jack-boots of  its passengers squashing along by its,ꯃꯁꯤꯒꯤ ꯄꯦꯁꯦꯟꯖꯔꯁꯤꯡꯒꯤ ꯖꯦꯛ-ꯕꯨꯠꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯁꯤꯒꯤ .
"side. They had stopped when the coach stopped, and they kept",ꯅꯥꯀꯜ.
close company with it. If any one of the three had had the,ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀ꯭ꯂꯣꯖ ꯀꯝꯄꯦꯅꯤ꯫
hardihood to propose to another to walk on a little ahead into,ꯍꯥꯔꯗꯤꯍꯨꯗ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯕꯥ ꯑꯁꯤ ꯈꯔꯥ ꯃꯥꯡꯖꯧꯅꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ꯫
"the mist and darkness, he would have put himself in a fair way","ꯀꯨꯃꯊꯔꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯑꯃꯝꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯕꯨ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯊꯝꯂꯃꯒꯅꯤ ."
of getting shot instantly as a highwayman,ꯍꯥꯏꯋꯦꯃꯦꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯈꯨꯗꯛꯇꯥ ꯁꯣꯠꯊꯔꯀꯄꯒꯤ .
The last burst carried the mail to the summit of the hill. The,ꯑꯔꯣꯏꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨꯅꯥ ꯃꯦꯜ ꯑꯗꯨ ꯍꯤꯂꯒꯤ ꯁꯃꯤꯠꯇꯥ ꯄꯨꯈꯤ꯫
"horses stopped to breathe again, and the guard got down to","ꯍꯨꯏꯁꯤꯡꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁ꯭ꯕꯔ ꯍꯣꯅꯅꯕꯥ ꯂꯦꯄꯈꯤ, ꯑꯃꯁꯨꯡ ꯒꯥꯔꯗ ꯑꯗꯨꯅꯥ ꯊꯨꯡꯂꯈꯤ"
"skid the wheel for the descent, and open the coach-door to let","ꯗꯦꯁꯦꯟꯇꯀꯤꯗꯃꯛꯇꯥ ꯍꯨꯏꯜ ꯑꯗꯨ ꯁ꯭ꯀꯤꯗ ꯇꯧ, ꯑꯃꯁꯨꯡ ꯀꯣꯆ-ꯗꯣꯔ ꯑꯗꯨ ꯂꯦꯠ ꯇꯧꯅꯕꯥ ꯍꯥꯡꯗꯣꯀꯎ꯫"
the passengers in,ꯏꯟ ꯄꯦꯁꯦꯟꯖꯔꯁꯤꯡꯅꯥ ꯌꯨ.ꯑꯦꯁ.
"“Tst! Joe!” cried the coachman in a warning voice, looking down",“ꯇꯤꯁ꯭ꯠ! ꯖꯣꯖꯣ!”
from his box,ꯃꯍꯥꯛꯀꯤ ꯕꯣꯛꯁꯇꯒꯤ .
"“What do you say, Tom?” They both listened",“ꯀꯔꯤ ꯍꯥꯌꯔꯤꯕꯅꯣ ꯇꯝ?”
"“I say a horse at a canter coming up, Joe.”","“ꯑꯩꯅꯥ ꯍꯥꯌꯔꯤꯕꯁꯤ ꯀꯦꯟꯇꯔ ꯑꯃꯗꯥ ꯍꯨꯏ ꯑꯃꯥ ꯂꯥꯀꯏ, ꯖꯣꯖꯣ꯫”"
"“I say a horse at a gallop, Tom,” returned the guard, leaving his","“ꯑꯩꯅꯥ ꯍꯥꯌꯔꯤ ꯃꯗꯨꯗꯤ ꯒꯦꯂꯣꯞ ꯑꯃꯗꯥ ꯍꯨꯏ ꯑꯃꯥ, ꯇꯝ”꯫"
"hold of the door, and mounting nimbly to his place. “Gentlemen!","ꯊꯣꯉꯅꯥꯑꯣ ꯑꯗꯨ ꯊꯃꯖꯤꯜꯂꯨ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯃꯥꯎꯟꯇ ꯇꯧꯕꯥ꯫"
"In the kings name, all of you!”","ꯅꯤꯡꯊꯧꯁꯤꯡꯒꯤ ꯃꯤꯡꯗꯥ, ꯅꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ!”"
"With this hurried adjuration, he cocked his blunderbuss, and","ꯃꯁꯤꯒꯤ ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯦꯗꯖꯨꯔꯦꯁꯟ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯕ꯭ꯂꯨꯟꯗꯔꯕꯁ ꯑꯗꯨ ꯀꯣꯛ ꯅꯣꯟꯖꯈꯤ, ꯑꯃꯁꯨꯡ ."
stood on the offensive,ꯑꯣꯐꯦꯟꯁꯤꯕꯜ ꯑꯣꯏꯅꯥ ꯂꯦꯄꯈꯤ .
"The passenger booked by this history, was on the coach-step,","ꯄꯨꯋꯥꯔꯤ ꯑꯁꯤꯅꯥ ꯕꯨꯀꯤꯡ ꯇꯧꯈꯤꯕꯥ ꯄꯦꯁꯦꯟꯖꯔ ꯑꯗꯨ, ꯀꯣꯆ-ꯁ꯭ꯇꯦꯄꯇꯥ ꯂꯩꯈꯤ,"
"get- ting in; the two other passengers were close behind him,",ꯒꯦꯠ- ꯇꯤꯡ ꯇꯧꯕꯥ;
12,꯱꯲ ꯑꯃꯁꯨꯡ ꯱꯲.
"and about to follow. He remained on the step, half  in  the coach",ꯑꯃꯁꯨꯡ ꯇꯨꯡ ꯏꯟꯅꯒꯗꯧꯔꯤ꯫
and half  out  of; they re-mained in the road below him. They all,ꯑꯃꯁꯨꯡ ꯍꯥꯐ ꯑꯥꯎꯠ;
"looked from the coach- man to the guard, and from the guard","ꯀꯣꯆ-ꯃꯤꯅꯗꯒꯤ ꯒꯥꯔꯗ ꯐꯥꯑꯣꯕꯥ ꯌꯦꯡꯈꯤ, ꯑꯃꯁꯨꯡ ꯒꯥꯔꯗꯇꯒꯤ ꯌꯦꯡꯈꯤ"
"to the coachman,  and listened.  The coachman looked back","ꯀꯣꯆ꯭ꯁꯃꯦꯅꯗꯥ, ꯑꯃꯁꯨꯡ ꯇꯥꯈꯤ꯫"
"and the guard looked back, and even the emphatic leader","ꯑꯃꯁꯨꯡ ꯒꯥꯔꯗ ꯑꯗꯨꯅꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯌꯦꯡꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯦꯝꯐꯦꯇꯤꯛ ꯂꯤꯗꯔ ꯐꯥꯑꯣꯕꯥ ."
"pricked up his ears and looked back, without contra- dicting","ꯃꯍꯥꯛꯀꯤ ꯅꯥꯀꯣꯡꯗꯥ ꯀꯨꯄꯁꯤꯜꯂꯒꯥ ꯃꯇꯨꯡꯗꯥ ꯌꯦꯡꯈꯤ, ꯀꯟꯠꯔꯣꯗꯤꯛꯇꯤꯡ ꯌꯥꯑꯣꯗꯅꯥ"
The stillness consequent on the cessation of the rumbling and,ꯔꯝꯕꯤꯡ ꯑꯃꯁꯨꯡ ꯔꯨꯃꯂꯤꯡ ꯑꯃꯁꯨꯡ .
"labour- ing of the coach, added to the stillness of the night,","ꯀꯣꯆ ꯑꯗꯨꯒꯤ ꯂꯦꯕꯔ, ꯅꯨꯃꯤꯠꯀꯤ ꯃꯉꯥꯜ ꯑꯗꯨ ꯍꯥꯄꯆꯤꯅꯈꯤ,"
made it very quiet indeed. The panting of  the  horses,ꯇꯁꯦꯡꯅꯥ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯁꯦꯃꯈꯤ꯫
"communicated a  tremulous motion to the coach, as if it were in","ꯀꯣꯆꯇꯥ ꯇ꯭ꯔꯦꯃꯨꯂꯣꯁ ꯃꯣꯁꯟ ꯑꯃꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯈꯤ, ꯃꯗꯨ ."
a state of agitation. The hearts of the pas- sengers beat loud,ꯑꯦꯖꯤꯇꯦꯁꯅꯒꯤ ꯐꯤꯚꯝ ꯑꯃꯥ꯫
"enough perhaps to be heard; but at any rate, the quiet pause",ꯇꯥꯕꯥ ꯐꯪꯒꯗꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ;
