en,mni-Mtei
fortune enabled him to have all the books and magazines that a watchful,ꯚꯥꯒ꯭ꯌꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯋꯥꯆꯐꯨꯜ ꯑꯣꯏꯕꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯁꯨꯡ ꯃꯦꯒꯥꯖꯤꯟ ꯄꯨꯝꯅꯃꯛ ꯌꯥꯑꯣꯕꯥ ꯉꯃꯍꯅꯈꯤ .
censor was unable to keep out. With these qualifications and his,ꯁꯦꯟꯁꯔꯅꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯄꯥ ꯉꯃꯈꯤꯗꯦ꯫
"reputation for courage, his fortunate associations in his earlier","ꯊꯧꯅꯥ ꯐꯕꯒꯤ ꯃꯤꯡꯆꯠ, ꯃꯍꯥꯛꯀꯤ ꯃꯃꯥꯡꯒꯤ ꯊꯧꯔꯃꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯥꯏꯕꯛ ꯐꯕꯥ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯅꯁꯤꯡ"
"years, and his refined and delicate courtesy, it was not strange that","ꯆꯍꯤꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯔꯤꯐꯥꯏꯅꯤꯡ ꯑꯃꯁꯨꯡ ꯗꯦꯂꯤꯀꯦꯠ ꯀꯣꯔꯇꯦꯁꯤ, ꯃꯁꯤ ꯑꯆꯝꯕꯥ ꯋꯥꯐꯝ ꯅꯠꯇꯦ ꯃꯗꯨꯗꯤ"
he should exercise such great influence over his associates and that he,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯆꯧꯕꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯒꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ [...]
should have been chosen to carry out such a difficult undertaking as,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯔꯨꯕꯥ ꯊꯕꯛ ꯑꯁꯤ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ ꯈꯅꯒꯗꯕꯗꯤ
that of the instruction in Castilian,ꯀꯥꯁ꯭ꯇꯤꯂꯤꯌꯅꯗꯥ ꯏꯅꯁ꯭ꯠꯔꯀꯁꯅꯒꯤ ꯑꯗꯨ .
"After the first outburst of enthusiasm, which in youth always takes",ꯅꯍꯥꯔꯣꯂꯗꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯂꯧꯏ ꯍꯥꯌꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯈꯣꯡꯆꯠ ꯑꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ .
"hold in such exaggerated forms, since youth finds everything beautiful,","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯦꯒꯖꯥꯝ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯁꯤꯡꯗꯥ ꯊꯝꯃꯨ, ꯃꯔꯃꯗꯤ ꯅꯍꯥꯁꯤꯡꯅꯥ ꯄꯨꯝꯅꯃꯛ ꯐꯖꯅꯥ ꯎꯕꯥ ꯐꯪꯏ,"
they wanted to be informed how the affair had been managed,ꯃꯈꯣꯌꯗꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯦꯐꯦꯌꯥꯔꯁ ꯃꯦꯅꯦꯖ ꯇꯧꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯍꯅꯕꯥ ꯄꯥꯃꯈꯤ .
"“I saw Padre Irene this morning,” said Makaraig with a certain air of","“ꯑꯩꯅꯥ ꯉꯁꯤ ꯑꯌꯨꯛꯇꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯟ ꯎꯈꯤ,” ꯃꯀꯔꯅꯥ ꯑꯀꯛꯅꯕꯥ ꯅꯨꯡꯁꯤꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
mystery,ꯑꯉꯛꯄ ꯊꯧꯗꯣꯛ
“Hurrah for Padre Irene!” cried an enthusiastic student,“ꯍꯨꯔꯥꯍꯒꯤꯗꯃꯛ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯒꯤꯗꯃꯛ!”
"“Padre Irene,” continued Makaraig, “has told me about everything that","ꯃꯀꯥꯔꯥꯏꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, “ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯟ”, “ꯑꯩꯉꯣꯟꯗꯥ ꯋꯥꯐꯝ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤ"
took place at Los Baños. It seems that they disputed for at least a,ꯂꯣꯁ ꯕꯥꯅꯣꯁꯇꯥ ꯄꯥꯡꯊꯣꯀꯈꯤ꯫
"week, he supporting and defending our case against all of them, against","ꯅꯨꯃꯤꯠ, ꯃꯍꯥꯛꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯀꯦꯁ ꯑꯁꯤ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯁꯧꯒꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯉꯥꯀꯊꯣꯛꯂꯤ, ꯃꯁꯤꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ꯫"
"Padre Sibyla, Padre Fernandez, Padre Salvi, the General, the jeweler","ꯄꯥꯗ꯭ꯔꯦ ꯁꯤꯕꯤꯂꯥ, ꯄꯥꯗ꯭ꯔꯦ ꯐꯔꯅꯥꯟꯗꯦꯖ, ꯄꯥꯗ꯭ꯔꯦ ꯁꯥꯂꯚꯤ, ꯗꯤ ꯖꯦꯅꯦꯔꯦꯜ, ꯗꯤ ꯖ꯭ꯌꯨꯂꯥꯔ"
Simoun—”,ꯁꯤꯃꯧꯟ—”
“The jeweler Simoun!” interrupted one of his listeners. “What has that,“ꯗꯤ ꯖ꯭ꯌꯨꯂꯥꯔ ꯁꯤꯃꯣꯟ!”
Jew to do with the affairs of our country? We enrich him by buying—”,ꯑꯩꯈꯣꯌꯒꯤ ꯂꯩꯕꯥꯛꯀꯤ ꯊꯕꯀꯁꯤꯡꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯥ ꯖꯨꯗꯤꯁꯤꯌꯔꯤ?
"“Keep quiet!” admonished another impatiently, anxious to learn how",“ꯈꯨꯠꯂꯥꯏ ꯄꯥꯌꯗꯨꯅꯥ ꯂꯩꯌꯨ!”
Padre Irene had been able to overcome such formidable opponents,ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯉꯀꯄꯥ ꯑꯦꯄꯣꯏꯟꯇꯃꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ ꯉꯃꯈꯤ ꯫
"“There were even high officials who were opposed to our project, the","“ꯑꯩꯈꯣꯌꯒꯤ ꯄ꯭ꯔꯣꯖꯦꯛꯇ ꯑꯁꯤꯒꯤ ꯃꯥꯌꯣꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯋꯥꯡꯕꯥ ꯊꯥꯛꯀꯤ ꯑꯣꯐꯤꯁꯤꯑꯦꯂꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯂꯩꯈꯤ, [...]"
"Head Secretary, the Civil Governor, Quiroga the Chinaman—”","ꯍꯦꯗ ꯁꯦꯛꯔꯦꯇꯔꯤ, ꯁꯤꯚꯤꯜ ꯒꯕꯔꯅꯔ, ꯀꯨꯏꯔꯣꯒꯥ ꯗꯤ ꯆꯥꯏꯅꯥꯃꯦꯟ—”"
“Quiroga the Chinaman! The pimp of the—”,“ꯀ꯭ꯕꯤꯔꯣꯒꯥ ꯗꯤ ꯆꯥꯏꯅꯥꯃꯦꯟ! ꯗꯤ ꯄꯤꯝꯄ ꯑꯣꯐ ꯗꯤ—”꯫
“Shut up!”,"""ꯇꯨꯃꯤꯟꯅ ꯂꯩꯌꯨ!"""
"“At last,” resumed Makaraig, “they were going to pigeonhole the","“ꯑꯔꯣꯏꯕꯗꯥ,” ꯃꯀꯥꯔꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯧꯗꯣꯀꯈꯤ, “ꯃꯈꯣꯌꯅꯥ ꯄꯤꯖ-ꯄꯤꯊꯛ ꯇꯧꯕꯥ ꯆꯠꯂꯝꯃꯤ ."
"petition and let it sleep for months and months, when Padre Irene","ꯄꯦꯇꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯊꯥ ꯀꯌꯥ ꯑꯃꯁꯨꯡ ꯊꯥ ꯀꯌꯥ ꯁꯨꯕꯥ ꯌꯥꯍꯜꯂꯨ, ꯃꯗꯨꯗꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯟ ."
"remembered the Superior Commission of Primary Instruction and proposed,","ꯄ꯭ꯔꯥꯏꯃꯥꯔꯤ ꯏꯟꯁꯠꯔꯛꯁꯅꯒꯤ ꯁꯨꯄꯔꯤꯌꯔ ꯀꯃꯤꯁꯟ ꯑꯗꯨ ꯅꯤꯡꯁꯤꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯈꯤ,"
"since the matter concerned the teaching of the Castilian tongue, that","ꯋꯥꯐꯝ ꯑꯁꯤꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯗꯒꯤ ꯀꯥꯁ꯭ꯇꯤꯂꯤꯌꯟ ꯂꯣꯂꯒꯤ ꯇꯝꯕꯤꯕꯥ ꯑꯗꯨꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯅꯥ, ꯃꯗꯨ ."
the petition be referred to that body for a report upon it.”,ꯄꯦꯇꯤꯁꯟ ꯑꯗꯨꯗꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯔꯤꯄꯣꯔꯠ ꯑꯃꯥ ꯄꯤꯅꯕꯥ ꯕꯣꯗꯤ ꯑꯗꯨꯗꯥ ꯔꯤꯐꯔ ꯇꯧꯕꯤꯌꯨ꯫”
"“But that Commission hasn’t been in operation for a long time,”","“ꯑꯗꯨꯕꯨ ꯀꯝꯃꯤꯁꯟ ꯑꯗꯨ ꯃꯇꯝ ꯁꯥꯡꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤꯗ꯭ꯔꯤ,”꯫"
observed Pecson,ꯑꯣꯕꯖꯥꯔꯚ ꯇꯧꯔꯕꯥ ꯄꯦꯁꯟ .
"“That’s exactly what they replied to Padre Irene, and he answered that","“ꯃꯈꯣꯌꯅꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯗꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯃꯀꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ"
"this was a good opportunity to revive it, and availing himself of the","ꯃꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯤꯡꯒꯠꯍꯟꯅꯕꯥ ꯑꯐꯕꯥ ꯇꯥꯟꯖꯥ ꯑꯃꯥ ꯑꯣꯏꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯥꯃꯀꯄꯨ ."
"presence of Don Custodio, one of its members, he proposed on the spot",ꯃꯁꯤꯒꯤ ꯃꯦꯝꯕꯔꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯒꯤ ꯂꯩꯐꯝ ꯃꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯈꯤ
that a committee should be appointed. Don Custodio’s activity being,ꯀꯃꯤꯇꯤ ꯑꯃꯥ ꯍꯥꯄꯀꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ꯫
"known and recognized, he was named as arbiter and the petition is now","ꯈꯉꯅꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯈꯉꯂꯕꯥ, ꯃꯍꯥꯀꯄꯨ ꯑꯥꯔꯕꯤꯇꯔ ꯍꯥꯌꯅꯥ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯄꯦꯇꯤꯁꯟ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ."
in his hands. He promised that he would settle it this month.”,ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯇꯥ꯫
“Hurrah for Don Custodio!”,“ꯍꯨꯔꯥꯍꯒꯤꯗꯃꯛ ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣ!”
“But suppose Don Custodio should report unfavorably upon it?” inquired,“ꯑꯗꯨꯕꯨ ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯔꯥꯅꯕꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯒꯗ꯭ꯔꯥ ꯍꯥꯌꯅꯥ ꯂꯧꯔꯁꯤ?”
the pessimist Pecson,ꯄꯦꯁꯤꯃꯤꯁ꯭ꯠ ꯄꯦꯁꯟ ꯑꯁꯤ .
"Upon this they had not reckoned, being intoxicated with the thought","ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯃꯈꯣꯌꯅꯥ ꯍꯤꯁꯥꯕ ꯇꯧꯈꯤꯗꯦ, ꯋꯥꯈꯜ ꯑꯗꯨꯗꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯊꯀꯈꯤ"
"that the matter would not be pigeonholed, so they all turned to","ꯋꯥꯐꯝ ꯑꯁꯤ ꯄꯥꯒꯜ ꯑꯣꯏꯅꯥ ꯄꯤꯔꯣꯏ ꯍꯥꯌꯕꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ."
Makaraig to learn how it could be arranged,ꯃꯀꯔꯥꯏꯒ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯊꯧꯔꯥꯡ ꯇꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯈꯉꯅꯕꯥ .
"“The same objection I presented to Padre Irene, but with his sly smile","“ꯑꯩꯅꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯗꯥ ꯄꯤꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯣꯕꯖꯦꯛꯁꯟ ꯑꯗꯨꯃꯛ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ ꯂꯃꯆꯠ ꯁꯥꯖꯠꯀꯤ ꯃꯤꯠꯌꯦꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ"
"he said to me: ‘We’ve won a great deal, we have succeeded in getting","ꯃꯍꯥꯛꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯍꯥꯌꯈꯤ, ‘ꯑꯩꯈꯣꯌꯅꯥ ꯑꯆꯧꯕꯥ ꯊꯕꯛ ꯑꯃꯥ ꯃꯥꯏ ꯄꯥꯀꯈ꯭ꯔꯦ, ꯑꯩꯈꯣꯌꯅꯥ ꯃꯥꯏꯄꯥꯛꯂꯦ ꯫"
"the matter on the road to a decision, the opposition sees itself forced",ꯋꯥꯔꯦꯞ ꯑꯃꯥ ꯂꯧꯕꯒꯤ ꯂꯝꯕꯤꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯑꯣꯄꯣꯖꯤꯁꯅꯅꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯐꯣꯔꯁ ꯇꯧꯗꯨꯅꯥ .
to join battle.’ If we can bring some influence to bear upon Don,to join battle.’ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯗꯣꯅꯗꯥ ꯌꯥꯑꯣꯕꯥ ꯌꯥꯕꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯈꯔꯥ ꯄꯨꯔꯀꯄꯥ ꯉꯝꯂꯕꯗꯤ .
"Custodio so that he, in accordance with his liberal tendencies, may","ꯀꯁ꯭ꯇꯗꯤꯑꯣꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯤꯕꯔꯜ ꯇꯦꯟꯗꯦꯟꯁꯤꯁꯤꯡꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ, ꯃꯦ ꯊꯥꯗꯥ ."
"report favorably, all is won, for the General showed himself to be","ꯃꯇꯦꯡ ꯄꯥꯡꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯕꯤꯌꯨ, ꯄꯨꯝꯅꯃꯛ ꯃꯥꯏ ꯄꯥꯀꯏ, ꯃꯔꯃꯗꯤ ꯖꯦꯅꯦꯔꯦꯂꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯎꯠꯈꯤ꯫"
absolutely neutral.”,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯅ꯭ꯌꯨꯠꯔꯤꯜ ꯑꯣꯏ꯫”
"Makaraig paused, and an impatient listener asked, “How can we influence","ꯃꯀꯔꯒꯅꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ꯑꯁꯥꯑꯣꯕꯥ ꯌꯥꯑꯣꯗꯕꯥ ꯇꯥꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯍꯪꯈꯤ, “ꯑꯩꯈꯣꯌꯅꯥ ꯀꯔꯝꯅꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯇꯧꯒꯅꯤ"
him?”,"ꯃꯍꯥꯛ?"""
“Padre Irene pointed out to me two ways—”,“ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯅꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯂꯝꯕꯤ ꯑꯅꯤ ꯊꯃꯈꯤ—”
"“Quiroga,” some one suggested",“ꯀꯨꯏꯔꯣꯒꯥ” ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯁꯖꯦꯁꯟ ꯄꯤꯈꯤ꯫
"“Pshaw, great use Quiroga—”","“ꯄꯤ.ꯑꯦꯁ.ꯑꯩꯆ.ꯑꯦ.ꯋꯥꯏ., ꯑꯆꯧꯕꯥ ꯌꯨꯖ ꯀꯨꯏꯔꯣꯒꯥ—”"
“A fine present.”,“ꯑꯐꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯅꯤ꯫”
"“No, that won’t do, for he prides himself upon being incorruptible.”","“ꯅꯠꯇꯦ, ꯃꯗꯨ ꯇꯧꯔꯣꯏ, ꯃꯔꯃꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯕꯨ ꯁꯣꯟꯊꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯆꯥꯎꯊꯣꯀꯆꯩ꯫”"
"“Ah, yes, I know!” exclaimed Pecson with a laugh. “Pepay the dancing","“ꯑꯍ, ꯍꯣꯌ, ꯑꯩꯅꯥ ꯈꯉꯏ!”"
girl.”,"ꯅꯨꯄꯤꯃꯆꯥ."""
"“Ah, yes, Pepay the dancing girl,” echoed several","“ꯑꯍ, ꯍꯣꯌ, ꯄꯦꯄꯦ ꯗ ꯗꯥꯟꯁꯤꯡ ꯒꯦꯔꯜ” ꯀꯌꯥ ꯑꯃꯅꯥ ꯏꯀꯣꯛ ꯅꯣꯟꯖꯈꯤ"
"This Pepay was a showy girl, supposed to be a great friend of Don","ꯃꯁꯤꯒꯤ ꯄꯦꯄꯦ ꯑꯁꯤ ꯁꯣꯌꯗꯅꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯃꯤ, ꯗꯣꯅꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯔꯝꯃꯤ ."
"Custodio. To her resorted the contractors, the employees, the",ꯀꯁ꯭ꯇꯗꯤꯑꯣ ꯑꯣꯏꯕꯥ꯫
"intriguers, when they wanted to get something from the celebrated","ꯏꯟꯠꯔꯤꯒ꯭ꯔꯤꯌꯔꯁꯤꯡ, ꯃꯈꯣꯌꯅꯥ ꯁꯦꯂꯦꯕ꯭ꯔꯦꯠ ꯇꯧꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯒꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯂꯧꯕꯥ ꯄꯥꯝꯂꯕꯥ ꯃꯇꯃꯗꯥ ."
"councilor. Juanito Pelaez, who was also a great friend of the dancing",ꯀꯥꯎꯟꯁꯤꯂꯔ ꯑꯣꯏꯅꯥ ꯊꯧ ꯄꯨꯈꯤ꯫
"girl, offered to look after the matter, but Isagani shook his head,","ꯅꯨꯄꯤꯃꯆꯥ, ꯋꯥꯐꯝ ꯑꯁꯤ ꯌꯦꯡꯁꯤꯟꯅꯕꯥ ꯍꯥꯌꯔꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ ꯅꯣꯀꯈꯤ,"
saying that it was sufficient that they had made use of Padre Irene and,ꯃꯈꯣꯌꯅꯥ ꯄꯥꯗ꯭ꯔꯦ ꯏꯔꯦꯟ ꯑꯃꯁꯨꯡ .
that it would be going too far to avail themselves of Pepay in such an,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯃꯗꯥ ꯄꯦꯄꯦꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯂꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯀꯅꯤ ꯍꯥꯌꯕꯥ꯫
affair,ꯃꯔꯤ ꯂꯩꯅꯕ
“Show us the other way.”,“ꯑꯇꯣꯞꯄꯥ ꯂꯝꯕꯤ ꯑꯃꯗꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯎꯠꯄꯤꯌꯨ꯫”
"“The other way is to apply to his attorney and adviser, Señor Pasta,","“ꯑꯇꯣꯞꯄꯥ ꯂꯝꯕꯤ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯦꯇꯣꯔꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯚꯥꯏꯖꯔ, ꯁꯦꯅꯔ ꯄꯥꯁ꯭ꯇꯥ,ꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯕꯅꯤ꯫"
the oracle before whom Don Custodio bows.”,ꯗꯣꯟ ꯀꯁ꯭ꯇꯗꯤꯑꯣꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯣꯔꯦꯜ ꯑꯗꯨ꯫”
"“I prefer that,” said Isagani. “Señor Pasta is a Filipino, and was a","ꯑꯥꯁꯥꯒꯥꯅꯤꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯩꯅꯥ ꯃꯗꯨ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯃꯤ꯫"
schoolmate of my uncle’s. But how can we interest him?”,ꯑꯩꯒꯤ ꯏꯃꯥꯒꯤ ꯁ꯭ꯀꯨꯂꯒꯤ ꯃꯔꯨꯞ꯫
"“There’s the quid,” replied Makaraig, looking earnestly at Isagani",“ꯀꯕꯤꯗ ꯂꯩꯔꯤ” ꯍꯥꯌꯅꯥ ꯏꯁꯥꯒꯥꯅꯤꯗꯥ ꯊꯃꯣꯏ ꯁꯦꯡꯅꯥ ꯎꯔꯒꯥ ꯃꯀꯥꯔꯥꯏꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ꯫
"“Señor Pasta has a dancing girl—I mean, a seamstress.”","“ꯁꯦꯅꯔ ꯄꯥꯁ꯭ꯇꯥ ꯅꯥꯆ꯭ꯁ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯂꯩ—ꯑꯩꯅꯥ ꯍꯥꯌꯕꯗꯤ, ꯁꯤꯃꯁ꯭ꯠꯔꯦꯁ ꯑꯃꯅꯤ꯫”"
Isagani again shook his head,ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯀꯣꯛ ꯊꯣꯡꯅꯥ .
"“Don’t be such a puritan,” Juanito Pelaez said to him. “The end",“ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯄ꯭ꯌꯨꯔꯤꯇꯥꯟ ꯑꯣꯏꯔꯣꯏꯗꯕꯅꯤ” ꯖꯨꯌꯥꯅꯤꯇꯣ ꯄꯦꯂꯦꯖꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯍꯥꯌꯔꯀꯏ꯫
"justifies the means! I know the seamstress, Matea, for she has a shop",ꯄꯥꯝꯕꯩꯁꯤꯡ ꯑꯁꯤꯕꯨ ꯖꯁ꯭ꯇꯤꯐꯥꯏ ꯇꯧꯏ!
where a lot of girls work.”,ꯅꯨꯄꯤꯃꯆꯥ ꯀꯌꯥ ꯑꯃꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ꯫”
"“No, gentlemen,” declared Isagani, “let’s first employ decent methods","“ꯅꯠꯇꯦ, ꯃꯔꯨꯄꯁꯤꯡ,” ꯏꯁꯥꯒꯥꯅꯤꯅꯥ ꯂꯥꯎꯊꯣꯀꯈꯤ, “ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯄꯥꯝꯕꯩꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯔꯁꯤ"
"I’ll go to Señor Pasta and, if I don’t accomplish anything, then you","ꯑꯩꯅꯥ ꯁꯦꯅꯔ ꯄꯥꯁ꯭ꯇꯥꯔꯗꯥ ꯆꯠꯀꯅꯤ ꯑꯃꯁꯨꯡ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯩꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯄꯥꯡꯊꯣꯛꯠꯔꯕꯗꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ."
