en,mni-Mtei
meager founder salaries other payroll rent equipment utilities legal and,ꯑꯄꯤꯀꯄꯥ ꯐꯥꯎꯟꯗꯔ ꯁꯦꯂꯥꯔꯤꯁꯤꯡ ꯑꯇꯣꯞꯄꯥ ꯄꯦꯔꯣꯜ ꯔꯦꯟꯇ ꯏꯛꯕꯤꯄꯃꯦꯟꯇ ꯌꯨꯇꯤꯂꯤꯇꯤꯁꯤꯡ ꯑꯥꯏꯅꯒꯤ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ
the like This number usually shifts the least so worry about it less than,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯁꯤꯐ꯭ꯠ ꯇꯧꯏ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯟꯊꯔꯀꯏ꯫
others The spreadsheet increases it modestly late in the year and in the,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯁ꯭ꯞꯔꯦꯗꯁꯤꯠ ꯑꯁꯤꯅꯥ ꯆꯍꯤ ꯑꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯑꯃꯁꯨꯡ .
second year as is typical,ꯑꯅꯤꯁꯨꯕꯥ ꯆꯍꯤꯗꯥ ꯇꯤꯄꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ .
10  CASH BURN FOR PERIOD Did we make or lose money this quarter? How much? Start with the net company revenue No 6 and subtract all the,10 ꯀꯦꯁ ꯕꯔꯟ ꯐꯣꯔ ꯄꯤꯔꯤꯌꯗ ꯑꯩꯈꯣꯌꯅꯥ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯈꯤ ꯅꯠꯔꯒꯥ ꯃꯥꯡꯈꯤꯕꯔꯥ?
costs beneath it Nos 7 8 and 9 The result of that equation is the cash,ꯃꯁꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ ꯀꯣꯁ꯭ꯇꯁꯤꯡ ꯅꯪ ꯷ ꯸ ꯑꯃꯁꯨꯡ ꯹ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯏꯛꯌꯨꯏꯌꯔ ꯑꯗꯨꯒꯤ ꯐꯜ ꯑꯁꯤ ꯀꯦꯁꯅꯤ꯫
burn or the reduction in the companys bank account each quarter In the,ꯃꯩ ꯊꯥꯗꯣꯀꯄꯥ ꯅꯠꯠꯔꯒꯥ ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯕꯦꯉ꯭ꯛ ꯑꯦꯀꯥꯎꯟꯇꯇꯥ ꯍꯟꯊꯕꯥ ꯑꯁꯤ .
example above the company is losing money or burning cash until the,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯄꯤꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ ꯅꯠꯔꯒꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯥ ꯑꯁꯤꯅꯤ ꯫
fourth quarter when customer growth and reduced productdevelopment,ꯃꯔꯤꯁꯨꯕꯥ ꯀ꯭ꯕꯥꯔꯇꯔꯗꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯍꯟꯊꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ
costs improve the companys cash flow quite dramatically,ꯃꯃꯂꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯒꯤ ꯀꯦꯁ ꯐ꯭ꯂꯣ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯐꯒꯠꯍꯜꯂꯤ
11  CASH REMAINING Start by counting the money in the bank on Day One,꯱꯱ ꯀꯦꯁ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯕꯦꯉ꯭ꯀꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯁꯦꯅꯐꯝ ꯑꯗꯨ ꯃꯁꯤꯡ ꯊꯤꯗꯨꯅꯥ ꯍꯧꯔꯀꯄꯥ
of the quarter Our hypothetical company began its first year of customer,ꯊꯥ ꯇꯔꯨꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯍꯥꯏꯄꯣꯇꯦꯇꯤꯀꯜ ꯀꯝꯄꯦꯅꯤꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯍꯤ ꯍꯧꯈꯤ
creation with 500000 in the bank Reduce it by the quarters cash burn to,ꯕꯦꯉ꯭ꯀꯇꯥ ꯵꯰꯰꯰꯰꯰꯰ ꯂꯩꯕꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯁꯤ ꯀ꯭ꯕꯥꯔꯇꯔꯁꯤꯡꯒꯤ ꯀꯦꯁ ꯕꯔꯅꯗꯥ ꯍꯟꯊꯍꯜꯂꯤ ꯫
determine how much will be left at quarters end,ꯀ꯭ꯕꯥꯔꯇꯔ ꯑꯦꯟꯗꯗꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯊꯃꯒꯅꯤ ꯍꯥꯌꯕꯗꯨ ꯂꯦꯄꯊꯣꯀꯎ
If These Were Your Numbers Whats a Founder to Do? This is a nice little business and while it will make a lovely living for its,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯍꯥꯌꯔꯤꯕꯥ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯅꯝꯕꯔ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ ꯐꯥꯎꯟꯗꯔ ꯑꯃꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯊꯕꯛ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?
founders and a nice return for its investors its hardly a scalable business like the,ꯐꯥꯎꯟꯗꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯏꯅꯚꯦꯁ꯭ꯇꯔꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯔꯤꯇꯔꯟ ꯑꯃꯥ ꯃꯁꯤꯒꯤ ꯑꯁꯤꯒꯨꯝꯅꯥ ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯃꯅꯤ
many heroes of Silicon Valley But even though this company is returning as,ꯁꯤꯂꯤꯀꯣꯟ ꯚꯦꯂꯤꯒꯤ ꯍꯤꯔꯣ ꯀꯌꯥ ꯑꯗꯨꯕꯨ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯦ.ꯑꯦꯁ.
much pretax profit in year two as it had in the bank on day one of year one its,ꯆꯍꯤ ꯑꯅꯤꯗꯥ ꯆꯍꯤ ꯑꯅꯤꯗꯥ ꯌꯥꯝꯅꯥ ꯄ꯭ꯔꯤꯇꯦꯛꯁ ꯄ꯭ꯔꯣꯐꯤꯠ ꯀꯌꯥ ꯑꯃꯥ ꯆꯍꯤ ꯑꯃꯒꯤ ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯕꯦꯉ꯭ꯀꯇꯥ ꯂꯩꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯃꯁꯤꯒꯤ .
basically going nowhere fast Its a oneproduct company and the only way it,ꯕꯦꯁꯤꯛ ꯑꯣꯏꯅꯥ ꯆꯠꯄꯥ ꯃꯐꯝ ꯑꯃꯠꯇꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯃꯁꯤꯒꯤ ꯋꯥꯅꯞꯔꯗꯛꯇ ꯀꯝꯄꯦꯅꯤ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯄꯥꯝꯕꯩ
got strong revenue growth was by reducing its retail pricenever a good sign,ꯐꯪꯂꯦ ꯑꯆꯦꯠꯄꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯔꯤꯇꯦꯜ ꯃꯃꯜ ꯍꯟꯊꯍꯅꯕꯅꯥ ꯑꯐꯕꯥ ꯈꯨꯗꯝ ꯑꯃꯥ ꯑꯣꯏꯍꯅꯈꯤ
Some things the founders and board should really be discussing,ꯐꯥꯎꯟꯗꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯕꯣꯔꯗꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯈꯟꯅꯒꯗꯕꯥ ꯋꯥꯐꯝ ꯈꯔꯥ .
Are there any potential dramatic changes to the business model that can,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯂꯗꯥ ꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯕ꯭ꯔꯥ ꯃꯗꯨꯗꯤ .
have significant impact on the companys future growth prospects? What about overseas markets? Are they a growth opportunity? How can the company capitalize on its one modest success Are they,ꯀꯝꯄꯅꯤꯁꯤꯡꯒꯤ ꯇꯨꯡꯒꯤ ꯒ꯭ꯔꯣꯊ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯗꯥ ꯃꯁꯛ ꯊꯣꯀꯄꯥ ꯏꯝꯄꯦꯛꯇ ꯂꯩꯕ꯭ꯔꯥ?
building a brand enough and creative enough to perhaps launch other,ꯑꯇꯣꯞꯄꯥ ꯂꯣꯟꯆ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯕ꯭ꯔꯥꯟꯗ ꯑꯃꯥ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯤꯌꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯦꯃꯒꯠꯄꯥ
products both in and beyond the garden area They might start with,ꯃꯈꯣꯌꯅꯥ ꯍꯧꯔꯀꯄꯥ ꯌꯥꯕꯥ ꯕꯥꯒꯥꯅꯒꯤ ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ꯫
EZWeeder and EZhoe first and perhaps expand to EZgrass or,ꯑꯦꯖꯋꯤꯗꯔ ꯑꯃꯁꯨꯡ ꯑꯦꯓꯣ ꯑꯍꯥꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯖꯒ꯭ꯔꯥꯁ ꯅꯠꯔꯒꯥ .
EZflowers to take maximum advantage of their brand credibility and,ꯑꯦꯖꯐ꯭ꯂꯣꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯕ꯭ꯔꯥꯟꯗ ꯀ꯭ꯔꯦꯗꯤꯕꯤꯂꯤꯇꯤꯒꯤ ꯃꯦꯛꯁꯤꯃꯝ ꯑꯣꯏꯕꯥ ꯀꯥꯟꯅꯕꯥ ꯂꯧꯅꯕꯥ ꯑꯃꯁꯨꯡ .
channel relationships to scale the company broader and faster? Can they extend beyond the garden maybe adding EZcooker or,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯕꯨ ꯄꯥꯛ ꯆꯥꯎꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯡꯅꯥ ꯁ꯭ꯀꯦꯜ ꯇꯧꯅꯕꯥ ꯆꯦꯅꯦꯂꯒꯤ ꯃꯔꯤꯁꯤꯡ?
EZcleaner or EZcleanup perhaps? Regardless of the new products the,ꯑꯦꯖꯛꯂꯤꯅꯔ ꯅꯠꯔꯒꯥ ꯑꯦꯖꯛꯂꯤꯅꯞ ꯑꯣꯏꯔꯕꯁꯨ ꯌꯥꯏ?
company would need to spend some serious product development dollars,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯀꯅꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯄꯨꯊꯣꯀꯄꯒꯤ ꯗꯣꯜꯂꯔ ꯈꯔꯥ ꯆꯥꯗꯤꯡ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯒꯅꯤ
and spend heavily on marketing especially if moving beyond the garden,ꯑꯃꯁꯨꯡ ꯃꯔꯨꯑꯣꯏꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯕꯥꯒꯥꯅꯒꯤ ꯃꯄꯥꯟꯗꯥ ꯆꯠꯂꯕꯗꯤ ꯃꯥꯔꯀꯦꯇꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯗꯤꯡ ꯇꯧꯕꯤꯌꯨ .
with no assurances of further success They actually need to develop a,ꯃꯈꯥ ꯇꯥꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯒꯤ ꯊꯥꯖꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯁꯦꯡꯅꯥ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯃꯊꯧ ꯇꯥꯏ ꯫
whole new set of hypotheses,ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯀꯤ ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯑꯅꯧꯕꯥ ꯁꯦꯠ ꯑꯃꯥ .
Unless the company invests in new product development this business is,ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯄꯨꯊꯣꯀꯄꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯗ꯭ꯔꯤꯐꯥꯑꯣꯕꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯁꯤ .
more of a hobby than a scalable business,ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯕꯤꯖꯤꯅꯦꯁꯇꯒꯤ ꯍꯦꯟꯅꯥ ꯍꯣꯕꯤ ꯍꯦꯟꯅꯥ .
Hold these thoughtsand othersfor the final section of this phase the,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ ꯊꯝꯃꯨ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯐꯦꯖ ꯑꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯁꯔꯨꯛ ꯑꯁꯤꯒꯤꯗꯃꯛ
pivotorproceed discussion Next look at the second of three business models,PivotorProceed discussion ꯃꯊꯪꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯍꯨꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯅꯤꯁꯨꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ
for a software product sold in the web and mobile channels,ꯋꯦꯕ ꯑꯃꯁꯨꯡ ꯃꯣꯕꯥꯏꯜ ꯆꯦꯅꯦꯂꯁꯤꯡꯗꯥ ꯌꯣꯜꯂꯤꯕꯥ ꯁꯣꯐ꯭ꯇꯋꯥꯌꯔ ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯒꯤꯗꯃꯛ
Some Final Thoughts About the Financial Model,ꯐꯥꯏꯅꯥꯟꯁꯤꯑꯦꯜ ꯃꯣꯗꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯔꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯈꯔꯥ .
Market Type Affects Revenue Streams Each of the four market types has a,ꯀꯩꯊꯦꯂꯒꯤ ꯃꯈꯜ ꯑꯁꯤꯅꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯁ꯭ꯠꯔꯤꯃꯁꯤꯡꯗꯥ ꯑꯀꯥꯌꯕꯥ ꯄꯤꯔꯤ ꯃꯗꯨꯗꯤ ꯀꯩꯊꯦꯂꯒꯤ ꯃꯈꯜ ꯃꯔꯤ ꯑꯁꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯃꯃꯗꯥ ꯑꯦ.
distinctive salesgrowth curve shaped by the degree of difficulty involved in,ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯁꯦꯂꯁꯒ꯭ꯔꯣꯊ ꯀꯔꯕ ꯑꯗꯨ 10000ꯗꯥ ꯌꯥꯎꯔꯤꯕꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨꯒꯤ ꯗꯤꯒ꯭ꯔꯤ ꯑꯗꯨꯅꯥ ꯃꯑꯣꯡ ꯆꯨꯝꯅꯥ ꯁꯦꯝ-ꯁꯥꯕꯥ꯫
transitioning from sales to the earlyvangelists to sales to mainstream customers,ꯌꯣꯅꯕꯒꯤ ꯆꯥꯡꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯗꯥ ꯁꯦꯜ ꯊꯥꯗꯕꯗꯥ ꯃꯦꯅꯁ꯭ꯠꯔꯤꯝ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯟ ꯇꯧꯕꯥ
Obviously in new markets it typically takes considerable time for the product to,ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯑꯅꯧꯕꯥ ꯀꯩꯊꯦꯂꯁꯤꯡꯗꯥ ꯃꯁꯤꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤꯗꯃꯛꯇꯥ ꯃꯇꯝ ꯌꯥꯝꯅꯥ ꯆꯪꯏ .
catch on beyond earlyvangelists who arent typically highvolume mainstream,ꯀꯦꯆ ꯑꯣꯟ ꯕꯤꯌꯣꯟ ꯏꯔꯥꯏꯇꯤꯚꯥꯅꯖꯦꯂꯤꯁ꯭ꯇꯁꯤꯡꯅꯥ ꯃꯍꯧꯁꯥꯅꯥ ꯍꯥꯏꯚꯣꯜꯌꯨꯝ ꯃꯦꯅꯁ꯭ꯠꯔꯤꯝ
buyers So success with early sales doesnt guarantee fast revenue scaling,ꯌꯣꯅꯕꯁꯤꯡꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯉꯟꯅꯥ ꯌꯣꯅꯕꯥ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯁ꯭ꯀꯦꯂꯤꯡ ꯇꯧꯕꯒꯤ ꯒꯔꯦꯟꯇꯤ ꯄꯤꯗꯦ
The salesgrowth curves for a new market and an existing market,ꯑꯅꯧꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯥ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯒꯤꯗꯃꯛ ꯁꯦꯂꯁꯒ꯭ꯔꯣꯊ ꯀꯔꯕꯁꯤꯡ
graphically illustrate the difference Even after finding and successfully selling,ꯊꯤꯖꯤꯜꯂꯕꯥ ꯃꯇꯨꯡꯗꯁꯨ ꯈꯦꯠꯅꯕꯥ ꯑꯗꯨ ꯒ꯭ꯔꯦꯐꯤꯛ ꯑꯣꯏꯅꯥ ꯎꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯌꯣꯅꯕꯥ .
to earlyvangelists the rate of sales differs in later years because of the different,ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡꯗꯥ ꯌꯣꯅꯕꯒꯤ ꯆꯥꯡ ꯑꯁꯤ ꯇꯨꯡꯗꯥ ꯆꯍꯤꯁꯤꯡꯗꯥ ꯈꯦꯠꯅꯩ ꯃꯔꯃꯗꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ .
adoption rates of mainstream customers,ꯃꯦꯅꯁ꯭ꯠꯔꯤꯝ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯑꯦꯗꯣꯄꯁꯟ ꯔꯦꯠꯁꯤꯡ
Revenue Growth in New and Existing Markets Figure 113,ꯑꯅꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯀꯩꯊꯦꯂꯁꯤꯡꯗꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯍꯦꯅꯒꯠꯂꯀꯄꯥ ꯐꯤꯒꯔ ꯱꯱꯳
Estimating revenue in an existing market is relatively simple Look at the,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯗꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯁꯤ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯅꯥ ꯌꯦꯡꯕꯥ ꯌꯥꯏ ꯫
incumbents and calculate the increasing percentage of market share the startup,ꯏꯅꯀꯃꯕꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯠ ꯁꯦꯌꯔꯒꯤ ꯆꯥꯗꯥ ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯑꯁꯤ ꯁ꯭ꯇꯥꯔꯇꯑꯞ
will grab each year,ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯂꯧꯒꯅꯤ ꯫
Estimating a new markets size might seem impossible since it doesnt,ꯑꯅꯧꯕꯥ ꯃꯥꯔꯀꯦꯠꯁꯤꯡꯒꯤ ꯁꯥꯏꯖ ꯑꯃꯥ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯣꯏꯊꯣꯀꯄꯥ ꯉꯃꯗꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯌꯥꯏ ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ .
exist yet What to do? Estimate the opportunity based on proxies and adjacent,ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯀꯔꯤ ꯇꯧꯒꯗꯒꯦ?
markets See if there are any comparable companies Have others grown as fast,ꯀꯩꯊꯦꯂꯁꯤꯡꯅꯥ ꯆꯥꯡꯗꯝꯅꯕꯥ ꯌꯥꯕꯥ ꯀꯝꯄꯦꯅꯤꯁꯤꯡ ꯂꯩꯕꯔꯥ ꯍꯥꯌꯅꯥ ꯌꯦꯡꯕꯤꯌꯨ ꯑꯇꯣꯞꯄꯥ ꯀꯌꯥ ꯑꯃꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯥꯎꯈꯠꯂꯛꯂꯤꯕꯔꯥ .
as the estimate? Why will this startup perform similarly? Revenue Growth in a Resegmented Market Figure 114,ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯑꯣꯏꯅꯥ?
The sales curve in a resegmented market is somewhat easier to estimate Its,ꯔꯤꯁꯤꯒꯃꯦꯟꯇ ꯇꯧꯔꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯗꯥ ꯂꯩꯕꯥ ꯁꯦꯂꯁ ꯀꯔꯕ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯑꯦꯁ꯭ꯇꯤꯃꯦꯠ ꯇꯧꯕꯗꯥ ꯈꯔꯥ ꯍꯦꯟꯅꯥ ꯂꯥꯌꯕꯅꯤ꯫
generally similar to that of a new market in that it takes time to gather a head of,ꯃꯍꯧꯁꯥꯅꯥ ꯑꯅꯧꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯒꯥ ꯃꯥꯟꯅꯩ ꯃꯗꯨꯗꯤ ꯃꯁꯤꯒꯤ ꯃꯀꯣꯛ ꯑꯁꯤ ꯈꯣꯃꯖꯤꯟꯅꯕꯥ ꯃꯇꯝ ꯆꯪꯏ꯫
steam There are three steps to assessing a resegmented market assess the size of,ꯁ꯭ꯇꯤꯝ ꯔꯤꯁꯤꯒꯃꯦꯟꯇ ꯃꯥꯔꯀꯦꯠ ꯑꯃꯥ ꯑꯦꯁꯦꯁ ꯇꯧꯅꯕꯥ ꯈꯣꯡꯊꯥꯡ ꯑꯍꯨꯝ ꯑꯁꯤ ꯑꯦꯁꯦꯁ ꯇꯧꯕꯒꯤ ꯁꯥꯏꯖ ꯑꯁꯤ .
the existing market figure out how large your startups segment is and,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯁꯤꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤ ꯁꯦꯒꯃꯦꯟꯇ ꯑꯁꯤ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯐꯤꯒꯔ ꯇꯧꯔꯤ ꯑꯃꯁꯨꯡ .
calculate the adoption rate or the time it will take for that segment to recognize,ꯑꯦꯗꯣꯄꯁꯅꯒꯤ ꯆꯥꯡ ꯅꯠꯠꯔꯒꯥ ꯁꯦꯒꯃꯦꯟꯇ ꯑꯗꯨꯅꯥ ꯈꯪꯖꯤꯅꯒꯗꯕꯥ ꯃꯇꯝ ꯑꯗꯨ ꯈꯪꯗꯣꯀꯎ꯫
the new product as the solution of choice Count only the segment that will,ꯑꯅꯧꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤꯅꯥ ꯆꯌꯦꯠꯅꯕꯥ ꯑꯁꯤꯒꯤ ꯁꯣꯂꯨꯁꯟ ꯑꯣꯏꯅꯥ ꯂꯧꯔꯤꯕꯥ ꯁꯦꯒꯃꯦꯟꯇ ꯑꯗꯨ ꯈꯛꯇꯃꯛ ꯀꯥꯎꯟꯇ ꯇꯧꯏ .
