en,mni-Mtei
"6.  Kessler, R. C., Berglund, P., Demler, O., et al. (2005). Lifetime","꯶.ꯀꯦꯁꯂꯔ, ꯑꯥꯔ.ꯁꯤ., ꯕꯦꯔꯒꯂꯨꯟꯗ, ꯄꯤ., ꯗꯦꯃꯂꯔ, ꯑꯣ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
prevalence and age-of-onset distributions of DSM-IV disorders in,ꯄ꯭ꯔꯤꯚꯦꯂꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯑꯦꯖ-ꯑꯣꯐ-ꯑꯣꯅꯁꯦꯠ ꯗꯤꯁ꯭ꯠꯔꯤꯕ꯭ꯌꯨꯁꯅꯁꯤꯡꯒꯤ ꯗꯤ.ꯑꯦꯁ.ꯑꯦꯝ.-ꯑꯥꯏ.ꯚꯤ.
the National Comorbidity Survey replication. Archives of General,ꯅꯦꯁ꯭ꯅꯦꯜ ꯀꯣꯃꯣꯔꯕꯤꯗꯤꯇꯤ ꯁꯔꯚꯦ ꯔꯤꯞꯂꯤꯀꯦꯁꯟ ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
"Psychiatry, 62, 593-602","ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯶꯲, ꯵꯹꯳-꯶꯰꯲ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫"
7.  The White House. (2007). President’s New Freedom Commission on,꯷.ꯍꯣꯏꯠ ꯍꯥꯎꯁꯇꯥ ꯂꯩꯕꯥ꯫
Mental Health. [Available at: http://www.mentalhealthcommission,ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ꯫
gov/index.html],gov/index.html] ꯑꯁꯤ ꯌꯥꯑꯣꯔꯤ꯫
8.  United States Department of Health and Human Services. (1999),꯸.ꯌꯨꯅꯥꯏꯇꯦꯗ ꯁ꯭ꯇꯦꯇꯁ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯣꯐ ꯍꯦꯜꯊ ꯑꯦꯟꯗ ꯍ꯭ꯌꯨꯃꯦꯟ ꯁꯔꯚꯤꯁꯦꯁ꯫
"Mental Health: A Report of the Surgeon General. Rockville, MD: Office",ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ: ꯁꯔꯖꯔꯤ ꯖꯦꯅꯦꯔꯦꯂꯒꯤ ꯔꯤꯄꯣꯔꯠ ꯑꯃꯥ꯫
"of the Surgeon General, U.S. Public Health Service. [Available at: http://",ꯁꯔꯖꯔ ꯖꯦꯅꯦꯔꯦꯂꯒꯤ ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯄꯕ꯭ꯂꯤꯛ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁꯀꯤ ꯑꯦꯝ.
9.  Healthy People 2010: Understanding and Improving Health. (2006),꯹.ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯲꯰꯱꯰: ꯍꯀꯁꯦꯜ ꯂꯧꯁꯤꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯒꯠꯍꯅꯕꯥ꯫
21 Critical Health Objectives for Adolescent and Young Adults. [Avail-,ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯍꯂꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯄꯥꯟꯗꯃꯁꯤꯡ ꯲꯱꯫
able at: http://nahic.ucsf.edu//downloads/niiah/21CritHlthObj0306.pdf],ꯑꯦꯕꯜ ꯑꯦꯠ: http://nahic.ucsf.edu//downloads/niiah/21crithlthobj0306.pdf]
"10.  Kelleher, K. J., McInerny, T. K., Gardner, W. P., et al. (2000). Increas-","10. ꯀꯦꯜꯂꯦꯍꯦꯔ, ꯀꯦ.ꯖꯦ., ꯃꯦꯀꯏꯅꯔꯅꯤ, ꯇꯤ.ꯀꯦ., ꯒꯥꯔꯗꯅꯔ, ꯗꯕ꯭ꯂꯤꯎ.ꯄꯤ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
"ing identification of psychosocial problems: 1979-1996. Pediatrics,",ꯁꯥꯏꯀꯣꯁꯣꯁꯤꯑꯦꯜ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡꯒꯤ ꯃꯁꯛ ꯈꯪꯗꯣꯀꯄꯥ: 1979-1996.
"105(6), 1313-1321","꯱꯰꯵(꯶), ꯱꯳꯱꯳-꯱꯳꯲꯱ ꯂꯩ꯫"
11.  World Health Organization. (2004). Promoting Mental Health: Con-,꯱꯱.ꯋꯥꯔꯜꯗ ꯍꯦꯜꯊ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯟ꯫
"cepts, Emerging Evidence, Practice (Summary Report). Geneva, Swit-","ꯁꯤ.ꯏ.ꯄꯤ.ꯑꯦꯁ.ꯁꯤꯡ, ꯏꯃꯔꯖꯤꯡ ꯏꯚꯤꯗꯦꯟꯁ, ꯄ꯭ꯔꯦꯛꯇꯤꯁ (ꯁꯃꯥꯔꯤ ꯔꯤꯄꯣꯔꯠ)꯫"
"zerland: Department of Mental Health and Substance Abuse, Author","ꯖꯦꯔꯜꯌꯥꯟꯗ: ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯣꯐ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯑꯦꯟꯗ ꯁꯁ꯭ꯇꯦꯟꯁ ꯑꯦꯕꯤꯎꯖ, ꯑꯣꯊꯣꯔꯤꯇꯤ"
12.  National Institute of Mental Health. (2007). Schizophrenia. [Avail-,꯱꯲.ꯅꯦꯁ꯭ꯅꯦꯜ ꯏꯟꯁꯇꯤꯠꯌꯨꯠ ꯑꯣꯐ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ꯫
able at: http://www.nimh.nih.gov/health/publications/schizophrenia/,ꯑꯦꯕꯜ ꯑꯦꯠ: http://www.nimh.nih.gov/health/publications/schizofrenia/
complete-publication.shtml],ꯀꯝꯄꯂꯤꯠ-ꯄꯕ꯭ꯂꯤꯀꯦꯁꯟ.shtml]꯫
"13.  Shaffer, D., Fisher, P., Dulcan, M. K., et al. (1996). The NIMH diagnos-","꯱꯳.ꯁꯥꯐꯔ, ꯗꯤ., ꯐꯤꯁꯥꯔ, ꯄꯤ., ꯗꯨꯂꯀꯥꯟ, ꯑꯦꯝ.ꯀꯦ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
"tic interview schedule for children, version 2.3 (DISC-2.3): Description,","ꯇꯤ.ꯑꯥꯏ.ꯁꯤ.ꯒꯤ ꯏꯟꯇꯔꯚꯤꯎꯒꯤ ꯁꯦꯗ꯭ꯌꯨꯜ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯑꯣꯏꯅꯥ, ꯚꯔꯁꯟ 2.3 (ꯗꯤꯁ꯭ꯛ-2.3): ꯃꯁꯛ ꯈꯪꯗꯣꯀꯄꯥ,"
"acceptability, prevalence rates, and performance in the MECA study","ꯑꯦꯝ.ꯏ.ꯁꯤ.ꯑꯦ.ꯒꯤ ꯁ꯭ꯇꯗꯤꯗꯥ ꯑꯦꯛꯁꯦꯞꯇꯦꯕꯤꯂꯤꯇꯤ, ꯄ꯭ꯔꯤꯚꯦꯂꯦꯟꯁ ꯔꯦꯠ, ꯑꯃꯁꯨꯡ ꯄꯔꯐꯣꯃꯦꯟꯁ"
"Journal of the American Academy of Child and Adolescent Psychiatry,","ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯗꯤ ꯑꯃꯦꯔꯤꯀꯥꯟ ꯑꯦꯀꯥꯗꯦꯃꯤ ꯑꯣꯐ ꯆꯥꯏꯜꯗ ꯑꯦꯟꯗ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ,"
"35(7), 865-877","꯳꯵(꯷), ꯸꯶꯵-꯸꯷꯷ ꯂꯩ꯫"
"14.  Ezpeleta, L., Keeler, G., Erkanli, A., et al. (2001). Epidemiology of","꯱꯴.ꯑꯦꯖꯄꯦꯂꯦꯇꯥ, ꯑꯦꯜ., ꯀꯤꯂꯔ, ꯖꯤ., ꯑꯦꯔꯀꯥꯅꯂꯤ, ꯑꯦ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
psychiatric disability in childhood and adolescence. Journal of Child,ꯑꯉꯥꯡ ꯑꯣꯏꯔꯤꯉꯩ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯛ ꯗꯤꯁꯑꯦꯕꯤꯂꯤꯇꯤ ꯂꯩꯕꯥ꯫
"Psychology and Psychiatry, 42, 901-914","ꯁꯥꯏꯀꯣꯂꯣꯖꯤ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯴꯲, ꯹꯰꯱-꯹꯱꯴"
"15.  Garland, A. F., Hough, R. L., McCabe, K. M., et al. (2001). Prevalence","15. ꯒꯥꯔꯂꯟꯗ, ꯑꯦ.ꯑꯦꯐ., ꯍꯧ, ꯑꯥꯔ.ꯑꯦꯜ., ꯃꯦꯀꯀꯦꯕ, ꯀꯦ.ꯑꯦꯝ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
of psychiatric disorders in youths across five sectors of care. Journal of,ꯀꯦꯌꯔꯒꯤ ꯁꯦꯛꯇꯔ ꯃꯉꯥꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯅꯍꯥꯁꯤꯡꯗꯥ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯛ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"the American Academy of Child and Adolescent Psychiatry, 40(4), 409-418","ꯗꯤ ꯑꯃꯦꯔꯤꯀꯥꯟ ꯑꯦꯀꯥꯗꯦꯃꯤ ꯑꯣꯐ ꯆꯥꯏꯜꯗ ꯑꯦꯟꯗ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯴꯰(꯴), ꯴꯰꯹-꯴꯱꯸"
"16.  Roberts, R. E., Attkisson, C., & Rosenblatt, A. (1998). Prevalence","16. ꯔꯕꯥꯔꯇꯁ, ꯑꯥꯔ.ꯏ., ꯑꯦꯇꯀꯤꯁꯟ, ꯁꯤ., ꯑꯃꯁꯨꯡ ꯔꯣꯁꯦꯅꯕ꯭ꯜꯌꯥꯠ, ꯑꯦ.(꯱꯹꯹꯸)꯫"
of psychopathology among children and adolescents. American,ꯑꯉꯥꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯁꯥꯏꯀꯣꯄꯦꯊꯣꯂꯣꯖꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
"Journal of Psychiatry, 155(6), 715-725","ꯖꯔꯅꯦꯜ ꯑꯣꯐ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯱꯵꯵(꯶), ꯷꯱꯵-꯷꯲꯵꯫"
"17.  Youth Risk Behavior Surveillance System, Division of Ado-","17. ꯌꯨꯊ ꯔꯤꯁ꯭ꯛ ꯕꯤꯍꯦꯕꯤꯌꯔ ꯁꯔꯚꯤꯂꯦꯟꯁ ꯁꯤꯁ꯭ꯇꯦꯝ, ꯗꯤꯚꯤꯖꯟ ꯑꯣꯐ ꯑꯦꯗꯣ-"
"lescent and School Health, Centers for Disease Control and","ꯂꯦꯁꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯨꯂꯒꯤ ꯍꯀꯁꯦꯜ, ꯁꯦꯟꯇꯔ ꯐꯣꯔ ꯗꯤꯖꯤꯖ ꯀꯟꯠꯔꯣꯜ ꯑꯃꯁꯨꯡ"
Prevention. (2007). Youth Online [Online Database]. [Available at:,ꯉꯥꯀꯊꯣꯀꯄꯥ꯫
http://apps.nccd.cdc.gov/yrbss/],http://apps.nccd.cdc.gov/yrbss/] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯄꯤꯔꯤ꯫
"18.  Bloom, B., Dey, A. N., & Freeman, G. (2006). Summary health","18. ꯕ꯭ꯂꯨꯝ, ꯕꯤ., ꯗꯦꯌ, ꯑꯦ.ꯑꯦꯟ., ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯤꯝꯌꯥꯟ, ꯖꯤ.(꯲꯰꯰꯶)꯫"
"statistics for U.S. children: National Health Interview Survey, 2005","ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯛꯁ: ꯅꯦꯁ꯭ꯅꯦꯜ ꯍꯦꯜꯊ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯁꯔꯚꯦ, ꯲꯰꯰꯵"
"Vital Health Statistics, 10(231), 1-84","ꯋꯥꯏꯇꯦꯜ ꯍꯦꯜꯊ ꯁ꯭ꯇꯦꯇꯤꯁ꯭ꯇꯤꯛꯁ, ꯱꯰(꯲꯳꯱), ꯱-꯸꯴."
19.  National Adolescent Health Information Center. (2007a),꯱꯹.ꯅꯦꯁ꯭ꯅꯦꯜ ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯜꯊ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯁꯦꯟꯇꯔ꯫
2004 & 2005 National Health Interview Survey [Private Data Run],꯲꯰꯰꯴ & ꯲꯰꯰꯵ꯒꯤ ꯅꯦꯁ꯭ꯅꯦꯜ ꯍꯦꯜꯊ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯁꯔꯚꯦ [ꯄ꯭ꯔꯥꯏꯕꯦꯠ ꯗꯦꯇꯥ ꯆꯠꯊꯕꯥ]꯫
[Available at: http://www.cdc.gov/nchs/nhis.htm],[ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯐꯪꯒꯅꯤ: http://www.cdc.gov/nchs/nhis.htm]
"20.  Vandivere, S., Gallagher, M., & Moore, K. A. (2004). Changes","꯲꯰.ꯚꯥꯟꯗꯤꯚꯦꯔꯦ, ꯑꯦꯁ., ꯒ꯭ꯌꯥꯂꯥꯘꯔ, ꯑꯦꯝ., ꯑꯃꯁꯨꯡ ꯃꯣꯔ, ꯀꯦ.ꯑꯦ.(꯲꯰꯰꯴)꯫"
in Children’s Well Being and Family Environments: Snapshots of,ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯌꯥꯏꯐ-ꯊꯧꯔꯥꯡ ꯑꯃꯁꯨꯡ ꯏꯃꯨꯡꯒꯤ ꯑꯀꯣꯌꯔꯣꯅꯁꯤꯡꯗꯥ: ꯁ꯭ꯅꯦꯄꯁꯣꯇꯁꯤꯡ
"America’s Families III. Washington, DC: The Urban Institute. [Avail-",ꯑꯃꯦꯔꯤꯀꯥꯒꯤ ꯏꯃꯨꯡ ꯃꯅꯨꯡꯁꯤꯡ III.
able at: http://www.urbaninstitute.org/UploadedPDF/310912_,ꯌꯥꯑꯣꯕꯥ ꯌꯥꯕꯥ: http://www.urbaninstitute.org/uploadedpdf/310912_
snapshots3_no18.pdf],ꯁ꯭ꯅꯦꯄꯁꯣꯠꯁꯤꯡ꯳_ꯅꯣ꯱꯸.ꯄꯤ.ꯗꯤ.ꯑꯦꯐ.
"21.  Substance Abuse and Mental Health Services Administration,","21. ꯁꯕ꯭ꯁꯇꯦꯟꯁ ꯑꯦꯕꯤꯎꯖ ꯑꯃꯁꯨꯡ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯁꯔꯕꯤꯁꯦꯁ ꯑꯦꯗꯃꯤꯅꯤꯁ꯭ꯠꯔꯦꯁꯟ,"
Office of Applied Studies. (2007). Detailed Tables of 2006 National,ꯑꯣꯐꯤꯁ ꯑꯣꯐ ꯑꯦꯞꯂꯥꯏꯗ ꯁ꯭ꯇꯗꯤꯖ꯫
Survey on Drug Use and Health. [Available at: http://oas.samhsa,ꯗ꯭ꯔꯒ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯀꯁꯦꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯔꯚꯦ ꯇꯧꯕꯥ꯫
gov/NSDUH/2k6NSDUH/tabs/TOC.htm],ꯖꯤ.ꯑꯣ.ꯚꯤ./ꯑꯦꯟ.ꯑꯦꯁ.ꯗꯤ.ꯌꯨ.ꯑꯩꯆ./꯲ꯀꯦ.꯶ꯑꯦꯟ.ꯑꯦꯁ.ꯗꯤ.ꯌꯨ.ꯑꯩꯆ./ꯇꯥꯕꯁꯤꯡ/ꯇꯣꯛ.ꯑꯩꯆ.ꯇꯤ.ꯑꯦꯝ.]
22.  American Psychiatric Association. (1994). Diagnostic and Statisti-,꯲꯲.ꯑꯃꯦꯔꯤꯀꯥꯟ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤꯛ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ꯫
"cal Manual of Mental Disorders (4th ed.). Washington, DC: Author",ꯃꯦꯟꯇꯦꯜ ꯗꯤꯁꯑꯣꯔꯗꯔꯁꯤꯡꯒꯤ ꯀꯦꯜ ꯃꯦꯟꯌꯨꯑꯦꯜ (4th ed.)꯫
"23.  Kessler, R. C., & Walters, E. E. (1998). The epidemiology of DSM-","꯲꯳.ꯀꯦꯁꯂꯔ, ꯑꯥꯔ.ꯁꯤ., ꯑꯃꯁꯨꯡ ꯋꯥꯜꯇꯔꯁ, ꯏ.ꯏ.(꯱꯹꯹꯸)꯫"
III-R major depression and minor depression among adolescents,III-R ꯃꯦꯖꯔ ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯃꯥꯏꯅꯣꯔ ꯗꯤꯞꯔꯦꯁꯟ ꯂꯩꯕꯥ
and young adults in the National Comorbidity Survey. Depression,ꯑꯃꯁꯨꯡ ꯅꯦꯁ꯭ꯅꯦꯜ ꯀꯣꯃꯣꯔꯕꯤꯗꯤꯇꯤ ꯁꯔꯚꯦꯗꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯍꯂꯁꯤꯡ ꯌꯥꯑꯣꯔꯤ꯫
"and Anxiety, 7, 3-14","ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤ, ꯷, ꯳-꯱꯴."
"24.  Rushton, J. L., Forcier, M., & Schecktman, R. M. (2002). Epidemi-","24. ꯔꯨꯁ꯭ꯇꯣꯟ, ꯖꯦ.ꯑꯦꯜ., ꯐꯣꯔꯁꯤꯌꯔ, ꯑꯦꯝ., ꯑꯃꯁꯨꯡ ꯁꯦꯀꯇꯃꯦꯟ, ꯑꯥꯔ.ꯑꯦꯝ.(꯲꯰꯰꯲)꯫"
ology of Depressive Symptoms in the National Longitudinal Study,ꯅꯦꯁꯅꯦꯜ ꯂꯣꯟꯇꯤꯆꯨꯗꯅꯦꯜ ꯁ꯭ꯇꯗꯤꯗꯥ ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯂꯥꯏꯑꯣꯡꯁꯤꯡꯒꯤ ꯑꯣꯂꯣꯖꯤ
of Adolescent Health. Journal of the American Academy of Child and,ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯍꯦꯂꯊꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯊꯃꯈꯤ꯫
"Adolescent Psychiatry, 41(2), 199-205","ꯑꯦꯗꯣꯂꯁꯦꯟꯇ ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯴꯱(꯲), ꯱꯹꯹-꯲꯰꯵"
"25.  Cohen, J. (1997). Design and Methods of the Medical Expendi-","꯲꯵.ꯀꯣꯍꯦꯟ, ꯖꯦ.(꯱꯹꯹꯷) ꯑꯃꯁꯨꯡ ꯑꯦꯟ."
"ture Panel Survey: Household Component. Rockville, MD: Agency",TURE ꯄꯦꯅꯦꯜ ꯁꯔꯚꯦ: ꯌꯨꯃꯊꯣꯡꯒꯤ ꯀꯝꯄꯣꯅꯦꯟꯇ꯫
for Research in Health Care and Quality,ꯍꯦꯜꯊ ꯀꯦꯌꯔ ꯑꯃꯁꯨꯡ ꯀ꯭ꯕꯥꯂꯤꯇꯤꯗꯥ ꯔꯤꯁꯔꯆ ꯇꯧꯕꯒꯤꯗꯃꯛ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
"26.  Kelleher, K. J., Childs, G. E., Wasserman, R. C., et al. (1997). Insurance","26. ꯀꯦꯜꯂꯦꯍꯦꯔ, ꯀꯦ.ꯖꯦ., ꯆꯥꯏꯜꯗꯁ, ꯖꯤ.ꯏ., ꯋꯥꯁꯦꯔꯃꯥꯟ, ꯑꯥꯔ.ꯁꯤ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
status and recognition of psychosocial problems: A report from the,ꯁꯥꯏꯀꯣꯁꯣꯁꯤꯑꯦꯜ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡꯒꯤ ꯁ꯭ꯇꯦꯇꯁ ꯑꯃꯁꯨꯡ ꯔꯤꯀꯣꯒꯅꯤꯁꯟ: ꯔꯤꯄꯣꯔꯇꯀꯤ ꯔꯤꯄꯣꯔꯠ ꯑꯃꯥ꯫
Pediatric Research in Office Settings and the Ambulatory Sentinel,ꯑꯣꯐꯤꯁ ꯁꯦꯇꯤꯡꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯝꯕꯨꯂꯦꯟꯁ ꯁꯦꯟꯇꯤꯅꯦꯂꯗꯥ ꯄꯦꯗꯤꯑꯦꯠꯔꯤꯛ ꯔꯤꯁꯔꯆ ꯇꯧꯕꯥ
"Practice Network. Archives of Pediatrics and Adolescent Medicine,",ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯕꯥ ꯅꯦꯇꯋꯥꯔꯛ꯫
"151(11), 1109-1116","꯱꯵꯱(꯱꯱), ꯱꯱꯰꯹-꯱꯱꯱꯶ ꯂꯩ꯫"
"27.  Halfon, N., & Newacheck, P. W. (1999). Prevalence and impact","꯲꯷.ꯍꯥꯂꯐꯣꯟ, ꯑꯦꯟ., ꯑꯃꯁꯨꯡ ꯅꯤꯎꯆꯦꯛ, ꯄꯤ.ꯗꯕ꯭ꯂꯤꯎ.(꯱꯹꯹꯹)꯫"
of parent-reported disabling mental health conditions among U.S,ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯃꯔꯛꯇꯥ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯔꯀꯄꯥ ꯗꯤꯁꯑꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
children. Journal of the American Academy of Child and Adolescent,ꯑꯉꯥꯡꯁꯤꯡ.
"Psychiatry, 38(5), 600-609","ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯳꯸(꯵), ꯶꯰꯰-꯶꯰꯹ ꯌꯥꯑꯣꯔꯤ꯫"
"28.  Costello, E. J. (1999). Commentary on: Prevalence and impact","꯲꯸.ꯀꯣꯁ꯭ꯇꯦꯂꯣ, ꯏ.ꯖꯦ.(꯱꯹꯹꯹) ꯑꯃꯁꯨꯡ ꯑꯦꯟ."
of parent-reported disabling mental health conditions among U.S,ꯌꯨ.ꯑꯦꯁ.ꯀꯤ ꯃꯔꯛꯇꯥ ꯃꯃꯥ-ꯃꯄꯥꯅꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯔꯀꯄꯥ ꯗꯤꯁꯑꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯦꯟꯇꯦꯜ ꯍꯦꯜꯊ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯃꯈꯤ꯫
Children. Journal of the American Academy of Child and Adolescent,ꯑꯉꯥꯡꯁꯤꯡ.
"Psychiatry, 38(5), 610-613","ꯁꯥꯏꯀꯤꯌꯥꯠꯔꯤ, ꯳꯸(꯵), ꯶꯱꯰-꯶꯱꯳ ꯌꯥꯑꯣꯔꯤ꯫"
"29.  Kilpatrick, D. G., Ruggerio, K. J., Acierno, R., et al. (2003). Vio-","29. ꯀꯤꯂꯄꯥꯠꯔꯤꯛ, ꯗꯤ.ꯖꯤ., ꯔꯨꯒꯦꯔꯤꯑꯣ, ꯀꯦ.ꯖꯦ., ꯑꯦꯁꯤꯌꯔꯅꯣ, ꯑꯥꯔ., ꯑꯃꯁꯨꯡ ꯑꯇꯩ꯫"
"lence and risk of PTSD, major depression, and substance abuse:","ꯄꯤ.ꯇꯤ.ꯑꯦꯁ.ꯗꯤ., ꯃꯦꯖꯔ ꯗꯤꯞꯔꯦꯁꯟ, ꯑꯃꯁꯨꯡ ꯁꯁ꯭ꯇꯦꯟꯁ ꯑꯦꯕꯤꯎꯖꯒꯤ ꯂꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯔꯤꯁ꯭ꯛ:"
Results from the National Survey of Adolescents. Journal of,ꯅꯦꯁꯅꯦꯜ ꯁꯔꯚꯦ ꯑꯣꯐ ꯑꯦꯗꯣꯂꯁꯦꯟꯇꯁꯤꯡꯒꯤ ꯔꯤꯖꯜꯇꯁꯤꯡ꯫
"Consulting and Clinical Psychology, 71(4), 692-700","ꯀꯟꯁꯜꯇꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯀ꯭ꯂꯤꯅꯤꯀꯦꯜ ꯁꯥꯏꯀꯣꯂꯣꯖꯤ, ꯷꯱(꯴), ꯶꯹꯲-꯷꯰꯰"
"30.  Achenbach, T. M., Dumenci, L., & Rescorla, L. A. (2003). Are","꯳꯰.ꯑꯦꯆꯦꯅꯕꯆ, ꯇꯤ.ꯑꯦꯝ., ꯗꯨꯃꯦꯟꯁꯤ, ꯑꯦꯜ., ꯑꯃꯁꯨꯡ ꯔꯦꯁ꯭ꯀꯣꯔꯂꯥ, ꯑꯦꯜ.ꯑꯦ.(꯲꯰꯰꯳)꯫"
American children’s problems still getting worse?: A 23 year com-,ꯑꯃꯦꯔꯤꯀꯥꯒꯤ ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯍꯧꯖꯤꯀꯁꯨ ꯍꯦꯟꯅꯥ ꯐꯒꯠꯂꯛꯂꯤꯕꯔꯥ?: ꯆꯍꯤ ꯲꯳ꯒꯤ ꯀꯝ-
"parison. Journal of Abnormal Child Psychology, 31(1), 1-11",ꯄꯦꯔꯤꯁꯅꯗꯥ ꯂꯩꯕꯥ꯫
