en,mni-Mtei
keep the momentum going and lay the groundwork for selling something during,ꯃꯣꯃꯦꯟꯇꯝ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯌꯨ ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯌꯣꯅꯕꯥ ꯌꯥꯕꯒꯤ ꯌꯨꯝꯐꯝ ꯊꯣꯅꯕꯤꯌꯨ꯫
customer validation,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯇꯧꯕꯥ
This time test previous assumptions about the titles of people who will,ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯇꯦꯁ꯭ꯠ ꯇꯧꯔꯣꯏꯗꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯤ ꯇꯥꯏꯇꯦꯂꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯧꯈꯤꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯤꯌꯨ
make the purchasing decision Return to the customer types described earlier,ꯃꯃꯥꯡꯗꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯃꯈꯂꯁꯤꯡꯗꯥ ꯄꯔꯆꯦꯖ ꯗꯤꯁꯤꯖꯟ ꯗꯤꯁꯤꯖꯟ ꯔꯤꯇꯔꯟ ꯇꯧꯕꯥ
and interview several of each type to get a full spectrum of feedback Find,ꯑꯃꯁꯨꯡ ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯀꯌꯥ ꯑꯃꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯗꯨꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯁ꯭ꯄꯦꯛꯠꯔꯦꯝ ꯑꯃꯥ ꯐꯤꯗꯕꯦꯛ ꯐꯥꯏꯟꯗ ꯇꯧꯕꯥ
prospective saboteurs wherever possible with an eye to spotting patterns in their,ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯤꯕ ꯁꯦꯕꯣꯇꯔꯁꯤꯡꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯄꯦꯇꯔꯅꯁꯤꯡ ꯁ꯭ꯄꯣꯇꯤꯡ ꯇꯧꯅꯕꯥ ꯃꯤꯠꯅꯥ ꯎꯕꯥ ꯐꯪꯒꯅꯤ꯫
job titles With the call list in hand create an introductory email reference story,ꯀꯣꯜ ꯂꯤꯁ꯭ꯠ ꯑꯗꯨ ꯈꯨꯠꯇꯥ ꯂꯩꯕꯥ ꯊꯕꯛꯀꯤ ꯇꯥꯏꯇꯂꯁꯤꯡꯅꯥ ꯏꯅꯠꯔꯣꯗꯛꯇꯔꯤ ꯏꯃꯦꯏꯜ ꯔꯦꯐꯥꯔꯦꯟꯁ ꯁ꯭ꯇꯣꯔꯤ ꯑꯃꯥ ꯁꯦꯝꯃꯨ
and sales script and then get out of the building,ꯑꯃꯁꯨꯡ ꯁꯦꯂꯁ ꯁ꯭ꯛꯔꯤꯞꯇ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯊꯣꯛꯂꯀꯄꯥ .
Solution Presentation,ꯁꯣꯂꯨꯁꯟ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯟ ꯄꯤꯕꯥ .
Begin by reminding the audience what problem the product is designed to solve,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯁꯣꯜꯕ ꯇꯧꯅꯕꯥ ꯀꯔꯤ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯣꯏꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯑꯣꯗꯤꯑꯣꯗꯥ ꯅꯤꯡꯁꯤꯡꯍꯟꯗꯨꯅꯥ ꯍꯧꯒꯗꯕꯅꯤ꯫
and why the company believes solving the problem is important With agreement,ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯀꯝꯄꯦꯅꯤ ꯑꯁꯤꯅꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯀꯣꯀꯍꯅꯕꯥ ꯑꯁꯤ ꯌꯥꯅꯆꯦꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯔꯨ ꯑꯣꯏ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯔꯤꯕꯅꯣ .
on the problem and its significance its finally time for the solution presentation,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯁꯣꯂꯨꯁꯟ ꯄ꯭ꯔꯖꯦꯟꯇꯦꯁꯅꯒꯤ ꯃꯇꯝ
you developed earlier most entrepreneurs have wanted to do this since Day,ꯑꯗꯣꯝꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯗꯤꯕꯦꯂꯞ ꯇꯧꯈꯤ ꯑꯌꯥꯝꯕꯥ ꯑꯣꯟꯠꯔꯞꯔꯤꯅꯔꯁꯤꯡꯅꯥ ꯃꯁꯤ ꯅꯨꯃꯤꯠꯇꯒꯤ ꯍꯧꯅꯥ ꯇꯧꯕꯥ ꯄꯥꯃꯈꯤ
One so you should be ready by now Demonstrate the product rough prototype,ꯑꯃꯅꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ ꯁꯦꯝ ꯁꯥꯗꯨꯅꯥ ꯂꯩꯒꯗꯕꯅꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯔꯨꯐ ꯄ꯭ꯔꯣꯇꯣꯇꯥꯏꯞ
or MVP wherever possible for maximum impact,ꯅꯠꯠꯔꯒꯥ ꯃꯦꯛꯁꯤꯃꯝ ꯏꯝꯄꯦꯛꯇꯀꯤꯗꯃꯛꯇꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯑꯦꯝ.ꯚꯤ.ꯄꯤ.
Now its time to listen After hearing the solution description how do,ꯍꯧꯖꯤꯛ ꯃꯁꯤꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯇꯥꯕꯒꯤ ꯃꯇꯝ ꯇꯥꯕꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯇꯥꯕꯒꯤ ꯃꯇꯝ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯇꯧꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯇꯥꯕꯅꯤ꯫
customers think it solves their problem Do they think its different? Do they,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯁꯤꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯗꯨ ꯀꯣꯀꯍꯜꯂꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯅꯥ ꯃꯁꯤꯒꯤ ꯇꯣꯉꯥꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯈꯜꯂꯤꯕꯔꯥ?
think the product is creating a new market or is it a better version of an existing,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯅꯥ ꯑꯅꯧꯕꯥ ꯀꯩꯊꯦꯜ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯂꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯨ ꯅꯠꯠꯔꯒꯥ ꯃꯁꯤ ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯑꯃꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯚꯔꯖꯟ ꯑꯃꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯨ꯫
product and if so better in what way? Or do they yawn or shrug? Check other,ꯄ꯭ꯔꯗꯛꯇ ꯑꯃꯁꯨꯡ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ ꯀꯔꯤ ꯃꯑꯣꯡꯗꯥ?
hypotheses What do customers think about the proposed revenue model and,ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯔꯤꯕꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯃꯣꯗꯦꯜ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤ ꯈꯜꯂꯤꯕꯒꯦ ꯑꯃꯁꯨꯡ
pricing? What are comparable prices for this kind of product? Use a postvisit report card to consistently record feedback Remember,ꯃꯃꯜ ꯂꯦꯞꯄꯥ?
this isnt a sales call but an exploration to see whether customers believe the,ꯃꯁꯤ ꯁꯦꯂꯁ ꯀꯣꯜ ꯑꯃꯅꯤ ꯑꯗꯨꯕꯨ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯊꯥꯖꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯥ ꯑꯦꯛꯁꯞꯂꯣꯔꯦꯁꯟ ꯑꯃꯅꯤ .
product is a strong solution to an important problemand to gauge whether the,ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯃꯒꯤ ꯑꯀꯅꯕꯥ ꯁꯣꯂꯨꯁꯟ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ .
solution is strong enough to get them to buy when the products ready,ꯁꯣꯂꯨꯁꯟ ꯑꯁꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ ꯁꯦꯝ ꯁꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯂꯧꯕꯥ ꯌꯥꯅꯕꯥ ꯃꯄꯥꯉ꯭ꯒꯜ ꯀꯜꯂꯤ .
Show Me the Money Questions,ꯁꯦꯂꯒꯤ ꯋꯥꯍꯪꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯎꯠꯄꯤꯌꯨ
When talking to visionary customers about bigticket btob products ask,ꯕꯤꯒꯇꯤꯀꯦꯠ ꯕꯤ.ꯇꯤ.ꯑꯣ.ꯕꯤ.ꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯚꯤꯖꯅꯔꯤ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯪꯕꯤꯌꯨ
several questions to test adoption Would you deploy our software enterprise,ꯑꯦꯗꯣꯄꯁꯟ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯋꯥꯍꯪ ꯀꯌꯥ ꯑꯃꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯣꯐꯋꯦꯌꯔ ꯑꯦꯟꯇꯔꯞꯔꯥꯏꯖ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯒꯅꯤ
wide if it were free? Tests the seriousness of a potential customer If the,ꯋꯥꯏꯗ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯔꯝꯂꯕꯗꯤ?
customer isnt ready to deploy the software even for free youre obviously,ꯀꯁ꯭ꯇꯃꯔꯅꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯑꯁꯤ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯗ꯭ꯔꯤ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ
talking to the wrong person When a customer is willing to visualize the pain of,ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯅꯥ ꯑꯋꯥꯕꯥ ꯑꯗꯨ ꯚꯤꯖꯨꯑꯦꯂꯥꯏꯖ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯔꯥꯅꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ
rolling out your product ask how they would deploy it how many users would,ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯔꯣꯜ ꯇꯧꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯁꯤ ꯀꯔꯝꯅꯥ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ ꯌꯨꯖꯔ ꯀꯌꯥ
use it what groups would get it first the criteria theyd use to measure its,ꯃꯁꯤ ꯀꯔꯤ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯅꯥ ꯐꯪꯒꯅꯤ ꯃꯁꯤ ꯑꯍꯥꯅꯕꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯤꯕꯥ ꯀ꯭ꯔꯥꯏꯇꯦꯔꯤꯌꯥ ꯑꯗꯨ ꯃꯁꯤꯒꯤ ꯃꯥꯄꯂꯗꯥ ꯐꯪꯒꯅꯤ
success and so on By the end of this visualization exercise potential customers,ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯚꯤꯖꯨꯑꯦꯂꯥꯏꯖꯦꯁꯟ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯑꯁꯤꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ
are sometimes mentally installing and deploying your software,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯣꯐꯇꯋꯥꯌꯔ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯕꯥ .
Be sure to get to the who has the money question Theres nothing more,ꯁꯣꯏꯗꯅꯥ ꯗꯕꯜꯌꯨ.ꯑꯩꯆ.ꯑꯣ.
frustrating than having a series of great customer meetings for months only to,ꯊꯥ ꯀꯌꯥꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯆꯧꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯃꯤꯇꯤꯡ ꯀꯌꯥ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯀꯄꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯏ꯫
find out very late in the sales cycle that no department has the budget or that new,ꯁꯦꯂꯁ ꯁꯥꯏꯀꯂꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯦꯡꯊꯅꯥ ꯈꯉꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯃꯠꯇꯅꯥ ꯕꯖꯦꯠ ꯂꯩꯇꯦ ꯅꯠꯔꯒꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯅꯧꯕꯥ ꯑꯗꯨ .
capital purchases are made on an annual cycle that just closed Ask if a current,ꯀꯦꯄꯤꯇꯦꯜ ꯄꯔꯆꯦꯖꯁꯤꯡ ꯑꯁꯤ ꯆꯍꯤꯒꯤ ꯑꯣꯏꯕꯥ ꯆꯌꯣꯜ ꯑꯃꯗꯥ ꯇꯧꯏ ꯃꯗꯨꯗꯥ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯂꯣꯏꯁꯤꯜꯂꯛꯂꯤꯕꯔꯥ ꯍꯥꯌꯅꯥ ꯍꯪꯂꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀꯔꯦꯟꯇ ꯑꯃꯥ
budget exists for products like this and which department or individual would,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯕꯖꯦꯠ ꯂꯩꯔꯤ ꯑꯃꯁꯨꯡ ꯀꯔꯝꯕꯥ ꯗꯤꯄꯥꯔꯇꯃꯦꯟꯇ ꯅꯠꯔꯒꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯅꯥ ꯑꯣꯏꯒꯅꯤ .
have the budget The information will be critical when assembling the sales,ꯕꯖꯦꯠꯇꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯑꯗꯨ ꯁꯦꯜ ꯊꯥꯗꯕꯥ ꯃꯇꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯒꯅꯤ
roadmap,ꯔꯣꯗꯃꯦꯞ .
Pricing Questions,ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯋꯥꯍꯪꯁꯤꯡ
Explore the pricing boundaries Ask Would you pay 1 million for our,ꯑꯦꯛꯁꯞꯂꯣꯔ ꯇꯧꯕꯥ ꯃꯃꯜ ꯂꯦꯞꯄꯒꯤ ꯉꯃꯈꯩꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯝꯅꯥ ꯑꯩꯈꯣꯌꯒꯤ ꯒꯤꯗꯃꯛ ꯃꯤꯂꯤꯌꯟ ꯱ ꯄꯤꯕꯤꯔꯝꯂꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ꯫
software? The answer is usually instructive Suppose customers said we,ꯁꯣꯐ꯭ꯇꯋꯦꯔ?
couldnt see paying more than 250000 for the first set of applications In their,ꯃꯈꯣꯌꯒꯤ ꯲꯰꯲꯰ꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯁꯦꯠꯀꯤꯗꯃꯛ ꯲꯵꯰꯰꯰꯰ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯄꯤꯕꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯗꯦ꯫
minds they had already bought the product and the bill just came due The first,ꯃꯥꯏꯟꯗꯁ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯂꯧꯈ꯭ꯔꯦ ꯑꯃꯁꯨꯡ ꯕꯤꯜ ꯑꯁꯤ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯈꯤꯕꯅꯤ
number out of their mouths was usually what they had in their immediate budget,ꯃꯈꯣꯌꯒꯤ ꯃꯤꯠꯀꯤ ꯃꯅꯨꯡꯗꯒꯤ ꯅꯝꯕꯔ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯈꯨꯗꯛꯀꯤ ꯑꯣꯏꯕꯥ ꯕꯖꯦꯠꯇꯥ ꯂꯩꯔꯝꯕꯥ ꯑꯗꯨꯅꯤ .
or the initial purchase price,ꯅꯠꯔꯒꯥ ꯑꯍꯥꯅꯕꯥ ꯄꯔꯆꯦꯖ ꯄ꯭ꯔꯥꯏꯁ .
Sample Customer Discovery Report Card Figure 51,ꯁꯦꯝꯄꯜ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯔꯤꯄꯣꯔꯠ ꯀꯥꯔꯗ ꯐꯤꯒꯔ ꯵꯱
Once you get a first number ask How much more would you expect to,ꯑꯗꯣꯝꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯅꯝꯕꯔ ꯑꯃꯥ ꯐꯪꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯌꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯊꯥꯖꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ
pay for professional services the customization and installation? Most of the,ꯄ꯭ꯔꯣꯐꯦꯁꯅꯦꯜ ꯁꯔꯚꯤꯁꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯏꯅꯁ꯭ꯇꯣꯂꯦꯁꯟ ꯑꯗꯨ ꯄꯤꯕꯥ?
time theyll say that that cost was included in their budget number but some add,ꯃꯇꯝ ꯃꯈꯣꯌꯅꯥ ꯍꯥꯌ ꯃꯗꯨꯗꯤ ꯃꯃꯜ ꯑꯗꯨ ꯃꯈꯣꯌꯒꯤ ꯕꯖꯦꯠ ꯅꯝꯕꯔꯗꯥ ꯌꯥꯑꯣꯈꯤ ꯑꯗꯨꯕꯨ ꯈꯔꯅꯥ ꯑꯦꯗ ꯇꯧꯔꯤ
to that figure Then push and see whether they would spend those extra dollars,ꯐꯤꯒꯔ ꯑꯗꯨꯗꯥ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯍꯦꯅꯕꯥ ꯗꯣꯜꯂꯔꯁꯤꯡ ꯑꯗꯨ ꯆꯥꯗꯤꯡ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯑꯗꯨ ꯌꯦꯡꯎ
every year or ask What would we have to do to get you to spend twice that? Three times that? After a few of these customer exercises youll understand your average,ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯅꯠꯔꯒꯥ ꯍꯪꯕꯤꯌꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯑꯅꯤꯔꯛ ꯆꯥꯗꯤꯡ ꯇꯧꯅꯕꯥ ꯀꯔꯤ ꯇꯧꯒꯗꯒꯦ?
selling price and sense the lifetime value of a customer,ꯌꯣꯅꯕꯥ ꯃꯃꯜ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯒꯤ ꯄꯨꯟꯁꯤꯒꯤ ꯚꯦꯜꯌꯨ ꯑꯗꯨ ꯁꯦꯟꯁ ꯇꯧꯕꯥ
Channel Questions,ꯆꯦꯅꯦꯂꯒꯤ ꯋꯥꯍꯪꯁꯤꯡ
What about distribution? Test these assumptions by asking customers how they,ꯌꯦꯟꯊꯣꯀꯄꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤ ꯍꯥꯌꯒꯅꯤ?
would most likely buy Retail store? Online? Direct sales? Distributor? From,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯌꯥꯝꯅꯥ ꯔꯤꯇꯦꯜ ꯁ꯭ꯇꯣꯔ ꯂꯧꯕꯥ ꯌꯥꯏ?
there as time allows explore how marketing might reach the customer with,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯇꯝ ꯑꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯗꯥ ꯌꯧꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯊꯤꯖꯤꯅꯕꯥ ꯌꯥꯍꯜꯂꯤ .
questions like,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯋꯥꯍꯪꯁꯤꯡ
If you were interested in a product like this how would you find out about,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯂꯕꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯝꯅꯥ ꯈꯉꯒꯅꯤ .
it? How do you find out about other new products like this? Do you ask others for their opinions before buying? If so whom? Do you or your staff go to trade shows? What industryspecific magazines or journals do you read? What business,ꯃꯁꯤ?
publications? For consumer products ask what generalinterest publications newspapers,ꯄꯕ꯭ꯂꯤꯀꯦꯁꯅꯁꯤꯡ?
bloggers or websites would best connect with the consumer,ꯕ꯭ꯂꯣꯒꯥꯔꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯋꯦꯕꯁꯥꯏꯠꯁꯤꯡꯅꯥ ꯀꯟꯖꯨꯃꯔꯁꯤꯡꯒꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯁꯝꯅꯒꯅꯤ .
GetKeepGrow Questions,getkeepgrow ꯋꯥꯍꯪꯁꯤꯡ
Next probe the customers product acquisition process For corporate products,ꯀꯣꯔꯄꯣꯔꯦꯠ ꯄ꯭ꯔꯗꯛꯇꯁꯤꯡꯒꯤꯗꯃꯛ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯂꯧꯁꯤꯅꯕꯒꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤ ꯃꯊꯪꯒꯤ ꯄ꯭ꯔꯣꯕ .
ask How does your company buy products like this? Walk me through the,ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯦꯅꯤꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯄꯣꯠꯂꯃꯁꯤꯡ ꯑꯁꯤ ꯂꯧꯔꯤꯕꯒꯦ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ?
approval cycle Who is involved? Software entrepreneurs should be forewarned,ꯑꯦꯞꯔꯨꯕꯦꯜ ꯁꯥꯏꯀꯜ ꯀꯅꯥꯒꯥ ꯃꯔꯤ ꯂꯩꯅꯕꯒꯦ?
that many Fortune 500 companies too often burned automatically reject,ꯃꯗꯨꯗꯤ ꯐꯣꯔꯆꯨꯟ ꯵꯰꯰ ꯀꯝꯄꯦꯅꯤ ꯀꯌꯥ ꯑꯃꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯩ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ ꯑꯗꯨ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯔꯤꯖꯦꯛꯇ ꯇꯧꯈꯤ .
