en,mni-Mtei
market sizing for,ꯒꯤꯗꯃꯛꯇꯥ ꯃꯥꯔꯀꯦꯠ ꯁꯥꯏꯖ ꯇꯧꯕꯥ ꯴.
MVPS for,ꯑꯦꯝ.ꯚꯤ.ꯄꯤ.ꯑꯦꯁ.
prevalence of,ꯄ꯭ꯔꯤꯚꯦꯂꯦꯟꯁ ꯑꯁꯤ .
pricing,ꯃꯃꯜ ꯂꯦꯞꯄꯥ .
push notifications,ꯄꯨꯁ ꯅꯣꯇꯤꯐꯤꯀꯦꯁꯅꯁꯤꯡ .
refining get activities for,ꯔꯤꯐꯥꯏꯅꯤꯡ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯊꯕꯀꯁꯤꯡꯒꯤꯗꯃꯛ ꯊꯕꯛ ꯊꯧꯔꯃꯁꯤꯡ .
sudden takeoff of,ꯈꯉꯍꯧꯗꯅꯥ ꯇꯦꯀꯑꯣꯐ ꯇꯧꯕꯥ
traffic partners for,ꯒꯤꯗꯃꯛ ꯇ꯭ꯔꯥꯐꯤꯛ ꯄꯥꯔꯇꯅꯔꯁꯤꯡꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ.
websites,ꯋꯦꯕꯁꯥꯏꯇꯁꯤꯡ
functionality of,ꯐꯉ꯭ꯀꯁꯅꯦꯂꯤꯇꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ .
increasing visitors to,ꯚꯤꯖꯤꯇꯔꯁꯤꯡ ꯍꯦꯅꯒꯠꯍꯅꯕꯥ .
layout tips,ꯂꯦꯑꯥꯎꯠ ꯇꯤꯄꯁ .
measuring engagement with,ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯃꯥꯄꯂꯒꯤ ꯃꯇꯥꯡꯗꯥ .
research via,ꯈꯨꯠꯊꯥꯡꯗꯥ ꯔꯤꯁꯔꯆ ꯇꯧꯕꯥ .
return rate,ꯍꯜꯂꯀꯄꯒꯤ ꯆꯥꯡ
word of mouth,ꯋꯥꯍꯩꯒꯤ ꯋꯥꯍꯩ .
The Startup Owners Manual for,ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯑꯣꯅꯔꯁꯤꯡꯒꯤ ꯃꯦꯟꯌꯨꯑꯦꯜ ꯑꯁꯤ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
Physical Channel Startups,ꯐꯤꯖꯤꯀꯦꯜ ꯆꯦꯅꯦꯜ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡ .
Table of Contents,ꯇꯦꯕꯜ ꯑꯣꯐ ꯀꯟꯇꯦꯟꯇꯁꯤꯡ .
How to Read This Book,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯄꯥꯒꯅꯤ
Getting Started,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯌꯨ.ꯑꯦꯁ.
Chapter 1,ꯑꯙ꯭ꯌꯥꯌ ꯱꯫
The Customer Development Manifesto,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯃꯦꯅꯤꯐꯦꯁ꯭ꯇꯣ .
STEP ONE Customer Discovery,ꯈꯣꯡꯊꯥꯡ ꯑꯃꯥ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯇꯧꯕꯥ
Chapter 2,ꯑꯙ꯭ꯌꯥꯌ ꯲꯫
An Introduction to Customer Discovery,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯅꯠꯔꯣꯗ꯭ꯌꯨꯁꯟ ꯑꯃꯥ
Chapter 3,ꯑꯙ꯭ꯌꯥꯌ ꯳꯫
Customer Discovery Phase One,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ ꯐꯦꯖ ꯑꯃꯥ
State Your Business Model Hypotheses,ꯑꯗꯣꯃꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯀꯄꯤꯌꯨ
Chapter 4,ꯑꯙ꯭ꯌꯥꯌ ꯴꯫
Customer Discovery Phase Two,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯗꯤꯁ꯭ꯀꯣꯕꯔꯤ ꯐꯦꯖ ꯑꯅꯤ .
Get Out of the Building to Test the Problem Do People Care? Chapter 5,ꯃꯤꯑꯣꯏꯕꯅꯥ ꯌꯦꯡꯁꯤꯅꯕꯤꯔꯤꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯗꯨ ꯆꯥꯡꯌꯦꯡ ꯇꯧꯅꯕꯥ ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯌꯨ?
Customer Discovery Phase Three,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯗꯤꯁ꯭ꯀꯣꯕꯔꯤ ꯐꯦꯖ ꯑꯍꯨꯝ .
Get Out of the Building and Test the Product Solution,ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯊꯣꯔꯀꯎ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇ ꯁꯣꯜꯌꯨꯁꯟ ꯑꯗꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯤꯌꯨ
Chapter 6,ꯑꯙ꯭ꯌꯥꯌ ꯶꯫
Customer Discovery Phase Four,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯗꯤꯁ꯭ꯀꯣꯕꯔꯤ ꯐꯦꯖ ꯃꯔꯤ .
Verify the Business Model and Pivot or Proceed,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯑꯃꯁꯨꯡ ꯄꯤꯚꯠ ꯚꯦꯔꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯅꯠꯔꯒꯥ ꯃꯈꯥ ꯆꯠꯊꯕꯥ
STEP TWO Customer Validation,ꯈꯣꯡꯊꯥꯡ ꯑꯅꯤ ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯇꯧꯕꯥ
Chapter 7,ꯑꯙ꯭ꯌꯥꯌ ꯷꯫
Introduction to Customer Validation,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯅꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯣꯜ ꯄꯤꯕꯥ
Chapter 8,ꯑꯙ꯭ꯌꯥꯌ ꯸꯫
Customer Validation Phase One,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯑꯃꯥ
Get Ready to Sell,ꯌꯣꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯥ .
Chapter 9,ꯑꯙ꯭ꯌꯥꯌ ꯹꯫
Customer Validation Phase Two,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯑꯅꯤ .
Get Out of the Building and Sell! Chapter 10,ꯕꯤꯜꯗꯤꯡꯗꯒꯤ ꯊꯣꯔꯀꯎ ꯑꯃꯁꯨꯡ ꯌꯣꯅꯕꯥ!
Customer Validation Phase Three,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯑꯍꯨꯝ .
Develop Product and Company Positioning,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯁꯨꯡ ꯀꯝꯄꯦꯅꯤꯒꯤ ꯄꯣꯖꯤꯁꯟ ꯁꯦꯃꯒꯠꯄꯥ .
Chapter 11,ꯑꯙ꯭ꯌꯥꯌ ꯱꯱꯫
Customer Validation Phase Four,ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟ ꯐꯦꯖ ꯃꯔꯤ
The Toughest Question of All Pivot or Proceed? The Startup Owners Manual for Physical Channel Startups Index,ꯄꯤꯚꯠ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯑꯔꯨꯕꯥ ꯋꯥꯍꯪ ꯅꯠꯔꯒꯥ ꯆꯠꯊꯔꯤꯕꯔꯥ?
How to Read This Book,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯄꯥꯒꯅꯤ
CLEARLY THE STARTUP OWNERS MANUAL IS not a novel This book is a stepby,ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯑꯣꯅꯔꯁ ꯃꯦꯟꯌꯨꯑꯦꯜ ꯑꯁꯤ ꯅꯣꯚꯦꯜ ꯅꯠꯇꯦ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯁ꯭ꯇꯦꯄꯕꯤ
step howto guide that details a process for building a successful profitable,ꯁ꯭ꯇꯦꯞ ꯍꯥꯎꯇꯣ ꯒꯥꯏꯗ that detailed a pressive a scoles a successful ꯄ꯭ꯔꯣꯐꯤꯇꯦꯕꯜ .
scalable startup It has more in common with a car repair manual than it does,ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯃꯁꯤꯅꯥ ꯒꯥꯔꯤ ꯔꯤꯄꯦꯌꯥꯔ ꯃꯦꯟꯌꯨꯑꯦꯜ ꯑꯃꯒꯥ ꯍꯦꯟꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯂꯩ
with your favorite pageturner Dont attempt to read this book in a single sitting,ꯑꯗꯣꯃꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯄꯦꯖꯇꯔꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯐꯃꯗꯨꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯄꯥꯕꯒꯤ ꯍꯣꯠꯅꯕꯥ ꯌꯥꯗꯦ
or long weekend It will be your companionand we hope your very best,ꯅꯠꯔꯒꯥ ꯂꯣꯡ ꯋꯤꯀꯦꯟꯗ ꯃꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯀꯝꯄꯦꯅꯤ ꯑꯣꯏꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯑꯗꯨ ꯑꯥꯁꯥ ꯇꯧꯔꯤ
friendfor the six to 30 months or more that it often takes to begin building a,FriendFor ꯑꯃꯥ ꯁꯥꯕꯥ ꯍꯧꯕꯗꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯆꯪꯂꯤꯕꯥ ꯊꯥ ꯶ꯇꯒꯤ ꯳꯰ ꯐꯥꯑꯣꯕꯥ ꯅꯠꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ
successful scalable startup business,ꯃꯥꯌ ꯄꯥꯛꯅꯥ ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯕꯤꯖꯤꯅꯦꯁ
Organization,ꯂꯨꯞ
This book is organized in four distinct sections The first Getting Started,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯍꯧꯔꯀꯄꯗꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯁꯦꯛꯁꯟ ꯃꯔꯤꯗꯥ ꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯏ .
describes the Customer Development methodology and ends with the Customer,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯃꯦꯊꯣꯗꯣꯂꯣꯖꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯐꯣꯡꯗꯣꯛꯂꯤ ꯑꯃꯁꯨꯡ ꯀꯁ꯭ꯇꯃꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯣꯏꯔꯤ
Development Manifesto a series of 14 guiding principles for startups deploying,ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯃꯦꯅꯤꯐꯦꯁ꯭ꯇꯣ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯗꯤꯞꯂꯣꯏ ꯇꯧꯅꯕꯒꯤꯗꯃꯛꯇꯥ ꯒꯥꯏꯗꯤꯡ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯱꯴ꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯥ
the Customer Development process,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯊꯧꯑꯣꯡ ꯑꯁꯤꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
Dont read too much at a time,ꯃꯇꯝ ꯑꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯄꯥꯕꯥ .
The next section Step One Customer Discovery turns the founders,ꯃꯊꯪꯒꯤ ꯁꯦꯛꯁꯟ ꯁ꯭ꯇꯦꯞ ꯋꯥꯟ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤꯅꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡ ꯑꯣꯟꯊꯣꯀꯏ .
vision into a business model canvas and then into a series of hypotheses Those,ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ ꯑꯃꯗꯥ ꯚꯤꯖꯟ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯀꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯗꯥ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ .
hypotheses are turned into experiments and tested with customers to see if your,ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯑꯣꯟꯊꯣꯛꯇꯨꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯗꯨꯅꯥ ꯅꯍꯥꯛꯀꯤ .
understanding of the customer problem and proposed solution mesh,ꯀꯁ꯭ꯇꯃꯔꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯔꯤꯕꯥ ꯁꯣꯂꯨꯁꯟ ꯃꯦꯁ ꯑꯁꯤ ꯈꯉꯕꯥ
Step Two Customer Validation expands the scope of the business model,ꯈꯣꯡꯊꯥꯡ ꯑꯅꯤ ꯀꯁ꯭ꯇꯃꯔ ꯚꯦꯂꯤꯗꯦꯁꯟꯅꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯂꯒꯤ ꯁ꯭ꯀꯣꯞ ꯑꯁꯤ ꯄꯥꯀꯊꯣꯛ ꯆꯥꯎꯊꯣꯀꯍꯜꯂꯤ
testing to see if you can get enough orders or users to prove that you have a,ꯇꯦꯁ꯭ꯠ ꯇꯧꯗꯨꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯣꯔꯗꯔ ꯅꯠꯔꯒꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯑꯗꯨ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯅꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯕꯥ ꯑꯣꯔꯗꯔ ꯅꯠꯔꯒꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯐꯪꯂꯕꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯅꯕꯒꯤꯗꯃꯛ
repeatable and scalable business model,ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯦꯂꯦꯕꯜ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ
Interspersed throughout is a series of Checklists that help you track your,ꯏꯟꯇꯔꯁ꯭ꯄꯦꯛꯇ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯏꯟꯇꯔꯁ꯭ꯄꯦꯛꯇ ꯇꯧꯕꯥ ꯑꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯇ꯭ꯔꯦꯛ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ ꯆꯦꯀꯂꯤꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯁꯤꯔꯤꯖ ꯑꯃꯅꯤ꯫
progress at every stage of the Customer Development process Use the checklists,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ ꯄ꯭ꯔꯣꯁꯦꯁꯀꯤ ꯁ꯭ꯇꯦꯖ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯆꯦꯀꯂꯤꯁ꯭ꯇꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯧ
at the end of each step yes theres one for each to make sure you have,ꯈꯣꯡꯊꯥꯡ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯍꯣꯌ ꯊꯦꯔꯦꯁ ꯋꯥꯟ ꯐꯣꯔ ꯑꯦꯚꯔꯤ ꯑꯗꯣꯝꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯂꯩꯔꯦ꯫
completed all the key tasks outlined in that step Download them share them and,ꯃꯄꯨꯡ ꯐꯥꯔꯦ ꯈꯣꯡꯊꯥꯡ ꯑꯗꯨꯗꯥ ꯄꯅꯈ꯭ꯔꯤꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯊꯕꯛ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯃꯈꯣꯌꯗꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯤꯌꯨ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯁꯦꯌꯔ ꯇꯧꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ
circulate them to team members But most important use them to be sure you,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯁꯤ ꯇꯤꯝ ꯃꯦꯝꯕꯔꯁꯤꯡꯗꯥ ꯁꯔꯀꯨꯂꯦꯠ ꯇꯧꯕꯤꯌꯨ ꯑꯗꯨꯕꯨ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯈꯣꯌꯕꯨ ꯁꯣꯏꯗꯅꯥ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ
have completed each stepbefore you move on to the next,ꯑꯗꯣꯝꯅꯥ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯈꯨꯗꯤꯡꯃꯛ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯈ꯭ꯔꯦ ꯑꯗꯣꯝꯅꯥ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯆꯠꯇꯥ ꯆꯪꯁꯤꯅꯕꯥ꯫
Paths Through This Book,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯂꯝꯕꯤꯁꯤꯡ .
Read the glossary first Customer Development has a language all its own,ꯒ꯭ꯂꯣꯁꯥꯔꯤꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯁꯤ ꯄꯥꯕꯤꯌꯨ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯂꯣꯜ ꯑꯃꯥ ꯂꯩ
Before you dive into the details read the Customer Development,ꯑꯗꯣꯝꯅꯥ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡꯗꯥ ꯌꯥꯑꯣꯗ꯭ꯔꯤꯉꯩ ꯃꯃꯥꯡꯗꯥ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯑꯗꯨ ꯄꯥꯕꯤꯌꯨ
Manifesto,ꯃꯦꯅꯤꯐꯦꯁ꯭ꯇꯣ
If you are familiar with Customer Development start with Chapter 3 the,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯚꯦꯂꯄꯃꯦꯟꯇ ꯑꯁꯤ ꯈꯪꯂꯕꯗꯤ ꯆꯦꯞꯇꯔ 3 ꯗꯒꯤ ꯍꯧꯒꯗꯕꯅꯤ꯫
business model hypotheses,ꯕꯤꯖꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ .
If you want to align cofounders initial employees investors and advisors,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯀꯣ-ꯐꯧꯎꯟꯗꯔꯁꯤꯡ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯕꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯏꯅꯤꯁꯤꯌꯦꯇꯤꯕ ꯏꯃꯞꯂꯣꯌꯤꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯗꯚꯥꯏꯖꯔꯁꯤꯡ
around the Customer Development philosophy have them read The,ꯀꯁ꯭ꯇꯃꯔ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇ ꯐꯤꯂꯣꯁꯣꯐꯤꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯄꯥꯕꯤꯔꯦ
Startup Owners Manual Strategy Edition,ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯑꯣꯅꯔꯁꯤꯡꯒꯤ ꯃꯦꯅꯨꯑꯦꯜ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯦꯗꯤꯁꯟ
If you want a highspeed overview and little more there are two,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯥꯏꯁ꯭ꯄꯤꯗ ꯑꯣꯚꯔꯚꯤꯌꯨ ꯑꯃꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ ꯈꯔꯥ ꯂꯩꯕꯥ ꯑꯅꯤ ꯂꯩ꯫
approaches,ꯑꯦꯞꯔꯣꯆꯁꯤꯡ .
a  skim the checklists at the end of each step which will give you a sense,a ꯈꯣꯉꯊꯥꯡ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯂꯩꯕꯥ ꯆꯦꯀꯂꯤꯁ꯭ꯇꯁꯤꯡ ꯑꯗꯨ ꯁ꯭ꯀꯤꯝ ꯇꯧꯕꯤꯌꯨ ꯃꯗꯨꯅꯥ ꯑꯗꯣꯃꯗꯥ ꯁꯦꯟꯁ ꯑꯃꯥ ꯄꯤꯒꯅꯤ .
of all the tasks you must complete to implement Customer,ꯀꯁ꯭ꯇꯃꯔ ꯑꯗꯨ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯅꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯍꯅꯒꯗꯕꯥ ꯊꯕꯛ ꯄꯨꯝꯅꯃꯛꯀꯤ ꯃꯅꯨꯡꯗꯥ .
Development or,ꯗꯤꯕꯂꯄꯃꯦꯟꯇ ꯅꯠꯔꯒꯥ .
b  flip through the book looking for jumbo quotes like this,b ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯐ꯭ꯂꯤꯞ ꯇꯧꯕꯥ ꯖꯝꯕꯨ ꯀꯣꯠꯁꯤꯡ ꯊꯤꯕꯥ ꯑꯁꯤ ꯂꯥꯏꯛ .
This book is not a novel Its a reference manual,ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯅꯣꯚꯦꯜ ꯅꯠꯇꯦ ꯃꯁꯤꯒꯤ ꯔꯦꯐꯥꯔꯦꯟꯁ ꯃꯦꯟꯌꯨꯑꯦꯜ
These quotes highlight the 100 or so big ideas found throughout the book,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯐꯪꯂꯤꯕꯥ ꯑꯆꯧꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯱꯰꯰ ꯅꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ ꯑꯗꯨ ꯐꯣꯡꯗꯣꯛꯂꯤ .
and offer a CliffsNotes or Twitter sense of the text,ꯑꯃꯁꯨꯡ ꯇꯦꯛꯁꯀꯤ ꯀ꯭ꯂꯤꯐꯅꯣꯠ ꯅꯠꯔꯒꯥ ꯇꯨꯏꯇꯥꯔ ꯁꯦꯟꯁ ꯑꯃꯥ ꯄꯤꯌꯨ .
If you want a detailed checklist of the things founders need to get right,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯐꯥꯎꯟꯗꯔꯁꯤꯡꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯐꯪꯒꯗꯕꯥ ꯄꯣꯠꯁꯤꯡꯒꯤ ꯑꯀꯨꯞꯄꯥ ꯆꯦꯀꯂꯤꯁ꯭ꯠ ꯑꯃꯥ ꯄꯥꯝꯂꯕꯗꯤ
start with Chapter 3 the business model hypothesis and use the,ꯆꯦꯞꯇꯔ ꯳ꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ .
checklists at the end of each step,ꯈꯣꯡꯊꯥꯡ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯆꯦꯀꯂꯤꯁ꯭ꯇꯁꯤꯡ
