en,mni-Mtei
Bartlett and Miss Honeychurch join the party? Charlotte declined for,ꯕꯥꯔꯇꯂꯦꯠ ꯑꯃꯁꯨꯡ ꯃꯤꯁ ꯍꯅꯤꯆꯔꯆꯅꯥ ꯄꯥꯔꯇꯤ ꯑꯁꯤꯗꯥ ꯁꯔꯨꯛ ꯌꯥꯔꯤꯕꯔꯥ?
herself; she had been there in the rain the previous afternoon. But she,ꯃꯁꯥꯃꯛ;
"thought it an admirable idea for Lucy, who hated shopping, changing","ꯃꯁꯤ ꯂꯨꯁꯤꯒꯤꯗꯃꯛ ꯊꯥꯒꯠꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯈꯅꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯁꯣꯄꯤꯡ ꯇꯧꯕꯥ, ꯍꯣꯡꯗꯣꯀꯄꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯈꯤ"
"money, fetching letters, and other irksome duties—all of which Miss","ꯁꯦꯜ, ꯐꯦꯆ ꯇꯧꯕꯥ ꯆꯤꯊꯤꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯏꯔꯩꯕꯥꯀꯆꯥꯁꯤꯡꯒꯤ ꯊꯧꯗꯥꯡꯁꯤꯡ—ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯃꯤꯁ ."
Bartlett must accomplish this morning and could easily accomplish,ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯉꯁꯤ ꯑꯌꯨꯛ ꯄꯥꯡꯊꯣꯛꯀꯗꯕꯅꯤ ꯑꯃꯁꯨꯡ ꯐꯖꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ
alone,ꯃꯊꯟꯇ
"“No, Charlotte!” cried the girl, with real warmth. “It’s very kind of","“ꯅꯠꯇꯦ, ꯆꯥꯔꯂꯣꯠ!”"
"Mr. Beebe, but I am certainly coming with you. I had much rather.”","ꯁ꯭ꯔꯤ ꯕꯤꯕꯦ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛ ꯁꯣꯏꯗꯅꯥ ꯑꯗꯣꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯛꯂꯤ꯫"
"“Very well, dear,” said Miss Bartlett, with a faint flush of pleasure","“ꯌꯥꯝꯅꯥ ꯐꯩ, ꯅꯨꯡꯁꯤꯔꯕꯥ” ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯃꯃꯤ ꯇꯥꯕꯥ ꯐ꯭ꯂꯁ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯥꯌꯔꯀꯏ"
that called forth a deep flush of shame on the cheeks of Lucy. How,ꯃꯗꯨꯅꯥ ꯂꯨꯁꯤꯒꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯥ ꯂꯥꯡꯇꯛꯅꯕꯒꯤ ꯑꯊꯣꯏꯕꯥ ꯐ꯭ꯂꯁ ꯑꯃꯥ ꯀꯧꯈꯤ꯫
"abominably she behaved to Charlotte, now as always! But now she should","ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯆꯥꯔꯂꯣꯠꯇꯥ ꯂꯃꯆꯠ ꯁꯥꯖꯠ ꯆꯠꯈꯤ, ꯍꯧꯖꯤꯛꯇꯤ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ!"
alter. All morning she would be really nice to her,ꯑꯂꯇꯔ ꯇꯧꯕꯥ꯫
"She slipped her arm into her cousin’s, and they started off along the","ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯤꯟ-ꯃꯅꯥꯑꯣꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯆꯦꯟꯊꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ ꯍꯧꯔꯀꯈꯤ꯫"
"Lung’ Arno. The river was a lion that morning in strength, voice, and",ꯂꯪ’ ꯑꯔꯅꯣ꯫
colour. Miss Bartlett insisted on leaning over the parapet to look at,ꯃꯆꯨ.
"it. She then made her usual remark, which was “How I do wish Freddy and",ꯃꯁꯤ.
"your mother could see this, too!”",ꯅꯉꯒꯤ ꯃꯥꯅꯥ ꯃꯁꯤꯁꯨ ꯎꯕꯥ ꯐꯪꯈꯤ!”
Lucy fidgeted; it was tiresome of Charlotte to have stopped exactly,ꯂꯨꯁꯤ ꯐꯤꯗꯝꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯔꯕꯥ;
where she did,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯈꯤꯕꯥ .
"“Look, Lucia! Oh, you are watching for the Torre del Gallo party. I","“ꯌꯦꯡꯎ, ꯂꯨꯁꯤꯌꯥ! ꯑꯣꯍ, ꯅꯉꯅꯥ ꯇꯣꯔꯔꯦ ꯗꯦꯜ ꯒꯥꯂꯣ ꯄꯥꯔꯇꯤꯒꯤꯗꯃꯛ ꯌꯦꯡꯂꯤ꯫"
feared you would repent you of your choice.”,ꯑꯗꯣꯝꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯈꯅꯕꯤꯕꯥ ꯑꯗꯨꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯀꯤꯈꯤ꯫”
"Serious as the choice had been, Lucy did not repent. Yesterday had been",ꯆꯣꯏꯁ ꯑꯣꯏꯔꯝꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯁꯤꯔꯤꯌꯁ ꯑꯣꯏꯅꯥ ꯂꯨꯁꯤꯅꯥ ꯄꯥꯞ ꯇꯧꯈꯤꯗꯦ꯫
"a muddle—queer and odd, the kind of thing one could not write down","ꯃꯗꯜ ꯑꯃꯥ—ꯀ꯭ꯕꯤꯌꯔ ꯑꯃꯁꯨꯡ ꯑꯆꯝꯕꯥ, ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯏꯕꯥ ꯉꯃꯗꯕꯥ ꯃꯈꯂꯒꯤ ꯋꯥꯐꯝ"
easily on paper—but she had a feeling that Charlotte and her shopping,ꯐꯖꯅꯥ ꯄꯦꯄꯔꯗꯥ—ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯆꯥꯔꯂꯣꯠ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯁꯣꯄꯤꯡꯒꯤ ꯐꯤꯜ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ .
were preferable to George Emerson and the summit of the Torre del,ꯖꯔꯖ ꯏꯃꯥꯔꯁꯟ ꯑꯃꯁꯨꯡ ꯇꯣꯔꯔꯦ ꯗꯦꯂꯒꯤ ꯁꯃꯤꯠꯇꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯈꯤ꯫
"Gallo. Since she could not unravel the tangle, she must take care not",ꯒꯥꯂꯣ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
to re-enter it. She could protest sincerely against Miss Bartlett’s,ꯃꯁꯤꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯆꯪꯁꯤꯅꯕꯥ꯫
insinuations,ꯏꯅꯁꯤꯟꯌꯨꯑꯦꯁꯅꯁꯤꯡ .
"But though she had avoided the chief actor, the scenery unfortunately","ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯆꯤꯐ ꯑꯦꯛꯇꯔꯗꯒꯤ ꯂꯥꯞꯅꯥ ꯂꯩꯔꯕꯁꯨ, ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨꯗꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯅꯤ꯫"
"remained. Charlotte, with the complacency of fate, led her from the",ꯂꯦꯄꯈꯤ꯫
"river to the Piazza Signoria. She could not have believed that stones,",ꯇꯨꯔꯦꯜ ꯑꯁꯤ ꯄꯤꯌꯥꯖꯥ ꯁꯤꯒꯅꯣꯔꯤꯌꯥ ꯐꯥꯑꯣꯕꯥ ꯆꯠꯂꯤ꯫
"a Loggia, a fountain, a palace tower, would have such significance. For","ꯂꯣꯒꯒꯤꯌꯥ ꯑꯃꯥ, ꯐꯣꯟꯇ ꯑꯃꯥ, ꯄꯦꯂꯦꯁ ꯇꯋꯥꯔ ꯑꯃꯥ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯃꯒꯅꯤ꯫"
a moment she understood the nature of ghosts,ꯃꯍꯥꯛꯅꯥ ꯚꯨꯇꯀꯤ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨ ꯈꯉꯂꯝꯕꯥ ꯃꯤꯀꯨꯞ ꯑꯃꯥ .
"The exact site of the murder was occupied, not by a ghost, but by Miss","ꯈꯨꯅꯥꯏ ꯑꯁꯤꯒꯤ ꯑꯀꯛꯅꯕꯥ ꯃꯐꯝ ꯑꯗꯨ ꯒꯣꯁ꯭ꯠ ꯑꯃꯅꯥ ꯅꯠꯇꯦ, ꯃꯤꯁ ."
"Lavish, who had the morning newspaper in her hand. She hailed them","ꯂꯥꯚꯤꯁ, ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯇꯥ ꯑꯌꯨꯛꯀꯤ ꯄꯥꯎꯆꯦ ꯑꯗꯨ ꯊꯃꯈꯤ꯫"
briskly. The dreadful catastrophe of the previous day had given her an,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ꯫
idea which she thought would work up into a book,ꯃꯍꯥꯛꯅꯥ ꯈꯜꯂꯝꯕꯥ ꯋꯥꯈꯜꯂꯣꯟ ꯑꯗꯨꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯝꯃꯤ .
"“Oh, let me congratulate you!” said Miss Bartlett. “After your despair","“ꯑꯣꯍ, ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯣꯡꯗꯣꯀꯆꯔꯤ!”"
of yesterday! What a fortunate thing!”,ꯉꯔꯥꯡꯒꯤ!
"“Aha! Miss Honeychurch, come you here I am in luck. Now, you are to","“ꯑꯍꯥ! ꯃꯤꯁ ꯍꯅꯤꯆꯔꯆ, ꯂꯥꯀꯎ ꯅꯈꯣꯌ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯍꯥꯛ ꯂꯛꯁ꯭ꯃꯤꯅꯤ, ꯍꯧꯖꯤꯛ, ꯅꯈꯣꯌꯅꯥ ꯂꯩꯔꯤ"
tell me absolutely everything that you saw from the beginning.” Lucy,ꯑꯗꯣꯝꯅꯥ ꯍꯧꯔꯀꯄꯗꯒꯤ ꯎꯈꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯍꯥꯌꯕꯤꯌꯨ꯫”
poked at the ground with her parasol,ꯃꯍꯥꯛꯀꯤ ꯄꯦꯔꯥꯁꯣꯜ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯥꯂꯦꯃꯗꯥ ꯄꯣꯀꯄꯥ
“But perhaps you would rather not?”,“ꯑꯗꯨꯕꯨ ꯅꯉꯅꯥ ꯍꯦꯟꯅꯥ ꯄꯥꯃꯖꯔꯃꯒꯅꯤ?”
"“I’m sorry—if you could manage without it, I think I would rather not.”",“ꯑꯩ’ꯃ ꯁꯣꯌꯗꯅꯥ ꯍꯥꯌꯒꯅꯤ—ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯌꯥꯑꯣꯗꯅꯥ ꯃꯦꯅꯦꯖ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯑꯩꯅꯥ ꯈꯜꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯃꯤ꯫”
"The elder ladies exchanged glances, not of disapproval; it is suitable",ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯂꯦꯗꯤꯁꯤꯡꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯗꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤꯗꯦ;
that a girl should feel deeply,ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯐꯥꯑꯣꯒꯗꯕꯅꯤ ꯍꯥꯌꯕꯥ .
"“It is I who am sorry,” said Miss Lavish. “We literary hacks are","ꯃꯤꯁ ꯂꯥꯚꯤꯁꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯁꯤ ꯑꯩꯅꯤ꯫”"
shameless creatures. I believe there’s no secret of the human heart,ꯂꯖ꯭ꯖꯥ ꯂꯩꯇꯕꯥ ꯖꯤꯕꯁꯤꯡ꯫
into which we wouldn’t pry.”,ꯃꯁꯤꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯄ꯭ꯔꯥꯏꯠ ꯇꯧꯔꯣꯏ꯫”
"She marched cheerfully to the fountain and back, and did a few","ꯃꯍꯥꯛꯅꯥ ꯍꯔꯥꯑꯣꯅꯥ ꯐꯣꯟꯇ ꯑꯃꯁꯨꯡ ꯍꯜꯂꯀꯄꯗꯥ ꯈꯣꯡꯅꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯈꯔꯥ ꯈꯔꯥ ꯇꯧꯈꯤ꯫"
calculations in realism. Then she said that she had been in the Piazza,ꯔꯤꯑꯦꯂꯤꯖꯃꯗꯥ ꯍꯤꯁꯥꯕ ꯇꯧꯕꯥ꯫
since eight o’clock collecting material. A good deal of it was,ꯄꯨꯡ ꯸ꯗꯒꯤ ꯍꯧꯅꯥ ꯈꯣꯃꯖꯤꯅꯕꯥ ꯃꯆꯥꯀꯁꯤꯡ꯫
"unsuitable, but of course one always had to adapt. The two men had","ꯑꯅꯁ꯭ꯌꯨꯏꯠ, ꯑꯗꯨꯕꯨ ꯇꯁꯦꯡꯅꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯑꯦꯗꯞꯇꯦꯁꯟ ꯇꯧꯕꯥ ꯇꯥꯈꯤ꯫"
quarrelled over a five-franc note. For the five-franc note she should,ꯐ꯭ꯔꯌꯥꯟꯁꯀꯤ ꯃꯉꯥꯒꯤ ꯅꯣꯠ ꯑꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯀ꯭ꯕꯥꯔꯦꯜ ꯇꯧꯈꯤ꯫
"substitute a young lady, which would raise the tone of the tragedy, and","ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯃꯒꯤ ꯃꯍꯨꯠ ꯁꯤꯅꯕꯥ, ꯃꯁꯤꯅꯥ ꯁꯣꯀꯍꯜꯂꯕꯥ ꯊꯧꯗꯣꯛ ꯑꯗꯨꯒꯤ ꯈꯣꯟꯖꯦꯜ ꯍꯦꯅꯒꯠꯍꯅꯒꯅꯤ, ꯑꯃꯁꯨꯡ ."
at the same time furnish an excellent plot,ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯑꯐꯕꯥ ꯄ꯭ꯂꯠ ꯑꯃꯥ ꯄꯤꯔꯤ
“What is the heroine’s name?” asked Miss Bartlett,“ꯍꯤꯔꯣꯏꯒꯤ ꯃꯃꯤꯡ ꯀꯔꯤꯅꯣ?”
"“Leonora,” said Miss Lavish; her own name was Eleanor",“ꯂꯤꯑꯣꯅꯣꯔꯥ” ꯍꯥꯌꯅꯥ ꯃꯤꯁ ꯂꯥꯚꯤꯁꯅꯥ ꯍꯥꯌꯈꯤ;
“I do hope she’s nice.”,“ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛ ꯅꯨꯡꯉꯥꯏꯒꯅꯤ꯫”
That desideratum would not be omitted,ꯑꯗꯨꯒꯨꯝꯕꯥ ꯗꯦꯁꯤꯗꯦꯔꯦꯇꯝ ꯑꯗꯨ ꯂꯧꯊꯣꯛꯂꯣꯏꯗꯕꯅꯤ .
“And what is the plot?”,“ꯑꯗꯨꯒꯥ ꯄ꯭ꯂꯠ ꯑꯗꯨ ꯀꯔꯤꯅꯣ?”
"Love, murder, abduction, revenge, was the plot. But it all came while","ꯅꯨꯡꯁꯤꯕꯥ, ꯈꯨꯅꯥꯏ, ꯂꯧꯊꯣꯀꯄꯥ, ꯔꯤꯚꯦꯟꯖ ꯇꯧꯕꯥ, ꯄ꯭ꯂꯠ ꯑꯣꯏꯈꯤ꯫"
the fountain plashed to the satyrs in the morning sun,ꯑꯌꯨꯛꯀꯤ ꯅꯨꯃꯤꯠꯇꯥ ꯁꯦꯇꯤꯌꯔꯁꯤꯡꯗꯥ ꯄ꯭ꯂꯥꯁ ꯇꯧꯔꯕꯥ ꯐꯣꯟꯇꯥꯟ ꯑꯗꯨ .
"“I hope you will excuse me for boring on like this,” Miss Lavish","“ꯑꯩꯍꯥꯛꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ ꯃꯗꯨꯗꯤ ꯅꯈꯣꯌꯅꯥ ꯑꯩꯕꯨ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯈꯂꯒꯤ ꯕꯣꯔ ꯑꯣꯏꯕꯒꯤꯗꯃꯛ ꯑꯦꯛꯁꯛꯌꯨꯖ ꯇꯧꯒꯅꯤ,” ꯃꯤꯁ ꯂꯥꯚꯤꯁ"
concluded. “It is so tempting to talk to really sympathetic people. Of,ꯂꯣꯏꯁꯤꯅꯈꯤ꯫
"course, this is the barest outline. There will be a deal of local","ꯀꯣꯔꯁ, ꯃꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯋꯥꯡꯕꯥ ꯑꯥꯎꯠꯂꯥꯏꯅꯅꯤ꯫"
"colouring, descriptions of Florence and the neighbourhood, and I shall","ꯃꯆꯨ ꯁꯉꯕꯥ, ꯐ꯭ꯂꯣꯔꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯌꯨꯃꯂꯣꯟꯅꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯁꯛ ꯈꯉꯗꯣꯀꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ."
also introduce some humorous characters. And let me give you all fair,ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯆꯦꯛꯔꯦꯇꯔ ꯈꯔꯁꯨ ꯌꯥꯑꯣꯍꯅꯕꯤꯌꯨ꯫
warning: I intend to be unmerciful to the British tourist.”,ꯆꯦꯀꯁꯤꯅꯋꯥ: ꯑꯩꯍꯥꯛꯅꯥ ꯕ꯭ꯔꯤꯇꯤꯁꯀꯤ ꯇꯨꯔꯤꯁ꯭ꯠ ꯑꯗꯨꯗꯥ ꯃꯤꯄꯥꯏꯕꯥ ꯄꯣꯀꯍꯟꯗꯅꯕꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯔꯦ꯫”
"“Oh, you wicked woman,” cried Miss Bartlett. “I am sure you are","“ꯑꯣ, ꯅꯉꯅꯥ ꯐꯠꯇꯕꯥ ꯅꯨꯄꯤꯅꯤ” ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
thinking of the Emersons.”,ꯏꯃꯔꯁꯅꯁꯤꯡꯒꯤ ꯃꯔꯃꯗꯥ ꯈꯅꯕꯗꯥ꯫”
Miss Lavish gave a Machiavellian smile,ꯃꯤꯁ ꯂꯥꯚꯤꯁꯅꯥ ꯃꯦꯀꯤꯌꯥꯚꯦꯂꯤꯌꯥꯟ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯄꯤꯈꯤ
“I confess that in Italy my sympathies are not with my own countrymen,“ꯑꯩꯍꯥꯛꯅꯥ ꯌꯥꯖꯩ ꯃꯗꯨꯗꯤ ꯏꯇꯥꯂꯤꯗꯥ ꯑꯩꯍꯥꯛꯀꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯑꯁꯤ ꯑꯩꯍꯥꯛꯀꯤ ꯏꯁꯥꯒꯤ ꯂꯩꯕꯥꯛ ꯃꯆꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯩꯇꯦ
"It is the neglected Italians who attract me, and whose lives I am going","ꯑꯩꯕꯨ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯜꯂꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯆꯠꯂꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡ ꯑꯁꯤ ꯌꯦꯡꯊꯤꯅꯕꯥ ꯏꯇꯥꯂꯤꯒꯤ ꯃꯤꯌꯥꯝꯅꯤ ."
"to paint so far as I can. For I repeat and I insist, and I have always",ꯑꯩꯅꯥ ꯉꯝꯂꯤꯕꯃꯈꯩ ꯄꯦꯟꯇ ꯇꯧꯕꯥ꯫
"held most strongly, that a tragedy such as yesterday’s is not the less","ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯀꯟꯅꯥ ꯊꯝꯂꯤꯕꯥ, ꯃꯗꯨꯗꯤ ꯉꯔꯥꯡꯒꯤ ꯑꯁꯤꯒꯨꯝꯕꯥ ꯇ꯭ꯔꯦꯖꯦꯗꯤ ꯑꯃꯅꯥ ꯍꯦꯟꯅꯥ ꯅꯦꯝꯕꯥ ."
tragic because it happened in humble life.”,ꯇ꯭ꯔꯥꯖꯤꯛ ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯏꯆꯝ ꯆꯝꯕꯥ ꯄꯨꯟꯁꯤꯗꯥ ꯊꯣꯀꯈꯤꯕꯅꯤ꯫”
There was a fitting silence when Miss Lavish had concluded. Then the,ꯃꯤꯁ ꯂꯥꯚꯤꯁꯅꯥ ꯂꯣꯏꯁꯤꯅꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ ꯐꯤꯠ ꯑꯣꯏꯕꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯂꯥꯀꯈꯤ꯫
"cousins wished success to her labours, and walked slowly away across","ꯀꯧꯁꯤꯅꯁꯤꯡꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯦꯕꯔꯁꯤꯡꯗꯥ ꯃꯥꯏ ꯄꯥꯀꯄꯥ ꯄꯥꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯆꯠꯈꯤ"
the square,ꯁ꯭ꯛꯕ꯭ꯌꯥꯔ ꯑꯗꯨꯅꯥ .
"“She is my idea of a really clever woman,” said Miss Bartlett. “That","ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯍꯥꯌꯈꯤ, “ꯃꯍꯥꯛ ꯇꯁꯦꯡꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯅꯨꯄꯤ ꯑꯃꯒꯤ ꯑꯩꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯅꯤ꯫"
last remark struck me as so particularly true. It should be a most,ꯂꯥꯁ꯭ꯠ ꯔꯤꯃꯥꯔꯛ ꯑꯁꯤꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯦꯡꯅꯈꯤ꯫
pathetic novel.”,ꯄꯦꯇꯦꯇꯤꯛ ꯅꯣꯚꯦꯜ꯫”
Lucy assented. At present her great aim was not to get put into it. Her,ꯂꯨꯁꯤꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯈꯤ꯫
"perceptions this morning were curiously keen, and she believed that","ꯉꯁꯤ ꯑꯌꯨꯛꯇꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯑꯁꯤ ꯀꯨꯏꯅꯥ ꯀꯨꯏꯅꯥ ꯆꯠꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯊꯥꯖꯈꯤ ꯃꯗꯨꯗꯤ ."
Miss Lavish had her on trial for an _ingenué_,ꯃꯤꯁ ꯂꯥꯚꯤꯁꯅꯥ ꯃꯍꯥꯀꯄꯨ _ingenué_ꯒꯤꯗꯃꯛ ꯇ꯭ꯔꯥꯏꯑꯦꯜ ꯇꯧꯕꯥ ꯌꯥꯍꯅꯈꯤ꯫
"“She is emancipated, but only in the very best sense of the word,”","“ꯃꯍꯥꯛ ꯏꯃꯥꯟꯁꯤꯄꯦꯠ ꯇꯧꯏ, ꯑꯗꯨꯕꯨ ꯋꯥꯍꯩ ꯑꯗꯨꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯈꯛꯇꯅꯤ”꯫"
continued Miss Bartlett slowly. “None but the superficial would be,ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯃꯈꯥ ꯆꯠꯊꯈꯤ꯫
shocked at her. We had a long talk yesterday. She believes in justice,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯁꯣꯀꯈꯤ꯫
and truth and human interest. She told me also that she has a high,ꯑꯃꯁꯨꯡ ꯑꯆꯨꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯑꯣꯏꯕꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯠ꯫
"opinion of the destiny of woman—Mr. Eager! Why, how nice! What a",ꯅꯨꯄꯤꯒꯤ ꯇꯁꯦꯡꯕꯥ ꯊꯧꯗꯥꯡꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ—ꯁ꯭ꯔꯤ.
pleasant surprise!”,ꯅꯨꯡꯉꯥꯏꯔꯕꯥ ꯑꯉꯀꯄꯥ!”
"“Ah, not for me,” said the chaplain blandly, “for I have been watching","“ꯑꯍ, ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ ꯅꯠꯇꯦ,” ꯍꯥꯌꯅꯥ ꯆꯦꯄꯂꯅꯥ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯍꯥꯌꯔꯀꯈꯤ, “ꯃꯔꯃꯗꯤ ꯑꯩꯅꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯔꯤ"
