en,mni-Mtei
these suggestions are our suggestions!’ The Director almost,ꯍꯥꯌꯔꯤꯕꯥ ꯁꯖꯦꯁꯅꯁꯤꯡ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯖꯦꯁꯅꯁꯤꯡꯅꯤ!’ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ .
shouted in his triumph. ‘Suggestions from the State.’ He banged,ꯃꯍꯥꯛꯀꯤ ꯃꯥꯏꯄꯥꯀꯄꯗꯥ ꯂꯥꯎꯊꯣꯀꯈꯤ꯫
the nearest table. ‘It therefore follows . . .’,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯀꯄꯥ ꯇꯦꯕꯜ꯫
A noise made him turn round,ꯈꯣꯟꯖꯦꯜ ꯑꯃꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯥꯟꯗꯥꯕꯥ ꯉꯃꯍꯅꯈꯤ .
"‘Oh, Ford!’ he said in another tone, ‘I’ve gone and woken the","‘ꯑꯣꯍ, ꯐꯣꯔꯗ!’ ꯃꯍꯥꯛꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯗꯥ ꯍꯥꯌꯔꯀꯏ, ‘ꯑꯩꯅꯥ ꯆꯠꯈ꯭ꯔꯦ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯦ"
children.’,ꯑꯉꯥꯡꯁꯤꯡ.'
35,꯳꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R III,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯑꯥꯔ III .
"OUTSIDE, in the garden, it was playtime. Naked in the warm","ꯃꯄꯥꯟꯗꯥ, ꯕꯥꯒꯥꯟꯗꯥ, ꯃꯁꯤ ꯁꯥꯟꯅꯕꯒꯤ ꯃꯇꯝ ꯑꯣꯏꯔꯝꯃꯤ꯫"
"June sunshine, six or seven hundred little boys and girls were","ꯖꯨꯅꯒꯤ ꯁꯅꯁꯥꯏꯟ, ꯑꯉꯥꯡ ꯂꯤꯁꯤꯡ ꯶ ꯅꯠꯔꯒꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯂꯤꯁꯤꯡ ꯷ ."
"running with shrill yells over the lawns, or playing ball games, or","ꯂꯅꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯈꯣꯡꯎꯄꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯕꯥ, ꯅꯠꯠꯔꯒꯥ ꯕꯣꯜ ꯒꯦꯃꯁꯤꯡ ꯁꯥꯟꯅꯕꯥ, ꯅꯠꯠꯔꯒꯥ ."
squatting silently in twos and threes among the flowering,ꯃꯍꯩ ꯃꯔꯣꯡꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯑꯅꯤ ꯑꯃꯁꯨꯡ ꯑꯍꯨꯃꯗꯥ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯁ꯭ꯛꯕꯥꯠ ꯇꯧꯕꯥ
"shrubs. The roses were in bloom, two nightingales soliloquized in",ꯂꯧꯎ-ꯁꯤꯡꯎꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡ꯫
"the boskage, a cuckoo was just going out of tune among the","ꯕꯣꯁ꯭ꯀꯥꯒꯦ, ꯑꯦ ꯀꯀꯆ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯇꯤꯎꯅꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯠꯂꯝꯃꯤ ."
lime trees. The air was drowsy with the murmur of bees and,ꯂꯥꯏꯝ ꯃꯔꯨꯁꯤꯡ꯫
helicopters,ꯍꯦꯂꯤꯀꯣꯞꯇꯔꯁꯤꯡ .
The Director and his students stood for a short time watching a,ꯗꯥꯏꯔꯦꯛꯇꯔ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯍꯩꯔꯣꯏꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯈꯔꯥ ꯌꯦꯡꯗꯨꯅꯥ ꯂꯩꯈꯤ ꯫
game of Centrifugal Bumble-puppy. Twenty children were,ꯁꯦꯟꯠꯔꯦꯐ꯭ꯌꯨꯒꯜ ꯕꯝꯕꯜ-ꯄꯨꯄꯤꯒꯤ ꯒꯦꯝ꯫
grouped in a circle round a chrome-steel tower. A ball thrown up,ꯀ꯭ꯔꯣꯝ-ꯁ꯭ꯇꯤꯜ ꯇꯋꯥꯔ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯁꯔꯀꯜ ꯑꯃꯗꯥ ꯀꯥꯡꯂꯨꯞ ꯈꯥꯌꯗꯣꯀꯄꯥ꯫
so as to land on the platform at the top of the tower rolled,ꯇꯋꯥꯔꯒꯤ ꯃꯊꯛꯇꯥ ꯂꯩꯕꯥ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯟꯗ ꯇꯧꯅꯕꯥ ꯔꯣꯜ ꯇꯧꯔꯕꯥ .
"down into the interior, fell on a rapidly revolving disk, was hurled","ꯏꯟꯇꯤꯔꯤꯌꯔꯗꯥ ꯊꯨꯡꯂꯕꯥ, ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯔꯤꯚꯣꯜꯕꯤꯡ ꯗꯤꯁ꯭ꯛ ꯑꯃꯗꯥ ꯆꯦꯟꯊꯈꯤ, ꯍꯨꯔꯥꯅꯈꯤ"
through one or other of the numerous apertures pierced in the,꯲꯰꯲꯰ꯗꯥ ꯄꯤꯖꯈꯤꯕꯥ ꯃꯁꯤꯡ ꯌꯥꯝꯂꯕꯥ ꯑꯦꯄꯔꯆꯔꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ .
"cylindrical casing, and had to be caught","ꯁꯤꯂꯤꯟꯗ꯭ꯔꯤꯀꯦꯜ ꯀꯦꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯂꯧꯕꯥ ꯇꯥꯈꯤ"
"‘Strange,’ mused the Director, as they turned away, ‘strange to","‘ꯁ꯭ꯠꯔꯦꯟꯖ’, ꯃꯈꯣꯌꯅꯥ ꯂꯥꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯃ꯭ꯌꯨꯖ ꯇꯧꯈꯤ, ‘ꯁ꯭ꯠꯔꯦꯟꯖ ꯇꯨ ."
think that even in Our Ford’s day most games were played,ꯑꯩꯈꯣꯌꯒꯤ ꯐꯣꯔꯗꯀꯤ ꯃꯇꯃꯗꯥ ꯐꯥꯑꯣꯕꯥ ꯑꯌꯥꯝꯕꯥ ꯒꯦꯃꯁꯤꯡ ꯁꯥꯟꯅꯈꯤ ꯍꯥꯌꯅꯥ ꯈꯅꯕꯤꯌꯨ
without more apparatus than a ball or two and a few sticks and,ꯕꯣꯜ ꯑꯃꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯅꯤꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯑꯦꯄꯥꯔꯇꯃꯦꯟꯇ ꯑꯃꯥ ꯌꯥꯎꯗꯅꯥ ꯑꯃꯁꯨꯡ ꯁ꯭ꯇꯤꯛ ꯈꯔꯥ ꯑꯃꯁꯨꯡ .
perhaps a bit of netting. Imagine the folly of allowing people to,ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ꯫
play elaborate games which do nothing whatever to increase,ꯍꯦꯅꯒꯠꯍꯅꯒꯗꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯇꯧꯗꯕꯥ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯒꯦꯃꯁꯤꯡ ꯁꯥꯟꯅꯧ
consumption. It’s madness. Nowadays the Controllers won’t,ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯆꯥꯡ.
approve of any new game unless it can be shown that it,ꯑꯅꯧꯕꯥ ꯒꯦꯝ ꯑꯃꯥ ꯍꯦꯛꯇꯕꯨ ꯑꯌꯥꯕꯥ ꯄꯤꯕꯥ ꯉꯃꯗ꯭ꯔꯕꯗꯤ ꯃꯁꯤꯅꯥ .
36,꯳꯶ .
requires at least as much apparatus as the most complicated of,꯲꯰꯲꯰ꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯀꯝꯄꯤꯇꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯑꯦꯄꯥꯔꯇꯃꯦꯟꯇ ꯀꯌꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
existing games.’ He interrupted himself,ꯍꯧꯖꯤꯛ ꯂꯩꯔꯤꯕꯥ ꯒꯦꯃꯁꯤꯡ꯫’ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ ꯋꯥꯍꯪ ꯍꯪꯖꯈꯤ꯫
"‘That’s a charming little group,’ he said, pointing","‘ꯃꯗꯨ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯀꯥꯡꯂꯨꯞ ꯑꯃꯅꯤ,’ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, ꯇꯥꯀꯄꯥ"
In a little grassy bay between tall clumps of Mediterranean,ꯃꯦꯗꯤꯇꯦꯔꯦꯅꯤꯌꯅꯒꯤ ꯑꯋꯥꯡꯕꯥ ꯀ꯭ꯂꯃꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯃꯍꯩ ꯃꯔꯣꯡꯒꯤ ꯕꯦ ꯑꯃꯗꯥ
"heather, two children, a little boy of about seven and a little girl","ꯍꯤꯗꯥꯔ, ꯑꯉꯥꯡ ꯑꯅꯤ, ꯆꯥꯎꯔꯥꯛꯅꯥ ꯆꯍꯤ ꯷ ꯁꯨꯔꯕꯤ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ"
"who might have been a year older, were playing, very gravely","ꯆꯍꯤ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯂꯨꯈ꯭ꯔꯥꯕꯤ ꯑꯣꯏꯔꯝꯕꯥ ꯌꯥꯏ, ꯁꯥꯟꯅꯔꯝꯃꯤ, ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯁꯥꯟꯅꯔꯝꯃꯤ"
and with all the focussed attention of scientists intent on a,ꯑꯃꯁꯨꯡ ꯁꯥꯏꯟꯇꯤꯁ꯭ꯇꯁꯤꯡꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯄꯨꯝꯅꯃꯛ ꯂꯧꯗꯨꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
"labour of discovery, a rudimentary sexual game","ꯂꯦꯕꯔ ꯑꯣꯐ ꯗꯤꯁ꯭ꯀꯣꯚꯔꯤ, ꯔꯨꯗꯤꯃꯦꯟꯇꯦꯔꯤ ꯁꯦꯛꯁꯨꯑꯦꯜ ꯒꯦꯝ ꯑꯃꯥ"
"‘Charming, charming!’ the D.H.C. repeated sentimentally","‘ꯆꯥꯔꯃꯤꯡ, ꯆꯥꯔꯃꯤꯡ!’ ꯗꯤ.ꯑꯩꯆ.ꯁꯤ."
"‘Charming,’ the boys politely agreed. But their smile was rather",‘ꯆꯥꯔꯃꯤꯡ’ ꯍꯥꯌꯕꯁꯤ ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡꯅꯥ ꯏꯀꯥꯏ ꯈꯨꯝꯅꯅꯥ ꯌꯥꯅꯈꯤ꯫
patronizing. They had put aside similar childish amusements too,ꯄꯦꯠꯔꯣꯂꯥꯏꯖ ꯇꯧꯕꯥ꯫
recently to be able to watch them now without a touch of,ꯍꯟꯗꯛ ꯍꯧꯖꯤꯛ ꯃꯈꯣꯌꯕꯨ ꯌꯦꯡꯕꯥ ꯉꯝꯅꯕꯥ .
contempt. Charming? but it was just a pair of kids fooling,ꯌꯥꯅꯤꯡꯗꯕ ꯎꯠꯄ.
about; that was all. Just kids,ꯃꯔꯝꯗꯤ;
"‘I always think,’ the Director was continuing in the same rather","‘ꯑꯩ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯈꯜꯂꯤ,’ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯈꯥ ꯆꯠꯊꯔꯝꯃꯤ ."
"maudlin tone, when he was interrupted by a loud boo-hooing","ꯃꯧꯗꯂꯤꯟ ꯇꯣꯟ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯕꯨ-ꯍꯨꯏꯅꯥ ꯊꯨꯒꯥꯏꯈꯤ꯫"
"From a neighbouring shrubbery emerged a nurse, leading by","ꯌꯨꯃꯂꯣꯟꯅꯕꯥ ꯂꯃꯗꯝ ꯑꯃꯗꯒꯤ ꯅꯔꯁ ꯑꯃꯥ ꯊꯣꯔꯀꯈꯤ, ꯃꯗꯨꯗꯥ ꯂꯨꯆꯤꯡꯗꯨꯅꯥ ꯆꯠꯈꯤ꯫"
"the hand a small boy, who howled as he went. An anxious-","ꯈꯨꯠ ꯑꯗꯨꯅꯥ ꯑꯄꯤꯀꯄꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯃꯥ, ꯃꯍꯥꯛꯅꯥ ꯆꯠꯄꯥ ꯃꯇꯃꯗꯥ ꯍꯨꯔꯥꯅꯈꯤ꯫"
looking little girl trotted at her,ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯇ꯭ꯔꯣꯠ ꯇꯧꯔꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯂꯤ
heels,ꯍꯤꯂꯁ ꯴.
‘What’s the matter?’ asked the Director,‘ꯀꯔꯤꯒꯤꯅꯣ?’ ꯍꯥꯌꯅꯥ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯍꯪꯈꯤ꯫
37,꯳꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"The nurse shrugged her shoulders. ‘Nothing much,’ she",ꯅꯔꯁ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ꯫
answered. ‘It’s just that this little boy seems rather reluctant to,ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ꯫
join in the ordinary erotic play. I’d noticed it once or twice,ꯑꯔꯗꯤꯅꯥꯔꯤ ꯏꯔꯣꯇꯤꯛ ꯄ꯭ꯂꯦꯗꯥ ꯌꯥꯑꯣꯕꯤꯌꯨ꯫
before. And now again to-day. He started yelling just now . . .’,ꯃꯃꯥꯡꯗ.
"‘Honestly,’ put in the anxious-looking little girl, ‘I didn’t mean to","‘ꯄꯨꯀꯆꯦꯜ ꯁꯦꯡꯕꯥ’ ꯍꯥꯌꯅꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯊꯝꯂꯝꯃꯤ, ‘ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤꯗꯦ"
hurt him or anything. Honestly.’,ꯃꯍꯥꯀꯄꯨ ꯅꯠꯠꯔꯒꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯁꯣꯀꯎ꯫
"‘Of course you didn’t, dear,’ said the nurse reassuringly. ‘And so,’","‘ꯑꯆꯨꯝꯕꯅꯤ ꯅꯉꯅꯥ ꯇꯧꯈꯤꯗꯦ, ꯅꯨꯡꯁꯤꯔꯕꯥ’ ꯅꯔꯁꯅꯥ ꯊꯥꯖꯕꯥ ꯄꯤꯔꯀꯏ꯫"
"she went on, turning back to the Director, ‘I’m taking him in to","ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯠꯈꯤ, ꯗꯥꯏꯔꯦꯛꯇꯔꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯂꯥꯀꯈꯤ, ‘ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯃꯖꯤꯡꯕꯤꯔꯤ ."
see the Assistant Superintendent of Psychology. Just to see if,ꯁꯥꯏꯀꯣꯂꯣꯖꯤꯒꯤ ꯑꯦꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯁꯨꯄꯔꯤꯟꯇꯦꯟꯗꯦꯟꯇ ꯑꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ꯫
anything’s at all abnormal.’,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯦꯕꯅꯣꯔꯃꯦꯜ ꯑꯣꯏꯕꯥ꯫’
"‘Quite right,’ said the Director. ‘Take him in. You stay here, little",‘ꯌꯥꯝꯅꯥ ꯆꯨꯝꯃꯤ’ ꯍꯥꯌꯅꯥ ꯗꯤꯔꯦꯛꯇꯔꯅꯥ ꯍꯥꯌꯈꯤ꯫
"girl,’ he added, as the nurse moved away with her still howling","ꯅꯨꯄꯤꯃꯆꯥ,’ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, ꯅꯔꯁ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯍꯨꯔꯥꯅꯕꯥ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯔꯤꯉꯩꯗꯥ"
charge. ‘What’s your name?’,ꯂꯥꯟꯗꯥꯕ.
‘Polly Trotsky.’,‘ꯄꯣꯂꯤ ꯇ꯭ꯔꯣꯠꯁ꯭ꯀꯤ꯫’
"‘And a very good name too,’ said the Director. ‘Run away now",‘ꯑꯗꯨꯒꯥ ꯌꯥꯝꯅꯥ ꯐꯕꯥ ꯃꯤꯡ ꯑꯃꯁꯨ’ ꯍꯥꯌꯅꯥ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯍꯥꯌꯈꯤ꯫
and see if you can find some other little boy to play with.’,ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯅꯥ ꯁꯥꯟꯅꯅꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯉꯥꯡ ꯑꯃꯥ ꯊꯤꯕꯥ ꯉꯃꯒꯗ꯭ꯔꯥ ꯍꯥꯌꯕꯗꯨ ꯌꯦꯡꯕꯤꯌꯨ꯫’
The child scampered off into the bushes and was lost to sight,ꯑꯉꯥꯡ ꯑꯗꯨꯅꯥ ꯂꯧꯕꯨꯛꯇꯥ ꯆꯦꯟꯊꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯃꯤꯠ ꯇꯥꯡꯅꯥ ꯃꯥꯡꯈꯤ .
"‘Exquisite little creature!’ said the Director, looking after her","‘ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯦꯝꯕꯥ ꯖꯤꯕ!’ ꯍꯥꯌꯅꯥ ꯗꯥꯏꯔꯦꯛꯇꯔꯅꯥ ꯍꯥꯌꯔꯀꯏ, ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯔꯤ꯫"
"Then, turning to his students, ‘What I’m going to tell you now,’",ꯑꯗꯨꯗꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯍꯩꯔꯣꯌꯁꯤꯡꯗꯥ ꯂꯥꯀꯄꯥ ‘ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯅꯉꯣꯟꯗꯥ ꯍꯥꯌꯒꯗꯧꯔꯤꯕꯥ ꯑꯗꯨ’ ꯍꯥꯌꯅꯥ ꯂꯥꯀꯇꯨꯅꯥ꯫
"he said, ‘may sound incredible. But then, when you’re not","ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯃꯦ ꯁꯣꯟꯗ ꯏꯅꯛꯔꯤꯗꯤꯕꯜ’꯫"
"accustomed to history, most facts about the past do sound","ꯄꯨꯋꯥꯔꯤꯗꯥ ꯆꯠꯅꯔꯤꯕꯥ, ꯍꯧꯈꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯌꯥꯝꯕꯥ ꯋꯥꯐꯃꯁꯤꯡꯅꯥ ꯁꯥꯎꯟꯗ ꯇꯧꯏ"
incredible.’,ꯐꯖꯕ.'
He let out the amazing truth. For a very long period before the,ꯃꯍꯥꯛꯅꯥ ꯑꯉꯀꯄꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯈꯤ꯫
"time of Our Ford, and even for some generations afterwards,","ꯑꯩꯈꯣꯌꯒꯤ ꯐꯣꯔꯗꯀꯤ ꯃꯇꯝ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯃꯤꯔꯣꯜ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ ꯐꯥꯑꯣꯕꯥ,"
38,꯳꯸ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
erotic play between children had been regarded as abnormal,ꯑꯉꯥꯡꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯏꯔꯣꯇꯤꯛ ꯄ꯭ꯂꯦ ꯑꯁꯤ ꯑꯦꯕꯅꯣꯔꯃꯦꯜ ꯑꯣꯏꯅꯥ ꯂꯧꯅꯔꯝꯃꯤ .
"(there was a roar of laughter); and not only abnormal, actually",(ꯅꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ);
immoral (no!): and had therefore been rigorously suppressed,ꯂꯃꯆꯠ ꯅꯥꯏꯗꯕꯥ (ꯅꯣ!): ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯑꯀꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯊꯨꯒꯥꯏꯔꯀꯈꯤꯕꯥ
A look of astonished incredulity appeared on the faces of his,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯆꯕꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯊꯣꯔꯀꯈꯤ꯫
listeners. Poor little kids not allowed to amuse themselves? They,ꯇꯥꯕꯥ ꯃꯤꯁꯤꯡ꯫
could not believe it,ꯊꯥꯖꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯃꯗꯨꯗꯤ ꯃꯁꯤ .
"‘Even adolescents,’ the D.H.C. was saying, ‘even adolescents like","‘ꯑꯦꯗꯣꯂꯁꯦꯟꯇꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ,’ ꯗꯤ.ꯑꯩꯆ.ꯁꯤ."
yourselves . . .’,ꯑꯗꯣꯃꯒꯤ ꯏꯁꯥꯗꯥ .
‘Not possible!’,‘ꯌꯥꯗꯕꯥ ꯅꯠꯇꯦ!’
‘Barring a little surreptitious auto-erotism and homosexuality—,‘ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ ꯑꯀꯅꯕꯥ ꯑꯣꯇꯣ-ꯏꯔꯣꯇꯤꯖꯝ ꯑꯃꯁꯨꯡ ꯍꯣꯃꯣꯁꯦꯛꯁꯨꯑꯦꯂꯤꯇꯤꯒꯤ ꯃꯊꯧ ꯇꯥꯕꯥ—
absolutely nothing.’,ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ꯫’
‘Nothing?’,'ꯀꯔꯤꯝꯇ ꯅꯠꯇꯕ?'
"‘In most cases, till they were over twenty years old.’","‘ꯑꯌꯥꯝꯕꯥ ꯃꯇꯃꯗꯥ, ꯃꯈꯣꯌꯅꯥ ꯆꯍꯤ ꯀꯨꯟꯊ꯭ꯔꯥꯔꯣꯝ ꯍꯦꯟꯅꯥ ꯁꯨꯔꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ꯫’"
‘Twenty years old?’ echoed the students in a chorus of loud,‘ꯆꯍꯤ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯁꯨꯔꯕꯔꯥ?’ ꯃꯍꯩꯔꯣꯌꯁꯤꯡꯕꯨ ꯂꯥꯎꯊꯣꯀꯄꯒꯤ ꯀꯣꯔꯁ ꯑꯃꯗꯥ ꯏꯀꯣꯛ ꯅꯣꯟꯖꯈꯤ
"disbelief. ‘Twenty,’ the Director repeated. ‘I told you that you’d",ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ꯫
find it incredible.’ ‘But what happened?’ they asked. ‘What were,ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯤꯌꯨ꯫’ ‘ꯑꯗꯨꯕꯨ ꯀꯔꯤ ꯊꯣꯀꯈꯤꯕꯒꯦ?’ ꯃꯈꯣꯌꯅꯥ ꯍꯪꯈꯤ꯫
the results?’,ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ?’
‘The results were terrible.’ A deep resonant voice broke,‘ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ ꯑꯉꯀꯄꯥ ꯑꯣꯏꯈꯤ꯫’ ꯗꯤꯞ ꯔꯦꯖꯣꯅꯦꯟꯇ ꯚꯣꯏꯁ ꯑꯃꯥ ꯁꯣꯀꯈꯤ
startlingly into the dialogue,ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯗꯨꯗꯥ ꯉꯀꯄꯥ ꯌꯥꯕꯥ ꯃꯑꯣꯡꯗꯥ .
They looked round. On the fringe of the little group stood a,ꯃꯈꯣꯌ ꯒꯣꯜꯗ ꯑꯣꯏꯅꯥ ꯎꯈꯤ꯫
"stranger—a man of middle height, black-haired, with a hooked","ꯑꯆꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ—ꯃꯌꯥꯏ ꯑꯣꯏꯕꯥ ꯑꯋꯥꯡꯕꯥ, ꯕ꯭ꯂꯦꯛ-ꯍꯦꯌꯥꯔ, ꯍꯨꯛ ꯌꯥꯑꯣꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯥ"
39,꯳꯹ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
