en,mni-Mtei
page The main purpose of this landing page is to start testing your UVP,ꯄꯦꯖ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.
and build a list of potential prospects you could interview,ꯑꯃꯁꯨꯡ ꯑꯗꯣꯝꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯠ ꯑꯃꯥ ꯁꯦꯝꯃꯨ
Establishing a website early with the right key words from your UVP will,ꯑꯗꯣꯃꯒꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.ꯗꯒꯤ ꯑꯆꯨꯝꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯍꯩꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯣꯌꯅꯥ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯃꯥ ꯂꯤꯡꯈꯠꯄꯥ
also give you a head start building your SEO ranking Dont worry about,ꯑꯗꯨꯒꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯦꯁ.ꯏ.ꯑꯣ.ꯒꯤ ꯔꯦꯉ꯭ꯀꯤꯡꯗꯥ ꯍꯦꯗ ꯁ꯭ꯇꯥꯔꯠ ꯕꯤꯜꯗꯤꯡ ꯑꯃꯥ ꯄꯤꯌꯨ .
giving away too much about your product Were only going to mention the,ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯄꯤꯕꯥ ꯑꯁꯤꯅꯥ ꯈꯛꯇꯃꯛ ꯄꯅꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯫
Problem  not the Solution,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯗꯨ ꯁꯣꯜꯌꯨꯁꯟ ꯑꯗꯨ ꯅꯠꯇꯦ꯫
The key here is starting simple Well have ample time to refine this teaser,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯑꯁꯤ ꯁꯤꯝꯄꯜ ꯋꯦꯜ ꯍꯧꯗꯣꯀꯄꯅꯤ ꯇꯤꯖꯔ ꯑꯁꯤ ꯔꯤꯐꯥꯏꯟꯅꯥ ꯇꯧꯕꯒꯤ ꯃꯇꯝ ꯌꯥꯝꯅꯥ ꯂꯩ
page into a fullfledged website later,ꯄꯦꯖ ꯑꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯃꯗꯥ ꯇꯨꯡꯗꯥ .
Heres how to get started,ꯍꯦꯔꯦꯁ ꯍꯥꯎ ꯇꯨ ꯒꯦꯠ ꯁ꯭ꯇꯥꯔꯠ .
Pick a product name,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯤ ꯃꯃꯤꯡ ꯂꯧꯕꯥ .
This is probably the hardest part of this exercise mostly because it is so,ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯛꯁꯔꯁꯥꯏꯖ ꯑꯁꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯀꯅꯕꯥ ꯁꯔꯨꯛ ꯑꯣꯏꯔꯝꯕꯥ ꯌꯥꯏ ꯃꯔꯃꯗꯤ ꯃꯁꯤ ꯑꯦꯁ.ꯑꯣ.
difficult to find com domain names that arent already taken That said if,comm ꯗꯣꯃꯦꯏꯟ ꯅꯦꯃꯁꯤꯡ ꯐꯪꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯔꯦ ꯃꯗꯨꯗꯤ ꯍꯥꯟꯅꯅꯥ ꯂꯧꯈꯤꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯃꯗꯨ ꯍꯥꯌꯔꯕꯗꯤ
you do stumble upon the right key words while brainstorming your UVP,ꯅꯍꯥꯛꯀꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.
you might get lucky like I did,ꯑꯩꯅꯥ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯅꯈꯣꯌꯅꯥ ꯂꯛꯁꯤ ꯐꯪꯂꯃꯒꯅꯤ
LeanCanvas Business Model Canvas  Lean Startup,ꯂꯤꯅꯀꯦꯅꯚꯥꯁ ꯕꯤꯖꯅꯦꯁ ꯃꯣꯗꯦꯜ ꯀꯦꯅꯚꯥꯁ ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯞ
USERcycle User Lifecycle Marketing Software,ꯌꯨꯖꯔꯁꯥꯏꯀꯜ ꯌꯨꯖꯔ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ
Make sure the twitter handle and Facebook page are available,ꯇꯨꯏꯇꯥꯔ ꯍꯦꯟꯗꯜ ꯑꯃꯁꯨꯡ ꯐꯦꯁꯕꯨꯛ ꯄꯦꯖ ꯑꯗꯨ ꯁꯣꯌꯗꯅꯥ ꯐꯪꯒꯅꯤ
If you are able to register the com domain you will more than likely be in,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯁꯤ.ꯑꯣ.ꯑꯦꯝ.ꯒꯤ ꯗꯣꯃꯦꯏꯟ ꯑꯁꯤ ꯔꯦꯖꯤꯁ꯭ꯇꯔ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯅꯍꯥꯛꯅꯥ .
the clear with everything else Register them now even if you dont intend,ꯀ꯭ꯂꯤꯌꯥꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯍꯧꯖꯤꯛ ꯔꯦꯖꯤꯁ꯭ꯇꯔ ꯇꯧꯔꯕꯁꯨ ꯅꯍꯥꯛꯅꯥ ꯏꯅꯇꯦꯟꯗ ꯇꯧꯔꯕꯁꯨ
on using them right away,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯈꯨꯗꯛꯇꯥ ꯁꯤꯖꯤꯟꯅꯕꯗꯥ .
GET READY TO INTERVIEW CUSTOMERS    89,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯤꯌꯨ ꯸꯹
Keep it simple at first  Just State your UVP,ꯑꯍꯥꯅꯕꯗꯥ ꯃꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.
Your UVP will be one of the most important elements of your finished,ꯅꯍꯥꯛꯀꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.
landing page and its all you need to put on a teaser page The objective,ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯒꯤ ꯄꯨꯝꯅꯃꯛ ꯅꯍꯥꯛꯅꯥ ꯃꯊꯧ ꯇꯥꯔꯤꯕꯥ ꯇꯤꯖꯔ ꯄꯦꯖ ꯑꯃꯗꯥ ꯄꯥꯟꯗꯝ ꯑꯗꯨ
right now is grabbing attention by articulating a problem that resonates,ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯛ ꯔꯦꯖꯣꯅꯦꯠ ꯇꯧꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯥ ꯑꯥꯔꯇꯤꯀꯨꯂꯦꯁꯟ ꯇꯧꯗꯨꯅꯥ ꯄꯨꯛꯅꯤꯡ ꯆꯤꯡꯁꯤꯜꯂꯤ
with your visitors  not pitching your product,ꯅꯍꯥꯛꯀꯤ ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯄꯤꯆ ꯇꯧꯗ꯭ꯔꯤ
Follow basic SEO practices,ꯕꯦꯁꯤꯛ ꯑꯦꯁ.ꯏ.ꯑꯣ.
Make sure you also use your UVP in your title tag and place your key,ꯅꯍꯥꯛꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯌꯨ.ꯚꯤ.ꯄꯤ.ꯁꯨ ꯅꯍꯥꯛꯀꯤ ꯇꯥꯏꯇꯜ ꯇꯦꯒꯇꯥ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯀꯤ .
words not your product name early,ꯋꯥꯍꯩꯁꯤꯡ ꯅꯠꯇꯦ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛꯀꯤ ꯃꯃꯤꯡ ꯇꯣꯌꯅꯥ
For example,ꯈꯨꯗꯝ ꯑꯣꯏꯅ
Use this Lifecycle Marketing Software  USERcycle,ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯌꯨꯖꯔꯁꯥꯏꯀꯜ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ
Not this USERcycle  Lifecycle Marketing Software,ꯃꯁꯤꯒꯤ ꯌꯨꯖꯔꯁꯥꯏꯀꯜ ꯂꯥꯏꯐꯁꯥꯏꯀꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯁꯣꯐ꯭ꯇꯋꯦꯌꯔ ꯑꯁꯤ ꯅꯠꯇꯦ꯫
If you already have a logo or you can pull together one in a day use it,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯍꯥꯟꯅꯅꯥ ꯂꯣꯒꯣ ꯑꯃꯥ ꯂꯩꯔꯕꯗꯤ ꯅꯠꯠꯔꯒꯥ ꯅꯍꯥꯛꯅꯥ ꯅꯣꯡꯃꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯨꯅꯁꯤꯅꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯃꯗꯨ ꯁꯤꯖꯤꯟꯅꯧ
Otherwise skip it for now and use just your product name,ꯅꯠꯔꯕꯗꯤ ꯍꯧꯖꯤꯛꯀꯤ ꯑꯣꯏꯅꯥ ꯃꯁꯤ ꯊꯥꯗꯣꯀꯎ ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛꯀꯤ ꯃꯃꯤꯡ ꯈꯛꯇꯃꯛ ꯁꯤꯖꯤꯟꯅꯧ
Collect email addresses,ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡ ꯈꯣꯃꯖꯤꯅꯕꯥ
Pick your favorite tool like CampaignMonitor MailChimp etc to collect,ꯈꯣꯃꯖꯤꯟꯅꯕꯥ ꯀꯦꯝꯄꯦꯏꯅꯃꯣꯅꯤꯇꯔ ꯃꯦꯏꯂꯆꯤꯝꯄꯅꯆꯤꯡꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯈꯨꯠꯂꯥꯌ ꯑꯗꯨ ꯈꯅꯕꯤꯌꯨ
email addresses using a Notify Me calltoaction button,ꯅꯣꯇꯤꯐꯥꯏ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁꯁꯤꯡ ꯀꯜꯇꯣꯑꯦꯛꯁꯟ ꯕꯇꯟ
Measure your website,ꯑꯗꯣꯃꯒꯤ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯗꯨ ꯃꯥꯄꯂꯅꯤ .
Start with a FREE analytics tool like Google Analytics to track visitors on,ꯚꯤꯖꯤꯇꯔꯁꯤꯡꯕꯨ ꯇ꯭ꯔꯦꯛ ꯇꯧꯅꯕꯥ ꯒꯨꯒꯜ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁꯒꯨꯝꯕꯥ ꯐ꯭ꯔꯤ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯇꯨꯜ ꯑꯃꯗꯒꯤ ꯍꯧꯒꯗꯕꯅꯤ꯫
your landing page,ꯑꯗꯣꯃꯒꯤ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ .
90    PART 1 PROBLEMSOLUTION FIT,꯹꯰ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Heres an example of an early teaser landing page I used for USERcycle,ꯑꯩꯍꯥꯛꯅꯥ ꯌꯨꯖꯔꯁꯥꯏꯀꯂꯒꯤꯗꯃꯛꯇꯥ ꯁꯤꯖꯤꯟꯅꯈꯤꯕꯥ ꯉꯟꯅꯥ ꯇꯤꯖꯔ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯃꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯥ ꯍꯦꯛꯇꯥ ꯂꯩꯔꯤ
Note The logo was a relic from my last product that I repurposed here It,ꯅꯣꯠ ꯇꯧꯕꯤꯌꯨ ꯂꯣꯒꯣ ꯑꯁꯤ ꯑꯩꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯔꯦꯂꯤꯛ ꯑꯃꯥ ꯑꯣꯏꯈꯤ ꯃꯗꯨ ꯑꯩꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯥꯟꯗꯝ ꯊꯝꯂꯤ .
will be redesigned at some point to be determined in the future,ꯇꯨꯡꯗꯥ ꯂꯦꯄꯊꯣꯛꯀꯗꯕꯥ ꯃꯇꯝ ꯈꯔꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯒꯅꯤ
GET READY TO INTERVIEW CUSTOMERS    91,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯇꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯕꯤꯌꯨ ꯹꯱
Start a Blog,ꯕ꯭ꯂꯣꯒ ꯑꯃꯥ ꯍꯧꯗꯣꯀꯄꯥ
If you want to open a brownie store become an expert in brownies first,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯅꯥ ꯕ꯭ꯔꯥꯎꯅꯤ ꯁ꯭ꯇꯣꯔ ꯑꯃꯥ ꯍꯥꯡꯗꯣꯀꯄꯥ ꯄꯥꯝꯂꯕꯗꯤ ꯕ꯭ꯔꯥꯎꯅꯤꯖꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯑꯦꯛꯁꯄꯔꯠ ꯑꯃꯥ ꯑꯣꯏꯌꯨ .
Gary Vaynerchuck,ꯒꯦꯔꯤ ꯚꯩꯅꯦꯔꯆꯛ
Gary Vaynerchucks book Crush It had a huge influence in getting me to,ꯒꯦꯔꯤ ꯚꯩꯅꯦꯔꯆꯀꯁ ꯕꯨꯛ ꯀ꯭ꯔꯥꯁ ꯃꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯌꯧꯍꯅꯕꯗꯥ ꯑꯆꯧꯕꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯁ ꯑꯃꯥ ꯂꯩꯈꯤ
hit the reset button on my previous blog and start over I started writing,ꯑꯩꯒꯤ ꯃꯃꯥꯡꯒꯤ ꯕ꯭ꯂꯣꯒꯇꯥ ꯂꯩꯕꯥ ꯔꯤꯁꯦꯠ ꯕꯇꯟ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯎ ꯑꯃꯁꯨꯡ ꯍꯧꯔꯀꯎ ꯑꯩꯅꯥ ꯏꯕꯥ ꯍꯧꯈꯤ
about Lean Startups simply because I had more questions than answers,ꯂꯤꯟ ꯁ꯭ꯇꯥꯔꯇꯑꯄꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯍꯪ ꯀꯌꯥ ꯂꯥꯀꯈꯤꯕꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ
Writing really helped me crystallize my own thinking and grok different,ꯏꯕꯥ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯋꯥꯈꯜꯂꯣꯟ ꯀ꯭ꯔꯤꯁ꯭ꯇꯦꯂꯥꯏꯖ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤ ꯑꯃꯁꯨꯡ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯒ꯭ꯔꯣꯛ
topics in the process The sideeffect of blogging led me to build a small but,TOPICS IN THE PROCESS ꯕ꯭ꯂꯣꯒꯤꯡꯒꯤ ꯁꯤꯗꯦꯐꯦꯛꯇꯅꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯃꯥ ꯁꯦꯃꯒꯠꯅꯕꯥ ꯂꯃꯖꯤꯡꯈꯤ ꯑꯗꯨꯕꯨ .
growing audience meet experts write this book and stumble into,ꯍꯦꯅꯒꯠꯂꯛꯂꯤꯕꯥ ꯑꯣꯗꯤꯁꯟ ꯃꯤꯠꯀꯤ ꯑꯈꯉ-ꯑꯍꯩꯁꯤꯡꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤ ꯏꯔꯤ ꯑꯃꯁꯨꯡ ꯊꯨꯃꯖꯤꯜꯂꯤ
problems that led to 2 products LeanCanvas and USERcycle,ꯄꯣꯠꯊꯣꯛ ꯲ ꯂꯤꯟꯀꯅꯚꯥꯁ ꯑꯃꯁꯨꯡ ꯌꯨꯖꯔꯁꯥꯏꯀꯜ ꯲ ꯊꯣꯀꯍꯅꯈꯤꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ
Apart from personal brand benefits blogging is also a great tool for,ꯄꯔꯁꯣꯅꯦꯜ ꯕ꯭ꯔꯥꯟꯗ ꯕꯦꯅꯤꯐꯤꯠꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯕ꯭ꯂꯣꯒ ꯇꯧꯕꯥ ꯑꯁꯤꯁꯨ ꯌꯥꯝꯅꯥ ꯆꯥꯎꯕꯥ ꯈꯨꯠꯂꯥꯏ ꯑꯃꯅꯤ ꯫
discovering and driving customers to your product As with the landing,ꯂꯦꯟꯗꯤꯡꯒꯥ ꯃꯥꯟꯅꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯕꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯊꯤꯗꯣꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯀꯄꯥ
page you need to start as early and as simply as possible,ꯄꯦꯖ ꯅꯍꯥꯛꯅꯥ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ ꯑꯃꯁꯨꯡ ꯌꯥꯔꯤꯕꯃꯈꯩ ꯊꯨꯅꯥ ꯍꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
Separate your personal brand from your product brand,ꯅꯍꯥꯛꯀꯤ ꯄꯔꯁꯣꯅꯦꯜ ꯕ꯭ꯔꯥꯟꯗ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯗꯛꯇ ꯕ꯭ꯔꯥꯟꯗ ꯑꯗꯨꯗꯒꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯊꯝꯃꯨ
If you have a personal blog you can certainly use it to test your problem,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯗꯣꯃꯒꯤ ꯄꯔꯁꯣꯅꯦꯜ ꯕ꯭ꯂꯣꯒ ꯑꯃꯥ ꯂꯩꯔꯕꯗꯤ ꯑꯗꯣꯝꯅꯥ ꯁꯣꯏꯗꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯗꯨ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯕꯥ ꯌꯥꯒꯅꯤ
and recruit early prospects provided your audience matches your target,ꯑꯃꯁꯨꯡ ꯔꯤꯛꯔꯨꯏꯠ ꯉꯟꯅꯥ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯣꯗꯤꯑꯣꯁꯤꯡ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ ꯄꯥꯟꯗꯝ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯍꯅꯕꯥ ꯌꯥꯏ .
demographic But in the long run its better to separate the two and invest,ꯗꯦꯃꯣꯒ꯭ꯔꯥꯐꯤꯛ ꯑꯗꯨꯕꯨ ꯂꯣꯡ ꯇꯔꯃꯗꯥ ꯃꯁꯤꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯅꯤ ꯑꯁꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯊꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯕꯥ
in building your product brand separately,ꯑꯗꯣꯃꯒꯤ ꯄ꯭ꯔꯗꯛꯇ ꯕ꯭ꯔꯥꯟꯗ ꯑꯁꯤ ꯇꯣꯉꯥꯟꯅꯥ ꯁꯦꯃꯒꯠꯄꯗꯥ .
Use the product domain for your blog,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯂꯣꯒꯀꯤꯗꯃꯛ ꯄ꯭ꯔꯗꯛꯇ ꯗꯣꯃꯦꯟ ꯁꯤꯖꯤꯟꯅꯧ
To get the best bang from an SEO perspective use your product domain for,ꯑꯦꯁ.ꯏ.ꯑꯣ.ꯒꯤ ꯃꯤꯠꯌꯦꯡꯗꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯕꯥ ꯕꯦꯡ ꯑꯁꯤ ꯐꯪꯅꯕꯒꯤꯗꯃꯛ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯗꯛꯇ ꯗꯣꯃꯦꯟ ꯑꯁꯤ ꯲꯰꯲꯰ꯒꯤꯗꯃꯛ ꯁꯤꯖꯤꯟꯅꯕꯤꯌꯨ꯫
your blog For example httpblogusercyclecom or http,ꯑꯗꯣꯃꯒꯤ ꯕ꯭ꯂꯣꯒ ꯑꯁꯤ ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ HttpBlogusercyclecom ꯅꯠꯔꯒꯥ HTTP .
92    PART 1 PROBLEMSOLUTION FIT,꯹꯲ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Pick a blogging platform,ꯕ꯭ꯂꯣꯒꯤꯡ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯃꯥ ꯂꯧꯕꯥ
There are many lowcost options to start with Wordpress tumblr,ꯋꯥꯔꯗꯞꯂꯦꯁ ꯇꯨꯝꯕꯂꯗꯒꯤ ꯍꯧꯅꯕꯥ ꯂꯣꯀꯣꯁ꯭ꯠ ꯑꯣꯄꯁꯟ ꯀꯌꯥ ꯂꯩ꯫
posterous My preference is Wordpress mainly because of the rich,ꯄꯣꯁ꯭ꯇꯔꯁ ꯑꯩꯒꯤ ꯄꯔꯐꯦꯔꯦꯟꯁ ꯑꯁꯤ ꯋꯥꯔꯗꯞꯔꯦꯁ ꯑꯁꯤ ꯃꯔꯨ ꯑꯣꯏꯅꯥ ꯔꯤꯆ ꯑꯣꯏꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯑꯣꯏꯔꯤ .
collection of 3rd party themes and plugins available With Wordpress you,ꯋꯥꯔꯗꯞꯂꯦꯁ ꯌꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯪꯂꯤꯕꯥ ꯳ꯁꯨꯕꯥ ꯄꯥꯔꯇꯤꯒꯤ ꯊꯤꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯄ꯭ꯂꯒꯏꯅꯁꯤꯡꯒꯤ ꯈꯣꯃꯖꯤꯅꯕꯥ
also have an upgrade path to services like WPEngine that help you scale,ꯃꯁꯤꯗꯁꯨ ꯅꯠꯇꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯁ꯭ꯀꯦꯜ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯂꯤꯕꯥ ꯋꯥꯄꯦꯖꯤꯅꯒꯨꯝꯕꯥ ꯁꯔꯚꯤꯁꯁꯤꯡꯒꯤ ꯑꯄꯒ꯭ꯔꯦꯗ ꯄꯥꯊ ꯑꯃꯁꯨ ꯂꯩ
later down the road,ꯃꯇꯨꯡꯗꯥ ꯂꯝꯕꯤꯒꯤ ꯃꯈꯥꯗꯥ ꯂꯩꯕꯥ .
Dont spend more than 5 minutes picking a theme,ꯊꯤꯝ ꯑꯃꯥ ꯂꯧꯕꯥ ꯃꯤꯅꯤꯠ ꯵ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯁꯤꯖꯤꯟꯅꯔꯣꯏꯗꯕꯅꯤ
Previously I would have spent an afternoon or two designing a custom,ꯃꯃꯥꯡꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯝ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯑꯅꯤ ꯀꯁ꯭ꯇꯝ ꯑꯃꯥ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯔꯝꯂꯒꯅꯤ .
theme that matched my products brand DONT waste your time 3rd party,ꯑꯩꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯥ ꯃꯥꯟꯅꯕꯥ ꯊꯤꯝ ꯕ꯭ꯔꯥꯟꯗꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯇꯝ ꯳ꯁꯨꯕꯥ ꯄꯥꯔꯇꯤ ꯃꯥꯡꯍꯅꯕꯥ .
