en,mni-Mtei
obtained the favour that the bearer has a short note from,ꯕꯦꯌꯥꯔꯔ ꯑꯗꯨꯅꯥ ꯁꯣꯔꯠ ꯅꯣꯠ ꯑꯃꯥ ꯄꯤꯕꯥ ꯌꯥꯕꯥ ꯃꯇꯦꯡ ꯑꯗꯨ ꯐꯪꯈꯤ꯫
Charles to his wife. Let the bearer see his wife.”,ꯆꯥꯔꯂꯁꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯌꯅꯕꯤꯗꯥ ꯄꯤꯈꯤ꯫
"It was dated from La Force, within an hour","ꯃꯁꯤ ꯑꯦꯜ.ꯑꯦ.ꯒꯤ ꯐꯣꯔꯁꯇꯒꯤꯅꯤ, ꯄꯨꯡ ꯑꯃꯒꯤ ꯃꯅꯨꯡꯗꯥ ."
"“Will you accompany me,” said Mr. Lorry, joyfully relieved after","“ꯅꯉꯅꯥ ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯃꯤꯟꯅꯒꯅꯤ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, ꯍꯔꯥꯑꯣꯅꯥ ꯔꯤꯂꯤꯐ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ"
"reading this note aloud, “to where his wife resides?”","ꯅꯣꯠ ꯑꯁꯤ ꯈꯣꯟꯖꯦꯜ ꯌꯥꯝꯅꯥ ꯇꯥꯕꯥ, “ꯃꯍꯥꯛꯀꯤ ꯅꯨꯄꯤꯅꯥ ꯂꯩꯔꯤꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ?”"
"“Yes,” returned Defarge","“ꯍꯣꯌ,” ꯗꯦꯐꯔꯖꯅꯥ ꯍꯜꯂꯀꯈꯤ"
"Scarcely noticing as yet, in what a curiously reserved and","ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯗꯥ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯀ꯭ꯌꯨꯔꯤꯌꯁ ꯑꯣꯏꯅꯥ ꯔꯤꯖꯔꯚ ꯇꯧꯔꯕꯥ ꯑꯃꯁꯨꯡ [...]"
"mechanical way Defarge spoke, Mr. Lorry put on his hat and","ꯃꯦꯀꯥꯅꯤꯀꯦꯜ ꯋꯦ ꯗꯦꯐꯥꯔꯖꯅꯥ ꯋꯥ ꯉꯥꯡꯈꯤ, ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯦꯠ ꯑꯃꯁꯨꯡ"
"they went down into the courtyard. There, they found two",ꯃꯈꯣꯌꯅꯥ ꯀꯣꯔꯠꯇꯥ ꯆꯠꯈꯤ꯫
"women; one, knitting",ꯅꯨꯄꯤ;
"“Madame Defarge, surely!” said Mr. Lorry, who had left her in","“ꯃꯦꯗꯥꯝ ꯗꯦꯐꯔꯖ, ꯁꯣꯌꯗꯅꯥ!”"
exactly the same attitude some seventeen years ago,ꯆꯍꯤ ꯇꯔꯥꯅꯤꯄꯥꯂꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯦꯇꯤꯆꯨꯗ ꯑꯗꯨ
"“It is she,” observed her husband",“ꯃꯁꯤ ꯃꯍꯥꯛꯅꯤ” ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯥꯅꯥ ꯑꯣꯕꯖꯥꯔꯚ ꯇꯧꯈꯤ
"“Does Madame go with us?” inquired Mr. Lorry, seeing that she",“ꯃꯦꯗꯝ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯠꯂꯤꯕꯔꯥ?”
moved as they moved,ꯃꯈꯣꯌꯅꯥ ꯆꯪꯁꯤꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯆꯠꯈꯤ
427,꯴꯲꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
“Yes. That she may be able to recognise the faces and know the,“ꯍꯣꯌ꯫ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯥꯌꯊꯣꯡꯁꯤꯡ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ ꯑꯃꯁꯨꯡ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ .
persons. It is for their safety.”,ꯃꯤꯑꯣꯏꯁꯤꯡ꯫
"Beginning to be struck by Defarge’s manner, Mr. Lorry looked",ꯗꯦꯐꯔꯖꯒꯤ ꯃꯑꯣꯡ ꯃꯇꯧꯅꯥ ꯁꯣꯀꯍꯅꯕꯥ ꯍꯧꯔꯀꯄꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯌꯦꯡꯈꯤ
"dubi- ously at him, and led the way. Both the women followed;","ꯗꯨꯕꯤ- ously ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ, ꯑꯃꯁꯨꯡ ꯂꯝꯕꯤ ꯂꯨꯆꯤꯡꯈꯤ꯫"
the second woman being The Vengeance,ꯑꯅꯤꯁꯨꯕꯥ ꯅꯨꯄꯤ ꯑꯗꯨꯅꯥ ꯚꯦꯟꯖꯦꯟꯁ ꯑꯣꯏꯕꯥ .
They passed through the intervening streets as quickly as they,ꯃꯈꯣꯌꯅꯥ ꯃꯔꯛꯇꯥ ꯂꯩꯔꯤꯕꯥ ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯆꯠꯈꯤꯕꯒꯨꯝ .
"might, ascended the staircase of the new domicile, were","ꯃꯥꯏꯠ, ꯑꯅꯧꯕꯥ ꯗꯣꯃꯤꯁꯥꯏꯂꯒꯤ ꯁ꯭ꯇꯦꯔꯀꯦꯁ ꯑꯗꯨ ꯍꯦꯅꯒꯠꯂꯀꯈꯤꯕꯥ, ."
"admitted by Jerry, and","ꯖꯦꯔꯤꯅꯥ ꯑꯦꯗꯃꯤꯠ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ."
"found Lucie weeping, alone. She was thrown into a transport by","ꯂꯨꯁꯤ ꯋꯥꯏꯄꯤꯡ, ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯊꯦꯡꯅꯈꯤ꯫"
"the tidings Mr. Lorry gave her of her husband, and clasped the","ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯒꯤ ꯃꯔꯃꯗꯥ ꯄꯤꯔꯀꯈꯤꯕꯥ ꯄꯥꯎꯁꯤꯡ ꯑꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯀ꯭ꯂꯥꯁ"
hand that delivered his note—little thinking what it had been,ꯃꯍꯥꯛꯀꯤ ꯅꯣꯠ ꯑꯗꯨ ꯌꯧꯍꯅꯈꯤꯕꯥ ꯈꯨꯠ ꯑꯗꯨ—ꯃꯗꯨ ꯀꯔꯤ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯔꯥ ꯈꯟꯊꯕꯥ
"doing near him in the night, and might, but for a chance, have","ꯅꯨꯃꯤꯗꯥꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯇꯧꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯥꯏ ꯄꯥꯀꯄꯥ, ꯑꯗꯨꯕꯨ ꯆꯥꯟꯁ ꯑꯃꯒꯤꯗꯃꯛ, ."
done to him,ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯇꯧꯈꯤꯕꯥ .
"“Dearest,—Take courage. I am well, and your father has","“ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯁꯤꯖꯕꯥ,—ꯊꯧꯅꯥ ꯂꯧꯈꯠꯄꯥ꯫ꯑꯩꯍꯥꯛ ꯐꯅꯥ ꯂꯩꯔꯤ, ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯒꯤ ꯃꯄꯥꯅꯥ ꯂꯩꯔꯤ"
influence around me. You cannot answer this. Kiss our child for,ꯑꯩꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯏꯅꯐ꯭ꯂꯨꯑꯦꯟꯖꯥ꯫
me.”,"ꯑꯩꯍꯥꯛ."""
"That was all the writing. It was so much, however, to her who",ꯃꯗꯨ ꯑꯏꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯗꯨꯅꯤ꯫
"received it, that she turned from Defarge to his wife, and kissed","ꯐꯪꯈꯤ, ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯗꯤꯐꯔꯖꯗꯒꯤ ꯃꯍꯥꯛꯀꯤ ꯂꯣꯌꯅꯕꯤꯗꯥ ꯂꯥꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯆꯨꯝꯃꯤ"
"one of the hands that knitted. It was a passionate, loving,",ꯈꯨꯠꯅꯥ ꯁꯥꯕꯥ ꯈꯨꯠꯁꯥ ꯑꯃꯅꯤ꯫
"thankful, womanly action, but the hand made no response—","ꯊꯥꯒꯠꯆꯔꯤ, ꯅꯨꯄꯤꯒꯤ ꯑꯦꯛꯁꯟ, ꯑꯗꯨꯕꯨ ꯈꯨꯠꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯑꯃꯠꯇꯥ ꯄꯤꯈꯤꯗꯦ—"
"dropped cold and heavy, and took to its knitting again","ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯍꯦꯚꯤ, ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯁꯤꯒꯤ ꯅꯤꯇꯤꯡꯗꯥ ꯂꯧꯈꯤ"
428,꯴꯲꯸ ꯂꯩ꯫
There was something in its touch that gave Lucie a check. She,ꯂꯨꯁꯤꯗꯥ ꯆꯦ ꯑꯃꯥ ꯄꯤꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯇꯆ ꯑꯗꯨꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯂꯩꯔꯝꯃꯤ꯫
"stopped in the act of putting the note in her bosom, and, with","ꯅꯣꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯕꯣꯁꯣꯃꯗꯥ ꯊꯝꯕꯒꯤ ꯊꯕꯛꯇꯥ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ, ꯂꯣꯌꯅꯅꯥ"
"her hands yet at her neck, looked terrified at Madame Defarge","ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠꯁꯤꯡ ꯑꯗꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯣꯛꯇꯥ, ꯃꯦꯗꯝ ꯗꯦꯐꯥꯔꯖꯗꯥ ꯊꯋꯥꯏ ꯌꯥꯑꯣꯕꯥ ꯎꯈꯤ"
Madame Defarge met the lifted eyebrows and forehead with a,ꯃꯦꯗꯝ ꯗꯦꯐꯥꯔꯖꯅꯥ ꯂꯤꯐꯠ ꯑꯥꯏꯕ꯭ꯔꯣ ꯑꯃꯁꯨꯡ ꯃꯀꯣꯛ ꯊꯣꯡꯕꯥ ꯑꯃꯥ ꯊꯦꯡꯅꯈꯤ꯫
"cold, impassive stare","ꯀꯣꯜꯗ, ꯏꯝꯄꯥꯁꯤꯕ ꯁ꯭ꯇꯥꯔ"
"“My dear,” said Mr. Lorry, striking in to explain; “there are",“ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯔꯕꯥ” ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯐꯣꯡꯗꯣꯛꯅꯕꯥ ꯁ꯭ꯠꯔꯥꯏꯛ ꯇꯧꯗꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ;
"frequent risings in the streets; and, although it is not likely they",ꯂꯝꯕꯤꯁꯤꯡꯗꯥ ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯋꯥꯡꯈꯠꯂꯀꯄꯥ;
"will ever trouble you, Madame Defarge wishes to see those","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯋꯥꯕꯥ ꯄꯤꯒꯅꯤ, ꯃꯦꯗꯝ ꯗꯦꯐꯔꯖꯅꯥ ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯎꯕꯥ ꯄꯥꯝꯃꯤ"
"whom she has the power to protect at such times, to the end","ꯑꯁꯤꯒꯨꯝꯕꯥ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯉꯥꯀꯊꯣꯛꯅꯕꯥ ꯁꯛꯇꯤ ꯂꯩꯕꯥ, ꯑꯔꯣꯏꯕꯥ ꯐꯥꯑꯣꯕꯥ"
that she may know them—that she may identify them. I,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯈꯉꯕꯥ ꯉꯃꯒꯅꯤ ꯍꯥꯌꯕꯁꯤ—ꯃꯈꯣꯌꯕꯨ ꯃꯁꯛ ꯈꯉꯗꯣꯀꯄꯥ ꯉꯃꯒꯅꯤ꯫
"believe,” said Mr. Lorry, rather halting in his reassuring words, as","ꯊꯥꯖꯕꯤꯌꯨ,” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯍꯥꯌꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯊꯥꯖꯕꯥ ꯄꯤꯕꯥ ꯋꯥꯍꯩꯁꯤꯡ ꯑꯗꯨ ꯂꯦꯄꯇꯨꯅꯥ ꯂꯩꯔꯤ, as"
the stony manner of all the three impressed itself upon him,ꯑꯍꯨꯝ ꯑꯁꯤꯒꯤ ꯁ꯭ꯇꯣꯟ ꯃꯑꯣꯡ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯃꯁꯥꯕꯨ ꯏꯊꯤꯜ ꯄꯤꯈꯤ
"more and more, “I state the case, Citizen Defarge?”","ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ, “ꯑꯩꯍꯥꯛꯅꯥ ꯀꯦꯁ ꯑꯁꯤ ꯍꯥꯌꯔꯤ, ꯁꯤꯇꯤꯖꯟ ꯗꯦꯐꯔꯖ?”"
"Defarge looked gloomily at his wife, and gave no other answer","ꯗꯦꯐꯔꯖꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯨꯄꯤꯗꯥ ꯒ꯭ꯂꯣꯃꯤꯂꯤ ꯌꯦꯡꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯄꯥꯎꯈꯨꯝ ꯑꯃꯠꯇꯥ ꯄꯤꯈꯤꯗꯦ"
"“You had better, Lucie,” said Mr. Lorry, doing all he could to","“ꯅꯉꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯩ, ꯂꯨꯁꯤ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯇꯧꯗꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ"
"propiti- ate, by tone and manner, “have the dear child here, and","propiti- ate, ꯇꯟ ꯑꯃꯁꯨꯡ ꯃꯑꯣꯡ ꯃꯇꯧꯗꯥ, “ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯑꯉꯥꯡ ꯑꯗꯨ ꯂꯩꯌꯨ, ꯑꯃꯁꯨꯡ ."
"our good Pross. Our good Pross, Defarge, is an English lady,",ꯑꯩꯈꯣꯌꯒꯤ ꯑꯐꯕꯥ ꯄ꯭ꯔꯣꯁ꯫
and knows no French.”,ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯦꯟꯆ ꯑꯃꯠꯇꯥ ꯈꯉꯗꯦ꯫”
"The lady in question, whose rooted conviction that she was","ꯋꯥꯍꯪ ꯑꯣꯏꯅꯥ ꯂꯥꯀꯄꯥ ꯂꯦꯗꯤ, ꯀꯅꯥꯒꯤ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯊꯥꯖꯕꯥ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ."
"more than a match for any foreigner, was not to be shaken by","ꯃꯄꯥꯟ ꯂꯩꯕꯥꯛꯀꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯒꯤꯗꯃꯛ ꯃꯦꯆ ꯑꯃꯗꯒꯤ ꯍꯦꯟꯅꯥ, ꯲꯰꯲꯰ꯒꯤ ꯲꯰꯲꯰ꯗꯥ"
"distress and, danger, appeared with folded arms, and observed","ꯑꯋꯥꯕꯥ ꯑꯃꯁꯨꯡ, ꯈꯨꯗꯣꯡꯊꯤꯕꯥ, ꯐꯣꯜꯗ ꯇꯧꯔꯕꯥ ꯈꯨꯠꯁꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯣꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯌꯦꯡꯁꯤꯅꯈꯤ"
"in English to The Vengeance, whom her eyes first encountered,","ꯏꯪꯂꯤꯁꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯦꯡꯅꯈꯤꯕꯥ ꯚꯦꯟꯖꯦꯟꯁ ꯑꯗꯨꯗꯥ,"
"“Well, I am sure, Bold- face! I hope you are pretty well!” She","“ꯑꯗꯨꯕꯨ, ꯑꯩꯅꯥ ꯊꯥꯖꯩ, ꯕꯣꯜꯗ- ꯐꯦꯁ! ꯑꯩꯅꯥ ꯑꯥꯁꯥ ꯇꯧꯏ ꯅꯉꯗꯤ ꯌꯥꯝꯅꯥ ꯐꯩ!”"
429,꯴꯲꯹ ꯑꯣꯏꯈꯤ꯫
"also bestowed a British cough on Madame Defarge; but, neither",ꯃꯦꯗꯝ ꯗꯦꯐꯥꯔꯖꯗꯥ ꯕ꯭ꯔꯤꯇꯤꯁꯀꯤ ꯀꯣꯐ ꯑꯃꯁꯨ ꯄꯤꯈꯤ;
of the two took much heed of her,ꯑꯅꯤꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯐꯝ ꯀꯌꯥ ꯑꯃꯥ ꯂꯧꯈꯤ ꯫
"“Is that his child?” said Madame Defarge, stopping in her work",“ꯃꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯆꯥꯅꯤ?”
"for the first time, and pointing her knitting-needle at little Lucie","ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯂꯤꯇꯜ ꯂꯨꯁꯤꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯅꯤꯡꯇꯝꯕꯥ-ꯅꯤꯗꯜ ꯑꯗꯨ ꯇꯥꯀꯄꯥ"
as if it were the finger of Fate,ꯚꯥꯒ꯭ꯌꯒꯤ ꯐꯤꯉ꯭ꯒꯔ ꯑꯣꯏꯔꯀꯄꯒꯨꯝ .
"“Yes, madame,” answered Mr. Lorry; “this is our poor prisoner’s","“ꯍꯣꯌ, ꯃꯦꯗꯝ” ꯍꯥꯌꯅꯥ ꯁ꯭ꯔꯤ ꯂꯣꯔꯤꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ;"
"darling daughter, and only child.”","ꯗꯥꯔꯂꯤꯡ ꯃꯆꯥꯅꯨꯄꯤ, ꯑꯃꯁꯨꯡ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯃꯆꯥꯅꯨꯄꯤ꯫”"
The shadow attendant on Madame Defarge and her party,ꯃꯦꯗꯝ ꯗꯦꯐꯥꯔꯖꯗꯥ ꯂꯩꯕꯥ ꯁꯦꯗꯣꯡ ꯑꯦꯇꯦꯟꯗꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯄꯥꯔꯇꯤ
"seemed to fall so threatening and dark on the child, that her","ꯑꯉꯥꯡ ꯑꯗꯨꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯃꯝꯕꯥ ꯑꯣꯏꯅꯥ ꯁꯣꯀꯄꯥ ꯎꯈꯤ, ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯀꯤ ."
"mother instinc- tively kneeled on the ground beside her, and","ꯃꯥꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯃꯥꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯃꯥꯌꯗꯥ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ."
held her to her breast. The shadow attendant on Madame,ꯃꯍꯥꯀꯄꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯊꯃꯈꯤ꯫
"Defarge and her party seemed then to fall, threatening and","ꯗꯦꯐꯔꯖ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯄꯥꯔꯇꯤꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯁꯣꯀꯄꯥ, ꯆꯩꯊꯦꯡ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ."
"dark, on both the mother and the child","ꯑꯃꯝꯕꯥ, ꯃꯃꯥ ꯑꯃꯁꯨꯡ ꯑꯉꯥꯡ ꯑꯅꯤꯃꯛꯇꯥ ."
"“It is enough, my husband,” said Madame Defarge. “I have","“ꯃꯁꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯅꯤ, ꯑꯩꯒꯤ ꯃꯄꯨꯔꯣꯏꯕꯥ” ꯃꯦꯗꯝ ꯗꯦꯐꯔꯖꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
seen them. We may go.”,ꯃꯈꯣꯌꯁꯤꯡ ꯑꯗꯨ ꯎꯈꯤ꯫
"But, the suppressed manner had enough of menace in it—not","ꯑꯗꯨꯕꯨ, ꯊꯤꯡꯖꯤꯅꯈꯤꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨꯗꯥ ꯃꯗꯨꯗꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ ꯃꯇꯤꯛ ꯆꯥꯅꯥ ꯂꯩꯈꯤ—ꯅꯠꯇꯦ꯫"
"visible and presented, but indistinct and withheld—to alarm","ꯎꯕꯥ ꯉꯝꯕꯥ ꯑꯃꯁꯨꯡ ꯄꯤꯕꯥ, ꯑꯗꯨꯕꯨ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯂꯩꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯊꯃꯖꯤꯅꯕꯥ—ꯑꯦꯂꯥꯔꯝ ꯄꯤꯕꯥ"
"Lucie into saying, as she laid her appealing hand on Madame","ꯂꯨꯁꯤꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯄꯤꯜ ꯇꯧꯕꯥ ꯈꯨꯠ ꯑꯗꯨ ꯃꯦꯗꯃꯗꯥ ꯊꯝꯂꯝꯃꯤ꯫"
Defarge’s dress:,ꯗꯦꯐꯥꯔꯖ’ꯁ ꯗ꯭ꯔꯦꯁ:
“You will be good to my poor husband. You will do him no harm,"“ꯅꯍꯥꯛ ꯑꯩꯒꯤ ꯂꯥꯌꯔꯕꯥ ꯃꯄꯨꯔꯣꯏꯕꯗꯥ ꯑꯐꯕꯥ ꯑꯣꯏꯒꯅꯤ, ꯅꯍꯥꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯜꯂꯣꯏ꯫"
You will help me to see him if you can?”,ꯅꯉꯅꯥ ꯉꯝꯂꯕꯗꯤ ꯑꯩꯕꯨ ꯎꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯒꯅꯤ?”
430,꯴꯳꯰ꯗꯥ ꯂꯩꯈꯤ꯫
"“Your husband is not my business here,” returned Madame",“ꯅꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯥ ꯑꯁꯤ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯒꯤ ꯂꯂꯣꯟ-ꯏꯇꯤꯛꯀꯤ ꯊꯕꯛ ꯅꯠꯇꯦ” ꯍꯥꯌꯅꯥ ꯃꯦꯗꯃꯅꯥ ꯍꯜꯂꯀꯈꯤ
"Defarge, looking down at her with perfect composure. “It is the","ꯗꯦꯐꯥꯔꯖ, ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯝꯄꯣꯖꯔꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯂꯒꯥ꯫"
daughter of your father who is my business here.”,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯑꯩꯒꯤ ꯕꯤꯖꯤꯅꯦꯁ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯃꯄꯥꯒꯤ ꯃꯆꯥꯅꯨꯄꯤ꯫”
"“For my sake, then, be merciful to my husband. For my child’s","“ꯑꯩꯒꯤꯗꯃꯛꯇꯗꯤ, ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ, ꯑꯩꯒꯤ ꯃꯄꯨꯔꯣꯏꯕꯒꯤꯗꯃꯛ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯤꯌꯨ꯫"
sake! She will put her hands together and pray you to be,ꯀꯔꯤꯒꯨꯝꯕ ꯑꯃꯒꯤꯗꯃꯛꯇ!
merciful. We are more afraid of you than of these others.”,ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ꯫
"Madame Defarge received it as a compliment, and looked at","ꯃꯦꯗꯝ ꯗꯦꯐꯔꯖꯅꯥ ꯃꯁꯤꯕꯨ ꯀꯝꯞꯂꯤꯃꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯐꯪꯈꯤ, ꯑꯃꯁꯨꯡ ꯌꯦꯡꯈꯤ"
"her husband. Defarge, who had been uneasily biting his thumb-",ꯃꯍꯥꯛꯀꯤ ꯃꯄꯨꯔꯣꯏꯕꯥ꯫
"nail and looking at her, collected his face into a sterner","ꯅꯦꯜ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯌꯦꯡꯗꯨꯅꯥ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯝ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯂꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯃꯗꯥ ꯈꯣꯃꯖꯤꯜꯂꯤ"
expression,ꯐꯣꯡꯗꯣꯛꯄ
