en,mni-Mtei
Build a Demo,ꯗꯦꯃꯣ ꯑꯃꯥ ꯁꯦꯝꯕꯥ .
I use the term demo loosely to refer to anything that can stand in place for,ꯑꯩꯅꯥ ꯗꯦꯃꯣ ꯍꯥꯌꯕꯥ ꯋꯥꯍꯩ ꯑꯁꯤ ꯂꯨꯖꯅꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯦꯞꯄꯥ ꯉꯝꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯕꯨ ꯔꯤꯐꯔ ꯇꯧꯕꯥ ꯌꯥꯏ꯫
the actual solution The main objective is using the demo to illustrate,ꯇꯁꯦꯡꯕꯥ ꯁꯣꯂꯨꯁꯟ ꯃꯔꯨ ꯑꯣꯏꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯗꯦꯃꯣ ꯑꯁꯤ ꯏꯂꯁ꯭ꯠꯔꯦꯠ ꯇꯧꯅꯕꯥ ꯁꯤꯖꯤꯟꯅꯕꯅꯤ꯫
visually how you intend to solve the problem convey your unique value,ꯚꯤꯖꯨꯑꯦꯜ ꯑꯣꯏꯅꯥ ꯑꯗꯣꯝꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯀꯣꯀꯍꯟꯅꯕꯥ ꯋꯥꯁꯛꯂꯤꯕꯅꯣ ꯑꯗꯣꯃꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯚꯦꯜꯌꯨ ꯑꯗꯨ ꯌꯧꯍꯅꯕꯤꯌꯨ
proposition and test pricing,ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯃꯁꯨꯡ ꯇꯦꯁ꯭ꯠ ꯄ꯭ꯔꯥꯏꯁꯤꯡ .
Most customers are great at articulating problems but not visualizing solutions,ꯑꯌꯥꯝꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯑꯥꯔꯇꯤꯀꯨꯂꯦꯁꯟ ꯇꯧꯕꯗꯥ ꯑꯆꯧꯕꯥ ꯑꯣꯏ ꯑꯗꯨꯕꯨ ꯁꯣꯂꯨꯁꯅꯁꯤꯡ ꯚꯤꯖꯨꯑꯦꯂꯥꯏꯖ ꯇꯧꯗꯦ
For web applications mockups are a great way to demo your solution I,ꯋꯦꯕ ꯑꯦꯞꯂꯤꯀꯦꯁꯅꯁꯤꯡꯒꯤꯗꯃꯛ ꯃꯣꯀꯄꯁꯤꯡ ꯑꯁꯤ ꯑꯗꯣꯃꯒꯤ ꯁꯣꯂꯨꯁꯟ ꯑꯗꯨ ꯗꯦꯃꯣ ꯇꯧꯕꯒꯤ ꯑꯆꯧꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯅꯤ I
use mockups quite heavily both before and after launch to qualitatively test,ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯅꯕꯥ ꯍꯧꯗ꯭ꯔꯤꯉꯩꯒꯤ ꯃꯃꯥꯡ ꯑꯃꯁꯨꯡ ꯃꯇꯨꯡꯗꯥ ꯑꯅꯤꯃꯛ ꯌꯥꯝꯅꯥ ꯂꯨꯅꯥ ꯃꯣꯀꯄꯁꯤꯡ ꯁꯤꯖꯤꯟꯅꯧ
features While any mockup handdrawn wireframes photoshop etc is,ꯐꯤꯆꯔ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯤꯉꯩꯗꯥ ꯃꯣꯀꯞ ꯍꯦꯟꯗꯗ꯭ꯔꯣ ꯋꯥꯏꯔꯐ꯭ꯔꯦꯝ ꯐꯣꯇꯣꯁꯞ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯑꯁꯤ ꯑꯥꯏ.ꯑꯦꯁ.
better than no mockup I have a strong preference for relying on mockups,ꯃꯣꯀꯞ ꯂꯩꯇꯕꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯩꯅꯥ ꯃꯣꯀꯄꯁꯤꯡꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯒꯤ ꯑꯀꯅꯕꯥ ꯄꯁꯟꯗ ꯂꯩ .
created using the technology framework in which the product will be,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨ ꯑꯣꯏꯒꯗꯕꯥ ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯒꯤ ꯐ꯭ꯔꯦꯃꯋꯥꯔꯛ ꯑꯗꯨ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ .
delivered,ꯄꯤꯈ꯭ꯔꯕ
Heres why,ꯀꯔꯤꯒꯤꯅꯣ .
The mockup needs to be realizeable,ꯃꯣꯀꯞ ꯑꯁꯤ ꯔꯤꯑꯦꯂꯥꯏꯖ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
I have friends at design studios who have special teams in place just to,ꯑꯩꯍꯥꯛꯅꯥ ꯗꯤꯖꯥꯏꯟ ꯁ꯭ꯇꯨꯗꯤꯑꯣꯁꯤꯡꯗꯥ ꯃꯔꯨꯄꯁꯤꯡ ꯂꯩꯔꯤ ꯃꯈꯣꯌꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯇꯤꯃꯁꯤꯡ ꯑꯗꯨ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤ
build early user mockupsdemos in Flash These demos are very much part,ꯉꯟꯅꯥ ꯌꯨꯖꯔ MOCUPPSDEMOS ꯐ꯭ꯂꯦꯁ ꯑꯁꯤꯗꯥ ꯁꯦꯝꯕꯥ ꯗꯦꯃꯣꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯁꯔꯨꯛ ꯌꯥꯔꯤ
of the sales process and a lot of emphasis is placed on them While they are,ꯁꯦꯂꯁ ꯄ꯭ꯔꯣꯁꯦꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯑꯀꯅꯕꯥ ꯋꯥꯐꯝ ꯀꯌꯥ ꯊꯝꯂꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ [...]
quite effective at making the sale they make the job of the implementation,ꯃꯈꯣꯌꯅꯥ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯄꯥꯡꯊꯣꯀꯄꯒꯤ ꯊꯕꯛ ꯑꯁꯤ ꯁꯦꯜ ꯊꯥꯗꯕꯗꯥ ꯌꯥꯝꯅꯥ ꯏꯐꯦꯛꯇꯤꯕ ꯑꯣꯏ .
team quite difficult  with many of the more flashy elements being,ꯇꯤꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯐ꯭ꯂꯦꯁꯤꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯆꯥꯛ ꯀꯌꯥ ꯑꯃꯥ ꯂꯩꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ
sometimes impossible to recreate in HTMLCSS This leads to a disconnect,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ HTMLCSꯁꯤꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯒꯠꯄꯥ ꯉꯃꯗꯕꯥ ꯃꯁꯤꯅꯥ ꯗꯤꯁꯀꯅꯦꯛꯇ ꯑꯃꯥ ꯊꯣꯀꯍꯜꯂꯤ
in what is promised and sold to the client and what is eventually,ꯋꯥꯁꯀꯈꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯀ꯭ꯂꯥꯏꯟꯇ ꯑꯗꯨꯗꯥ ꯌꯣꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯑꯗꯨꯗꯥ .
delivered,ꯄꯤꯈ꯭ꯔꯕ
THE SOLUTION INTERVIEW    125,ꯁꯣꯂꯨꯁꯟ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯱꯲꯵ .
Photoshop mockups while not as flashy can still be embellished with,ꯐꯣꯇꯣꯁꯞ ꯃꯣꯀꯄꯁꯤꯡ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯐ꯭ꯂꯦꯁꯤꯕꯜ ꯑꯣꯏꯗꯕꯥ ꯃꯇꯃꯗꯥ ꯍꯧꯖꯤꯀꯁꯨ .
hardtorecreate gradients fonts and shadow effects that can deviate,ꯍꯥꯔꯗꯇꯣꯔꯤꯛꯔꯤꯑꯦꯠ ꯒ꯭ꯔꯦꯗꯤꯌꯦꯟꯇꯁꯤꯡꯒꯤ ꯐꯣꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯁꯦꯗꯣꯡ ꯏꯐꯦꯛꯇꯁꯤꯡꯅꯥ ꯁꯣꯀꯍꯅꯕꯥ ꯌꯥꯕꯥ
enough from the actual user experience to make them hard to deliver too,ꯃꯈꯣꯌꯕꯨꯁꯨ ꯌꯧꯍꯅꯕꯗꯥ ꯑꯋꯥꯕꯥ ꯑꯣꯏꯍꯟꯅꯕꯥ ꯇꯁꯦꯡꯕꯥ ꯌꯨꯖꯔ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁꯇꯒꯤ ꯃꯇꯤꯛ ꯆꯥꯕꯥ
We arent designing copies of web pages were designing web pages,ꯑꯩꯈꯣꯌꯅꯥ ꯋꯦꯕ ꯄꯦꯖꯁꯤꯡ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯔꯝꯕꯥ ꯋꯦꯕ ꯄꯦꯖꯁꯤꯡꯒꯤ ꯀꯣꯄꯤꯁꯤꯡ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯕꯥ ꯑꯁꯤ .
Andy Clarke,ꯑꯦꯟꯗꯤ ꯀ꯭ꯂꯥꯔꯛ .
The mockup needs to look real,ꯃꯣꯀꯞ ꯑꯁꯤ ꯑꯁꯦꯡꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
I dont like going the other extreme either of relying on barebones,ꯑꯩꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯦꯛꯁꯠꯔꯥ ꯑꯦꯛꯁꯠꯔꯤꯝ ꯑꯃꯥ ꯆꯠꯄꯥ ꯑꯁꯤ ꯕꯦꯔꯤꯕꯣꯅꯁꯤꯡꯗꯥ ꯊꯥꯖꯕꯥ ꯊꯝꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯃꯤ .
wireframes or sketches While they are faster to put together they require,ꯋꯥꯏꯔꯐ꯭ꯔꯦꯝ ꯅꯠꯠꯔꯒꯥ ꯁ꯭ꯀꯦꯠꯁꯤꯡ ꯃꯈꯣꯌꯅꯥ ꯄꯨꯟꯅꯥ ꯊꯝꯅꯕꯒꯤꯗꯃꯛ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯑꯣꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯈꯣꯌꯅꯥ ꯃꯊꯧ ꯇꯥꯏ꯫
the customer to take a leap of faith on the finished product which I try and,ꯀꯁ꯭ꯇꯃꯔ ꯑꯗꯨꯅꯥ ꯂꯣꯏꯁꯤꯜꯂꯕꯥ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯗꯥ ꯊꯥꯖꯕꯒꯤ ꯈꯣꯡꯊꯥꯡ ꯑꯃꯥ ꯂꯧꯈꯠꯅꯕꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯣꯠꯅꯔꯤ ꯑꯃꯁꯨꯡ [...]
avoid,ꯊꯩꯗꯣꯛꯄ
The more real your demo looks the more accurately youll be able to test your,ꯍꯦꯟꯅꯥ ꯇꯁꯦꯡꯕꯥ ꯑꯣꯏꯔꯕꯗꯤ ꯅꯍꯥꯛꯀꯤ ꯗꯦꯃꯣ ꯑꯗꯨ ꯍꯦꯟꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯅꯍꯥꯛꯅꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ
solution,ꯋꯥꯔꯣꯏꯁꯤꯟ
That said given the choice I will always prefer a wireframe or a sketch over,ꯍꯥꯌꯕꯗꯤ ꯆꯌꯦꯠꯅꯕꯥ ꯑꯁꯤ ꯄꯤꯔꯒꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯋꯥꯏꯔꯐ꯭ꯔꯦꯝ ꯑꯃꯥ ꯅꯠꯔꯒꯥ ꯁ꯭ꯀꯦꯠ ꯑꯃꯥ ꯍꯦꯟꯅꯥ ꯄꯥꯝꯃꯤ
a Flash demo,ꯐ꯭ꯂꯦꯁ ꯗꯦꯃꯣ ꯑꯃꯥ .
The mockup needs to be quick to iterate,ꯃꯣꯀꯞ ꯑꯁꯤ ꯊꯨꯅꯥ ꯏꯇꯤꯔꯦꯠ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
You will probably get valuable usability feedback during the interviews that,ꯑꯗꯣꯝꯅꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯌꯨꯖꯕꯦꯂꯤꯇꯤꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯐꯪꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯩ꯫
youll quickly need to incorporate and test in subsequent interviews This is,ꯅꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ ꯏꯅꯀꯣꯔꯄꯣꯔꯦꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯇꯨꯡ ꯇꯥꯔꯀꯄꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡꯗꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯃꯊꯧ ꯇꯥꯏ ꯃꯁꯤ
where outsourcing your mockups to an external designer could actually,ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯄꯥꯅꯒꯤ ꯗꯤꯖꯥꯏꯅꯔ ꯑꯃꯗꯥ ꯑꯗꯣꯃꯒꯤ ꯃꯣꯀꯄꯁꯤꯡ ꯑꯗꯨ ꯑꯥꯎꯠꯁꯣꯔꯁꯤꯡ ꯇꯧꯕꯥ ꯉꯃꯒꯅꯤ ꯇꯁꯦꯡꯅꯥ .
hurt you if your ability to iterate is driven by their schedule,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯅꯍꯥꯛꯀꯤ ꯏꯇꯤꯔꯦꯠ ꯇꯧꯕꯒꯤ ꯇꯧꯕꯥ ꯉꯝꯕꯗꯨ ꯃꯈꯣꯌꯒꯤ ꯁꯦꯗ꯭ꯌꯨꯂꯅꯥ ꯊꯧꯕꯥ ꯇꯥꯔꯕꯗꯤ ꯅꯍꯥꯀꯄꯨ ꯁꯣꯀꯍꯅꯕꯤꯌꯨ
The mockup needs to minimize on waste,ꯃꯣꯀꯞ ꯑꯁꯤꯅꯥ ꯑꯃꯣꯠꯄꯥ ꯌꯥꯝꯅꯥ ꯍꯟꯊꯕꯥ ꯃꯊꯧ ꯇꯥꯏ .
Creating a mockup in anything other than the final technology in which the,ꯐꯥꯏꯅꯦꯜ ꯇꯦꯛꯅꯣꯂꯣꯖꯤ ꯅꯠꯇꯕꯥ ꯑꯇꯣꯞꯄꯥ ꯑꯃꯗꯥ ꯃꯣꯀꯞ ꯑꯃꯥ ꯁꯦꯝꯕꯥ .
product is delivered creates some waste In the case of a flashphotoshop,ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤ ꯄꯤꯔꯤꯕꯁꯤ ꯐ꯭ꯂꯦꯁꯐꯣꯇꯣꯁꯞ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯃꯣꯠꯄꯥ ꯈꯔꯥ ꯁꯦꯝꯃꯤ .
mockup the only thing that survives is the design Everything else has to be,ꯃꯣꯀꯞ ꯍꯤꯡꯂꯤꯕꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯋꯥꯐꯃꯗꯤ ꯗꯤꯖꯥꯏꯟ ꯑꯗꯨ ꯑꯇꯣꯞꯄꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯑꯣꯏꯒꯗꯕꯅꯤ
redone into HTMLCSS,HTMLCSSꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯦꯃꯖꯤꯅꯕꯥ
126    PART 1 PROBLEMSOLUTION FIT,꯱꯲꯶ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
How to build a demo,ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯗꯦꯃꯣ ꯑꯃꯥ ꯁꯥꯒꯅꯤ .
Build a skeleton app,ꯁ꯭ꯀꯦꯂꯦꯇꯟ ꯑꯦꯞ ꯑꯃꯥ ꯁꯦꯝꯃꯨ
Use your web application framework of choice Ruby on Rails PHP etc to,ꯔꯦꯂꯋꯦꯖꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯦꯕ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯐ꯭ꯔꯦꯃꯋꯥꯔꯛ ꯑꯣꯐ ꯆꯣꯏꯁ ꯔꯨꯕꯤꯗꯥ ꯁꯤꯖꯤꯟꯅꯧ PHP ꯑꯁꯤꯅꯆꯤꯡꯕꯥ
build a simple skeleton app For those familiar with the ModelView,ꯃꯣꯗꯦꯂꯚꯤꯌꯨ ꯑꯁꯤ ꯈꯉꯂꯕꯁꯤꯡꯒꯤꯗꯃꯛ ꯏꯆꯝ ꯆꯝꯕꯥ ꯁ꯭ꯀꯦꯂꯦꯇꯟ ꯑꯦꯞ ꯑꯃꯥ ꯁꯦꯝꯃꯨ
Controller pattern I build my demos by going in the complete reverse,ꯀꯟꯠꯔꯣꯂꯔ ꯄꯦꯇꯔꯟ ꯑꯩꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯔꯤꯚꯥꯔꯁꯇꯥ ꯆꯠꯇꯨꯅꯥ ꯑꯩꯒꯤ ꯗꯦꯃꯣꯁꯤꯡ ꯁꯦꯝꯃꯤ
order Ill first setup some controllers then sketch the views on paper which,order ill first ꯁꯦꯠ ꯇꯧꯕꯥ ꯀꯟꯠꯔꯣꯂꯔ ꯈꯔꯗꯤ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯄꯦꯄꯔꯗꯥ ꯂꯩꯕꯥ ꯚꯤꯎꯁꯤꯡ ꯑꯗꯨ ꯁ꯭ꯀꯦꯠ ꯇꯧꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ .
Ill then translate to HTMLCSS The model is something I tackle only after,ill then translate to htmlcss ꯃꯣꯗꯦꯜ ꯑꯁꯤ ꯑꯩꯅꯥ ꯇꯦꯛꯀꯜ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯈꯛꯇꯃꯛ .
Ive qualitatively tested a screen and got a strong signal to implement it,ꯑꯩꯅꯥ ꯀ꯭ꯕꯥꯂꯤꯇꯦꯇꯤꯕ ꯑꯣꯏꯅꯥ ꯁ꯭ꯛꯔꯤꯟ ꯑꯃꯥ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯕꯨ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯅꯕꯥ ꯑꯀꯅꯕꯥ ꯁꯤꯒꯅꯦꯜ ꯑꯃꯥ ꯐꯪꯈꯤ
A mockup per problem,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯗꯥ ꯃꯣꯀꯞ ꯑꯃꯥ .
Create a single representative screenshot per problem and fill any gaps with,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯃꯗꯥ ꯁꯤꯉ꯭ꯒꯜ ꯔꯤꯞꯔꯗꯛꯇꯤꯚ ꯁ꯭ꯛꯔꯤꯅꯁꯠ ꯑꯃꯥ ꯁꯦꯝꯃꯨ ꯑꯃꯁꯨꯡ 1000 ꯑꯃꯁꯨꯡ
narrative during the interview The goal is not testing flows or usability but,ꯏꯟꯇꯔꯚꯤꯎꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯟꯅꯕꯥ ꯑꯁꯤ ꯄꯥꯟꯗꯝ ꯑꯁꯤ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯐ꯭ꯂꯣꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯌꯨꯖꯕꯦꯂꯤꯇꯤ ꯅꯠꯇꯦ ꯑꯗꯨꯕꯨ .
the content on your most critical screens,ꯅꯍꯥꯛꯀꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯁ꯭ꯛꯔꯤꯅꯁꯤꯡꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯀꯟꯇꯦꯟꯇ ꯑꯗꯨ .
Use reallooking data,ꯔꯤꯑꯦꯂꯨꯀꯤꯡ ꯗꯦꯇꯥ ꯁꯤꯖꯤꯟꯅꯧ
Instead of using dummy data lorem ipsum come up with reallooking,ꯗꯨꯃꯤ ꯗꯦꯇꯥ ꯁꯤꯖꯤꯟꯅꯕꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯂꯣꯔꯦꯝ ꯑꯥꯏ.ꯄꯤ.ꯑꯦꯁ.ꯌꯨ.ꯑꯦꯝ.
data that will not only help you lay out your screen but will support your,ꯅꯍꯥꯛꯀꯤ ꯁ꯭ꯛꯔꯤꯟ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯄꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯇꯥ ꯅꯠꯇꯅꯥ ꯅꯍꯥꯛꯀꯤ .
solution narrative,ꯁꯣꯂꯨꯁꯟ ꯅꯦꯔꯦꯇꯤꯕ .
Content precedes design Design in the absence of content is not design its,ꯀꯟꯇꯦꯟꯇ ꯂꯩꯇꯕꯥ ꯃꯇꯃꯗꯥ ꯀꯟꯇꯦꯟꯇ ꯗꯤꯖꯥꯏꯟ ꯗꯤꯖꯥꯏꯟ ꯇꯧꯕꯥ ꯑꯁꯤ ꯗꯤꯖꯥꯏꯟ ꯅꯠꯇꯦ ꯃꯁꯤꯒꯤ .
decoration,ꯗꯦꯀꯣꯔꯦꯁꯟ ꯇꯧꯕꯥ
Jeffrey Zeldman,ꯖꯦꯐ꯭ꯔꯤ ꯖꯦꯜꯗꯃꯦꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯝ.
A List Apart,ꯂꯤꯁ꯭ꯠ ꯑꯃꯥ ꯑꯦꯄꯥꯔꯠ ꯇꯧꯕꯥ
THE SOLUTION INTERVIEW    127,ꯁꯣꯂꯨꯁꯟ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯱꯲꯷ .
Mini CaseStudy LeanCanvas,ꯃꯤꯅꯤ ꯀꯦꯁꯁꯤꯡꯃꯇꯥꯡꯒꯤ ꯂꯤꯟꯀꯅꯚꯥꯁ .
For each of the problemsolution pairs I formulated earlier here are the mockups I,ꯑꯩꯍꯥꯛꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯣꯜꯌꯨꯁꯟ ꯄꯦꯔꯥ ꯈꯨꯗꯤꯡꯃꯛꯀꯤꯗꯃꯛ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯣꯀꯄꯁꯤꯡ ꯑꯁꯤ ꯑꯥꯏ .
created,ꯁꯦꯃꯈꯤꯕꯥ .
Problem Business Models need to be more portable,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯕꯤꯖꯤꯅꯦꯁ ꯃꯣꯗꯦꯂꯁꯤꯡ ꯍꯦꯟꯅꯥ ꯄꯣꯔꯇꯦꯕꯜ ꯑꯣꯏꯕꯥ ꯃꯊꯧ ꯇꯥꯏ
Solution Use the Lean Canvas format for capturing hypotheses on 1 page,ꯁꯣꯂꯨꯁꯟ 1 Page ꯗꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯀꯦꯄꯆꯔ ꯇꯧꯅꯕꯒꯤꯗꯃꯛꯇꯥ ꯂꯤꯟ ꯀꯦꯅꯚꯥꯁ ꯐꯣꯔꯃꯦꯠ ꯁꯤꯖꯤꯟꯅꯧ꯫
128    PART 1 PROBLEMSOLUTION FIT,꯱꯲꯸ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Problem Measuring progress is hard work,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯃꯥꯄꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯦꯁ ꯑꯁꯤ ꯀꯟꯅꯥ ꯍꯣꯠꯅꯕꯥ ꯑꯃꯅꯤ .
Solution Provide a simple way to dashboard experiments,ꯁꯣꯂꯨꯁꯟ ꯗꯦꯁꯕꯣꯔꯗ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯑꯆꯝꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯥ ꯄꯤꯕꯥ
THE SOLUTION INTERVIEW    129,ꯁꯣꯂꯨꯁꯟ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯱꯲꯹ .
Problem Communicating learning is critical,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯀꯝꯝꯌꯨꯅꯤꯀꯦꯇꯤꯡ ꯂꯔꯅꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏ꯫
Solution Need a sharing feature to facilitate collaboration,ꯁꯣꯂꯨꯁꯟ ꯑꯃꯥ ꯃꯊꯧ ꯇꯥꯏ ꯃꯗꯨꯗꯤ ꯄꯨꯟꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯕꯗꯥ ꯂꯥꯏꯊꯣꯀꯍꯟꯅꯕꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯥ ꯐꯤꯆꯔ ꯑꯃꯥ
130    PART 1 PROBLEMSOLUTION FIT,꯱꯳꯰ ꯄꯥꯔꯠ ꯱ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯃꯁꯤꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
Formulate Testable Hypotheses,ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯍꯥꯏꯄꯣꯇꯦꯁꯤꯁꯁꯤꯡ ꯁꯦꯝꯕꯥ .
