en,mni-Mtei
her. Minnie was fortunately collecting ferns,ꯃꯍꯥꯛ.
She opened the discussion with: “We had much better let the matter,ꯃꯍꯥꯛꯅꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯗꯨ ꯍꯥꯡꯗꯣꯀꯈꯤ: “ꯑꯩꯈꯣꯌꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯍꯦꯟꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯍꯅꯈꯤ
drop.”,"ꯊꯥꯗꯕ."""
“I wonder.”,“ꯑꯩꯍꯥꯛ ꯋꯥꯈꯜ ꯈꯟꯊꯕꯥ꯫”
“It is of the highest importance that there should be no gossip in,“ꯃꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯑꯁꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ .
Summer Street. It would be _death_ to gossip about Mr. Vyse’s dismissal,ꯁꯃꯥꯔꯠ ꯁ꯭ꯠꯔꯤꯠ꯫
at the present moment.”,ꯍꯧꯖꯤꯛꯀꯤ ꯃꯇꯝ ꯑꯁꯤꯗꯥ꯫”
Mr. Beebe raised his eyebrows. Death is a strong word—surely too,ꯁ꯭ꯔꯤ ꯕꯤꯕꯦꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯇꯥꯡꯂꯝꯃꯤ꯫
"strong. There was no question of tragedy. He said: “Of course, Miss",ꯑꯀꯟꯕ.
"Honeychurch will make the fact public in her own way, and when she","ꯍꯅꯤꯆꯔꯆꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯃꯤꯌꯥꯃꯗꯥ ꯌꯧꯍꯅꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ [...]"
chooses. Freddy only told me because he knew she would not mind.”,ꯈꯅꯒꯠꯂꯤ꯫
"“I know,” said Miss Bartlett civilly. “Yet Freddy ought not to have",“ꯑꯩꯍꯥꯛ ꯈꯉꯏ” ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯁꯤꯚꯤꯜ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
told even you. One cannot be too careful.”,ꯅꯉ ꯐꯥꯑꯣꯕꯥ ꯍꯥꯌꯈꯤ꯫
“Quite so.”,“ꯌꯥꯝꯅꯥ ꯁꯣ꯫”
"“I do implore absolute secrecy. A chance word to a chattering friend,","“ꯑꯩꯍꯥꯛꯅꯥ ꯏꯝꯞꯂꯣꯔ ꯑꯦꯕꯁꯣꯜꯌꯨꯇꯦꯗ ꯁꯤꯛꯔꯦꯁꯤ ꯇꯧꯏ꯫ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯃꯔꯨꯞ ꯑꯃꯗꯥ ꯆꯥꯟꯁ ꯋꯥꯍꯩ ꯑꯃꯥ,"
and—”,"ꯑꯃꯁꯨꯡ-"""
“Exactly.” He was used to these nervous old maids and to the,"""ꯆꯞ ꯆꯥꯅ."""
exaggerated importance that they attach to words. A rector lives in a,ꯃꯈꯣꯌꯅꯥ ꯋꯥꯍꯩꯁꯤꯡꯗꯥ ꯌꯥꯑꯣꯔꯤꯕꯥ ꯍꯦꯟꯅꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ꯫
"web of petty secrets, and confidences and warnings, and the wiser he is","ꯋꯦꯕ ꯑꯣꯐ ꯄꯦꯇꯤ ꯁꯤꯛꯔꯦꯇꯁ, ꯑꯃꯁꯨꯡ ꯀꯟꯐꯤꯗꯦꯟꯁ ꯑꯃꯁꯨꯡ ꯋꯥꯔꯅꯤꯡꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯂꯧꯁꯤꯡ ꯂꯩꯕꯥ ꯃꯍꯥꯛ ꯑꯁꯤ ."
"the less he will regard them. He will change the subject, as did Mr",ꯃꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯕꯨ ꯌꯦꯡꯁꯤꯅꯕꯤꯒꯅꯤ꯫
"Beebe, saying cheerfully: “Have you heard from any Bertolini people","ꯕꯤꯕꯦ, ꯍꯔꯥꯑꯣꯅꯥ ꯍꯥꯌꯔꯒꯥ: “ꯅꯍꯥꯛꯅꯥ ꯕꯦꯔꯇꯣꯅꯤꯅꯤꯒꯤ ꯃꯤꯑꯣꯏ ꯑꯃꯠꯇꯗꯒꯤ ꯇꯥꯕꯤꯔꯝꯂꯒꯅꯤ"
lately? I believe you keep up with Miss Lavish. It is odd how we of,ꯍꯟꯗꯛꯇ?
"that pension, who seemed such a fortuitous collection, have been","ꯑꯗꯨꯒꯨꯝꯕꯥ ꯄꯦꯟꯁꯟ ꯑꯗꯨ, ꯑꯁꯤꯒꯨꯝꯕꯥ ꯐꯣꯔꯆꯨꯌꯦꯜ ꯀꯂꯦꯛꯁꯟ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯑꯗꯨ, ."
"working into one another’s lives. Two, three, four, six of us—no,",ꯑꯃꯅꯥ ꯑꯃꯒꯤ ꯄꯨꯟꯁꯤꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯥ꯫
eight; I had forgotten the Emersons—have kept more or less in touch. We,ꯅꯤꯄꯥꯜ;
must really give the Signora a testimonial.”,ꯇꯁꯦꯡꯅꯥ ꯁꯤꯒꯅꯣꯔꯥꯗꯥ ꯇꯦꯁ꯭ꯇꯤꯃꯣꯅꯤꯌꯜ ꯑꯃꯥ ꯄꯤꯒꯗꯕꯅꯤ꯫”
"And, Miss Bartlett not favouring the scheme, they walked up the hill in","ꯑꯃꯁꯨꯡ, ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯁ꯭ꯀꯤꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯦꯡ ꯄꯥꯡꯗꯅꯥ, ꯃꯈꯣꯌꯅꯥ ꯍꯤꯂꯗꯥ ꯆꯠꯈꯤ ꯫"
a silence which was only broken by the rector naming some fern. On the,ꯔꯦꯛꯇꯔ ꯑꯃꯅꯥ ꯐꯔꯟ ꯈꯔꯒꯤ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤꯕꯥ ꯔꯦꯛꯇꯔ ꯑꯗꯨꯅꯥ ꯈꯛꯇꯃꯛ ꯊꯨꯒꯥꯏꯈꯤꯕꯥ ꯅꯤꯡꯊꯤꯖꯕꯥ ꯑꯃꯥ꯫
summit they paused. The sky had grown wilder since he stood there last,ꯃꯈꯣꯌꯅꯥ ꯄꯣꯖ ꯇꯧꯈꯤꯕꯥ ꯁꯃꯤꯠ꯫
"hour, giving to the land a tragic greatness that is rare in Surrey","ꯄꯨꯡ, ꯂꯝ ꯑꯗꯨꯗꯥ ꯁꯣꯀꯍꯜꯂꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯃꯥ ꯄꯤꯕꯥ, ꯃꯗꯨ ꯁꯔꯦꯗꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯊꯣꯀꯄꯥ"
"Grey clouds were charging across tissues of white, which stretched and","ꯑꯉꯧꯕꯥ ꯅꯨꯡꯁꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯋꯥꯏꯇꯦꯄꯀꯤ ꯇꯤꯁ꯭ꯌꯨꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯥꯔꯖ ꯇꯧꯔꯝꯃꯤ, ꯃꯗꯨ ꯆꯦꯟꯊꯈꯤ ꯑꯃꯁꯨꯡ ."
"shredded and tore slowly, until through their final layers there","ꯁꯦꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯁꯣꯀꯄꯥ, ꯃꯈꯣꯌꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯂꯦꯌꯔꯁꯤꯡ ꯐꯥꯑꯣꯕꯥ ꯃꯐꯝ ꯑꯗꯨꯗꯥ"
gleamed a hint of the disappearing blue. Summer was retreating. The,ꯃꯥꯡꯈꯤꯕꯥ ꯅꯤꯂꯒꯤ ꯍꯤꯟꯗꯨꯁ꯭ꯇꯥꯅꯒꯤ ꯋꯥꯐꯝ ꯑꯃꯥ ꯒ꯭ꯂꯤꯝ ꯇꯧ꯫
"wind roared, the trees groaned, yet the noise seemed insufficient for","ꯅꯨꯡꯁꯤꯠꯅꯥ ꯍꯨꯃꯂꯀꯈꯤ, ꯎꯄꯥꯂꯁꯤꯡꯅꯥ ꯋꯥ ꯉꯥꯡꯂꯝꯃꯤ, ꯑꯗꯨꯕꯨ ꯈꯣꯟꯖꯦꯜ ꯑꯁꯤꯗꯤ ꯌꯥꯝꯅꯥ ꯃꯊꯧ ꯇꯥꯗꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ"
"those vast operations in heaven. The weather was breaking up, breaking,",ꯁ꯭ꯕꯔꯒꯗꯥ ꯂꯩꯕꯥ ꯑꯗꯨꯒꯨꯝꯕꯥ ꯑꯆꯧꯕꯥ ꯑꯣꯄꯔꯦꯁꯅꯁꯤꯡ ꯑꯗꯨ꯫
"broken, and it is a sense of the fit rather than of the supernatural","ꯊꯨꯒꯥꯏꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯁꯨꯄꯔꯅꯦꯆꯔꯦꯜ ."
that equips such crises with the salvos of angelic artillery. Mr,ꯑꯁꯤꯒꯨꯝꯕꯥ ꯀ꯭ꯔꯥꯏꯁꯤꯁꯁꯤꯡ ꯑꯁꯤ ꯑꯦꯟꯖꯦꯂꯤꯛ ꯑꯥꯔꯇꯤꯂꯥꯔꯤꯒꯤ ꯁꯥꯂꯚꯣꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯦꯃꯒꯠꯂꯤ꯫
"Beebe’s eyes rested on Windy Corner, where Lucy sat, practising Mozart","ꯕꯤꯕꯦꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯀꯣꯅꯨꯡꯗꯥ ꯂꯦꯞꯂꯝꯃꯤ, ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯨꯁꯤꯅꯥ ꯐꯃꯈꯤ, ꯃꯣꯖꯥꯔꯇꯀꯤ ꯄ꯭ꯔꯦꯛꯇꯤꯁ ꯇꯧꯔꯤ꯫"
"No smile came to his lips, and, changing the subject again, he said:","ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯑꯃꯠꯇꯥ ꯂꯥꯀꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ, ꯍꯤꯔꯝ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯣꯡꯗꯣꯛꯇꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ:"
"“We shan’t have rain, but we shall have darkness, so let us hurry on","“ꯑꯩꯈꯣꯌꯅꯥ ꯅꯣꯡ ꯆꯨꯗꯦ, ꯑꯗꯨꯕꯨ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯃꯝꯕꯗꯥ ꯂꯩꯒꯅꯤ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ."
The darkness last night was appalling.”,ꯉꯔꯥꯡ ꯅꯨꯃꯤꯗꯥꯡ ꯑꯃꯝꯕꯥ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯈꯤ꯫”
They reached the Beehive Tavern at about five o’clock. That amiable,ꯃꯈꯣꯌꯅꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯄꯨꯡ ꯃꯉꯥꯗꯥ ꯃꯍꯤꯛ ꯆꯦꯜꯂꯕꯥ ꯇꯦꯚꯔꯅꯗꯥ ꯌꯧꯈꯤ꯫
"hostelry possesses a verandah, in which the young and the unwise do","ꯍꯣꯁ꯭ꯇꯦꯂꯔꯤꯅꯥ ꯚꯦꯔꯥꯟꯗꯥ ꯑꯃꯥ ꯂꯩ, ꯃꯗꯨꯗꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯂꯧꯁꯤꯡ ꯂꯩꯇꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯥ ."
"dearly love to sit, while guests of more mature years seek a pleasant","ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯐꯃꯗꯨꯅꯥ ꯂꯩꯕꯥ, ꯑꯗꯨꯒꯥ ꯍꯦꯟꯅꯥ ꯄꯤꯀꯄꯥ ꯆꯍꯤꯁꯤꯡꯒꯤ ꯃꯤꯊꯨꯡꯂꯦꯅꯁꯤꯡꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯥ ꯊꯤꯔꯤ"
"sanded room, and have tea at a table comfortably. Mr. Beebe saw that","ꯁꯦꯟꯗꯜ ꯇꯧꯔꯕꯥ ꯔꯨꯝ, ꯑꯃꯁꯨꯡ ꯇꯦꯕꯜ ꯑꯃꯗꯥ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯆꯥ ꯊꯀꯎ꯫"
"Miss Bartlett would be cold if she sat out, and that Minnie would be","ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛ ꯐꯃꯂꯝꯂꯕꯗꯤ ꯅꯣꯡꯃꯩ ꯀꯥꯞꯄꯥ ꯉꯃꯒꯅꯤ, ꯑꯗꯨꯒꯥ ꯃꯤꯅꯤ ꯑꯗꯨ ꯑꯣꯏꯒꯅꯤ"
"dull if she sat in, so he proposed a division of forces. They would","ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯐꯃꯂꯕꯗꯤ ꯗꯨꯜ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯐꯣꯔꯁꯁꯤꯡꯒꯤ ꯗꯤꯕꯤꯖꯟ ꯑꯃꯥ ꯄ꯭ꯔꯄꯣꯖ ꯇꯧꯈꯤ꯫"
hand the child her food through the window. Thus he was incidentally,ꯑꯉꯥꯡ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯥꯅꯕꯥ ꯆꯤꯟꯖꯥꯛ ꯑꯗꯨ ꯊꯣꯡꯅꯥꯎꯗꯒꯤ ꯄꯤꯌꯨ꯫
enabled to discuss the fortunes of Lucy,ꯂꯨꯁꯤꯒꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯉꯃꯍꯅꯕꯥ
"“I have been thinking, Miss Bartlett,” he said, “and, unless you very","“ꯑꯩꯍꯥꯛ ꯈꯅꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ, ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠ” ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ, “ꯑꯗꯨꯒꯥ, ꯅꯈꯣꯌꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯠꯇꯕꯗꯥ"
"much object, I would like to reopen that discussion.” She bowed","ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ, ꯑꯩꯍꯥꯛꯅꯥ ꯈꯟꯅ-ꯅꯩꯅꯕꯥ ꯑꯗꯨ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯍꯥꯡꯗꯣꯀꯄꯥ ꯄꯥꯝꯃꯤ꯫”"
“Nothing about the past. I know little and care less about that; I am,"“ꯍꯧꯈꯤꯕꯥ ꯃꯇꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯀꯔꯤꯁꯨ ꯂꯩꯇꯦ, ꯑꯩꯅꯥ ꯈꯉꯏ ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯈꯜꯂꯤ;"
absolutely certain that it is to your cousin’s credit. She has acted,ꯃꯁꯤ ꯅꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ-ꯃꯄꯥꯡꯒꯤ ꯀ꯭ꯔꯦꯗꯤꯠꯀꯤꯗꯃꯛꯇꯅꯤ ꯍꯥꯌꯕꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯁꯣꯌꯗꯅꯥ ꯈꯪꯒꯅꯤ꯫
"loftily and rightly, and it is like her gentle modesty to say that we","ꯂꯣꯐꯇꯤꯂꯤ ꯑꯃꯁꯨꯡ ꯔꯥꯏꯠꯂꯤ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯃꯑꯣꯡ ꯃꯇꯧ ꯑꯗꯨꯒꯥ ꯃꯥꯟꯅꯩ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ."
"think too highly of her. But the future. Seriously, what do you think",ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯈꯅꯕꯤꯌꯨ꯫
of this Greek plan?” He pulled out the letter again. “I don’t know,ꯒ꯭ꯔꯤꯛ ꯄ꯭ꯂꯥꯟ ꯑꯁꯤꯒꯤ?”
"whether you overheard, but she wants to join the Miss Alans in their","ꯑꯗꯣꯝꯅꯥ ꯇꯥꯕꯤꯔꯝꯂꯒꯅꯤ, ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯐꯃꯗꯥ ꯃꯤꯁ ꯑꯦꯂꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯌꯥꯑꯣꯕꯥ ꯄꯥꯝꯃꯤ ."
mad career. It’s all—I can’t explain—it’s wrong.”,ꯃꯦꯗ ꯀꯦꯔꯤꯌꯔ꯫
"Miss Bartlett read the letter in silence, laid it down, seemed to","ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯆꯤꯊꯤ ꯑꯗꯨ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯄꯥꯈꯤ, ꯃꯗꯨ ꯊꯃꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ."
"hesitate, and then read it again","ꯍꯦꯁꯤꯇꯦꯠ, ꯑꯃꯁꯨꯡ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯄꯥꯕꯤꯌꯨ"
“I can’t see the point of it myself.”,“ꯑꯩꯍꯥꯛ ꯏꯁꯥꯃꯀꯁꯨ ꯃꯁꯤꯒꯤ ꯋꯥꯐꯝ ꯑꯁꯤ ꯎꯕꯥ ꯐꯪꯗꯦ꯫”
"To his astonishment, she replied: “There I cannot agree with you. In it","ꯃꯍꯥꯛꯀꯤ ꯑꯉꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, “ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯍꯥꯛ ꯅꯈꯣꯌꯒꯥ ꯌꯥꯅꯕꯥ ꯉꯃꯂꯣꯏ꯫ꯃꯁꯤꯗꯥ ."
I spy Lucy’s salvation.”,ꯑꯩꯅꯥ ꯂꯨꯁꯤꯒꯤ ꯀꯅꯕꯤꯕꯥ ꯑꯗꯨ ꯁ꯭ꯄꯥꯏ ꯇꯧꯏ꯫”
"“Really. Now, why?”","“ꯇꯁꯦꯡꯅꯥ꯫ ꯍꯧꯖꯤꯛ, ꯀꯔꯤꯒꯤꯅꯣ?”"
“She wanted to leave Windy Corner.”,“ꯃꯍꯥꯛꯅꯥ ꯅꯨꯡꯁꯤꯠꯀꯤ ꯀꯣꯅꯨꯡ ꯊꯥꯗꯣꯀꯄꯥ ꯄꯥꯃꯈꯤ꯫”
"“I know—but it seems so odd, so unlike her, so—I was going to","“ꯑꯩꯍꯥꯛ ꯈꯉꯏ—ꯑꯗꯨꯕꯨ ꯃꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯆꯝꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯏ, ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯃꯥꯟꯅꯗꯦ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ—ꯑꯩꯍꯥꯛ ꯆꯠꯂꯝꯃꯤ"
say—selfish.”,ꯍꯥꯌꯌꯨ—ꯁꯦꯜꯐꯤꯁ꯫”
"“It is natural, surely—after such painful scenes—that she should desire","“ꯃꯁꯤ ꯃꯍꯧꯁꯥꯅꯤ, ꯁꯣꯏꯗꯅꯥ—ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯑꯋꯥꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡꯒꯤ ꯃꯇꯨꯡꯗꯥ—ꯃꯍꯥꯛꯅꯥ ꯄꯥꯃꯒꯗꯕꯅꯤ"
a change.”,ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ꯫”
"Here, apparently, was one of those points that the male intellect","ꯃꯐꯝ ꯑꯁꯤꯗꯥ, ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ, ꯅꯨꯄꯥꯒꯤ ꯋꯥꯈꯂꯅꯥ ꯊꯜꯂꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ."
"misses. Mr. Beebe exclaimed: “So she says herself, and since another",ꯃꯤꯁ ꯇꯧꯏ꯫
"lady agrees with her, I must own that I am partially convinced. Perhaps","ꯂꯦꯗꯤꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯌꯥꯅꯕꯥ ꯄꯨꯔꯀꯏ, ꯑꯩꯅꯥ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯖꯕꯥ ꯊꯤꯕꯥ ꯇꯥꯏ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ꯁꯔꯨꯛ ꯈꯔꯗꯤ ꯊꯥꯖꯕꯥ ꯊꯝꯃꯤ꯫"
she must have a change. I have no sisters or—and I don’t understand,ꯃꯍꯥꯛꯀꯤ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ ꯂꯩꯒꯗꯕꯅꯤ꯫
these things. But why need she go as far as Greece?”,ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤ꯫
"“You may well ask that,” replied Miss Bartlett, who was evidently",“ꯑꯗꯣꯝꯅꯥ ꯃꯗꯨ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯍꯥꯌꯔꯀꯄꯥ ꯌꯥꯏ” ꯍꯥꯌꯅꯥ ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯃꯤꯁ ꯕꯥꯔꯇꯂꯦꯠꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ꯫
"interested, and had almost dropped her evasive manner. “Why Greece?","ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯏꯚꯥꯁꯤꯕ ꯑꯣꯏꯕꯥ ꯃꯑꯣꯡ ꯑꯗꯨ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯊꯥꯗꯣꯀꯈꯤ꯫"
"(What is it, Minnie dear—jam?) Why not Tunbridge Wells? Oh, Mr. Beebe!","(ꯀꯔꯤꯅꯣ, ꯃꯤꯅꯤ ꯗꯤꯌꯥꯔ—ꯖꯝ?) ꯀꯔꯤꯒꯤꯗꯃꯛ ꯇꯨꯡꯕ꯭ꯔꯤꯖ ꯋꯦꯂꯁꯤꯡ ꯇꯧꯗ꯭ꯔꯤꯕꯅꯣ?"
I had a long and most unsatisfactory interview with dear Lucy this,ꯑꯩꯍꯥꯛꯅꯥ ꯗꯤꯌꯔ ꯂꯨꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯥꯡꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨ ꯑꯃꯥ ꯇꯧꯈꯤ ꯃꯁꯤ
morning. I cannot help her. I will say no more. Perhaps I have already,ꯑꯌꯨꯛ.
said too much. I am not to talk. I wanted her to spend six months with,ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯍꯥꯌꯈꯤ꯫
"me at Tunbridge Wells, and she refused.”","ꯑꯩ ꯇꯨꯅꯕ꯭ꯔꯤꯖ ꯋꯦꯂꯁꯇꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯈꯤꯗꯦ꯫”"
Mr. Beebe poked at a crumb with his knife,ꯁ꯭ꯔꯤ ꯕꯤꯕꯦꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯣꯉꯎꯞ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯀ꯭ꯔꯨꯝ ꯑꯃꯗꯥ ꯄꯣꯀꯈꯤ
“But my feelings are of no importance. I know too well that I get on,"“ꯑꯗꯨꯕꯨ ꯑꯩꯒꯤ ꯋꯥꯈꯜ ꯑꯁꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ, ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯈꯉꯏ ꯃꯗꯨꯗꯤ ꯑꯩꯅꯥ ."
"Lucy’s nerves. Our tour was a failure. She wanted to leave Florence,",ꯂꯨꯁꯤꯒꯤ ꯅꯔꯚꯁꯤꯡ꯫
"and when we got to Rome she did not want to be in Rome, and all the","ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯔꯣꯃꯗꯥ ꯌꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯔꯣꯃꯗꯥ ꯂꯩꯕꯥ ꯄꯥꯃꯈꯤꯗꯦ, ꯑꯃꯁꯨꯡ ꯄꯨꯝꯅꯃꯛ"
