en,mni-Mtei
for your product,ꯑꯗꯣꯃꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤꯗꯃꯛ .
A macro metric is a roll-up of several steps or sub-funnels,ꯃꯦꯛꯔꯣ ꯃꯦꯠꯔꯤꯛ ꯍꯥꯌꯕꯁꯤ ꯈꯣꯡꯊꯥꯡ ꯀꯌꯥꯒꯤ ꯔꯣꯜ-ꯑꯞ ꯑꯃꯅꯤ ꯅꯠꯠꯔꯒꯥ ꯁꯕ-ꯐꯅꯦꯜ ꯑꯃꯅꯤ .
Note: While the startup metrics were created with web-based products in,ꯅꯣꯠ: ꯁ꯭ꯇꯥꯔꯇꯑꯞ ꯃꯦꯠꯔꯤꯛ ꯑꯁꯤ ꯋꯦꯕꯇꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯦꯃꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ
"mind, they are “basic enough” to support many other kinds of products","ꯋꯥꯈꯜ, ꯃꯈꯣꯌ ꯑꯁꯤ ꯑꯇꯣꯞꯄꯥ ꯃꯈꯜ ꯀꯌꯥꯒꯤ ꯄꯣꯠꯊꯣꯀꯁꯤꯡꯕꯨ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ “ꯕꯦꯁꯤꯛ ꯃꯇꯤꯛ ꯆꯥꯕꯥ” ꯑꯣꯏ ."
and businesses,ꯑꯃꯁꯨꯡ ꯕꯤꯖꯤꯅꯦꯁꯁꯤꯡꯗꯥ ꯌꯨ.ꯑꯦꯁ.
154    PART 2: PRODUCT/LAUNCH FIT,꯱꯵꯴ ꯄꯥꯔꯠ ꯲: ꯄꯣꯠꯊꯣꯛ/ꯂꯣꯟꯆ ꯐꯤꯠ .
Here’s a brief description of each “macro” metric:,ꯃꯈꯥꯗꯥ “ꯃꯦꯛꯔꯣ” ꯃꯦꯠꯔꯤꯛ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯁꯟꯗꯣꯛꯅꯥ ꯇꯥꯀꯄꯥ:
Acquisition,ꯂꯧꯁꯤꯡꯕ
Acquisition describes the path a customer takes from first landing on your,ꯑꯦꯛꯕꯤꯖꯤꯁꯟꯅꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯂꯦꯟꯗꯤꯡꯗꯒꯤ ꯂꯧꯕꯥ ꯂꯝꯕꯤ ꯑꯗꯨ ꯅꯍꯥꯛꯀꯤ 1000ꯗꯥ ꯇꯥꯀꯏ꯫
website as an unaware visitor to becoming an interested prospect. You,ꯋꯦꯕꯁꯥꯏꯠ ꯑꯁꯤ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯗꯕꯥ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇ ꯑꯃꯥ ꯑꯣꯏꯅꯕꯒꯤꯗꯃꯛ ꯈꯪꯗꯕꯥ ꯚꯤꯖꯤꯇꯔ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯋꯦꯕꯁꯥꯏꯠ꯫
measure interest by tracking what they do on your website. If they leave,ꯃꯈꯣꯌꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯋꯦꯕꯁꯥꯏꯠꯇꯥ ꯇꯧꯔꯤꯕꯥ ꯊꯕꯀꯁꯤꯡ ꯑꯗꯨ ꯇ꯭ꯔꯦꯛ ꯇꯧꯗꯨꯅꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯎ꯫
"your website without clicking anywhere (abandonment), you weren’t able to","ꯑꯗꯣꯃꯒꯤ ꯋꯦꯕꯁꯥꯏꯠ ꯑꯁꯤ ꯃꯐꯝ ꯑꯃꯠꯇꯗꯥ ꯀ꯭ꯂꯤꯛ ꯇꯧꯗꯅꯥ (ꯑꯦꯕꯟꯗꯃꯦꯟꯇ), ꯑꯗꯣꯝꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯈꯤꯗꯦ"
"generate interest. For instance, I measure successful acquisition as getting",ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯁꯦꯃꯒꯠꯄꯥ꯫
my visitors to view my sign-up page,ꯑꯩꯒꯤ ꯁꯥꯏꯟ-ꯑꯞ ꯄꯦꯖ ꯌꯦꯡꯅꯕꯥ ꯑꯩꯒꯤ ꯚꯤꯖꯤꯇꯔꯁꯤꯡ
Activation,ꯑꯦꯛꯇꯤꯚꯦꯠ ꯇꯧꯕꯥ
"Once you have an interested customer, Activation describes the path a","ꯅꯍꯥꯛꯅꯥ ꯏꯟꯇꯔꯦꯁ꯭ꯠ ꯂꯩꯕꯥ ꯀꯁ꯭ꯇꯃꯔ ꯑꯃꯥ ꯂꯩꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯑꯦꯛꯇꯤꯚꯦꯁꯅꯅꯥ ꯄꯥꯊ A"
customer takes from signing up to your service to having a gratifying first,ꯀꯁ꯭ꯇꯃꯔꯅꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯕꯗꯒꯤ ꯅꯍꯥꯛꯀꯤ ꯁꯔꯚꯤꯁꯇꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯒ꯭ꯔꯦꯇꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯐꯥꯑꯣꯕꯥ ꯂꯧꯏ
user experience,ꯌꯨꯖꯔ ꯑꯦꯛꯁꯄꯤꯔꯤꯑꯦꯟꯁ ꯂꯩꯕꯥ
Retention,ꯉꯥꯈꯇꯨꯅ ꯊꯝꯕ
Retention measures “repeated-use” or engagement with your product. As,ꯔꯤꯇꯦꯟꯁꯅꯒꯤ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ “ꯔꯤꯄꯤꯇꯦꯗ-ꯌꯨꯖ” ꯅꯠꯠꯔꯒꯥ ꯅꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯗꯛꯇ ꯑꯗꯨꯒꯥ ꯑꯦꯉ꯭ꯒꯦꯖꯃꯦꯟꯇ ꯇꯧꯕꯥ꯫
"we’ll see in part 3 of the book, this is one of the key metrics to measuring","ꯑꯩꯈꯣꯌꯅꯥ ꯂꯥꯏꯔꯤꯛ ꯑꯁꯤꯒꯤ ꯁꯔꯨꯛ ꯳ꯗꯥ ꯎꯕꯥ ꯐꯪꯒꯅꯤ, ꯃꯁꯤ ꯃꯥꯄꯂꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯃꯦꯠꯔꯤꯀꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ ."
Product/Market Fit,ꯄꯣꯠꯊꯣꯛ/ꯃꯥꯔꯀꯦꯠ ꯐꯤꯠ ꯇꯧꯕꯥ
Revenue,ꯁꯦꯜ
Revenue measures the events that get you paid. Since most products have,ꯔꯦꯚꯤꯟꯌꯨꯅꯥ ꯅꯍꯥꯀꯄꯨ ꯄꯤꯒꯗꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯏ꯫
"(or should have) a trial period, the revenue events typically occur after","(ꯅꯠꯔꯒꯥ ꯂꯩꯒꯗꯕꯅꯤ) ꯇ꯭ꯔꯥꯏꯑꯦꯂꯒꯤ ꯃꯇꯝ ꯑꯃꯥ, ꯔꯦꯚꯤꯟꯌꯨꯒꯤ ꯊꯧꯗꯣꯀꯁꯤꯡ ꯑꯁꯤ ꯃꯍꯧꯁꯥꯅꯥ ꯊꯣꯀꯏ ."
Activation and some repeated-use - Retention,ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯈꯔꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯁꯤꯖꯤꯟꯅꯕꯥ - ꯔꯤꯇꯦꯟꯁꯟ
Referral,ꯔꯤꯐꯔꯦꯜ ꯇꯧꯕꯥ
Referral is a more advanced form of a user acquisition channel where your,ꯔꯤꯐꯔꯦꯜ ꯑꯁꯤ ꯌꯨꯖꯔ ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯆꯦꯅꯦꯜ ꯑꯃꯒꯤ ꯍꯦꯟꯅꯥ ꯆꯥꯎꯈꯠꯄꯥ ꯃꯑꯣꯡ ꯑꯃꯅꯤ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯀꯤ .
happy customers refer or drive potential prospects into your conversion,ꯅꯨꯡꯉꯥꯏꯕꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯀꯟꯕꯔꯁꯟ ꯑꯗꯨꯗꯥ ꯄꯣꯇꯦꯟꯁꯤꯑꯦꯜ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡ ꯔꯤꯐꯔ ꯇꯧꯏ ꯅꯠꯠꯔꯒꯥ ꯊꯧꯗꯨꯅꯥ ꯆꯠꯂꯤ
funnel. This can range from implicit viral or social sharing features (like,ꯐꯅꯦꯜ ꯇꯧꯕꯥ꯫
Share with a friend) to explicit affiliate referral programs or Net Promoter,ꯃꯔꯨꯞ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯦꯌꯔ ꯇꯧꯕꯤꯌꯨ) ꯃꯌꯦꯛ ꯁꯦꯡꯕꯥ ꯑꯦꯐꯤꯂꯤꯌꯦꯠ ꯔꯤꯐꯔꯦꯜ ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯃꯁꯤꯡ ꯅꯠꯔꯒꯥ ꯅꯦꯠ ꯄ꯭ꯔꯣꯃꯣꯇꯔ
Score,ꯑꯐꯪꯕ ꯄꯣꯏꯟ ꯃꯁꯤꯡ
GET TO RELEASE 1.0    155,ꯔꯤꯂꯤꯖ ꯇꯧꯕꯥ ꯱.꯰ ꯱꯵꯵
Focus on Launch,ꯂꯣꯟꯆ ꯇꯧꯕꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ .
It’s fairly easy to expend a lot of effort defining and instrumenting your,ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯂꯥꯏꯕꯛ ꯐꯕꯅꯤ ꯃꯗꯨꯗꯤ ꯍꯣꯠꯅꯕꯥ ꯀꯌꯥ ꯑꯃꯥ ꯅꯍꯥꯛꯀꯤ .
complete conversion funnel which is a form of waste at this stage. While all,ꯁ꯭ꯇꯦꯖ ꯑꯁꯤꯗꯥ ꯑꯃꯣꯠꯄꯥ ꯃꯑꯣꯡ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯀꯅꯕꯔꯁꯟ ꯐꯅꯦꯜ꯫
"five metrics are needed to capture the full conversion funnel, you only need","ꯃꯄꯨꯡ ꯑꯣꯏꯕꯥ ꯀꯟꯁꯔꯟ ꯐꯅꯦꯜ ꯑꯁꯤ ꯀꯦꯄꯆꯔ ꯇꯧꯅꯕꯥ ꯃꯦꯠꯔꯤꯛ ꯃꯉꯥ ꯃꯊꯧ ꯇꯥꯏ, ꯑꯗꯣꯝꯅꯥ ꯈꯛꯇꯃꯛ ꯃꯊꯧ ꯇꯥꯏ"
to focus on the first two metrics for launch: Acquisition and Activation,ꯍꯧꯗꯣꯛꯅꯕꯒꯤꯗꯃꯛ ꯑꯍꯥꯅꯕꯥ ꯃꯦꯠꯔꯤꯛ ꯑꯅꯤꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯝꯕꯥ: ꯑꯦꯛꯕꯤꯖꯤꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ
Acquisition gets new prospects into your funnel and Activation gets them to,ꯑꯦꯛꯕꯤꯖꯤꯁꯟꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯐꯅꯦꯂꯗꯥ ꯑꯅꯧꯕꯥ ꯄ꯭ꯔꯣꯁ꯭ꯄꯦꯛꯇꯁꯤꯡ ꯐꯪꯍꯜꯂꯤ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯅꯥ ꯃꯈꯣꯌꯕꯨ .
start using your MVP. That is our goal for Product/Launch Fit,ꯅꯍꯥꯛꯀꯤ MVP ꯁꯤꯖꯤꯟꯅꯕꯥ ꯍꯧꯒꯗꯕꯅꯤ꯫
Let’s start with Activation,ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯗꯒꯤ ꯍꯧꯔꯁꯤ .
156    PART 2: PRODUCT/LAUNCH FIT,꯱꯵꯶ ꯄꯥꯔꯠ ꯲: ꯄꯣꯠꯊꯣꯛ/ꯂꯣꯟꯆ ꯐꯤꯠ ꯑꯣꯏꯕꯥ
Define Your Activation Flow,ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣ ꯑꯗꯨ ꯗꯤꯐꯥꯏꯟ ꯇꯧꯔꯣ .
"Once you have distilled down your features list, you are ready to start","ꯅꯍꯥꯛꯀꯤ ꯐꯤꯆꯔꯁꯤꯡꯒꯤ ꯂꯤꯁ꯭ꯇꯇꯥ ꯅꯍꯥꯛꯅꯥ ꯗꯤꯁ꯭ꯠꯔꯤꯕ꯭ꯌꯨꯠ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ, ꯅꯍꯥꯛꯅꯥ ꯍꯧꯅꯕꯥ ꯁꯦꯝ ꯁꯥꯔꯦ"
defining your Activation Flow:,ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣ ꯑꯗꯨ ꯂꯦꯄꯊꯣꯀꯄꯥ:
Your Activation Flow describes the path customers take from signing-up for your,ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣ ꯑꯗꯨꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯅꯍꯥꯛꯀꯤꯗꯃꯛꯇꯥ ꯁꯥꯏꯟ-ꯑꯞ ꯇꯧꯕꯗꯒꯤ ꯂꯧꯕꯥ ꯂꯝꯕꯤ ꯑꯗꯨ ꯈꯪꯍꯜꯂꯤ꯫
service to having a gratifying first experience,ꯒ꯭ꯔꯦꯇꯤꯐꯥꯏ ꯇꯧꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯑꯃꯥ ꯂꯩꯕꯒꯤ ꯁꯔꯚꯤꯁ
The Anatomy of an Activation Flow,ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣ ꯑꯃꯒꯤ ꯑꯦꯅꯥꯇꯣꯃꯤ .
The Activation flow is a sub-funnel made up of the following steps:,ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣ ꯑꯁꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯁ꯭ꯇꯦꯄꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯁꯦꯝꯕꯥ ꯁꯕ-ꯐꯅꯦꯜ ꯑꯃꯅꯤ:
While the ultimate objective of your activation flow is getting your,ꯑꯗꯨꯒꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣꯒꯤ ꯑꯔꯣꯏꯕꯥ ꯄꯥꯟꯗꯃꯗꯤ ꯅꯍꯥꯛꯀꯤ .
customers to experience your unique value proposition as quickly as,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯈꯟꯅꯕꯥ ꯚꯦꯜꯌꯨ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯇꯧꯅꯕꯥ .
"possible, most of what goes wrong right after you launch happens here","ꯑꯣꯏꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ, ꯑꯗꯣꯝꯅꯥ ꯂꯣꯟꯆ ꯇꯧꯔꯕꯥ ꯃꯇꯨꯡꯗꯥ ꯑꯔꯥꯅꯕꯥ ꯆꯠꯂꯤꯕꯥ ꯑꯌꯥꯝꯕꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯊꯣꯀꯏ ."
"For this reason, it is far more critical to architect your activation flow for","ꯃꯔꯝ ꯑꯁꯤꯅꯥ, ꯲꯰꯲꯰ꯒꯤ ꯑꯣꯏꯅꯥ ꯑꯗꯣꯃꯒꯤ ꯑꯦꯛꯇꯤꯕꯤꯇꯤ ꯐ꯭ꯂꯣ ꯑꯁꯤ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔ ꯇꯧꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯔꯨ ꯑꯣꯏ꯫"
learning over optimization,ꯑꯣꯞꯇꯤꯃꯥꯏꯖꯦꯁꯅꯒꯤ ꯃꯊꯛꯇꯥ ꯇꯝꯕꯥ .
GET TO RELEASE 1.0    157,ꯔꯤꯂꯤꯖ ꯇꯧꯕꯥ ꯱.꯰ ꯱꯵꯷
Here are some ways to do that:,ꯃꯗꯨ ꯇꯧꯅꯕꯒꯤ ꯃꯑꯣꯡ ꯈꯔꯗꯤ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤ:
Reduce signup friction but not at the expense of learning,ꯁꯥꯏꯟ ꯑꯥꯞ ꯐ꯭ꯔꯤꯛꯁꯟ ꯍꯟꯊꯍꯅꯕꯥ ꯑꯗꯨꯕꯨ ꯇꯝꯕꯒꯤ ꯃꯃꯂꯗꯥ ꯅꯠꯇꯦ
It is generally a good practice to keep your signup forms short and only,ꯃꯍꯧꯁꯥꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯁꯥꯏꯅꯑꯞ ꯐꯣꯔꯃꯁꯤꯡ ꯑꯗꯨ ꯁꯣꯔꯠ ꯑꯣꯏꯅꯥ ꯊꯝꯕꯥ ꯍꯥꯌꯕꯁꯤ ꯑꯐꯕꯥ ꯊꯧꯑꯣꯡ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ
collect what you absolutely need but don’t shy away from asking for critical,ꯑꯗꯣꯝꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯃꯊꯧ ꯇꯥꯔꯤꯕꯥ ꯑꯗꯨꯕꯨ ꯀ꯭ꯔꯤꯇꯤꯀꯦꯜ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯖꯕꯗꯒꯤ ꯂꯥꯄꯊꯣꯛꯂꯣꯏꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯣꯃꯖꯤꯜꯂꯨ .
contact information (like an email address) upfront,ꯀꯟꯇꯦꯛꯇꯀꯤ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ (ꯏꯃꯦꯜ ꯑꯦꯗ꯭ꯔꯦꯁ ꯑꯃꯒꯨꯝꯅꯥ) ꯑꯄꯐ꯭ꯔꯟꯇ
“Forms are the least of our problems.”,“ꯐꯣꯔꯃꯁꯤꯡ ꯑꯁꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯅꯦꯝꯕꯥ ꯑꯣꯏꯔꯤ꯫”
- Joshua Porter,- ꯖꯣꯁꯋꯥ ꯄꯣꯔꯇꯔ
Bokardo,ꯕꯣꯀꯥꯔꯗꯣ .
Case-study: CloudFire,ꯀꯦꯁ-ꯁ꯭ꯇꯗꯤ: ꯀ꯭ꯂꯥꯎꯗꯐꯥꯏꯌꯔ
CloudFire is a downloadable desktop application and in the interest of simplifying the,ꯀ꯭ꯂꯥꯎꯗꯐꯥꯏꯌꯔ ꯑꯁꯤ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯗꯦꯁ꯭ꯀꯇꯣꯞ ꯑꯦꯞꯂꯤꯀꯦꯁꯟ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯂꯥꯏꯊꯣꯀꯍꯅꯕꯒꯤ ꯏꯟꯇꯔꯦꯁ꯭ꯇꯇꯥ .
"signup process, we put up a simple “Download” button on the home page and deferred","ꯁꯥꯏꯅꯑꯞ ꯄ꯭ꯔꯣꯁꯦꯁ, ꯑꯩꯈꯣꯌꯅꯥ ꯍꯣꯝ ꯄꯦꯖꯗꯥ ꯏꯆꯝ ꯆꯝꯕꯥ “ꯗꯥꯎꯅꯂꯣꯗ” ꯕꯇꯟ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ ꯗꯤꯐꯦꯔꯦꯗ ꯇꯧꯈꯤ"
the account creation step to post-installation,ꯑꯦꯀꯥꯎꯟꯇ ꯁꯦꯝꯕꯒꯤ ꯄꯣꯁ꯭ꯠ-ꯏꯅꯁ꯭ꯇꯣꯂꯦꯁꯅꯒꯤ ꯈꯣꯡꯊꯥꯡ
Our analytics showed a huge discrepancy between the number of downloads and,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁꯅꯥ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯕꯒꯤ ꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ .
signups. We knew we were loosing people during the installation step but didn’t know,ꯁꯥꯏꯅꯑꯄꯁꯤꯡ꯫
"why. At first, we tried implementing several hypotheses such as reducing the installer",ꯀꯔꯤꯒꯤꯅꯣ.
"size, supporting an online installer, etc. which took several weeks to implement but with","ꯁꯥꯏꯖ, ꯑꯣꯅꯂꯥꯏꯟ ꯏꯅꯁ꯭ꯇꯣꯂꯔ ꯑꯃꯥ ꯁꯄꯣꯔꯠ ꯇꯧꯕꯥ ꯑꯁꯤꯅꯆꯤꯡꯕꯥ ꯃꯈꯣꯌꯅꯥ ꯏꯃꯞꯂꯤꯃꯦꯟꯇ ꯇꯧꯕꯗꯥ ꯅꯨꯃꯤꯠ ꯀꯌꯥꯅꯤ ꯆꯪꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ"
no noticeable impact. Then we moved up the sign-up screen and started asking for an,ꯅꯣꯇꯤꯁ ꯇꯧꯕꯥ ꯌꯥꯕꯥ ꯏꯝꯄꯦꯛꯇ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
email address before the download step,ꯗꯥꯎꯅꯂꯣꯗ ꯁ꯭ꯇꯦꯞ ꯑꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯏꯃꯦꯏꯜ ꯑꯦꯗ꯭ꯔꯦꯁ
"While this didn’t fix the activation problem, it allowed us to identify the users that ran","ꯃꯁꯤꯅꯥ ꯑꯦꯛꯇꯤꯕꯤꯇꯤꯒꯤ ꯁꯃꯁ꯭ꯌꯥ ꯑꯁꯤ ꯀꯣꯀꯍꯅꯈꯤꯗ꯭ꯔꯕꯁꯨ, ꯃꯁꯤꯅꯥ ꯑꯩꯈꯣꯌꯗꯥ ꯆꯠꯈꯤꯕꯥ ꯌꯨꯖꯔꯁꯤꯡ ꯑꯗꯨ ꯈꯉꯗꯣꯀꯄꯥ ꯉꯃꯍꯅꯈꯤ ꯫"
into these problems and reach out to them. Several of them responded back which,ꯍꯥꯌꯔꯤꯕꯥ ꯁꯃꯁ꯭ꯌꯥꯁꯤꯡ ꯑꯁꯤꯗꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯗꯥ ꯌꯧꯍꯅꯕꯤꯌꯨ꯫
helped us quickly uncover a few critical issues we hadn’t caught before that were the key,ꯑꯩꯈꯣꯌꯅꯥ ꯊꯦꯡꯅꯈꯤꯗꯕꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯋꯥꯐꯝ ꯈꯔꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯈꯉꯍꯅꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯗꯨꯒꯤ ꯃꯃꯥꯡꯗꯥ ꯃꯔꯨ ꯑꯣꯏꯕꯥ .
to solving our low activation rates,ꯑꯩꯈꯣꯌꯒꯤ ꯂꯣ ꯑꯦꯛꯇꯤꯚꯦꯁꯅꯒꯤ ꯆꯥꯡ ꯁꯣꯜꯌꯨꯁꯟ ꯇꯧꯕꯥ
158    PART 2: PRODUCT/LAUNCH FIT,꯱꯵꯸ ꯄꯥꯔꯠ ꯲: ꯄꯣꯠꯊꯣꯛ/ꯂꯣꯟꯆ ꯐꯤꯠ ꯑꯣꯏꯕꯥ
Reduce the number of steps but not at the expense of learning,ꯈꯣꯡꯊꯥꯡꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯍꯟꯊꯍꯅꯕꯥ ꯑꯗꯨꯕꯨ ꯇꯝꯕꯒꯤ ꯃꯃꯂꯗꯥ ꯅꯠꯇꯦ
The same principle of architecting for learning over optimization also,ꯑꯣꯞꯇꯤꯃꯥꯏꯖꯦꯁꯅꯒꯤ ꯃꯊꯛꯇꯥ ꯇꯝꯅꯕꯒꯤꯗꯃꯛ ꯑꯥꯔꯀꯤꯇꯦꯀꯆꯔꯒꯤ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯄ꯭ꯔꯤꯟꯁꯤꯄꯜ ꯑꯗꯨꯁꯨ .
applies to the number of steps in your activation flow. While it is important,ꯅꯍꯥꯛꯀꯤ ꯑꯦꯛꯇꯤꯚꯦꯁꯟ ꯐ꯭ꯂꯣꯗꯥ ꯂꯩꯕꯥ ꯁ꯭ꯇꯦꯄꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯑꯗꯨꯗꯥ ꯑꯦꯞꯂꯥꯏ ꯇꯧꯏ꯫
"to reduce on the number of steps, it is far more important to keep critical","ꯈꯣꯡꯊꯥꯡꯁꯤꯡꯒꯤ ꯃꯁꯤꯡ ꯍꯟꯊꯍꯟꯅꯕꯥ, ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯊꯝꯕꯥ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯔꯨꯑꯣꯏ꯫"
steps separate so you can troubleshoot where people drop off when things,ꯈꯣꯡꯊꯥꯡꯁꯤꯡ ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩꯍꯟꯅꯕꯥ ꯃꯔꯝ ꯑꯗꯨꯅꯥ ꯅꯍꯥꯛꯅꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯗꯨ ꯄꯣꯠ-ꯆꯩ ꯂꯩꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯇ꯭ꯔꯕꯂꯁꯨ ​​ꯇꯧꯕꯥ ꯌꯥꯏ .
go wrong,ꯑꯔꯥꯅꯕꯥ ꯆꯠꯂꯨ ꯑꯔꯥꯅꯕꯥ .
