en,mni-Mtei
"showing a face which lost its listless look in a minute, as the big","ꯃꯤꯅꯤꯠ ꯑꯃꯗꯥ ꯃꯁꯥꯒꯤ ꯂꯤꯁ꯭ꯠ ꯂꯩꯇꯕꯥ ꯂꯨꯛ ꯑꯃꯥ ꯃꯥꯡꯈꯤꯕꯥ ꯃꯐꯝ ꯑꯃꯥ ꯎꯠꯄꯥ, ꯑꯆꯧꯕꯥ ꯑꯣꯏꯅꯥ ."
eyes brightened and the mouth began,ꯃꯃꯤꯠ ꯇꯥꯡꯂꯛꯂꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯠ ꯎꯗꯕꯥ ꯍꯧꯔꯀꯈꯤ .
"to smile. Jo nodded and laughed, and flourished her broom as",ꯇꯨꯝꯅꯕꯥ꯫
she called out,ꯃꯍꯥꯛꯅꯥ ꯀꯧꯈꯤ ꯫
82,꯸꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
‘How do you do? Are you sick?’,'ꯀꯝꯗꯧꯔꯤꯒꯦ?
"Laurie opened the window, and croaked out as hoarsely as a","ꯂꯧꯔꯤꯅꯥ ꯊꯣꯉ ꯍꯥꯡꯗꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯀ꯭ꯔꯣꯛ ꯇꯧꯈꯤꯕꯒꯨꯝ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯊꯣꯀꯈꯤ꯫"
raven,ꯔꯦꯚꯦꯟ
"‘Better, thank you. I’ve had a bad cold, and been shut up a","‘ꯍꯦꯟꯅꯥ ꯐꯕꯥ, ꯊꯥꯒꯠꯆꯔꯤ꯫"
week.’,ꯆꯌꯣꯜ.'
‘I’m sorry. What do you amuse yourself with?’ ‘Nothing. It’s dull,'ꯑꯩ ꯂꯥꯜꯂꯦ.
as tombs up here.’,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯇꯣꯝꯕꯁ ꯑꯣꯏꯅꯥ꯫’
‘Don’t you read?’,‘ꯗꯟ ꯏꯎ ꯄꯥꯔꯤ?’
‘Not much. They won’t let me.’ ‘Can’t somebody read to you?’,‘ꯌꯥꯝꯅꯥ ꯂꯩꯇꯦ꯫
"‘Grandpa does sometimes, but my books don’t interest him, and","‘ꯒ꯭ꯔꯦꯟꯗꯄꯥꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯇꯧꯏ, ꯑꯗꯨꯕꯨ ꯑꯩꯒꯤ ꯂꯥꯏꯔꯤꯀꯁꯤꯡꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯍꯟꯗꯦ, ꯑꯃꯁꯨꯡ ."
I hate to ask Brooke all the time.’,ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯕ꯭ꯔꯨꯀꯇꯥ ꯍꯪꯂꯀꯄꯥ ꯑꯁꯤ ꯑꯩꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯥꯡꯇꯛꯅꯩ꯫’
‘Have someone come and see you then.’,‘ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯅꯉꯕꯨ ꯎꯅꯕꯤꯌꯨ’꯫
"‘There isn’t anyone I’d like to see. Boys make such a row, and",‘ꯑꯩꯅꯥ ꯎꯕꯥ ꯄꯥꯃꯖꯕꯥ ꯀꯅꯥꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ꯫
my head is weak.’,ꯑꯩꯒꯤ ꯃꯀꯣꯛ ꯑꯁꯤ ꯋꯥꯏ꯫’
‘Isn’t there some nice girl who’d read and amuse you?,‘ꯅꯉꯅꯥ ꯄꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯍꯅꯕꯥ ꯉꯝꯕꯥ ꯅꯨꯡꯁꯤꯔꯕꯥ ꯅꯨꯄꯤꯃꯆꯥ ꯑꯃꯥ ꯂꯩꯕꯔꯥ?
Girls are quiet and like to play nurse.’ ‘Don’t know any.’,ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯅꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯂꯤ ꯑꯃꯁꯨꯡ ꯅꯔꯁ ꯁꯥꯟꯅꯕꯥ ꯄꯥꯝꯃꯤ꯫’ ‘ꯀꯔꯤ ꯈꯉꯗꯦ’꯫
"‘You know us,’ began Jo, then laughed and stopped. ‘So I do!","‘ꯅꯉꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯈꯉꯏ,’ ꯖꯣꯖꯣ ꯍꯧꯔꯀꯈꯤ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯅꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯊꯃꯈꯤ꯫"
"Will you come, please?’ cried Laurie","ꯅꯉꯅꯥ ꯂꯥꯛꯀꯅꯤ, ꯆꯥꯅꯕꯤꯗꯨꯅꯥ?’ ꯂꯧꯔꯤ ."
"‘I’m not quiet and nice, but I’ll come, if Mother will let me. I’ll go","‘ꯑꯩ’ꯃ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯇꯦ, ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛ ꯂꯥꯛꯀꯅꯤ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯃꯥꯅꯥ ꯑꯩꯕꯨ ꯌꯥꯍꯅꯕꯤꯔꯛꯀꯅꯤ꯫"
"ask her. Shut the window, like a good boy, and wait till I come.’",ꯃꯍꯥꯀꯄꯨ ꯍꯪꯕꯤꯌꯨ꯫
83,꯸꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"With that, Jo shouldered her broom and marched into the",ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯖꯣꯖꯣꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯕ꯭ꯔꯨꯝ ꯑꯗꯨ ꯁꯣꯛꯂꯒꯥ .
"house, wondering what they would all say to her. Laurie was in a","ꯍꯥꯎꯁ, ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯀꯔꯤ ꯍꯥꯌꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯟꯗꯨꯅꯥ꯫"
"flutter of excitement at the idea of having company, and flew","ꯀꯝꯄꯦꯅꯤ ꯂꯩꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯗꯥ ꯅꯨꯡꯉꯥꯏꯕꯒꯤ ꯐ꯭ꯂꯨꯇꯔ, ꯑꯃꯁꯨꯡ ꯎꯔꯦꯞ ꯎꯌꯨꯡ ꯇꯝꯕꯥ"
"about to get ready, for as Mrs. March said, he was ‘a little","ꯁꯦꯝ ꯁꯥꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ, ꯃꯔꯃꯗꯤ ꯁ꯭ꯔꯤꯃꯇꯤ ꯃꯥꯔꯆꯅꯥ ꯍꯥꯌꯈꯤꯕꯒꯨꯝꯅꯥ ꯃꯍꯥꯛ ‘ꯈꯔꯥ ."
gentleman’. and did honor to the coming guest by brushing his,ꯖꯦꯟꯇꯂꯃꯦꯟ’꯫
"curly pate, putting on a fresh color, and trying tidy up the room,","ꯀꯨꯔꯂꯤ ꯄꯥꯇꯦ, ꯑꯅꯧꯕꯥ ꯃꯆꯨ ꯑꯃꯥ ꯊꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯔꯨꯝ ꯑꯗꯨ ꯁꯦꯃꯖꯤꯟꯅꯕꯥ ꯍꯣꯠꯅꯕꯥ,"
"which in spite of half a dozen servants, was anything but neat","ꯃꯗꯨ ꯁꯦꯕꯛ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯁꯨꯔꯕꯁꯨ, ꯅꯤꯡꯊꯤꯖꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯑꯣꯏꯈꯤꯗꯦ ."
"Presently there came a loud ring, than a decided voice, asking","ꯍꯧꯖꯤꯛ ꯃꯇꯝ ꯑꯁꯤꯗꯥ ꯑꯀꯅꯕꯥ ꯔꯤꯡ ꯑꯃꯥ ꯂꯥꯀꯈꯤ, ꯋꯥꯔꯦꯞ ꯑꯃꯥ ꯂꯧꯈꯤꯕꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯗꯒꯤ, ꯍꯪꯗꯨꯅꯥ"
"for ‘Mr. laurie’, and a surprised- looking servant came running",ꯒꯤꯗꯃꯛꯇꯥ ‘ꯃꯤ.
up to announce a young lady,ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯂꯦꯗꯤ ꯑꯃꯥ ꯂꯥꯎꯊꯣꯀꯄꯥ ꯐꯥꯑꯣꯕꯥ
"‘All right, show her up, it’s Miss Jo, ‘said Laurie, going to the","‘ꯑꯐꯕꯥ, ꯃꯍꯥꯀꯄꯨ ꯎꯠꯄꯤꯌꯨ, ꯃꯁꯤ ꯃꯤꯁ ꯖꯣ, ‘ꯁꯦꯏꯗ ꯂꯧꯔꯤ, ꯒꯣꯌꯤꯡ ꯇꯨ ꯗꯤ ."
"door of his little parlor to meet Jo, who appeared, looking rosy",ꯔꯣꯖꯤꯅꯥ ꯎꯕꯥ ꯐꯪꯈꯤꯕꯥ ꯖꯣ ꯖꯣꯒꯥ ꯎꯅꯅꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯄꯤꯀꯄꯥ ꯄꯥꯔꯂꯔꯒꯤ ꯊꯣꯡ
"and quite at her ease, with a covered dish in one hand and","ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯏꯖ ꯑꯣꯐ ꯏꯖꯗꯥ, ꯈꯨꯠ ꯑꯃꯗꯥ ꯊꯣꯡꯅꯥꯑꯣ ꯑꯃꯥ ꯊꯃꯗꯨꯅꯥ ꯑꯃꯁꯨꯡ ."
Beth’s three kittens in the other,ꯕꯦꯊꯀꯤ ꯑꯇꯣꯞꯄꯥ ꯀꯤꯠ ꯑꯍꯨꯝ .
"‘Here I am, bag and baggage,’ she said briskly. ‘Mother sent her","‘ꯃꯐꯃꯁꯤꯗꯥ ꯑꯩꯗꯤ ꯕꯦꯒ ꯑꯃꯁꯨꯡ ꯕꯦꯒꯦꯖꯅꯤ,’ ꯃꯍꯥꯛꯅꯥ ꯊꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
"love, and was glad if I could do anything for you. Meg wanted","ꯅꯨꯡꯁꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯅꯉꯒꯤꯗꯃꯛ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯕꯥ ꯉꯝꯂꯕꯗꯤ ꯅꯨꯡꯉꯥꯏꯈꯤ꯫"
"me to bring some of her blancmange, she makes it very nicely,","ꯑꯩꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯕ꯭ꯂꯥꯉ꯭ꯀꯃꯦꯡ ꯈꯔꯥ ꯄꯨꯔꯛꯅꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯐꯖꯅꯥ ꯁꯦꯝꯃꯤ,"
and Beth thought her cats would be comforting. I knew you’d,ꯑꯃꯁꯨꯡ ꯕꯦꯊꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯦꯇꯁꯤꯡ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯐꯥꯑꯣꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯈꯜꯂꯝꯃꯤ꯫
"laugh at them, but I couldn’t refuse, she was so anxious to do","ꯃꯈꯣꯌꯗꯥ ꯅꯣꯀꯏ, ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯌꯥꯗꯕꯥ ꯉꯃꯈꯤꯗꯦ, ꯃꯍꯥꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯊꯣꯀꯈꯤ꯫"
something.’,ꯀꯔꯤꯒꯨꯝꯕ ꯑꯃ.'
"It so happened that Beth’s funny loan was just the thing, for in","ꯃꯁꯤ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯣꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯕꯦꯊꯀꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯂꯣꯟ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯋꯥꯐꯝ ꯑꯗꯨꯅꯤ, ꯐꯣꯔ ꯏꯟ ."
"laughing over the kits, Laurie forgot his bashfulness, and grew","ꯀꯤꯠꯁꯤꯡꯒꯤ ꯃꯊꯛꯇꯥ ꯅꯣꯀꯄꯥ, ꯂꯧꯔꯤꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯀꯥꯑꯣꯈꯤ, ꯑꯃꯁꯨꯡ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ"
sociable at once,ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯁꯣꯁꯤꯑꯦꯕꯜ ꯑꯣꯏꯕꯥ .
84,꯸꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘That looks too pretty to eat,’ he said, smiling with pleasure, as","‘ꯃꯗꯨ ꯆꯥꯕꯥ ꯌꯥꯝꯅꯥ ꯐꯖꯩ,’ ꯃꯍꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯣꯀꯄꯥ, as"
"Jo uncovered the dish, and showed the blancmange,","ꯖꯣꯅꯥ ꯗꯤꯁ ꯑꯗꯨ ꯎꯔꯦ, ꯑꯃꯁꯨꯡ ꯕ꯭ꯂꯥꯉ꯭ꯀꯃꯦꯡ ꯑꯗꯨ ꯎꯠꯈꯤ,"
"surrounded by a garland of green leaves, and the scarlet","ꯑꯉꯧꯕꯥ ꯄꯥꯝꯕꯤꯁꯤꯡꯒꯤ ꯃꯥꯂꯥ ꯑꯃꯅꯥ ꯀꯨꯄꯁꯤꯜꯂꯕꯥ, ꯑꯃꯁꯨꯡ ꯁ꯭ꯀꯥꯔꯂꯦꯠ"
flowers of Amy’s pet geranium,ꯑꯦꯃꯤ’ꯁ ꯄꯦꯠ ꯖꯦꯔꯥꯅꯤꯌꯃꯒꯤ ꯃꯆꯨꯁꯤꯡ
"‘It isn’t anything, only they all felt kindly and wanted to show it","‘ꯃꯁꯤ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯑꯃꯠꯇꯥ ꯅꯠꯇꯦ, ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛꯅꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯅꯥ ꯐꯥꯑꯣꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯎꯠꯄꯥ ꯄꯥꯃꯈꯤ ."
Tell the girl to put it away for your tea. It’s so simple you can,ꯅꯨꯄꯤꯃꯆꯥ ꯑꯗꯨꯗꯥ ꯅꯍꯥꯛꯀꯤ ꯆꯥꯒꯤꯗꯃꯛ ꯊꯝꯅꯕꯥ ꯍꯥꯌꯌꯨ꯫
"eat it, and being soft, it will slip down without hurting your sore","ꯃꯁꯤ ꯆꯥꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯇꯔꯨ ꯇꯅꯥꯟꯅꯥ ꯂꯩꯕꯅꯥ, ꯃꯁꯤꯅꯥ ꯅꯍꯥꯛꯀꯤ ꯑꯁꯣꯀꯄꯥ ꯑꯗꯨ ꯁꯣꯀꯍꯟꯗꯅꯥ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯒꯅꯤ"
throat. What a cozy room this is!’,ꯈꯅꯥꯎ.
"‘It might be it it was kept nice, but the maids are lazy, and I","‘ꯃꯁꯤ ꯑꯣꯏꯔꯝꯕꯥ ꯌꯥꯏ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯊꯃꯈꯤꯕꯅꯤ, ꯑꯗꯨꯕꯨ ꯃꯦꯏꯗꯁꯤꯡꯗꯤ ꯂꯦꯃꯍꯧꯔꯤꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯅꯤ, ꯑꯃꯁꯨꯡ ꯑꯩ ."
don’t know how to make them mind. It worries me though.’,ꯃꯈꯣꯌꯕꯨ ꯀꯔꯝꯅꯥ ꯋꯥꯈꯜ ꯇꯥꯍꯅꯒꯅꯤ ꯍꯥꯌꯕꯥ ꯈꯉꯗꯦ꯫
"‘I’ll right it up in two minutes, for it only needs to have the","‘ꯑꯩꯍꯥꯛꯅꯥ ꯃꯁꯤ ꯃꯤꯅꯤꯠ ꯑꯅꯤꯗꯥ ꯔꯥꯏꯠ ꯇꯧꯒꯅꯤ, ꯃꯔꯃꯗꯤ ꯃꯁꯤꯗꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯃꯊꯧ ꯇꯥꯏ"
"hearth brushed, so—and the things made straight on the","ꯍꯥꯔꯠ ꯕ꯭ꯔꯥꯁ ꯇꯧꯔꯕꯥ, ꯃꯔꯝ ꯑꯗꯨꯅꯥ—ꯑꯃꯁꯨꯡ ."
"mantelpiece, so—and the books put here, and the bottles there,","ꯃꯟꯇꯦꯂꯄꯤꯁ, ꯑꯗꯨꯅꯥ—ꯑꯗꯨꯒꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯊꯝꯂꯤꯕꯥ ꯂꯥꯏꯔꯤꯀꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ ꯂꯩꯔꯤꯕꯥ ꯕꯣꯇꯂꯁꯤꯡ,"
"and your sofa turned from the light, and the pillows plumped up","ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯁꯣꯐꯥ ꯑꯗꯨ ꯃꯉꯥꯂꯗꯒꯤ ꯑꯣꯟꯊꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯇꯥꯎꯅꯁꯤꯡ ꯑꯗꯨ ꯇꯞꯅꯥ ꯇꯞꯅꯥ ꯊꯨꯒꯥꯏꯈꯤ"
"a bit. Now then, you’re fixed.’",ꯈꯔꯥ ꯂꯩ꯫
"And so he was, for, as she laughed and talked, Jo had whisked","ꯑꯃꯁꯨꯡ ꯃꯔꯝ ꯑꯁꯤꯅꯥ ꯃꯍꯥꯛ, ꯃꯔꯃꯗꯤ, ꯃꯍꯥꯛꯅꯥ ꯅꯣꯛꯅꯗꯨꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯖꯣꯅꯥ ꯍꯨꯏꯁ ꯇꯧꯈꯤ"
things into place and given quite a different air to the room,ꯄꯣꯠꯁꯤꯡꯗꯥ ꯄꯣꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯔꯨꯃꯗꯥ ꯌꯥꯝꯅꯥ ꯇꯣꯉꯥꯅꯕꯥ ꯅꯨꯡꯁꯤꯠ ꯑꯃꯥ ꯄꯤꯈ꯭ꯔꯦ
"Laurie watched her in respectful silence, and","ꯂꯧꯔꯤꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯏꯀꯥꯏ ꯈꯨꯝꯅꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯌꯦꯡꯂꯝꯃꯤ, ꯑꯃꯁꯨꯡ ."
"when she beckoned him to his sofa, he sat down with a sigh of",ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯁꯣꯐꯥꯗꯥ ꯏꯉ꯭ꯒꯤꯠ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯅꯣꯀꯄꯥ ꯑꯃꯥ ꯐꯃꯈꯤ
"satisfaction, saying gratefully","ꯇꯔꯥꯝꯅꯥ ꯑꯣꯀꯄꯥ, ꯊꯥꯒꯠꯄꯥ ꯐꯣꯡꯗꯣꯀꯄꯥ"
"‘How kind you are! Yes, that’s what it wanted. Now please take",‘ꯀꯌꯥꯗꯥ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯒꯦ!
the big chair and let me do something to amuse my company.’,ꯑꯆꯧꯕꯥ ꯆꯦꯌꯥꯔ ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯀꯝꯄꯦꯅꯤꯕꯨ ꯅꯨꯡꯉꯥꯏꯍꯟꯅꯕꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯇꯧꯍꯜꯂꯨ꯫’
85,꯸꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘No, I came to amuse you. Shall I read aloud?’ and Jo looked","‘ꯅꯠꯇꯦ, ꯑꯩꯅꯥ ꯅꯉꯕꯨ ꯅꯨꯡꯉꯥꯏꯍꯟꯅꯕꯥ ꯂꯥꯀꯈꯤ꯫"
affectionately toward some inviting books near by,ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯅꯥ ꯀꯧꯔꯀꯄꯥ ꯂꯥꯏꯔꯤꯛ ꯈꯔꯒꯤ ꯃꯇꯥꯡꯗꯥ꯫
"‘Thank you! I’ve read all those, and if you don’t mind, I’d rather",'ꯊꯥꯒꯠꯆꯔꯤ!
"talk,’ answered Laurie","ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ,’ ꯍꯥꯌꯅꯥ ꯂꯥꯎꯔꯤꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯈꯤ꯫"
‘Not a bit. I’ll talk all day if you’ll only set me going,‘ꯈꯨꯗꯝ ꯑꯣꯏꯅꯥ꯫
Beth says I never know when to stop.’,ꯕꯦꯊꯅꯥ ꯍꯥꯌ ꯑꯩꯅꯥ ꯀꯗꯥꯌꯗꯥ ꯂꯦꯄꯀꯗꯒꯦ ꯍꯥꯌꯕꯥ ꯀꯩꯗꯧꯉꯩꯗꯁꯨ ꯈꯉꯗꯦ꯫’
"‘Is Beth the rosy one, who stays at home good deal and","‘ꯏꯁ ꯕꯦꯊ ꯗꯤ ꯔꯣꯁꯤ ꯋꯥꯟ, ꯀꯅꯥꯅꯥ ꯌꯨꯃꯗꯥ ꯂꯩꯔꯤ ꯒꯨꯗ ꯗꯤꯜ ꯑꯃꯁꯨꯡ"
sometimes goes out with a little basket?’ asked Laurie with,ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯄꯤꯀꯄꯥ ꯕꯥꯁ꯭ꯀꯦꯠ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯄꯥꯟꯗꯥ ꯊꯣꯀꯏ?’ ꯂꯧꯔꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯪꯈꯤ꯫
interest,ꯁꯦꯟꯗꯣꯏ
"‘Yes, that’s Beth. She’s my girl, and a regular good one she is,","‘ꯍꯣꯌ, ꯃꯗꯨ ꯕꯦꯊꯅꯤ꯫"
too.’,ꯇꯨ.’
"‘The pretty one is Meg, and the curly-haired one is Amy, I","‘ꯗꯤ ꯄ꯭ꯔꯤꯇꯤ ꯋꯥꯟ ꯑꯁꯤ ꯃꯦꯒꯅꯤ, ꯑꯃꯁꯨꯡ ꯀꯨꯔꯂꯤ-ꯍꯦꯌꯥꯔ ꯑꯣꯏꯕꯥ ꯑꯃꯅꯥ ꯑꯦꯃꯤꯅꯤ, ꯑꯩ ."
believe?’,ꯊꯥꯖꯕ?'
"Laurie colored up, but answered frankly, ‘Why, you see I often","ꯂꯧꯔꯤꯅꯥ ꯃꯆꯨ ꯁꯉꯈꯤ, ꯑꯗꯨꯕꯨ ꯊꯣꯏꯗꯣꯛꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯈꯤ, ‘ꯀꯔꯤꯒꯤꯅꯣ, ꯅꯈꯣꯌꯅꯥ ꯎꯔꯤ ꯑꯩ ꯑꯌꯥꯝꯕꯅꯥ"
"hear you calling to one another, and when I’m alone up here, I","ꯅꯈꯣꯌꯅꯥ ꯑꯃꯅꯥ ꯑꯃꯒꯤ ꯃꯐꯃꯗꯥ ꯀꯧꯔꯀꯄꯥ ꯇꯥꯕꯤꯌꯨ, ꯑꯃꯁꯨꯡ ꯑꯩꯅꯥ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯃꯁꯥ ꯃꯊꯟꯇꯥ ꯂꯩꯖꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯩ ."
"can’t help looking over at your house, you always seem to be","ꯅꯍꯥꯛꯀꯤ ꯌꯨꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯌꯦꯡꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯗꯦ, ꯅꯍꯥꯛꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯎꯕꯥ ꯐꯪꯏ ."
"having such good times. I beg your pardon for being so rude,",ꯑꯁꯤꯒꯨꯝꯕꯥ ꯑꯐꯕꯥ ꯃꯇꯝ ꯂꯩꯕꯥ꯫
but sometimes you forget to put down the curtain at the,ꯑꯗꯨꯕꯨ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯇꯃꯗꯥ ꯑꯗꯣꯝꯅꯥ ꯀꯥꯔꯇꯟꯗꯥ ꯊꯝꯕꯥ ꯀꯥꯑꯣꯊꯣꯀꯄꯥ ꯑꯗꯨ .
window where the flowers are,ꯐꯨꯂꯁꯤꯡ ꯂꯩꯕꯥ ꯋꯤꯟꯗꯣ .
"And when the lamps are lighted, it’s like looking at a picture to","ꯑꯃꯁꯨꯡ ꯂꯦꯝꯄꯁꯤꯡ ꯑꯗꯨ ꯃꯩ ꯊꯥꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ, ꯃꯁꯤꯅꯥ ꯐꯣꯇꯣ ꯑꯃꯥ ꯌꯦꯡꯕꯒꯨꯝ ."
"see the fire, and you all around the table with your mother. Her","ꯃꯩ, ꯑꯃꯁꯨꯡ ꯅꯍꯥꯛꯀꯤ ꯃꯃꯥꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯇꯦꯕꯂꯒꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯂꯩꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯌꯦꯡꯎ꯫"
86,꯸꯶ .
"face is right opposite, and it looks so sweet behind the flowers, I","ꯐꯦꯁ ꯑꯁꯤ ꯔꯥꯏꯠ ꯑꯣꯄꯁꯅꯦꯜ ꯑꯣꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯐꯨꯂꯁꯤꯡꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯃꯆꯤ ꯑꯣꯏ, ꯑꯩ"
"can’t help watching it. I haven’t got any mother, you know.’ And",ꯃꯁꯤ ꯌꯦꯡꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯥ ꯉꯃꯗꯦ꯫
