en,mni-Mtei
"available on their sites, too","ꯃꯈꯣꯌꯒꯤ ꯁꯥꯏꯇꯁꯤꯡꯗꯥ ꯐꯪꯒꯅꯤ, ꯃꯗꯨꯁꯨ"
"As we saw the game start to take off, we tested different versions of the copy,","ꯑꯩꯈꯣꯌꯅꯥ ꯒꯦꯝ ꯑꯁꯤ ꯇꯦꯛ ꯑꯣꯐ ꯇꯧꯕꯥ ꯍꯧꯔꯀꯄꯥ ꯎꯕꯗꯥ, ꯑꯩꯈꯣꯌꯅꯥ ꯀꯣꯄꯤ ꯑꯁꯤꯒꯤ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯚꯔꯖꯅꯁꯤꯡ ꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤ,"
"calls to action, and which free game we offered to find the most potent","ꯀꯜ ꯇꯨ ꯑꯦꯛꯁꯟ, ꯑꯃꯁꯨꯡ ꯀꯔꯝꯕꯥ ꯐ꯭ꯔꯤ ꯒꯦꯝ ꯑꯩꯈꯣꯌꯅꯥ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯄꯣꯇꯦꯟꯇ ꯑꯣꯏꯅꯥ ꯊꯤꯅꯕꯥ ꯍꯥꯌꯔꯀꯈꯤꯕꯒꯦ"
combination. The result for Uproar was explosive growth; the free games were,ꯄꯨꯟꯁꯤꯟꯕ.
"soon on 40,000 sites and Uproar shot to the top of the online gaming world,","ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯃꯐꯝ ꯴꯰,꯰꯰꯰ ꯑꯃꯁꯨꯡ ꯑꯣꯅꯂꯥꯏꯟ ꯒꯦꯃꯤꯡ ꯋꯥꯔꯜꯗꯀꯤ ꯃꯊꯛꯇꯥ ꯁꯣꯠꯊꯍꯧꯔꯕꯥ ꯁꯣꯠꯊꯔꯕꯥ,"
beating out the behemoths and their splashy marketing campaigns. Many other,ꯕꯦꯍꯦꯃꯣꯠꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯁ꯭ꯞꯂꯦꯁꯤ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯀꯦꯝꯄꯦꯅꯁꯤꯡ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ꯫
"companies have since used the same strategy to grow, the most famous example","ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯆꯥꯎꯈꯠꯅꯕꯒꯤꯗꯃꯛ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯁ꯭ꯠꯔꯦꯇꯦꯖꯤ ꯑꯁꯤ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ꯂꯥꯛꯂꯤ, ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯃꯃꯤꯡ ꯆꯠꯄꯥ ꯈꯨꯗꯝ"
"being YouTube, who later supercharged its growth by creating its embeddable","ꯌꯨꯠꯌꯨꯕ ꯑꯣꯏꯅꯥ, ꯃꯈꯣꯌꯅꯥ ꯃꯇꯨꯡꯗꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯝꯕꯦꯗꯦꯕꯜ ꯁꯦꯃꯗꯨꯅꯥ ꯃꯁꯤꯒꯤ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯁꯨꯄꯔꯆꯥꯔꯖ ꯇꯧꯈꯤ"
"video player widget, which landed YouTube videos all over the Web and turned","ꯚꯤꯗꯤꯑꯣ ꯄ꯭ꯂꯦꯌꯥꯔ ꯋꯤꯖꯇꯦꯝ, ꯃꯁꯤꯅꯥ ꯋꯦꯕ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯌꯨꯠꯌꯨꯕ ꯚꯤꯗꯤꯑꯣꯁꯤꯡ ꯂꯦꯟꯗ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯇꯨꯡꯗꯥ ꯂꯥꯀꯈꯤ"
online video into a phenomenon,ꯑꯣꯅꯂꯥꯏꯟ ꯚꯤꯗꯤꯑꯣ ꯑꯁꯤ ꯐꯤꯚꯝ ꯑꯃꯗꯥ .
It was this success that led the founder of Uproar to ask me to come help grow,ꯃꯁꯤꯒꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯥ ꯑꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯂꯥꯀꯄꯤꯅꯕꯥ ꯍꯥꯌꯗꯨꯅꯥ ꯂꯥꯀꯄꯤꯅꯕꯥ ꯍꯥꯌꯔꯀꯈꯤꯕꯥ ꯑꯗꯨꯅꯤ ꯫
"his next venture, LogMeIn. LogMeIn was an ingenious product that let users","ꯃꯍꯥꯛꯀꯤ ꯃꯊꯪꯒꯤ ꯚꯦꯟꯆꯔ, ꯂꯣꯒꯃꯦꯏꯟ꯫"
"access their files, email, and software on their home or work desktop computer","ꯃꯈꯣꯌꯒꯤ ꯐꯥꯏꯂꯁꯤꯡ, ꯏꯃꯦꯏꯜ, ꯑꯃꯁꯨꯡ ꯁꯣꯐ꯭ꯇꯋꯥꯌꯔꯁꯤꯡ ꯃꯈꯣꯌꯒꯤ ꯍꯣꯝ ꯅꯠꯠꯔꯒꯥ ꯋꯥꯔꯛ ꯗꯦꯁ꯭ꯀꯇꯣꯞ ꯀꯝꯞꯌꯨꯇꯔꯗꯥ ꯑꯦꯛꯁꯦꯁ ꯇꯧꯕꯥ"
from any other PC connected to the Internet. Yet while an aggressive search,ꯏꯟꯇꯔꯅꯦꯇꯀꯥ ꯁꯝꯅꯕꯥ ꯑꯇꯩ PC ꯑꯃꯍꯦꯛꯇꯗꯒꯤ꯫
"engine marketing campaign led to a good initial burst of customer sign-ups, they","ꯏꯟꯖꯤꯟ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯀꯦꯝꯄꯦꯟ ꯑꯁꯤꯅꯥ ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯒꯤ ꯁꯥꯏꯟ-ꯑꯄꯁꯤꯡꯒꯤ ꯑꯐꯕꯥ ꯑꯍꯥꯅꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯄꯨꯔꯀꯈꯤ, ꯃꯈꯣꯌꯅꯥ ."
"soon plateaued, and I realized that ads were once again proving far too costly for","ꯑꯊꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯈꯉꯂꯀꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯦꯗꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯌꯥꯝꯅꯥ ꯃꯃꯜ ꯌꯥꯝꯂꯕꯥ ꯑꯣꯏꯅꯥ ꯄ꯭ꯔꯃꯥꯟ ꯇꯧꯔꯤ"
"the payoff—especially since, at my suggestion, LogMeIn had pivoted from a","ꯄꯦꯌꯣꯐ ꯑꯁꯤ—ꯃꯔꯨꯑꯣꯏꯅꯥ, ꯑꯩꯒꯤ ꯁꯖꯦꯁꯟꯗꯥ, ꯂꯣꯒꯃꯦꯟ ꯑꯁꯤ ꯑꯃꯗꯒꯤ ꯄꯤꯚꯠ ꯇꯧꯔꯀꯈꯤ꯫"
paid to a freemium model in an effort to differentiate the service from its fierce,ꯁꯔꯚꯤꯁ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯐꯤꯔꯦꯞ ꯑꯁꯤꯗꯒꯤ ꯈꯦꯠꯅꯕꯥ ꯊꯝꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ꯐ꯭ꯔꯤꯃꯤꯌꯥꯝ ꯃꯣꯗꯦꯜ ꯑꯃꯗꯥ ꯄꯤꯈꯤꯕꯥ
"competitor, GoToMyPC. At over $10,000 in ad spend per month, the customer","ꯀꯝꯄꯤꯇꯤꯇꯔ, ꯒꯣꯇꯣꯃꯤꯄꯁꯤ꯫"
acquisition costs no longer generated a positive return on the investment. Despite,ꯑꯦꯛꯕꯤꯖꯤꯁꯅꯒꯤ ꯃꯃꯂꯁꯤꯡꯅꯥ ꯏꯅꯚꯦꯁ꯭ꯇꯃꯦꯟꯇ ꯑꯗꯨꯗꯥ ꯄꯣꯖꯤꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯔꯤꯇꯦꯟ ꯑꯃꯥ ꯄꯤꯕꯥ ꯍꯧꯔꯔꯣꯏ꯫
lots of ad copy testing and playing around with different keywords and,ꯑꯦꯗ ꯀꯣꯄꯤ ꯇꯦꯁ꯭ꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯀꯤ-ꯋꯥꯔꯗꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯥꯟꯅꯔꯤꯕꯥ ꯑꯃꯁꯨꯡ .
"advertising platforms, the conversion rate was woefully low—and this for a","ꯑꯦꯗꯚꯥꯔꯇꯥꯏꯖꯃꯦꯟꯇ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯃꯁꯤꯡ, ꯀꯟꯁꯔꯟ ꯔꯦꯠ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯅꯥ ꯅꯦꯝꯅꯥ ꯂꯩꯈꯤ—ꯑꯗꯨꯒꯥ ꯃꯁꯤꯒꯤꯗꯃꯛꯇꯥ ꯑꯦꯟ."
"service that was clearly incredibly helpful, and was free, to boot. So once again I","ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯊꯥꯖꯕꯥ ꯌꯥꯗꯕꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯈꯤꯕꯥ, ꯑꯃꯁꯨꯡ ꯐ꯭ꯔꯤ ꯑꯣꯏꯕꯥ ꯁꯔꯚꯤꯁ, ꯕꯨꯠ ꯇꯧꯕꯥ꯫"
turned to technology to find a novel way to try to solve the problem,ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯑꯁꯤ ꯀꯣꯀꯍꯟꯅꯕꯥ ꯍꯣꯠꯅꯕꯗꯥ ꯑꯅꯧꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯥ ꯊꯤꯅꯕꯥ ꯇꯦꯛꯅꯣꯂꯣꯖꯤꯗꯥ ꯑꯣꯟꯊꯣꯀꯈꯤ
I decided that we should try to get feedback from people who had signed up,ꯑꯩꯍꯥꯛꯅꯥ ꯋꯥꯔꯦꯞ ꯂꯧꯈꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯅꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯗꯒꯤ ꯐꯤꯗꯕꯦꯛ ꯂꯧꯅꯕꯥ ꯍꯣꯠꯅꯒꯗꯕꯅꯤ .
but had then abandoned the service. We had collected their email addresses as,ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯁꯔꯚꯤꯁ ꯑꯗꯨ ꯊꯥꯗꯣꯀꯈꯤꯕꯅꯤ꯫
"part of the sign-up process, and we sent out an email asking them why they","ꯁꯥꯏꯟ-ꯑꯞ ꯄ꯭ꯔꯣꯁꯦꯁꯀꯤ ꯁꯔꯨꯛ ꯑꯃꯥ ꯑꯣꯏꯅꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯅꯥ ꯃꯈꯣꯌꯗꯥ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ꯃꯈꯣꯌꯅꯥ ꯀꯔꯤꯒꯤꯗꯃꯛꯇꯥ ."
"weren’t using LogMeIn. Seems obvious, but it was a radical idea at the time",ꯂꯣꯒꯃꯦꯏꯟ ꯁꯤꯖꯤꯟꯅꯈꯤꯗꯦ꯫
"After just a few days, the collective responses offered an absolutely unequivocal","ꯁꯨꯞꯅꯒꯤ ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯀꯂꯦꯛꯇꯤꯕ ꯔꯦꯁ꯭ꯄꯣꯟꯁꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯌꯨ.ꯑꯦꯟ."
"explanation: people didn’t believe the service was really free. At the time, the",ꯃꯌꯦꯛ ꯁꯦꯡꯅꯥ ꯇꯥꯀꯄꯥ: ꯃꯤꯌꯥꯝꯅꯥ ꯁꯔꯚꯤꯁ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯈꯤꯗꯦ꯫
freemium software model was new and it still seemed too good to be true to lots,ꯐ꯭ꯔꯤꯃꯤꯌꯝ ꯁꯣꯐ꯭ꯇꯋꯦꯔ ꯃꯣꯗꯦꯜ ꯑꯁꯤ ꯑꯅꯧꯕꯥ ꯑꯃꯅꯤ ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯍꯧꯖꯤꯀꯁꯨ ꯂꯣꯠꯁꯤꯡꯗꯥ ꯑꯆꯨꯝꯕꯥ ꯑꯣꯏꯅꯥ ꯌꯥꯝꯅꯥ ꯐꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ
"of people. So with that realization, I got my marketing and engineering teams in",ꯃꯤꯑꯣꯏ ꯀꯌꯥ꯫
"a room to brainstorm ideas for how to change the landing page, to better","ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯍꯣꯡꯗꯣꯀꯄꯥ ꯌꯥꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ ꯕ꯭ꯔꯦꯅꯁ꯭ꯇꯣꯔꯝ ꯇꯧꯅꯕꯥ ꯔꯨꯝ ꯑꯃꯥ, ꯍꯦꯟꯅꯥ ꯐꯕꯥ"
"communicate to customers that there was no “catch”—that LogMeIn did, in fact,","ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯗꯥ ꯄꯥꯎ ꯐꯥꯑꯣꯅꯕꯤꯌꯨ ꯃꯗꯨꯗꯤ “ꯀꯦꯆ” ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ—ꯂꯣꯒꯃꯦꯏꯅꯅꯥ ꯇꯧꯈꯤ, ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ,"
offer a completely free version of the product. We experimented with many,ꯄꯣꯠꯊꯣꯛ ꯑꯗꯨꯒꯤ ꯃꯄꯨꯡ ꯐꯥꯅꯥ ꯐ꯭ꯔꯤ ꯑꯣꯏꯕꯥ ꯚꯔꯖꯟ ꯑꯃꯥ ꯄꯤꯌꯨ꯫
"iterations of marketing copy and page designs, and yet even this led to very little","ꯃꯥꯔꯀꯦꯇꯤꯡ ꯀꯣꯄꯤ ꯑꯃꯁꯨꯡ ꯄꯦꯖ ꯗꯤꯖꯥꯏꯅꯁꯤꯡꯒꯤ ꯏꯇꯤꯔꯦꯁꯅꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯑꯗꯨꯝ ꯑꯣꯏꯅꯃꯛ ꯃꯁꯤ ꯐꯥꯑꯣꯕꯥ ꯌꯥꯝꯅꯥ ꯅꯦꯝꯅꯥ ꯊꯣꯀꯍꯅꯈꯤ"
meaningful improvement. We then decided to test adding a simple link to buy,ꯑꯔꯊ ꯊꯣꯀꯄꯥ ꯑꯍꯣꯡꯕꯥ ꯑꯃꯥ ꯄꯨꯔꯀꯄꯥ꯫
"the paid version to the page. And with that, we found a winning combination of",ꯄꯦꯖ ꯑꯗꯨꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯄꯦꯏꯗ ꯚꯔꯁꯟ ꯑꯗꯨ꯫
"design, message, and offer that led to a tripling of the conversion rate. That was","ꯗꯤꯖꯥꯏꯟ, ꯃꯦꯁꯦꯖ, ꯑꯃꯁꯨꯡ ꯑꯣꯐꯔ ꯑꯁꯤꯅꯥ ꯀꯟꯕꯔꯁꯟ ꯔꯦꯠ ꯑꯁꯤ ꯇ꯭ꯔꯤꯄꯜ ꯑꯃꯥ ꯊꯣꯀꯍꯅꯈꯤ꯫"
"just the start, though. Upon digging into the data, we discovered an even bigger",ꯑꯗꯨꯕꯨ ꯍꯧꯖꯤꯛ ꯍꯧꯖꯤꯀꯃꯛ꯫
drop-off among users who downloaded the software but then didn’t follow,ꯁꯣꯐ꯭ꯇꯋꯦꯔ ꯑꯁꯤ ꯗꯥꯎꯅꯂꯣꯗ ꯇꯧꯔꯕꯥ ꯑꯗꯨꯕꯨ ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ ꯐꯣꯂꯣ-ꯑꯞ ꯇꯧꯈꯤꯕꯥ ꯌꯨꯖꯔꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯗ꯭ꯔꯣꯞ-ꯑꯣꯐ
"through and use it. We kept experimenting, such as with changes in the install",ꯊ꯭ꯔꯨ ꯑꯃꯁꯨꯡ ꯁꯤꯖꯤꯟꯅꯧ꯫
"process, the sign-up steps, and more, and ultimately we improved the conversion","ꯄ꯭ꯔꯣꯁꯦꯁ, ꯁꯥꯏꯟ-ꯑꯄꯀꯤ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ, ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯀꯌꯥ ꯑꯃꯥ, ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯗꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯀꯟꯕꯔꯁꯟ ꯐꯒꯠꯍꯅꯈꯤ"
"rate to the point that search ads not only became cost effective again, they could",ꯁꯔꯆ ꯑꯦꯗꯁꯤꯡ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯃꯜ ꯍꯣꯡꯕꯥ ꯑꯣꯏꯕꯇꯥ ꯅꯠꯇꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯇꯧꯕꯥ ꯉꯃꯈꯤ ꯍꯥꯌꯕꯥ ꯋꯥꯐꯝ ꯑꯁꯤꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ
"be profitably scaled by over 700 percent. So scale up the company did, and",ꯆꯥꯗꯥ ꯷꯰꯰ ꯍꯦꯟꯅꯥ ꯀꯥꯟꯅꯕꯥ ꯐꯪꯅꯥ ꯁ꯭ꯀꯦꯜ ꯇꯧꯕꯥ꯫
immediately growth took off,ꯈꯨꯗꯛꯇꯥ ꯒ꯭ꯔꯣꯊ ꯑꯗꯨ ꯂꯣꯏꯁꯤꯅꯈꯤ꯫
"Once again, the solution had been found in just weeks, using a recipe that","ꯑꯃꯨꯛ ꯍꯟꯅꯥ, ꯁꯣꯂꯨꯁꯟ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯅꯨꯃꯤꯠ ꯈꯔꯅꯤꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯐꯪꯈꯤ, ꯃꯗꯨꯒꯤ ꯔꯦꯁꯤꯄꯤ ꯑꯃꯥ ꯁꯤꯖꯤꯟꯅꯗꯨꯅꯥ ."
"included healthy doses of out-of-the-box thinking, cross-company collaboration","ꯑꯥꯎꯠ-ꯑꯣꯐ-ꯗꯤ-ꯕꯣꯛꯁ ꯊꯤꯡꯀꯤꯡꯒꯤ ꯍꯀꯆꯥꯡ ꯐꯕꯥ ꯗꯣꯖꯁꯤꯡ, ꯀ꯭ꯔꯣꯁ-ꯀꯝꯄꯦꯅꯤ ꯀꯣꯂꯥꯕꯣꯔꯦꯁꯟ ꯌꯥꯑꯣꯈꯤ꯫"
"and problem solving, real-time market testing and experimentation (conducted at","ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯣꯕ꯭ꯂꯦꯝ ꯁꯣꯜꯕꯤꯡ, ꯔꯤꯑꯦꯜ-ꯇꯥꯏꯝ ꯃꯥꯔꯀꯦꯠ ꯇꯦꯁ꯭ꯇꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ (ꯑꯦ.ꯇꯤ."
"little or no cost), and a commitment to being nimble and responsive in acting on","ꯃꯃꯜ ꯈꯔꯥ ꯅꯠꯠꯔꯒꯥ ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ), ꯑꯃꯁꯨꯡ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯑꯃꯁꯨꯡ ꯔꯦꯁ꯭ꯄꯣꯟꯁꯤꯕꯜ ꯑꯣꯏꯅꯕꯥ ꯀꯃꯤꯠꯃꯦꯟꯇ ꯑꯃꯥ ."
the results. These are the very ingredients that I later codified into the growth,ꯔꯤꯖꯜꯇꯁꯤꯡ ꯑꯗꯨ꯫
hacking methodology you’ll read about in the pages that follow,ꯍꯦꯀꯤꯡ ꯃꯦꯊꯣꯗꯣꯂꯣꯖꯤ ꯅꯍꯥꯛꯅꯥ ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯄꯦꯖꯁꯤꯡꯗꯥ ꯄꯥꯕꯤꯒꯅꯤ
"Of course, Uproar and LogMeIn weren’t the only start-ups in town combining","ꯇꯁꯦꯡꯕꯗꯤ, ꯈꯣꯏꯍꯤ ꯑꯃꯁꯨꯡ ꯂꯣꯒꯃꯦꯟ ꯑꯁꯤ ꯇꯥꯎꯟ ꯀꯝꯕꯤꯅꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯑꯃꯠꯇꯥ ꯉꯥꯏꯔꯕꯥ ꯁ꯭ꯇꯥꯔꯠ-ꯑꯄꯁꯤꯡ ꯑꯣꯏꯈꯤꯗꯦ ."
programming and marketing know-how with the emerging characteristics of the,ꯄ꯭ꯔꯣꯒ꯭ꯔꯥꯃꯤꯡ ꯑꯃꯁꯨꯡ ꯃꯥꯔꯀꯦꯇꯤꯡꯒꯤ ꯅꯣ-ꯍꯥꯎ ꯑꯁꯤ ꯊꯣꯔꯛꯂꯤꯕꯥ ꯃꯑꯣꯡ ꯃꯇꯧꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯑꯦꯟ.ꯗꯤ.ꯑꯦ.
"Web to drive growth. Hotmail, for example, was one of the first to tap into the",ꯒ꯭ꯔꯣꯊ ꯍꯦꯅꯒꯠꯍꯟꯅꯕꯥ ꯋꯦꯕ꯫
viral quality of Web products—and their ability to “sell themselves”—when it,ꯋꯦꯕ ꯄ꯭ꯔꯗꯛꯇꯁꯤꯡꯒꯤ ꯚꯥꯏꯔꯜ ꯀ꯭ꯕꯥꯂꯤꯇꯤ—ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯅꯥ “ꯃꯁꯥꯅꯥ ꯏꯁꯥꯕꯨ ꯌꯣꯟꯊꯣꯛꯅꯕꯥ” ꯇꯧꯕꯥ ꯉꯝꯕꯁꯤꯡ—ꯃꯗꯨꯗꯥ
added the simple tagline “P.S.: Get Your Free Email at Hotmail” at the bottom,ꯃꯈꯥꯗꯥ ꯄꯤꯔꯤꯕꯥ ꯁꯤꯝꯄꯜ ꯇꯦꯒꯂꯥꯏꯟ “P.S.: ꯅꯍꯥꯛꯀꯤ ꯐ꯭ꯔꯤ ꯏꯃꯦꯏꯜ ꯑꯗꯨ ꯐꯪꯕꯤꯌꯨ”
"of every email that users sent, with a link to a landing page to set up an account.3","ꯌꯨꯖꯔꯁꯤꯡꯅꯥ ꯊꯥꯔꯀꯄꯥ ꯏꯃꯦꯏꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ, ꯑꯦꯀꯥꯎꯟꯇ ꯑꯃꯥ ꯁꯦꯝꯅꯕꯥ ꯂꯦꯟꯗꯤꯡ ꯄꯦꯖ ꯑꯃꯒꯤ ꯂꯤꯉ꯭ꯛ ꯑꯃꯥ ꯌꯥꯑꯣꯔꯤ꯫3."
"At the same time, PayPal had demonstrated the extraordinary growth potential in","ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ, ꯄꯦꯄꯔꯂꯦꯁꯅꯥ ꯲꯰꯲꯰ꯒꯤ ꯑꯆꯧꯕꯥ ꯒ꯭ꯔꯣꯊꯀꯤ ꯄꯣꯇꯦꯟꯁꯤꯌꯦꯜ ꯑꯗꯨ ꯎꯠꯈꯤ꯫"
creating the synergy between a product and a popular Web platform—in their,ꯄꯣꯠꯊꯣꯛ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯌꯥꯝꯅꯥ ꯄꯥꯝꯅꯕꯥ ꯋꯦꯕ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯁꯤꯅꯦꯔꯖꯤ ꯁꯦꯝꯕꯥ—ꯃꯈꯣꯌꯗꯥ .
"case, eBay. When the team noticed auction owners promoting the PayPal service","ꯀꯦꯁ, ꯏꯕꯦꯗꯥ ꯂꯩꯕꯥ꯫"
"as an easy way for winners to pay, they created AutoLink, a tool that","ꯃꯥꯏꯄꯥꯛꯂꯕꯁꯤꯡꯅꯥ ꯁꯦꯜ ꯄꯤꯅꯕꯒꯤ ꯐꯖꯔꯕꯥ ꯃꯑꯣꯡ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯣꯇꯣꯂꯤꯉ꯭ꯛ ꯁꯦꯃꯈꯤ, ꯃꯁꯤꯒꯤ ꯈꯨꯠꯂꯥꯏ ꯑꯃꯥ ."
automatically added the PayPal logo and a link to sign up to all of their active,ꯄꯦꯄꯔꯂꯦ ꯂꯣꯒꯣ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯇꯤꯕ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯁꯥꯏꯟ ꯑꯥꯞ ꯇꯧꯅꯕꯥ ꯂꯤꯉ꯭ꯛ ꯑꯃꯥ ꯑꯣꯇꯣꯃꯦꯇꯤꯛ ꯑꯣꯏꯅꯥ ꯍꯥꯄꯆꯤꯅꯈꯤ
auction listings. This tool tripled the number of auctions using PayPal on eBay,ꯅꯤꯂꯥꯝ ꯂꯥꯎꯕꯒꯤ ꯂꯤꯁ꯭ꯇꯁꯤꯡ꯫
"and ignited its viral growth on the platform.4 LinkedIn, which had struggled to","ꯑꯃꯁꯨꯡ ꯄ꯭ꯂꯦꯠꯐꯣꯔꯝ ꯑꯁꯤꯗꯥ ꯃꯁꯤꯒꯤ ꯚꯥꯏꯔꯁ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯃꯩ ꯊꯥꯈꯤ꯫꯴ ꯂꯤꯉ꯭ꯀꯏꯟꯗꯤꯟ, ꯃꯁꯤꯅꯥ ꯂꯥꯟꯊꯦꯡꯅꯈꯤꯕꯥ"
"gain traction in its first year, saw their growth begin to skyrocket in late 2003,","ꯒꯦꯏꯟ ꯇ꯭ꯔꯦꯛꯁꯟ ꯃꯁꯤꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯍꯤꯗꯥ, ꯃꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯣꯊ ꯑꯁꯤ ꯲꯰꯰꯳ꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯁ꯭ꯀꯥꯏꯔꯣꯀꯦꯠ ꯇꯧꯕꯥ ꯍꯧꯔꯀꯈꯤ꯫"
