en,mni-Mtei
"to harness us common dogs to carts, and drive us. They so","ꯑꯩꯈꯣꯌꯕꯨ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯀꯨꯠꯇꯥ ꯀꯥꯔꯗꯁꯤꯡꯗꯥ ꯁꯤꯖꯤꯟꯅꯅꯕꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯈꯣꯌꯕꯨ ꯊꯧꯕꯥ꯫"
harnessed him and drove him. You know that it is among their,ꯃꯍꯥꯀꯄꯨ ꯍꯥꯔꯅꯦꯁ ꯇꯧꯗꯨꯅꯥ ꯂꯃꯖꯤꯡꯈꯤ꯫
"Rights to keep us in their grounds all night, quieting the frogs, in","ꯑꯩꯈꯣꯌꯕꯨ ꯅꯨꯃꯤꯠ ꯈꯨꯗꯤꯡꯒꯤ ꯃꯈꯣꯌꯒꯤ ꯒ꯭ꯔꯥꯎꯟꯗꯗꯥ ꯊꯝꯅꯕꯥ, ꯐ꯭ꯔꯣꯒꯁꯤꯡ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ, ꯲꯰꯲꯰ꯗꯥ ꯊꯝꯅꯕꯒꯤ ꯍꯀꯁꯤꯡ꯫"
order that their noble sleep may not be disturbed. They kept him,ꯃꯈꯣꯌꯒꯤ ꯅꯣꯜꯂꯨꯀꯄꯥ ꯇꯨꯝꯕꯥ ꯑꯗꯨ ꯁꯣꯀꯍꯜꯂꯣꯏꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯑꯣꯔꯗꯔ ꯇꯧ꯫
"out in the unwholesome mists at night, and ordered him back","ꯑꯌꯨꯛꯇꯥ ꯑꯁꯣꯅꯕꯥ ꯃꯤꯁ꯭ꯇꯁꯤꯡꯗꯥ ꯊꯣꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯀꯄꯨ ꯍꯜꯂꯛꯅꯕꯥ ꯑꯣꯔꯗꯔ ꯇꯧꯈꯤ"
into his harness in the day. But he was not persuaded. No!,ꯅꯨꯃꯤꯠ ꯑꯗꯨꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯥꯔꯅꯦꯁꯇꯥ꯫
"Taken out of harness one day at noon, to feed—if he could find","ꯅꯨꯃꯤꯠ ꯑꯃꯗꯥ ꯅꯨꯃꯤꯗꯥꯡꯋꯥꯏꯔꯃꯗꯥ ꯍꯥꯔꯅꯦꯁꯇꯒꯤ ꯂꯧꯊꯣꯀꯈꯤꯕꯥ, ꯄꯤꯖꯕꯥ ꯌꯥꯕꯥ—ꯀꯔꯤꯒꯨꯝꯕꯥ ꯃꯍꯥꯛꯅꯥ ꯐꯪꯂꯕꯗꯤ"
"food—he sobbed twelve times, once for every stroke of the bell,","ꯆꯥꯅꯕꯥ—ꯃꯍꯥꯛꯅꯥ ꯇꯔꯥꯅꯤꯄꯥꯜ ꯁꯨꯔꯀꯈꯤ, ꯕꯦꯜ ꯁ꯭ꯠꯔꯣꯛ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯑꯃꯨꯛ ꯍꯟꯅꯥ,"
and died on her bosom.’,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯕꯣꯁꯣꯃꯗꯥ ꯁꯤꯈꯤ꯫’
“Nothing human could have held life in the boy but his,“ꯃꯤꯑꯣꯏꯕꯥ ꯀꯅꯥ ꯑꯃꯠꯇꯅꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯗꯥ ꯄꯨꯟꯁꯤ ꯍꯤꯡꯕꯥ ꯉꯃꯈꯤꯗꯦ ꯑꯗꯨꯕꯨ ꯃꯍꯥꯛꯀꯤ
determina- tion to tell all his wrong. He forced back the,ꯗꯤꯇꯔꯃꯤꯅꯦꯁꯟ- ꯃꯍꯥꯛꯀꯤ ꯑꯔꯥꯅꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯍꯥꯌꯅꯕꯥ꯫
gathering shadows of,ꯈꯣꯃꯖꯤꯜꯂꯀꯄꯥ ꯁꯦꯗꯣꯡꯁꯤꯡ
"death, as he forced his clenched right hand to remain clenched,","ꯁꯤꯕꯥ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯊꯣꯡ ꯂꯣꯜꯂꯕꯥ ꯂꯃꯖꯤꯡ-ꯂꯃꯇꯥꯛ ꯑꯗꯨ ꯂꯦꯡꯗꯅꯥ ꯂꯩꯅꯕꯥ ꯐꯣꯔꯁ ꯇꯧꯔꯀꯄꯥ ꯃꯇꯃꯗꯥ,"
and to cover his wound,ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯑꯁꯣꯀꯄꯥ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯅꯕꯥ .
"“ ‘Then, with that man’s permission and even with his aid,  his","“ ‘ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯤꯑꯣꯏ ꯑꯗꯨꯒꯤ ꯑꯌꯥꯕꯥ ꯂꯧꯔꯒꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯇꯦꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯐꯥꯑꯣꯕꯥ, ꯃꯍꯥꯛꯀꯤ"
brother took her away; in spite  of  what I  know  she  must,ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯧꯊꯣꯀꯈꯤ;
"have  told his brother—and what that is, will not be long","ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯄꯇꯥ ꯍꯥꯌꯕꯤꯔꯝꯂꯒꯅꯤ—ꯑꯗꯨꯒꯥ ꯃꯗꯨ ꯀꯔꯤꯅꯣ, ꯂꯝꯕꯤ ꯆꯠꯂꯔꯣꯏ"
"unknown to you, Doctor,  if it is now—his brother took her","ꯅꯍꯥꯛꯅꯥ ꯈꯉꯗꯕꯥ, ꯗꯣꯛꯇꯔ, ꯀꯔꯤꯒꯨꯝꯕꯥ ꯍꯧꯖꯤꯛ ꯑꯣꯏꯔꯕꯗꯤ—ꯃꯍꯥꯛꯀꯤ ꯃꯔꯨꯞ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯧꯈꯤ"
"away—for his pleasure and diversion, for a little while. I saw her","ꯂꯥꯞꯅꯥ—ꯃꯍꯥꯛꯀꯤ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯗꯥꯏꯕꯔꯁꯅꯒꯤꯗꯃꯛꯇꯥ, ꯃꯇꯝ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ꯫"
525,꯵꯲꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"pass me on the road. When I took the tid-  ings home, our",ꯑꯩꯕꯨ ꯂꯝꯕꯤꯗꯥ ꯆꯠꯂꯨ꯫
father’s heart burst; he never spoke one of the words that filled,ꯃꯄꯥꯒꯤ ꯊꯝꯃꯣꯌ ꯁꯣꯀꯄꯥ;
it. I took my young sister (for I have another) to a place beyond,ꯃꯁꯤ.
"the reach of this man, and where, at least, she will never be his","ꯃꯤꯑꯣꯏ ꯑꯁꯤꯒꯤ ꯌꯧꯕꯥ ꯉꯝꯕꯥ, ꯑꯃꯁꯨꯡ ꯃꯐꯝ ꯑꯗꯨꯗꯥ, ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ, ꯃꯍꯥꯛ ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯑꯣꯏꯔꯣꯏ"
"vassal. Then, I tracked the brother here, and last night climbed",ꯋꯥꯁꯥꯜ ꯇꯧꯕꯥ꯫
"in—a common dog, but sword in hand.—Where is the loft","ꯏꯟ—ꯑꯃꯁꯨꯡ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯀꯨꯠꯇꯥ, ꯑꯗꯨꯕꯨ ꯈꯨꯠꯇꯥ ꯂꯩꯕꯥ ꯇꯔꯦꯡ꯫—ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤꯕꯅꯣ ꯂꯣꯐꯠ"
window? It was somewhere here?’,ꯊꯣꯡꯅꯥꯎ?
“The room was darkening to his sight; the world was narrowing,“ꯔꯨꯝ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯤꯠꯌꯦꯡꯗꯥ ꯑꯃꯝꯕꯥ ꯑꯣꯏꯔꯝꯃꯤ;
"around him. I glanced about me, and saw that the hay and",ꯃꯍꯥꯛꯀꯤ ꯑꯀꯣꯌꯕꯗꯥ꯫
"straw were trampled over the floor, as if there had been a","ꯁ꯭ꯠꯔꯣꯛ ꯑꯗꯨ ꯐ꯭ꯂꯣꯔꯒꯤ ꯃꯊꯛꯇꯥ ꯆꯦꯟꯊꯈꯤ, ꯃꯗꯨꯒꯨꯝꯅꯥ ."
struggle,ꯋꯥꯅ ꯍꯣꯠꯅꯕ
"“ ‘She heard me, and ran in. I told her not  to come near us  till","“ ‘ꯑꯩꯅꯥ ꯇꯥꯈꯤ, ꯑꯃꯁꯨꯡ ꯂꯥꯟꯊꯣꯀꯈꯤ꯫ ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯩꯈꯣꯌꯒꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯥꯛꯂꯣꯏꯗꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯍꯥꯌꯈꯤ"
he was dead. He came in and first tossed me some pieces of,ꯃꯍꯥꯛ ꯁꯤꯈꯤ꯫
"money; then struck at me with a whip. But I, though a common",ꯁꯦꯜ;
"dog,  so  struck  at him as to make him draw. Let him break into","ꯀꯨꯠꯇꯥ, ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯂꯃꯖꯤꯡꯕꯤꯅꯕꯥ꯫"
"as many pieces as he will, the sword that he stained with my","ꯃꯍꯥꯛꯅꯥ ꯄꯥꯃꯖꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯃꯍꯥꯛꯅꯥ ꯑꯩꯒꯤ ."
common blood; he drew to defend himself—thrust at me with all,ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯏ;
his skill for his life.’,ꯃꯍꯥꯛꯀꯤ ꯄꯨꯟꯁꯤꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯀꯤ ꯍꯩꯁꯤꯡꯕꯥ꯫’
"“My glance had fallen, but a few moments before, on the","“ꯑꯩꯒꯤ ꯃꯤꯠꯌꯦꯡ ꯑꯗꯨ ꯁꯣꯀꯈꯤ, ꯑꯗꯨꯕꯨ ꯃꯃꯥꯡꯗꯥ ꯃꯤꯀꯨꯞ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ, ."
"fragments of a broken sword, lying among the hay. That",ꯊꯣꯡ ꯑꯃꯒꯤ ꯃꯔꯛꯇꯥ ꯆꯦꯟꯊꯔꯀꯄꯥ ꯈꯣꯉꯎꯄꯀꯤ ꯁꯔꯨꯀꯁꯤꯡ꯫
"weapon was a gentle- man’s. In another place, lay an old sword",ꯈꯨꯠꯂꯥꯌ ꯑꯁꯤ ꯃꯤꯅꯨꯡꯁꯤ ꯂꯩꯕꯥ ꯃꯤꯁꯛ ꯑꯃꯅꯤ꯫
that seemed to have been a soldier’s,ꯃꯗꯨ ꯂꯥꯟꯃꯤ ꯑꯃꯥ ꯑꯣꯏꯔꯝꯕꯥ ꯌꯥꯏ ꯍꯥꯌꯅꯥ ꯂꯧꯅꯔꯝꯃꯤ꯫
"“ ‘Now, lift me up, Doctor; lift me up. Where is he?’","“ ‘ꯍꯧꯖꯤꯛ, ꯑꯩꯕꯨ ꯂꯧꯊꯣꯀꯎ, ꯗꯣꯛꯇꯔ; ꯑꯩꯕꯨ ꯊꯥꯡꯒꯠꯂꯨ꯫ ꯃꯍꯥꯛ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤꯕꯅꯣ?’"
"“ ‘He is not here,’ I said, supporting the boy, and thinking that","“ ‘ꯃꯍꯥꯛ ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯇꯦ,’ ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ, ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯕꯨ ꯁꯄꯣꯔꯠ ꯇꯧꯗꯨꯅꯥ, ꯑꯃꯁꯨꯡ ꯈꯟꯗꯨꯅꯥ ꯃꯗꯨ ."
he referred to the brother,ꯃꯍꯥꯛꯅꯥ ꯃꯔꯨꯞ ꯑꯗꯨꯒꯤ ꯃꯔꯃꯗꯥ ꯄꯅꯈꯤ꯫
526,꯵꯲꯶ ꯑꯣꯏꯈꯤ꯫
"“ ‘He! Proud as these nobles are, he is afraid to see me. Where is","“ ‘ꯑꯩ! ꯄ꯭ꯔꯣꯎꯗ ꯑꯁꯤ ꯅꯣꯕꯦꯂꯁꯤꯡ ꯑꯁꯤꯒꯨꯝꯅꯥ, ꯃꯍꯥꯛꯅꯥ ꯑꯩꯕꯨ ꯎꯕꯗꯥ ꯂꯥꯡꯇꯛꯅꯩ, ꯀꯗꯥꯌꯗꯥ ꯂꯩꯔꯤ"
the man who was here? turn my face to him.’,ꯃꯐꯝ ꯑꯁꯤꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯃꯤꯑꯣꯏ ꯑꯗꯨ?
"“I did so, raising the boy’s head against my knee. But, invested","“ꯑꯩꯅꯥ ꯇꯧꯈꯤ, ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯒꯤ ꯃꯀꯣꯛ ꯑꯗꯨ ꯑꯩꯒꯤ ꯈꯣꯉꯗꯥ ꯊꯥꯡꯒꯠꯈꯤ꯫ꯑꯗꯨꯕꯨ, ꯏꯅꯚꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ"
"for the moment with extraordinary power, he raised himself",ꯑꯆꯝꯕꯥ ꯁꯛꯇꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯀꯨꯞ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯃꯍꯥꯛꯅꯥ ꯃꯁꯥꯃꯀꯄꯨ .
"completely: obliging me to rise too, or I could not have still","ꯃꯄꯨꯡ ꯐꯥꯅꯥ: ꯑꯩꯕꯨꯁꯨ ꯍꯤꯡꯒꯠꯍꯟꯅꯕꯥ ꯑꯣꯕꯂꯤꯒꯦꯁꯟ ꯇꯧꯕꯥ, ꯅꯠꯔꯒꯥ ꯑꯩꯁꯨ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯇꯧꯕꯥ ꯉꯃꯂꯃꯂꯣꯏ꯫"
supported him,ꯃꯍꯥꯀꯄꯨ ꯁꯄꯣꯔꯠ ꯇꯧꯈꯤ
"“ ‘Marquis,’ said the boy, turned to him with his eyes opened","“ ‘ꯃꯥꯔꯀꯤꯁ’ꯅꯥ ꯅꯨꯄꯥꯃꯆꯥ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ, ꯃꯍꯥꯛꯀꯤ ꯃꯃꯤꯠ ꯇꯥꯡꯂꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯥꯀꯈꯤ"
"wide, and his right hand raised, ‘in the days when all these","ꯄꯥꯛ ꯆꯥꯎꯅꯥ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯂꯃꯖꯤꯡ ꯂꯃꯇꯥꯀꯄꯤꯕꯥ, ‘ꯃꯁꯤ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤ ꯅꯨꯃꯤꯠꯁꯤꯡꯗꯥ"
"things are to be answered for, I summon you and yours, to the","ꯄꯣꯠꯁꯤꯡ ꯑꯁꯤ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯒꯗꯕꯅꯤ, ꯑꯩꯅꯥ ꯅꯉ ꯑꯃꯁꯨꯡ ꯅꯈꯣꯌꯒꯤ, ꯇꯨ ꯗꯤ ."
"last of your bad race, to answer for them. I mark this cross of","ꯑꯗꯣꯃꯒꯤ ꯐꯠꯇꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯑꯔꯣꯏꯕꯥ, ꯃꯈꯣꯌꯒꯤꯗꯃꯛ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯅꯕꯥ꯫"
"blood upon  you,  as a sign  that I do it. In the days when all",ꯑꯩꯅꯥ ꯇꯧꯔꯤꯕꯥ ꯑꯁꯤꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯅꯈꯣꯌꯒꯤ ꯃꯊꯛꯇꯥ ꯏ꯫
"these things are to be answered for, I summon","ꯍꯥꯌꯔꯤꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯁꯤꯒꯤꯗꯃꯛ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯒꯗꯕꯅꯤ, ꯑꯩꯅꯥ ."
"your brother, the worst of the bad race, to answer for them","ꯑꯗꯣꯃꯒꯤ ꯃꯔꯨꯞ, ꯐꯠꯇꯕꯥ ꯖꯥꯇꯤꯒꯤ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯐꯠꯇꯕꯥ, ꯃꯈꯣꯌꯒꯤꯗꯃꯛ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ"
"separately. I mark this cross of blood upon him, as a sign that I",ꯇꯣꯉꯥꯟꯅꯥ ꯂꯩ꯫
do it.’,ꯇꯧꯕꯤꯌꯨ꯫’
"“Twice, he put his hand to the wound in his breast, and with his","“ꯑꯅꯤꯃꯛ, ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯁꯣꯀꯄꯥ ꯑꯗꯨꯗꯥ ꯊꯃꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯊꯥꯈꯤ꯫"
forefinger drew a cross in the air. He stood for an instant with,ꯐꯣꯔꯦꯅꯔꯅꯥ ꯅꯨꯡꯁꯤꯠꯇꯥ ꯀ꯭ꯔꯣꯁ ꯑꯃꯥ ꯁꯦꯃꯈꯤ꯫
"the finger yet raised, and as it dropped, he dropped with it, and","ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯐꯤꯅꯥ ꯊꯥꯡꯒꯠꯂꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯃꯗꯨ ꯊꯨꯒꯥꯏꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯣꯔꯀꯈꯤ, ꯑꯃꯁꯨꯡ ."
I laid him down dead,ꯑꯩꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯁꯤꯔꯦ .
"“When I returned to the bedside of the young woman, I found",“ꯑꯩꯅꯥ ꯅꯍꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯅꯨꯄꯤ ꯑꯗꯨꯒꯤ ꯐꯃꯨꯡꯗꯥ ꯍꯜꯂꯀꯄꯥ ꯃꯇꯃꯗꯥ ꯑꯩꯅꯥ ꯐꯪꯈꯤ
her raving in precisely the same order of continuity. I knew that,ꯃꯍꯥꯛꯀꯤ ꯔꯦꯚꯤꯡ ꯑꯁꯤ ꯇꯁꯦꯡꯅꯥ ꯀꯟꯇꯤꯟꯌꯨꯏꯇꯤꯒꯤ ꯆꯞ ꯃꯥꯟꯅꯕꯥ ꯑꯣꯔꯗꯔꯗꯥ꯫
527,꯵꯲꯷ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"this might last for many hours, and that it would probably end","ꯃꯁꯤ ꯄꯨꯡ ꯀꯌꯥ ꯆꯨꯞꯅꯥ ꯆꯠꯄꯥ ꯌꯥꯏ, ꯑꯃꯁꯨꯡ ꯃꯁꯤ ꯂꯣꯏꯁꯤꯅꯒꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯩ꯫"
in the silence of the grave,ꯀꯕꯔꯒꯤ ꯅꯤꯡꯊꯤꯖꯅꯥ ꯂꯩꯕꯥ .
"“I repeated the medicines  I had given her,  and I sat  at the","“ꯑꯩꯍꯥꯛꯅꯥ ꯄꯤꯈꯤꯕꯥ ꯍꯤꯗꯥꯀꯁꯤꯡ ꯑꯗꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯍꯟꯖꯤꯟ ꯍꯟꯖꯤꯟ ꯇꯧꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯩꯍꯥꯛꯅꯥ ꯐꯃꯈꯤ꯫"
side of  the bed until the night was far advanced. She never,ꯅꯨꯃꯤꯠ ꯑꯗꯨ ꯌꯥꯝꯅꯥ ꯂꯥꯞꯅꯥ ꯆꯠꯄꯥ ꯐꯥꯑꯣꯕꯥ ꯐꯃꯨꯡꯒꯤ ꯃꯊꯛꯇꯥ꯫
"abated the piercing quality of her shrieks, never stumbled in the","ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯁꯤꯡꯒꯤ ꯄꯤꯌꯔꯁꯤꯡ ꯀ꯭ꯕꯥꯂꯤꯇꯤ ꯑꯗꯨ ꯍꯟꯊꯍꯅꯈꯤ, ꯀꯩꯗꯧꯅꯨꯡꯗꯥ ."
distinctness or the order of her words. They were always ‘My,ꯇꯣꯞ ꯇꯣꯞꯄꯥ ꯅꯠꯔꯒꯥ ꯃꯍꯥꯛꯀꯤ ꯋꯥꯍꯩꯁꯤꯡꯒꯤ ꯑꯣꯔꯗꯔ꯫
"husband, my father, and my brother! One, two, three, four, five,","ꯃꯄꯨꯔꯣꯏꯕꯥ, ꯑꯩꯒꯤ ꯏꯄꯥ, ꯑꯃꯁꯨꯡ ꯑꯩꯒꯤ ꯃꯔꯨꯞ!"
"six, seven, eight, nine, ten, eleven, twelve. Hush!’","꯶, ꯷, ꯸, ꯑꯅꯤ, ꯇꯦꯟ, ꯑꯦꯂꯤꯚꯦꯟ, ꯇꯔꯥ꯫"
“This lasted twenty-six hours from the time when I first saw her,“ꯃꯁꯤ ꯑꯩꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯗꯒꯤ ꯄꯨꯡ ꯇꯔꯥꯅꯤꯊꯣꯏ ꯆꯨꯞꯅꯥ ꯆꯠꯊꯈꯤ
"I had come and gone twice, and was again sitting by her, when","ꯑꯩꯍꯥꯛ ꯑꯅꯤꯔꯛ ꯂꯥꯀꯈꯤ, ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯅꯥꯛꯇꯥ ꯐꯃꯈꯤ, ꯃꯇꯝ ꯑꯗꯨꯗꯥ"
she began to falter. I did what little could be done to assist that,ꯃꯍꯥꯛ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯍꯧꯔꯀꯈꯤ꯫
"opportunity, and by-and-bye she sank into a lethargy, and lay","ꯈꯨꯗꯣꯡꯆꯥꯕꯥ, ꯑꯃꯁꯨꯡ ꯕꯥꯏ-ꯑꯦꯟꯗ-ꯕꯥꯏ ꯃꯍꯥꯛꯅꯥ ꯂꯦꯠꯔꯤꯟ ꯑꯃꯗꯥ ꯆꯦꯟꯊꯈꯤ, ꯑꯃꯁꯨꯡ ꯂꯦꯏ ."
like the dead,ꯃꯔꯥꯜ ꯂꯩꯔꯕꯥ ꯃꯤꯑꯣꯏꯁꯤꯡꯒꯨꯝ .
"“It was as if the wind and rain had lulled at last, after a long","“ꯃꯁꯤ ꯅꯨꯡꯁꯤꯠ ꯑꯃꯁꯨꯡ ꯅꯣꯡꯖꯨ ꯑꯁꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯂꯨꯜꯂꯀꯈꯤꯕꯥ ꯑꯗꯨꯒꯨꯝꯅꯥ ꯑꯣꯏꯈꯤ, ꯁꯥꯡꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ ."
"and fearful storm. I released her arms, and called the woman to",ꯑꯃꯁꯨꯡ ꯑꯀꯤꯕꯥ ꯄꯣꯀꯍꯅꯕꯥ ꯅꯣꯡꯂꯩ-ꯅꯨꯡꯁꯤꯠ꯫
assist me to compose her figure and the dress she had to. It,ꯃꯍꯥꯛꯀꯤ ꯐꯤꯒꯔ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯅꯥ ꯇꯧꯒꯗꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯗꯨ ꯀꯝꯄꯣꯖ ꯇꯧꯕꯗꯥ ꯑꯩꯉꯣꯟꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯕꯤꯌꯨ꯫
was then that I knew her condition to be that of one in whom,ꯑꯗꯨ ꯃꯇꯝ ꯑꯗꯨꯗꯥ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯀꯟꯗꯤꯁꯟ ꯑꯗꯨ ꯈꯉꯂꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯀꯅꯥꯅꯣ ꯍꯥꯌꯕꯥ
the first expectations of being a mother have arisen; and it was,ꯃꯃꯥ ꯑꯃꯥ ꯑꯣꯏꯕꯒꯤ ꯑꯍꯥꯅꯕꯥ ꯑꯦꯛꯁꯄꯦꯛꯇꯦꯁꯟ ꯑꯗꯨ ꯂꯥꯛꯂꯦ;
then that I lost the little hope I had had of her,ꯑꯗꯨꯗꯒꯤ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯔꯃꯗꯥ ꯐꯪꯈꯤꯕꯥ ꯑꯄꯤꯀꯄꯥ ꯑꯥꯁꯥ ꯑꯗꯨ ꯑꯩꯍꯥꯛꯅꯥ ꯃꯥꯡꯍꯅꯈꯤꯕꯥ ꯑꯗꯨ .
"“ ‘Is she dead?’ asked the Marquis, whom I will still describe as","“ ‘ꯃꯍꯥꯛ ꯁꯤꯔꯦ?’ ꯍꯥꯌꯅꯥ ꯃꯥꯔꯛꯌꯨꯏꯁꯅꯥ ꯍꯪꯈꯤ, ꯀꯅꯥꯕꯨ ꯑꯩꯅꯥ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯐꯣꯡꯗꯣꯛꯀꯅꯤ ꯍꯥꯌꯅꯥ ꯐꯣꯡꯗꯣꯀꯈꯤ꯫"
"the elder brother, coming booted into the room from his horse","ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯃꯔꯨꯞ, ꯃꯍꯥꯛꯀꯤ ꯍꯨꯏꯗꯒꯤ ꯔꯨꯃꯗꯥ ꯕꯨꯠ ꯇꯧꯗꯨꯅꯥ ꯂꯥꯀꯄꯥ"
"“ ‘Not dead,’ said I; ‘but like to die.’","“ ‘ꯑꯗꯨꯕꯨ ꯁꯤꯕꯥ ꯅꯠꯇꯦ,’ ꯑꯩꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯑꯗꯨꯕꯨ ꯁꯤꯕꯥ ꯄꯥꯝꯃꯤ꯫’"
