en,mni-Mtei
from God—though of course God would be a reason for it. Isn’t,ꯏꯁ꯭ꯕꯔꯗꯒꯤ—ꯇꯁꯦꯡꯅꯃꯛ ꯏꯁ꯭ꯕꯔ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯃꯔꯝ ꯑꯃꯥ ꯑꯣꯏꯒꯅꯤ꯫
there something in living dangerously?’,ꯈꯨꯗꯣꯡꯊꯤꯅꯤꯡꯉꯥꯏ ꯑꯣꯏꯅꯥ ꯍꯤꯡꯕꯗꯥ ꯀꯔꯤꯒꯨꯝꯕꯥ ꯈꯔꯥ ꯂꯩꯕꯔꯥ?’
"‘There’s a great deal in it,’ the Controller replied. ‘Men and",‘ꯃꯗꯨꯗꯥ ꯑꯆꯧꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯩꯔꯤ’ ꯍꯥꯌꯅꯥ ꯀꯟꯠꯔꯣꯂꯔꯅꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯔꯀꯏ꯫
women must have their adrenals stimulated from time to time.’,ꯅꯨꯄꯤꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯃꯇꯃꯒꯤ ꯑꯣꯏꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯗ꯭ꯔꯤꯅꯂꯁꯤꯡ ꯁ꯭ꯇꯤꯝꯌꯨꯜ ꯇꯧꯕꯥ ꯇꯥꯏ꯫’
"‘What?’ questioned the Savage, uncomprehending","‘ꯀꯔꯤꯅꯣ?’ ꯍꯥꯌꯅꯥ ꯋꯥꯍꯪ ꯍꯪꯈꯤ, ꯑꯅꯀꯝꯞꯔꯤꯍꯦꯟꯗꯤꯡꯗꯥ ꯋꯥꯍꯪ ꯍꯪꯈꯤ"
‘It’s one of the conditions of perfect health. That’s why we’ve,‘ꯃꯁꯤ ꯃꯄꯨꯡ ꯐꯥꯕꯥ ꯍꯀꯁꯦꯂꯒꯤ ꯀꯟꯗꯤꯁꯅꯁꯤꯡꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯑꯃꯅꯤ꯫
made the,ꯁꯦꯃꯈꯤꯕꯥ .
V.P.S. treatments compulsory.’ ‘V.P.S.?’,ꯚꯤ.ꯄꯤ.ꯑꯦꯁ.
‘Violent Passion Surrogate. Regularly once a month. We flood,‘ꯍꯤꯡꯁꯥꯒꯤ ꯄꯦꯁꯟ ꯁꯔꯣꯒꯦꯠ꯫
the whole system with adrenin. It’s the complete physiological,ꯑꯦꯗ꯭ꯔꯤꯅꯤꯅꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯁꯤꯁ꯭ꯇꯦꯝ ꯄꯨꯝꯕꯥ꯫
equivalent of fear and rage. All the tonic effects of murdering,ꯑꯀꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯔꯦꯖꯒꯥ ꯃꯥꯟꯅꯕꯥ꯫
"Desdemona and being murdered by Othello, without any of the","ꯗꯦꯁꯗꯦꯃꯣꯅꯥ ꯑꯃꯁꯨꯡ ꯑꯣꯊꯦꯂꯣꯅꯥ ꯈꯨꯅꯥꯏꯗꯥ ꯁꯤꯍꯅꯕꯥ, ꯑꯃꯠꯇꯥ ꯌꯥꯑꯣꯗꯅꯥ ."
inconveniences.’,ꯑꯋꯥꯠꯄꯁꯤꯡ꯫’
‘But I like the inconveniences.’,‘ ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯈꯨꯗꯣꯡꯆꯥꯗꯕꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯄꯥꯝꯃꯤ꯫’
282,꯲꯸꯲ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘We don’t,’ said the Controller. ‘We prefer to do things",‘ꯑꯩꯈꯣꯌꯅꯥ ꯇꯧꯗꯦ’ ꯍꯥꯌꯅꯥ ꯀꯟꯠꯔꯣꯂꯔꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
comfortably.’,ꯅꯨꯡꯉꯥꯏꯕꯥ ꯃꯑꯣꯡꯗꯥ꯫’
"‘But I don’t want comfort. I want God, I want poetry, I want",‘ ꯑꯗꯨꯕꯨ ꯑꯩꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ ꯄꯥꯃꯗꯦ꯫
"real danger, I want freedom, I want goodness. I want sin.’","ꯑꯁꯦꯡꯕꯥ ꯈꯨꯗꯣꯡꯊꯤꯕꯥ, ꯑꯩꯅꯥ ꯅꯤꯡꯇꯝꯕꯥ ꯄꯥꯝꯃꯤ, ꯑꯩꯅꯥ ꯑꯐꯕꯥ ꯄꯥꯝꯃꯤ꯫"
"‘In fact,’ said Mustapha Mond, ‘you’re claiming the right to be","‘ꯇꯁꯦꯡꯅꯥ ꯍꯥꯌꯔꯕꯗꯥ,’ ꯍꯥꯌꯅꯥ ꯃꯨꯁ꯭ꯇꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯍꯥꯌꯈꯤ, ‘ꯅꯍꯥꯛꯅꯥ ꯑꯣꯏꯕꯒꯤ ꯍꯛ ꯑꯗꯨ ꯀ꯭ꯂꯦꯝ ꯇꯧꯔꯤ"
"unhappy.’ ‘All right, then,’ said the Savage defiantly, ‘I’m","ꯑꯅꯍꯦꯄꯤ꯫’ ‘ꯑꯐꯕꯥ, ꯑꯗꯨ ꯑꯣꯏꯔꯕꯗꯤ,’ ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯂꯥꯡꯇꯛꯅꯅꯥ ꯍꯥꯌꯔꯀꯏ, ‘ꯑꯩꯍꯥꯛ"
claiming the right to be,ꯑꯣꯏꯕꯒꯤ ꯍꯛ ꯑꯗꯨ ꯀ꯭ꯂꯦꯝ ꯇꯧꯕꯥ꯫
unhappy.’,ꯑꯅꯍꯦꯄꯤ꯫’
‘Not to mention the right to grow old and ugly and impotent;,‘ꯑꯍꯜ ꯑꯣꯏꯔꯕꯥ ꯑꯃꯁꯨꯡ ꯐꯠꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯏꯝꯄꯣꯇꯦꯟꯇ ꯑꯣꯏꯕꯒꯤ ꯍꯛ ꯑꯗꯨ ꯄꯅꯕꯗꯥ ꯋꯥꯕꯥ ꯅꯠꯇꯦ;
the right to have syphilis and cancer; the right to have too little,ꯁꯤꯐꯤꯂꯤꯁ ꯑꯃꯁꯨꯡ ꯀꯦꯟꯁꯔ ꯂꯩꯕꯒꯤ ꯍꯛ;
to eat; the right to be lousy; the right to live in constant,ꯆꯥꯅꯕꯥ;
apprehension of what may happen to-morrow; the right to,ꯍꯌꯦꯡ ꯊꯣꯀꯄꯥ ꯌꯥꯕꯥ ꯊꯧꯗꯣꯀꯁꯤꯡꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ;
catch typhoid; the right to be tortured by unspeakable pains of,ꯇꯥꯏꯐꯣꯏꯗ ꯀꯦꯆ ꯇꯧꯕꯥ;
every kind.’,ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ꯫’
There was a long silence,ꯁꯥꯡꯂꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯂꯥꯀꯈꯤ ꯫
"‘I claim them all,’ said the Savage at last",‘ꯑꯩꯅꯥ ꯃꯈꯣꯌ ꯄꯨꯝꯅꯃꯛ ꯀ꯭ꯂꯦꯝ ꯇꯧꯏ’ ꯍꯥꯌꯅꯥ ꯑꯔꯣꯏꯕꯥ ꯑꯣꯏꯅꯥ ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯈꯤ
"Mustapha Mond shrugged his shoulders. ‘You’re welcome,’ he",ꯃꯨꯁ꯭ꯇꯐꯥ ꯃꯣꯟꯗꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ꯫
said,ꯍꯥꯏꯈꯤꯕ
283,꯲꯸꯳ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
C H A P T E R XVIII,ꯁꯤ ꯑꯩꯆ ꯑꯦ ꯄꯤ ꯇꯤ ꯏ ꯔ XVIII
THE door was ajar; they entered. ‘John!’,ꯊꯣꯡ ꯑꯗꯨ ꯑꯖꯥꯔ ꯑꯣꯏꯈꯤ;
From the bathroom came an unpleasant and characteristic,ꯕꯥꯊꯔꯨꯃꯗꯒꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯒꯨꯟ ꯂꯩꯕꯥ .
sound. ‘Is there anything the matter?’ Helmholtz called,ꯃꯈꯣꯜ.
"There was no answer. The unpleasant sound was repeated,",ꯄꯥꯎꯈꯨꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯈꯤꯗꯦ꯫
"twice; there was silence. Then, with a click, the bathroom door",ꯑꯅꯤꯔꯛ;
"opened and, very pale, the Savage emerged","ꯍꯥꯡꯗꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ, ꯌꯥꯝꯅꯥ ꯄꯤꯀꯄꯥ, ꯁꯦꯚꯦꯖ ꯑꯗꯨ ꯊꯣꯔꯀꯈꯤ"
"‘I say,’ Helmholtz exclaimed solicitously, ‘you do look ill, John!’","‘ꯑꯩꯅꯥ ꯍꯥꯌꯔꯤꯕꯁꯤꯅꯤ,’ ꯍꯦꯂꯃꯍꯣꯂꯇꯖꯅꯥ ꯁꯣꯂꯤꯁꯤꯕ ꯑꯣꯏꯅꯥ ꯍꯥꯌꯔꯀꯏ, ‘ꯅꯍꯥꯛ ꯑꯅꯥꯕꯥ ꯎꯔꯦ, ꯖꯣꯟꯗꯥ!’꯫"
‘Did you eat something that didn’t agree with you?’ asked,‘ꯅꯉꯒꯥ ꯌꯥꯅꯕꯥ ꯌꯥꯗꯕꯥ ꯄꯣꯠꯁꯛ ꯑꯃꯥ ꯆꯥꯈꯤꯕ꯭ꯔꯥ?’ ꯍꯥꯌꯅꯥ ꯍꯪꯈꯤ꯫
Bernard. The Savage nodded. ‘I ate civilization.’,ꯕꯔꯅꯥꯔꯗ ꯑꯣꯏꯅꯥ ꯑꯦꯝ.
‘What?’,'ꯀꯔꯤꯅꯣ?'
"‘It poisoned me; I was defiled. And then,’ he added, in a lower",‘ꯃꯁꯤꯅꯥ ꯑꯩꯕꯨ ꯄꯣꯏꯖꯟ ꯇꯧꯈꯤ;
"tone, ‘I ate my own wickedness.’","ꯇꯣꯟ, ‘ꯑꯩꯅꯥ ꯑꯩꯒꯤ ꯏꯁꯥꯒꯤ ꯐꯠꯇꯕꯥ ꯑꯗꯨ ꯆꯥꯈꯤ꯫’"
"‘Yes, but what exactly? . . . I mean, just now you were . . .’","‘ꯍꯣꯌ, ꯑꯗꯨꯕꯨ ꯇꯁꯦꯡꯅꯥ ꯀꯔꯤꯅꯣ?"
"‘Now I am purified,’ said the Savage. ‘I drank some mustard","‘ꯍꯧꯖꯤꯛ ꯑꯩ ꯁꯨꯡꯗꯣꯛꯂꯦ,’ ꯍꯥꯌꯅꯥ ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫"
and warm water.’,ꯑꯃꯁꯨꯡ ꯑꯁꯥꯕꯥ ꯏꯁꯤꯡ꯫’
The others stared at him in astonishment. ‘Do you mean to say,ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯉꯀꯄꯥ ꯄꯣꯀꯍꯟꯗꯨꯅꯥ ꯌꯦꯡꯂꯝꯃꯤ꯫
that you were doing it on purpose?’ asked Bernard,ꯑꯗꯣꯝꯅꯥ ꯄꯥꯟꯗꯝ ꯊꯃꯗꯨꯅꯥ ꯇꯧꯔꯝꯕꯥ ꯑꯗꯨ?’ ꯍꯥꯌꯅꯥ ꯕꯔꯅꯥꯔꯗꯅꯥ ꯍꯪꯈꯤ꯫
‘That’s how the Indians always purify themselves.’ He sat down,‘ꯃꯗꯨꯗꯤ ꯚꯥꯔꯠ ꯃꯆꯥꯁꯤꯡꯅꯥ ꯃꯇꯝ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯈꯣꯌ ꯃꯁꯥꯕꯨ ꯁꯨꯃꯍꯠꯄꯥ ꯌꯥꯏ꯫’ ꯃꯍꯥꯛꯅꯥ ꯐꯃꯈꯤ
"and, sighing, passed his hand across his forehead. ‘I shall rest",ꯑꯃꯁꯨꯡ ꯅꯣꯀꯄꯥ ꯅꯣꯀꯄꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯈꯨꯠ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯀꯣꯀꯊꯣꯡꯕꯗꯥ ꯌꯧꯔꯀꯈꯤ꯫
"for a few minutes,’ he said. ‘I’m rather tired.’",ꯃꯤꯅꯤꯠ ꯈꯔꯒꯤ ꯑꯣꯏꯅꯥ’ ꯍꯥꯌꯅꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ꯫
284,꯲꯸꯴ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
"‘Well, I’m not surprised,’ said Helmholtz. After a silence, ‘We’ve",‘ꯑꯗꯨꯕꯨ ꯑꯩꯍꯥꯛ ꯑꯉꯀꯄꯥ ꯐꯥꯑꯣꯗꯦ’ ꯍꯥꯌꯅꯥ ꯍꯦꯂꯃꯍꯣꯂꯠꯅꯥ ꯍꯥꯌꯔꯀꯏ꯫
"come to say good-bye,’ he went on in another tone. ‘We’re off","ꯒꯨꯗ-ꯕꯥꯏ ꯍꯥꯌꯅꯕꯥ ꯂꯥꯀꯎ,’ ꯃꯍꯥꯛꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯈꯣꯟꯖꯦꯜ ꯑꯃꯗꯥ ꯆꯠꯈꯤ꯫"
to-morrow morning.’,ꯍꯌꯦꯡ ꯑꯌꯨꯛꯇꯥ꯫’
"‘Yes, we’re off to-morrow,’ said Bernard, on whose face the","‘ꯍꯣꯌ, ꯑꯩꯈꯣꯌꯅꯥ ꯍꯌꯦꯡ ꯑꯣꯐ ꯇꯨ-ꯃꯣꯔꯣ’ ꯍꯥꯌꯅꯥ ꯕꯔꯅꯥꯔꯗꯅꯥ ꯍꯥꯌꯈꯤ, ꯀꯅꯥꯒꯤ ꯃꯐꯃꯗꯥ"
Savage remarked a new expression of determined resignation,ꯁꯦꯚꯦꯖꯅꯥ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯔꯤꯖꯥꯏꯟ ꯇꯧꯕꯒꯤ ꯑꯅꯧꯕꯥ ꯑꯦꯛꯁꯞꯔꯦꯁꯟ ꯑꯃꯥ ꯔꯤꯃꯥꯔꯛ ꯇꯧꯈꯤ
"‘And by the way, John,’ he continued, leaning forward in his","‘ꯑꯗꯨꯒꯥ ꯃꯔꯨꯄꯗꯒꯤ, ꯌꯣꯍꯥꯟ’ ꯃꯍꯥꯛꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯔꯀꯈꯤ, ꯃꯍꯥꯛꯀꯤ ꯃꯐꯃꯗꯥ ꯃꯥꯡꯂꯣꯃꯗꯥ ꯆꯪꯁꯤꯜꯂꯤ꯫"
"chair and laying a hand on the Savage’s knee, ‘I want to say","ꯆꯦꯌꯥꯔ ꯑꯃꯁꯨꯡ ꯁꯦꯚꯦꯖꯒꯤ ꯈꯣꯉꯎꯄꯇꯥ ꯈꯨꯠ ꯊꯥꯔꯀꯄꯥ, ‘ꯑꯩꯅꯥ ꯍꯥꯌꯕꯥ ꯄꯥꯝꯃꯤ"
how sorry I am about everything that happened yesterday.’ He,ꯉꯔꯥꯡ ꯊꯣꯀꯈꯤꯕꯥ ꯄꯨꯝꯅꯃꯛ ꯑꯁꯤꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯑꯩꯍꯥꯛ ꯀꯌꯥꯗꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯥꯑꯣꯕꯒꯦ꯫’ ꯃꯍꯥꯛꯅꯥ
"blushed. ‘How ashamed,’ he went on, in spite of the",ꯕ꯭ꯂꯥꯁ ꯇꯧꯕꯥ꯫
"unsteadiness of his voice, ‘how really . . .’","ꯃꯍꯥꯛꯀꯤ ꯈꯣꯟꯖꯦꯂꯒꯤ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯕꯥ, ‘ꯍꯣꯌ ꯇꯁꯦꯡꯅꯥ ."
"The Savage cut him short and, taking his hand, affectionately",ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯀꯨꯄꯁꯤꯟꯗꯨꯅꯥ ꯊꯃꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠ ꯂꯧꯔꯒꯥ ꯅꯨꯡꯁꯤꯅꯥ .
"pressed it. ‘Helmholtz was wonderful to me,’ Bernard resumed,",ꯄ꯭ꯔꯦꯁ ꯇꯧꯈꯤ꯫
after a little pause. ‘If,ꯈꯔꯥ ꯊꯨꯅꯥ ꯌꯥꯡꯅꯥ ꯆꯠꯂꯕꯥ ꯃꯇꯨꯡꯗꯥ꯫
"it hadn’t been for him, I should . . .’ ‘Now, now,’ Helmholtz","ꯃꯁꯤ ꯃꯍꯥꯛꯀꯤꯗꯃꯛ ꯑꯣꯏꯈꯤꯗ꯭ꯔꯤ, ꯑꯩꯅꯥ ."
protested,ꯄ꯭ꯔꯣꯇꯦꯁ꯭ꯠ ꯇꯧꯈꯤꯕꯥ
"There was a silence. In spite of their sadness—because of it,",ꯅꯤꯡꯊꯤꯖꯔꯕꯥ ꯑꯃꯥ ꯂꯩꯔꯝꯃꯤ꯫
even; for their sadness was the symptom of their love for one,ꯇꯨꯃꯥ ꯁꯨꯕ;
another—the three young men were happy,ꯑꯇꯣꯞꯄꯥ ꯑꯃꯅꯥ—ꯅꯍꯥ ꯑꯍꯨꯝ ꯑꯗꯨ ꯅꯨꯡꯉꯥꯏꯈꯤ
"‘I went to see the Controller this morning,’ said the Savage at",‘ꯑꯩꯍꯥꯛ ꯉꯁꯤ ꯑꯌꯨꯛ ꯀꯟꯠꯔꯣꯂꯔ ꯌꯦꯡꯅꯕꯥ ꯆꯠꯈꯤ’ ꯍꯥꯌꯅꯥ ꯁꯦꯚꯦꯖ ꯑꯗꯨꯗꯥ ꯍꯥꯌꯈꯤ꯫
last. ‘What for?’,ꯑꯔꯣꯏꯕ.
‘To ask if I mightn’t go to the islands with you.’ ‘And what did he,‘ꯑꯩꯅꯥ ꯅꯉꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯗ꯭ꯕꯤꯄꯁꯤꯡꯗꯥ ꯆꯠꯄꯥ ꯌꯥꯕ꯭ꯔꯥ ꯍꯥꯌꯅꯥ ꯍꯪꯕꯤꯌꯨ꯫’ ‘ꯑꯗꯨꯒꯥ ꯃꯍꯥꯛꯅꯥ ꯀꯔꯤ ꯇꯧꯈꯤꯕꯒꯦ
say?’ asked Helmholtz eagerly. The Savage shook his head. ‘He,ꯍꯥꯌꯌꯨ?’ ꯍꯦꯂꯃꯍꯣꯂꯠꯅꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯍꯪꯈꯤ꯫
wouldn’t let me.’ ‘Why not?’,ꯑꯩꯕꯨ ꯌꯥꯍꯅꯈꯤꯔꯣꯏ꯫’ ‘ꯀꯔꯤꯒꯤꯅꯣ?’
285,꯲꯸꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
‘He said he wanted to go on with the experiment. But I’m,‘ꯃꯍꯥꯛꯅꯥ ꯍꯥꯌꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯥ ꯆꯠꯊꯕꯥ ꯄꯥꯝꯃꯤ꯫
"damned,’ the Savage added, with sudden fury, ‘I’m damned if","ꯗꯥꯝꯅꯥ,’ ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯍꯥꯌꯈꯤ, ꯈꯉꯍꯧꯗꯅꯥ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯐꯣꯉꯗꯣꯀꯈꯤ, ‘ꯑꯥꯏ’ꯃ ꯗꯥꯝ ꯏꯐ ꯏꯐ ."
I’ll go on being experimented with. Not for all the Controllers in,ꯑꯩꯍꯥꯛ ꯃꯈꯥ ꯇꯥꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯇꯧꯗꯨꯅꯥ ꯆꯠꯀꯅꯤ꯫
the world. I shall go away to-morrow too.’,ꯃꯥꯂꯦꯝ ꯑꯁꯤ꯫
‘But where?’ the others asked in unison,‘ ꯑꯗꯨꯕꯨ ꯀꯗꯥꯌꯗꯥ ꯂꯩꯕꯒꯦ?’ ꯑꯇꯣꯞꯄꯁꯤꯡꯅꯥ ꯌꯨꯅꯤꯁꯅꯗꯥ ꯍꯪꯈꯤ
The Savage shrugged his shoulders. ‘Anywhere. I don’t care. So,ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯈꯨꯠꯁꯥꯁꯤꯡ ꯑꯗꯨ ꯊꯨꯒꯥꯏꯈꯤ꯫
long as I can be alone.’,ꯑꯩꯅꯥ ꯏꯁꯥꯅꯥ ꯏꯁꯥꯕꯨ ꯌꯥꯝꯅꯥ ꯅꯨꯡꯁꯤꯖꯕꯥ ꯉꯃꯖꯔꯦ꯫’
From Guildford the down-line followed the Wey valley to,ꯒꯤꯜꯗꯐꯣꯔꯗꯇꯒꯤ ꯗꯥꯎꯟ-ꯂꯥꯏꯅꯅꯥ ꯋꯦꯏ ꯚꯦꯂꯤꯗꯥ ꯆꯠꯈꯤ꯫
"Godalming, then, over Milford and Witley, proceeded to","ꯒꯣꯂꯃꯤꯡ, ꯃꯗꯨꯒꯤ ꯃꯇꯨꯡꯗꯥ, ꯃꯤꯂꯐꯣꯔꯗ ꯑꯃꯁꯨꯡ ꯋꯤꯇꯂꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯃꯈꯥ ꯆꯠꯊꯈꯤ꯫"
Haslemere and on through Petersfield towards Portsmouth,ꯍꯥꯁꯂꯦꯃꯦꯔ ꯑꯃꯁꯨꯡ ꯄꯤꯇꯔꯁꯐꯤꯜꯗꯀꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯄꯣꯔꯇꯁꯝꯌꯨꯠꯀꯤ ꯃꯥꯏꯀꯩꯗꯥ ꯆꯠꯄꯥ
"Roughly parallel to it, the up-line passed over Worplesden,","ꯃꯁꯤꯒꯥ ꯆꯥꯎꯔꯥꯛꯅꯥ ꯃꯥꯟꯅꯕꯥ ꯃꯑꯣꯡꯗꯥ, ꯑꯞ-ꯂꯥꯏꯟ ꯑꯁꯤ ꯋꯔꯄꯂꯁꯗꯦꯅꯒꯤ ꯃꯊꯛꯇꯥ ꯄꯥꯁ ꯇꯧꯈꯤ,"
"Tongham, Puttenham, Elstead and Grayshott. Between the","ꯇꯣꯡꯍꯥꯝ, ꯄꯨꯇꯦꯅꯍꯥꯝ, ꯑꯦꯂꯁ꯭ꯇꯦꯗ ꯑꯃꯁꯨꯡ ꯒ꯭ꯔꯦꯁꯣꯠ꯫"
Hog’s Back and Hindhead there were points where the two lines,ꯍꯣꯒ’ꯁ ꯕꯦꯛ ꯑꯦꯟꯗ ꯍꯤꯟꯍꯦꯗ ꯂꯥꯏꯟ ꯑꯅꯤꯗꯨꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯩꯕꯥ ꯄꯣꯏꯟꯇꯁꯤꯡ ꯂꯩꯔꯝꯃꯤ .
were not more than six or seven kilometres apart. The distance,ꯀꯤꯂꯣꯃꯤꯇꯔ ꯶ ꯅꯠꯔꯒꯥ ꯷ ꯍꯦꯟꯅꯥ ꯂꯥꯞꯅꯥ ꯂꯩꯈꯤꯗꯦ꯫
was too small for careless flyers— particularly at night and,ꯀꯦꯌꯔꯂꯦꯁ ꯐ꯭ꯂꯥꯏꯌꯔꯁꯤꯡꯒꯤꯗꯃꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯄꯤꯀꯄꯥ ꯑꯣꯏꯈꯤ—ꯃꯔꯨꯑꯣꯏꯅꯥ ꯑꯌꯨꯛ ꯑꯃꯁꯨꯡ .
when they had taken half a gramme too much. There had been,ꯃꯈꯣꯌꯅꯥ ꯒ꯭ꯔꯥꯝ ꯑꯃꯥ ꯌꯥꯝꯅꯥ ꯌꯥꯝꯅꯥ ꯂꯧꯈꯤꯕꯥ ꯃꯇꯃꯗꯥ꯫
accidents. Serious ones. It had been decided to deflect the up-,ꯑꯦꯛꯁꯤꯗꯦꯟꯇꯁꯤꯡ꯫
line a few kilometres to the west. Between Grayshott and,ꯅꯣꯡꯆꯨꯞ ꯊꯪꯕꯥ ꯁꯔꯨꯛꯇꯥ ꯀꯤꯂꯣꯃꯤꯇꯔ ꯈꯔꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯂꯥꯏꯟ ꯇꯧꯕꯤꯌꯨ꯫
Tongham four abandoned air-lighthouses marked the course of,ꯇꯣꯡꯍꯥꯝ ꯃꯔꯤꯅꯥ ꯊꯥꯗꯣꯀꯈꯤꯕꯥ ꯑꯦꯌꯔ-ꯂꯥꯏꯇꯍꯥꯎꯁ ꯃꯔꯤꯒꯤ ꯈꯣꯡꯆꯠ ꯑꯗꯨ .
the old Portsmouth-to-London road. The skies above them were,ꯑꯔꯤꯕꯥ ꯄꯣꯔꯇꯁꯝꯌꯨꯠ-ꯇꯨ-ꯂꯟꯗꯟ ꯔꯣꯗ꯫
"silent and deserted. It was over Selborne, Borden and Farnham",ꯁꯥꯏꯂꯦꯟꯇ ꯑꯃꯁꯨꯡ ꯃꯔꯨ ꯑꯣꯏꯕꯥ꯫
that the helicopters now ceaselessly hummed and roared,ꯍꯦꯂꯤꯀꯣꯞꯇꯔꯁꯤꯡꯅꯥ ꯍꯧꯖꯤꯛ ꯂꯦꯞꯄꯥ ꯂꯩꯇꯅꯥ ꯍꯨꯃꯗꯨꯅꯥ ꯂꯥꯀꯄꯥ ꯑꯃꯁꯨꯡ ꯋꯥ ꯉꯥꯡꯕꯥ .
The Savage had chosen as his hermitage the old lighthouse,ꯁꯦꯚꯦꯖ ꯑꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯍꯔꯃꯤꯇꯦꯖ ꯑꯣꯏꯅꯥ ꯑꯔꯤꯕꯥ ꯂꯥꯏꯠꯍꯥꯎꯁ ꯑꯗꯨ ꯈꯅꯈꯤꯕꯅꯤ
which stood on the crest of the hill between Puttenham and,ꯃꯗꯨ ꯄꯨꯇꯦꯅꯍꯥꯝ ꯑꯃꯁꯨꯡ .
286,꯲꯸꯶ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
Elstead. The building was of ferro- concrete and in excellent,ꯑꯦꯂꯁ꯭ꯇꯦꯗ ꯍꯥꯌꯅꯥ ꯈꯉꯅꯕꯥ꯫
"condition—almost too comfortable, the Savage had thought","ꯀꯟꯗꯤꯁꯟ—ꯆꯥꯎꯔꯥꯛꯅꯥ ꯅꯨꯡꯉꯥꯏꯕꯥ, ꯁꯦꯚꯦꯖꯅꯥ ꯈꯜꯂꯝꯃꯤ"
