en,mni-Mtei
Difﬁculties accepting change,ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ ꯌꯥꯕꯥ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ
76.9,꯷꯶.꯹ ꯑꯣꯏꯈꯤ꯫
[73.8e79.6],[꯷꯳.꯸ꯏ꯷꯹.꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
13.6,꯱꯳.꯶ ꯑꯣꯏꯈꯤ꯫
[11.5e16.1],[꯱꯱.꯵ꯏ꯱꯶.꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
20.6,꯲꯰.꯶ ꯑꯣꯏꯈꯤ꯫
[17.9e23.5],[꯱꯷.꯹ꯏ꯲꯳.꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
11.1,꯱꯱.꯱.
[9.1e13.4],[꯹.꯱ꯏ꯱꯳.꯴] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Difﬁculties controlling behavior,ꯂꯃꯆꯠ-ꯁꯥꯖꯠ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯔꯤꯕꯥ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ
84.9,꯸꯴.꯹ ꯑꯣꯏꯈꯤ꯫
[83.2e86.5],[꯸꯳.꯲ꯏ꯸꯶.꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
9.6,꯹.꯶ ꯑꯣꯏꯈꯤ꯫
[8.3e11.2],[꯸.꯳ꯏ꯱꯱.꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
13.4,꯱꯳.꯴ ꯑꯣꯏꯈꯤ꯫
[11.9e15.1],[꯱꯱.꯹ꯏ꯱꯵.꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
8.0,꯸.꯰ ꯑꯣꯏꯈꯤ꯫
[6.7e9.5],[꯶.꯷ꯏ꯹.꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
CI ¼ conﬁdence interval,ꯁꯤ.ꯑꯥꯏ.꯱⁄꯴ ꯊꯥꯖꯕꯥ ꯌꯥꯕꯥ ꯏꯟꯇꯔꯚꯜ .
F. de Castro et al. / Journal of Adolescent Health 72 (2023) S79eS87,ꯑꯦꯐ.ꯗꯤ ꯀꯥꯁ꯭ꯇꯔ ꯑꯦꯠ.ꯑꯦꯜ.
S82,ꯑꯦꯁ꯸꯲ ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
in the poorest households. No differences are observed between,ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯂꯥꯌꯔꯕꯥ ꯏꯃꯨꯡꯁꯤꯡꯗꯥ꯫
"boys and girls, or across the two age groups explored. The per-","ꯅꯨꯄꯥꯃꯆꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡ, ꯅꯠꯠꯔꯒꯥ ꯆꯍꯤ ꯀꯥꯡꯂꯨꯞ ꯑꯅꯤꯒꯤ ꯃꯔꯛꯇꯥ ꯊꯤꯖꯤꯅꯈꯤ꯫"
centage of adolescents with anxiety signs ranged from 1.2%,ꯑꯦꯟꯁꯤꯇꯤ ꯁꯥꯏꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯁꯦꯟꯇꯔ ꯑꯁꯤ ꯱.꯲% ꯐꯥꯑꯣꯕꯥ ꯑꯣꯏꯈꯤ꯫
(0.7%e2.1%) in Lesotho to 17.2% (15.6%e19.0%) in Tunisia. The,ꯂꯦꯁꯣꯊꯣꯗꯥ (꯰.꯷%ꯏ꯲.꯱%) ꯇꯨꯅꯤꯁꯤꯌꯥꯗꯥ ꯱꯷.꯲% (꯱꯵.꯶%ꯏ꯱꯹.꯰%) ꯐꯥꯑꯣꯕꯥ ꯌꯧꯈꯤ꯫
percentage of adolescents with depression signs ranged from,ꯗꯤꯞꯔꯦꯁꯟ ꯁꯥꯏꯅꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯆꯥꯗꯥ 10ꯗꯒꯤ ꯍꯦꯟꯅꯥ ꯋꯥꯡꯈꯠꯂꯀꯈꯤ꯫
0.6% (0.3%e1.6%) in Lesotho to 9.0 (7.7%e10.4%) in Sierra Leone,ꯂꯦꯁꯣꯊꯣꯗꯥ ꯰.꯶% (꯰.꯳%ꯏ꯱.꯶%) ꯑꯃꯁꯨꯡ ꯁꯤꯌꯦꯔꯥ ꯂꯤꯑꯣꯅꯗꯥ ꯹.꯰ (꯷.꯷%ꯏ꯱꯰.꯴%) ꯐꯥꯑꯣꯕꯥ ꯍꯦꯅꯒꯠꯂꯦ꯫
"In addition, 2.3% (2.2%e2.4%) of adolescents in the pooled","ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ, ꯄꯨꯜ ꯇꯧꯔꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ 2.3% (2.2%e2.4%)"
samples had signs of both anxiety and depression. The propor-,ꯁꯦꯝꯄꯂꯁꯤꯡꯗꯥ ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯑꯃꯁꯨꯡ ꯋꯥꯈꯜ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯑꯅꯤꯃꯛꯀꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯂꯩꯈꯤ꯫
tion of adolescents with both depression and anxiety signs,ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯈꯨꯗꯝ ꯑꯅꯤꯃꯛ ꯂꯩꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯇꯤꯟ
ranged from 0.2% (0.04%e0.7%) in Kyrgyzstan to 6.3% (5.3%e7.5%),ꯀꯤꯔꯒꯤꯁ꯭ꯇꯥꯟꯗꯥ ꯰.꯲% (꯰.꯰꯴%ꯏ꯰.꯷%)ꯗꯒꯤ ꯶.꯳% (꯵.꯳%ꯏ꯷.꯵%) ꯐꯥꯑꯣꯕꯥ ꯑꯣꯏꯈꯤ꯫
in Sierra Leone,ꯁꯤꯌꯥꯔꯥ ꯂꯤꯑꯣꯅꯗꯥ ꯂꯩꯕꯥ ꯌꯨ.ꯑꯦꯁ.
Table 2 shows the percentage of adolescents in the pooled,ꯇꯦꯕꯜ 2ꯅꯥ ꯄꯨꯜ ꯇꯧꯔꯕꯥ ꯏꯅꯈꯠꯂꯛꯂꯤꯕꯁꯤꯡꯒꯤ ꯆꯥꯡ ꯑꯗꯨ ꯎꯠꯂꯤ
sample with depression and anxiety signs according to a ado-,ꯑꯦꯗꯣ-ꯑꯦꯗꯣ-ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯂꯩꯕꯥ ꯁꯦꯝꯄꯜ
lescent’s difﬁculties in each of the functional domains. Around 8%,ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯣꯃꯦꯏꯟ ꯈꯨꯗꯤꯡꯃꯛꯇꯥ ꯂꯩꯕꯥ ꯂꯦꯁꯦꯟꯇꯀꯤ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ꯫
Table 3,ꯇꯦꯕꯜ ꯳ꯗꯥ ꯌꯥꯑꯣꯔꯤ꯫
"Association between type and number of co-existing functional difﬁculties and signs of depression, anxiety, and co-existing depression and anxiety signs, controlling for","ꯀꯣ-ꯑꯦꯛꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡꯒꯤ ꯃꯈꯜ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯗꯤꯞꯔꯦꯁꯟ, ꯑꯦꯟꯁꯤꯇꯤ, ꯑꯃꯁꯨꯡ ꯀꯣ-ꯑꯦꯛꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯗꯤꯞꯔꯦꯁꯟ ꯑꯃꯁꯨꯡ ꯑꯦꯟꯁꯤꯇꯤꯒꯤ ꯁꯥꯏꯅꯁꯤꯡꯒꯤ ꯃꯔꯛꯇꯥ ꯂꯩꯕꯥ ꯑꯦꯁꯣꯁꯤꯑꯦꯁꯟ,ꯒꯤꯗꯃꯛꯇꯥ ꯀꯟꯠꯔꯣꯜ ꯇꯧꯕꯥ꯫"
"sex, age, area of residence, household assets and country","ꯁꯦꯛꯁ, ꯆꯍꯤ, ꯂꯩꯐꯃꯒꯤ ꯃꯐꯝ, ꯌꯨꯃꯒꯤ ꯂꯟ-ꯊꯨꯝ ꯑꯃꯁꯨꯡ ꯂꯩꯕꯥꯛ"
Model 1a,ꯃꯣꯗꯦꯜ ꯱ꯑꯦ.
No signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ .
no signs of anxiety,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯇꯕꯥ .
Signs of depression only,ꯗꯤꯞꯔꯦꯁꯟ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of anxiety only,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ .
anxiety,ꯆꯔꯥꯡꯅꯕ
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
Any functional difﬁculties,ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯤꯐꯤꯁꯤꯑꯦꯟꯁꯤꯁꯤꯡ ꯑꯃꯠꯇꯥ ꯂꯩꯔꯕꯗꯤ .
1,꯱.
3.15*** [2.48e4.00],꯳.꯱꯵*** [꯲.꯴꯸ꯏ꯴.꯰꯰] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
2.82*** [2.29e3.46],꯲.꯸꯲*** [꯲.꯲꯹ꯏ꯳.꯴꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
3.7*** [3.12e4.39],꯳.꯷*** [꯳.꯱꯲ꯏ꯴.꯳꯹] ꯌꯥꯑꯣꯔꯤ꯫
Girls versus boys,ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡ
1,꯱.
1.20 [0.97e1.48],꯱.꯲꯰ [꯰.꯹꯷ꯏ꯱.꯴꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.95,꯰.꯹꯵ ꯑꯃꯁꯨꯡ ꯑꯦꯟ.
1.04 [0.92e1.17],꯱.꯰꯴ [꯰.꯹꯲ꯏ꯱.꯱꯷] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Age,ꯆꯍꯤ
1,꯱.
0.98 [0.94e1.02],꯰.꯹꯸ [꯰.꯹꯴ꯏ꯱.꯰꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.99 [0.97e1.02],꯰.꯹꯹ [꯰.꯹꯷ꯏ꯱.꯰꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.04*** [1.02e1.07],꯱.꯰꯴*** [꯱.꯰꯲ꯏ꯱.꯰꯷] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Rural versus urban,ꯈꯨꯉ꯭ꯒꯪꯒꯤ ꯚꯦꯔꯁꯦꯁ ꯑꯔꯕꯥꯟ .
1,꯱.
0.89 [0.66e1.22],꯰.꯸꯹ [꯰.꯶꯶ꯏ꯱.꯲꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.84* [0.72e0.98],꯰.꯸꯴* [꯰.꯷꯲ꯏ꯰.꯹꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.99 [0.85e1.16],꯰.꯹꯹ [꯰.꯸꯵ꯏ꯱.꯱꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Wealth index,ꯋꯦꯂꯊ ꯏꯟꯗꯦꯛꯁꯇꯥ ꯌꯨ .
Quintile 1,ꯀ꯭ꯕꯤꯟꯇꯜ ꯱.
1,꯱.
1,꯱.
1,꯱.
1,꯱.
Quintile 2,ꯀ꯭ꯕꯤꯟꯇꯜ ꯲.
1,꯱.
0.83 [0.62e1.11],꯰.꯸꯳ [꯰.꯶꯲ꯏ꯱.꯱꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.05 [0.85e1.29],꯱.꯰꯵ [꯰.꯸꯵ꯏ꯱.꯲꯹] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.01 [0.84e1.21],꯱.꯰꯱ [꯰.꯸꯴ꯏ꯱.꯲꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Quintile 3,ꯀ꯭ꯕꯤꯟꯇꯜ ꯳.
1,꯱.
0.81 [0.58e1.13],꯰.꯸꯱ [꯰.꯵꯸ꯏ꯱.꯱꯳] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.08 [0.89e1.31],꯱.꯰꯸ [꯰.꯸꯹ꯏ꯱.꯳꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.17 [0.97e1.4],꯱.꯱꯷ [꯰.꯹꯷ꯏ꯱.꯴] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Quintile 4,ꯀ꯭ꯕꯤꯟꯇꯜ ꯴.
1,꯱.
0.71 [0.48e1.05],꯰.꯷꯱ [꯰.꯴꯸ꯏ꯱.꯰꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.86 [0.71e1.03],꯰.꯸꯶ [꯰.꯷꯱ꯏ꯱.꯰꯳] ꯑꯣꯏꯈꯤ꯫
0.88 [0.72e1.08],꯰.꯸꯸ [꯰.꯷꯲ꯏ꯱.꯰꯸] ꯑꯣꯏꯈꯤ꯫
Quintile 5,ꯀ꯭ꯕꯤꯟꯇꯜ ꯵.
1,꯱.
0.55** [0.37e0.81],꯰.꯵꯵** [꯰.꯳꯷ꯏ꯰.꯸꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.75* [0.6e0.94],꯰.꯷꯵* [꯰.꯶ꯏ꯰.꯹꯴] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.77* [0.62e0.97],꯰.꯷꯷* [꯰.꯶꯲ꯏ꯰.꯹꯷] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Model 2a,ꯃꯣꯗꯦꯜ ꯲ꯑꯦ.
No signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ .
no signs of anxiety,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯇꯕꯥ .
Signs of depression only,ꯗꯤꯞꯔꯦꯁꯟ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of anxiety only,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ .
anxiety,ꯆꯔꯥꯡꯅꯕ
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
Number of co-existent,ꯀꯣ-ꯑꯦꯛꯁꯤꯁ꯭ꯇꯦꯟꯇ ꯑꯣꯏꯕꯥ ꯃꯁꯤꯡ .
functional difﬁculties,ꯐꯉ꯭ꯀꯁꯅꯦꯜ ꯗꯤꯐꯦꯛꯂꯤꯇꯤꯁꯤꯡ .
0,꯰ ꯑꯃꯁꯨꯡ ꯰.
1,꯱.
1,꯱.
1,꯱.
1,꯱.
1,꯱.
1,꯱.
2.14*** [1.56e2.93],꯲.꯱꯴*** [꯱.꯵꯶ꯏ꯲.꯹꯳] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
2.21*** [1.67e2.94],꯲.꯲꯱*** [꯱.꯶꯷ꯏ꯲.꯹꯴] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
2.15*** [1.68e2.75],꯲.꯱꯵*** [꯱.꯶꯸ꯏ꯲.꯷꯵] ꯌꯥꯑꯣꯔꯤ꯫
2,꯲ ꯑꯃꯁꯨꯡ ꯲.
1,꯱.
4.24*** [2.77e6.48],꯴.꯲꯴*** [꯲.꯷꯷ꯏ꯶.꯴꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
3.87*** [2.83e5.28],꯳.꯸꯷*** [꯲.꯸꯳ꯏ꯵.꯲꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
2.92*** [2.14e4.0],꯲.꯹꯲*** [꯲.꯱꯴ꯏ꯴.꯰] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
3,꯳ ꯑꯃꯁꯨꯡ ꯳.
1,꯱.
4.77*** [2.74e8.31],꯴.꯷꯷*** [꯲.꯷꯴ꯏ꯸.꯳꯱] ꯌꯥꯑꯣꯔꯤ꯫
4.38*** [2.93e6.54],꯴.꯳꯸*** [꯲.꯹꯳ꯏ꯶.꯵꯴] ꯌꯥꯑꯣꯔꯤ꯫
5.69*** [3.71e8.72],꯵.꯶꯹*** [꯳.꯷꯱ꯏ꯸.꯷꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
4 or more,꯴ ꯅꯠꯔꯒꯥ ꯃꯁꯤꯗꯒꯤ ꯍꯦꯅꯕꯥ .
1,꯱.
9.14*** [5.78e14.45],꯹.꯱꯴*** [꯵.꯷꯸ꯏ꯱꯴.꯴꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
5.56*** [3.66e8.46],꯵.꯵꯶*** [꯳.꯶꯶ꯏ꯸.꯴꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
19.7*** [14.64e26.51],꯱꯹.꯷*** [꯱꯴.꯶꯴ꯏ꯲꯶.꯵꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Girls versus boys,ꯅꯨꯄꯤꯃꯆꯥꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯅꯨꯄꯥꯃꯆꯥꯁꯤꯡ
1,꯱.
1.21 [0.98e1.49],꯱.꯲꯱ [꯰.꯹꯸ꯏ꯱.꯴꯹] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.96 [0.84e1.08],꯰.꯹꯶ [꯰.꯸꯴ꯏ꯱.꯰꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.05 [0.93e1.18],꯱.꯰꯵ [꯰.꯹꯳ꯏ꯱.꯱꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Age,ꯆꯍꯤ
1,꯱.
0.98 [0.94e1.02],꯰.꯹꯸ [꯰.꯹꯴ꯏ꯱.꯰꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.99 [0.97e1.02],꯰.꯹꯹ [꯰.꯹꯷ꯏ꯱.꯰꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.04*** [1.02e1.07],꯱.꯰꯴*** [꯱.꯰꯲ꯏ꯱.꯰꯷] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Rural versus urban,ꯈꯨꯉ꯭ꯒꯪꯒꯤ ꯚꯦꯔꯁꯦꯁ ꯑꯔꯕꯥꯟ .
1,꯱.
0.89 [0.66e1.22],꯰.꯸꯹ [꯰.꯶꯶ꯏ꯱.꯲꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.84* [0.72e0.98],꯰.꯸꯴* [꯰.꯷꯲ꯏ꯰.꯹꯸] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.0 [0.85e1.16],꯱.꯰ [꯰.꯸꯵ꯏ꯱.꯱꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Wealth index,ꯋꯦꯂꯊ ꯏꯟꯗꯦꯛꯁꯇꯥ ꯌꯨ .
Quintile 1,ꯀ꯭ꯕꯤꯟꯇꯜ ꯱.
1,꯱.
1,꯱.
1,꯱.
1,꯱.
Quintile 2,ꯀ꯭ꯕꯤꯟꯇꯜ ꯲.
1,꯱.
0.83 [0.62e1.11],꯰.꯸꯳ [꯰.꯶꯲ꯏ꯱.꯱꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.05 [0.85e1.29],꯱.꯰꯵ [꯰.꯸꯵ꯏ꯱.꯲꯹] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.01 [0.84e1.22],꯱.꯰꯱ [꯰.꯸꯴ꯏ꯱.꯲꯲] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Quintile 3,ꯀ꯭ꯕꯤꯟꯇꯜ ꯳.
1,꯱.
0.81 [0.58e1.13],꯰.꯸꯱ [꯰.꯵꯸ꯏ꯱.꯱꯳] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.08 [0.89e1.31],꯱.꯰꯸ [꯰.꯸꯹ꯏ꯱.꯳꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
1.18 [0.98e1.41],꯱.꯱꯸ [꯰.꯹꯸ꯏ꯱.꯴꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Quintile 4,ꯀ꯭ꯕꯤꯟꯇꯜ ꯴.
1,꯱.
0.71 [0.48e1.06],꯰.꯷꯱ [꯰.꯴꯸ꯏ꯱.꯰꯶] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.86 [0.71e1.04],꯰.꯸꯶ [꯰.꯷꯱ꯏ꯱.꯰꯴] ꯑꯣꯏꯈꯤ꯫
0.9 [0.74e1.09],꯰.꯹ [꯰.꯷꯴ꯏ꯱.꯰꯹] ꯑꯣꯏꯈꯤ꯫
Quintile 5,ꯀ꯭ꯕꯤꯟꯇꯜ ꯵.
1,꯱.
0.56** [0.38e0.83],꯰.꯵꯶** [꯰.꯳꯸ꯏ꯰.꯸꯳] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.75* [0.6e0.95],꯰.꯷꯵* [꯰.꯶ꯏ꯰.꯹꯵] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
0.81 [0.65e1.01],꯰.꯸꯱ [꯰.꯶꯵ꯏ꯱.꯰꯱] ꯒꯤ ꯃꯇꯨꯡ ꯏꯟꯅꯥ ꯑꯦꯟ.
Model 3b,ꯃꯣꯗꯦꯜ ꯳ꯕꯤ.
No signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯝ ꯑꯃꯠꯇꯥ ꯂꯩꯇꯦ ꯑꯃꯁꯨꯡ .
no signs of anxiety,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯂꯩꯇꯕꯥ .
Signs of depression only,ꯗꯤꯞꯔꯦꯁꯟ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of anxiety only,ꯋꯥꯈꯜ ꯋꯥꯕꯥ ꯈꯛꯇꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ .
Signs of depression and,ꯗꯤꯞꯔꯦꯁꯅꯒꯤ ꯈꯨꯗꯃꯁꯤꯡ ꯑꯃꯁꯨꯡ .
anxiety,ꯆꯔꯥꯡꯅꯕ
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
"RR [lb,ub]","ꯑꯥꯔ.ꯑꯥꯔ.[ꯂꯕ,ꯌꯨ.ꯕꯤ.]"
